index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (4, 21), (3, 21), (5, 21), (1, 21), (7, 21)]","[(2, 21), (3, 0), (1, 0), (6, 0), (5, 0), (0, 0)]",228,0.0,228.0,0.0,0.05048073000000001,0.0,0.05048073000000001,0.0
1,"[(4, 0), (3, 21), (8, 21), (2, 21), (6, 21), (7, 21)]","[(2, 21), (6, 0), (7, 0), (5, 0), (0, 0), (2, 0)]",222,1.3333333333333335,225.0,3.0,0.031123076000000013,23.72150877374517,0.040801903000000014,0.009678826999999997
2,"[(0, 0), (4, 21), (6, 21), (2, 21), (3, 21), (5, 21)]","[(6, 21), (0, 0), (6, 0), (8, 0), (1, 0), (7, 0)]",222,1.2626906806902636,224.0,2.8284271247461903,0.026517605,28.807799623026582,0.036040470333333345,0.01038246647682301
3,"[(8, 0), (8, 21), (0, 21), (1, 21), (6, 21), (3, 21)]","[(7, 21), (6, 0), (3, 0), (7, 0), (1, 0), (2, 0)]",198,5.297341895081799,217.5,11.521718621802913,0.025518122000000004,30.170753537484973,0.03340988325000001,0.010080013532518977
4,"[(6, 0), (4, 21), (1, 21), (0, 21), (3, 21), (7, 21)]","[(7, 21), (8, 0), (3, 0), (2, 0), (0, 0), (5, 0)]",204,5.416402075325507,214.8,11.63443165779919,0.032291833000000006,27.2007743529185,0.033186273200000005,0.009026923289275067
5,"[(0, 0), (1, 21), (5, 21), (2, 21), (4, 21), (7, 21)]","[(6, 21), (6, 0), (2, 0), (8, 0), (3, 0), (5, 0)]",210,5.032864305733181,214.0,10.770329614269007,0.029046687,25.798546094135116,0.03249634216666667,0.008383583812775368
6,"[(6, 0), (5, 21), (7, 21), (0, 21), (1, 21), (8, 21)]","[(2, 21), (2, 0), (3, 0), (6, 0), (0, 0), (4, 0)]",264,9.10646521276801,221.14285714285714,20.13829735623554,0.03748740200000002,23.956386747724245,0.03320935071428572,0.007955760493522411
7,"[(5, 0), (4, 21), (8, 21), (3, 21), (1, 21), (6, 21)]","[(4, 21), (2, 0), (3, 0), (0, 0), (6, 0), (8, 0)]",216,8.577904906747273,220.5,18.91428031937774,0.03644333799999999,22.367125483170955,0.033613599125000004,0.007518395895698805
8,"[(6, 0), (8, 21), (0, 21), (1, 21), (5, 21), (4, 21)]","[(3, 21), (3, 0), (8, 0), (1, 0), (4, 0), (6, 0)]",228,8.12695033929641,221.33333333333334,17.987650084309387,0.037867158000000005,21.16209326289522,0.03408621677777778,0.007213356984305972
9,"[(3, 0), (0, 21), (7, 21), (4, 21), (6, 21), (1, 21)]","[(8, 21), (2, 0), (1, 0), (0, 0), (3, 0), (8, 0)]",198,8.422151314487342,219.0,18.444511378727277,0.02668921400000001,21.573476053556355,0.033346516500000006,0.00719400275182272
10,"[(4, 0), (8, 21), (5, 21), (7, 21), (1, 21), (3, 21)]","[(1, 21), (3, 0), (2, 0), (1, 0), (0, 0), (4, 0)]",192,8.877083217484179,216.54545454545453,19.222920203679376,0.023597145000000014,22.827135238281492,0.03246021000000001,0.0074097360353301755
11,"[(1, 0), (6, 21), (7, 21), (4, 21), (8, 21), (1, 21)]","[(2, 21), (5, 0), (4, 0), (3, 0), (7, 0), (2, 0)]",204,8.690636102240392,215.5,18.728320800328042,0.043040549000000004,23.014089773575172,0.03334190491666667,0.007673335929741742
12,"[(5, 0), (6, 21), (4, 21), (2, 21), (0, 21), (3, 21)]","[(7, 21), (0, 0), (6, 0), (1, 0), (5, 0), (4, 0)]",204,8.504825777757071,214.6153846153846,18.252664553801715,0.043805293,23.082485138487975,0.03414678092307693,0.007881925631841279
13,"[(8, 0), (4, 21), (3, 21), (2, 21), (7, 21), (0, 21)]","[(5, 21), (7, 0), (4, 0), (2, 0), (0, 0), (5, 0)]",192,8.698577996465708,213.0,18.52797113247196,0.046369214,23.47716007536076,0.03501981185714286,0.008221657287791598
14,"[(2, 0), (3, 21), (6, 21), (4, 21), (5, 21), (7, 21)]","[(8, 21), (4, 0), (0, 0), (8, 0), (5, 0), (2, 0)]",276,10.966537702364203,217.2,23.81931988953505,0.06430065299999999,29.185917564197332,0.03697186793333333,0.010790578896966574
15,"[(5, 0), (0, 21), (5, 21), (4, 21), (7, 21), (3, 21)]","[(8, 21), (0, 0), (6, 0), (7, 0), (2, 0), (4, 0)]",210,10.670687851286695,216.75,23.12871591766391,0.03658757700000004,28.278633964213313,0.036947849750000004,0.010448347188450004
16,"[(2, 0), (4, 21), (3, 21), (2, 21), (6, 21), (1, 21)]","[(6, 21), (2, 0), (4, 0), (8, 0), (5, 0), (7, 0)]",210,10.397034498615461,216.35294117647058,22.49428993288686,0.025583309999999984,28.895668178484353,0.03627934741176471,0.010483159845423081
17,"[(1, 0), (1, 21), (5, 21), (0, 21), (7, 21), (4, 21)]","[(2, 21), (2, 0), (4, 0), (1, 0), (7, 0), (8, 0)]",198,10.337961521401857,215.33333333333334,22.261077142752,0.024080723000000012,29.672907698429412,0.03560164605555556,0.010564043573186537
18,"[(8, 0), (8, 21), (2, 21), (1, 21), (7, 21), (6, 21)]","[(2, 21), (1, 0), (3, 0), (4, 0), (6, 0), (2, 0)]",234,10.20019128149689,216.31578947368422,22.064624298395906,0.032489929000000015,29.081135449227247,0.03543787147368421,0.01030573540358517
19,"[(8, 0), (7, 21), (0, 21), (6, 21), (1, 21), (8, 21)]","[(8, 21), (1, 0), (3, 0), (6, 0), (4, 0), (2, 0)]",204,10.047656006206962,215.7,21.672794005388415,0.033863911000000024,28.424431746824215,0.03535917345,0.010050644123536439
20,"[(2, 0), (5, 21), (7, 21), (1, 21), (6, 21), (2, 21)]","[(3, 21), (4, 0), (8, 0), (7, 0), (0, 0), (3, 0)]",228,9.853662456523919,216.28571428571428,21.312064227396018,0.03169877199999993,27.96472333998991,0.03518486861904762,0.009839351166855595
21,"[(0, 0), (7, 21), (5, 21), (0, 21), (4, 21), (6, 21)]","[(4, 21), (8, 0), (1, 0), (6, 0), (0, 0), (4, 0)]",228,9.669184926278044,216.8181818181818,20.964550953793758,0.034247156,27.360554245944037,0.03514224531818182,0.009615113093523864
22,"[(6, 0), (8, 21), (0, 21), (6, 21), (2, 21), (3, 21)]","[(2, 21), (7, 0), (1, 0), (3, 0), (6, 0), (0, 0)]",204,9.557760091454911,216.2608695652174,20.66969508473771,0.04165830000000001,26.808866289284367,0.03542555204347826,0.009497188879576932
23,"[(4, 0), (5, 21), (1, 21), (0, 21), (8, 21), (4, 21)]","[(7, 21), (0, 0), (8, 0), (2, 0), (5, 0), (3, 0)]",192,9.666504164147787,215.25,20.80715021332811,0.035618388,26.238680133991938,0.035433586875000006,0.009297305520131402
24,"[(8, 0), (0, 21), (3, 21), (2, 21), (4, 21), (7, 21)]","[(5, 21), (3, 0), (4, 0), (0, 0), (1, 0), (2, 0)]",198,9.631385633838594,214.56,20.66510101596409,0.04738446800000001,26.191172316498967,0.03591162212000001,0.009405674831099161
25,"[(4, 0), (6, 21), (5, 21), (1, 21), (3, 21), (2, 21)]","[(8, 21), (2, 0), (8, 0), (5, 0), (4, 0), (6, 0)]",204,9.50966011763371,214.15384615384616,20.36530289807096,0.04000384899999998,25.663402409165432,0.03606901546153846,0.009256536582918714
26,"[(0, 0), (4, 21), (1, 21), (0, 21), (7, 21), (6, 21)]","[(1, 21), (0, 0), (2, 0), (8, 0), (4, 0), (3, 0)]",204,9.391246136478363,213.77777777777777,20.076397296204856,0.038944476000000006,25.154361788985057,0.036175514000000006,0.009099719670584941
27,"[(8, 0), (3, 21), (8, 21), (4, 21), (6, 21), (1, 21)]","[(3, 21), (7, 0), (4, 0), (8, 0), (5, 0), (0, 0)]",234,9.35600570647528,214.5,20.068632240389476,0.042249972999999996,24.748456730229293,0.036392458964285716,0.009006571959842702
28,"[(3, 0), (6, 21), (1, 21), (3, 21), (5, 21), (4, 21)]","[(3, 21), (1, 0), (5, 0), (3, 0), (2, 0), (7, 0)]",228,9.244664986764672,214.9655172413793,19.87284190603137,0.033243421999999995,24.442147347205765,0.03628387148275862,0.008868557331086635
29,"[(1, 0), (1, 21), (7, 21), (2, 21), (5, 21), (8, 21)]","[(3, 21), (4, 0), (6, 0), (3, 0), (1, 0), (0, 0)]",240,9.290519055427438,215.8,20.048940121612414,0.03824399599999995,24.007651780639165,0.036349208966666664,0.0087265915137342
30,"[(6, 0), (2, 21), (7, 21), (6, 21), (5, 21), (8, 21)]","[(8, 21), (1, 0), (5, 0), (2, 0), (0, 0), (7, 0)]",198,9.279599524830527,215.2258064516129,19.97209291279654,0.034943059,23.656666551392057,0.03630384929032257,0.008588280571931521
31,"[(0, 0), (0, 21), (8, 21), (7, 21), (1, 21), (4, 21)]","[(2, 21), (7, 0), (4, 0), (6, 0), (1, 0), (3, 0)]",210,9.150163047036719,215.0625,19.678569403033343,0.039481622999999993,23.270200529935252,0.036403154718750004,0.008471087102275713
32,"[(8, 0), (6, 21), (0, 21), (1, 21), (5, 21), (7, 21)]","[(4, 21), (8, 0), (6, 0), (5, 0), (3, 0), (4, 0)]",210,9.025926945645768,214.9090909090909,19.397537545005996,0.041016206,22.929589631899393,0.036542944151515155,0.008379147133356605
33,"[(3, 0), (5, 21), (3, 21), (4, 21), (6, 21), (7, 21)]","[(7, 21), (3, 0), (5, 0), (2, 0), (4, 0), (1, 0)]",192,9.101303009511126,214.23529411764707,19.498203270964424,0.03669936600000001,22.587145347125613,0.03654754479411765,0.008255047063453194
34,"[(2, 0), (8, 21), (2, 21), (0, 21), (6, 21), (1, 21)]","[(6, 21), (0, 0), (6, 0), (1, 0), (2, 0), (8, 0)]",210,8.981459511532528,214.11428571428573,19.230587879835646,0.04875138500000009,22.72981634375294,0.03689622594285715,0.008386444394587557
35,"[(6, 0), (4, 21), (0, 21), (8, 21), (6, 21), (5, 21)]","[(5, 21), (7, 0), (6, 0), (8, 0), (0, 0), (1, 0)]",216,8.854854845188687,214.16666666666666,18.964147460112436,0.025623434999999972,23.16401640896993,0.03658309286111112,0.008474113633256486
36,"[(3, 0), (7, 21), (1, 21), (5, 21), (6, 21), (8, 21)]","[(6, 21), (2, 0), (6, 0), (8, 0), (0, 0), (4, 0)]",204,8.779496163283753,213.8918918918919,18.77863044222368,0.023931044999999984,23.749045778107433,0.036241145621621625,0.008606926264189498
