starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(3, 0), (7, 21)]","[(5, 21), (7, 0)]",62,0.0,62.0,0.0,0.0015958239999999992,0.0,0.0015958239999999992,0.0
"[(6, 0), (8, 21)]","[(8, 21), (0, 0)]",66,3.125,64.0,2.0,0.0016876710000000017,2.7972328266070914,0.0016417475000000004,4.592350000000127e-05
"[(7, 0), (8, 21)]","[(3, 21), (6, 0)]",62,2.977291710259147,63.333333333333336,1.8856180831641267,0.011325472999999999,93.74596425874712,0.004869656,0.004565105973283935
"[(1, 0), (7, 21)]","[(8, 21), (6, 0)]",64,2.611515582957008,63.5,1.6583123951777,0.0016498380000000007,103.13513679788895,0.0040647015,0.004192135452450845
"[(3, 0), (5, 21)]","[(2, 21), (2, 0)]",68,3.6217092514567075,64.4,2.33238075793812,0.010525072000000002,85.0099452881633,0.0053567756000000005,0.004553792006769681
"[(6, 0), (3, 21)]","[(7, 21), (0, 0)]",56,6.009426820952671,63.0,3.7859388972001824,0.001315601999999999,94.40953947857835,0.0046832466666666675,0.004421431610645872
"[(7, 0), (3, 21)]","[(7, 21), (0, 0)]",56,6.897064307417404,62.0,4.27617987059879,0.0015537400000000014,100.02898602819799,0.004236174285714286,0.004237402184387259
"[(1, 0), (1, 21)]","[(0, 21), (0, 0)]",60,6.565698275395489,61.75,4.054318685056714,0.009919293999999995,88.6830698570123,0.0049465642499999995,0.004386765029349496
"[(5, 0), (1, 21)]","[(7, 21), (8, 0)]",64,6.2698407471454844,62.0,3.8873012632302,0.001364003999999995,94.23741721423936,0.004548501999999999,0.004286390806738021
"[(8, 0), (8, 21)]","[(4, 21), (2, 0)]",66,6.21497417617478,62.4,3.878143885933063,0.009829251999999998,85.96592805763092,0.005076576999999999,0.004364126531610237
"[(5, 0), (6, 21)]","[(8, 21), (4, 0)]",66,6.121365820853008,62.72727272727273,3.839765833080523,0.010920608999999998,80.01985773961768,0.005607852636363635,0.00448739570186558
"[(2, 0), (1, 21)]","[(4, 21), (1, 0)]",58,6.2591978132190516,62.333333333333336,3.901566636906542,0.010945886000000002,75.05115468490948,0.006052688749999999,0.004542612796358613
"[(0, 0), (1, 21)]","[(3, 21), (3, 0)]",62,6.017806225656267,62.30769230769231,3.7495561867550586,0.011360350999999998,71.00861114559865,0.006460970461538461,0.004587845391265836
"[(7, 0), (0, 21)]","[(6, 21), (1, 0)]",52,7.281835186299405,61.57142857142857,4.483529950421491,0.0012567809999999985,75.86587712350399,0.0060892426428571424,0.004619657341182006
"[(0, 0), (4, 21)]","[(7, 21), (2, 0)]",68,7.449680892769364,62.0,4.618802153517006,0.008143901,72.15204574745819,0.006226219866666665,0.004492345006534663
"[(2, 0), (3, 21)]","[(0, 21), (7, 0)]",58,7.410123569928391,61.75,4.575751304430781,0.0012496660000000104,76.30229476513236,0.00591518525,0.004513422085358631
"[(4, 0), (5, 21)]","[(7, 21), (5, 0)]",66,7.3393091483164,62.0,4.550371671956168,0.010248239,72.86452420314986,0.006170070764705882,0.004495792705700591
"[(4, 0), (0, 21)]","[(4, 21), (1, 0)]",70,7.665715027949473,62.44444444444444,4.786813161897337,0.010557160000000003,69.89934107395953,0.006413797944444444,0.004483202500981828
"[(6, 0), (5, 21)]","[(2, 21), (7, 0)]",62,7.465748270212025,62.421052631578945,4.660198657090243,0.0014636220000000047,73.15554411080231,0.006153262368421053,0.004501452566183663
"[(8, 0), (8, 21)]","[(7, 21), (4, 0)]",66,7.362120525113681,62.6,4.608687448721165,0.009622343000000005,70.37048774423027,0.0063267164,0.004452141188874207
"[(7, 0), (7, 21)]","[(7, 21), (2, 0)]",64,7.192802167902269,62.666666666666664,4.507489358552089,0.008735146999999999,67.92018420345713,0.006441403571428571,0.004375013171002352
"[(6, 0), (2, 21)]","[(8, 21), (2, 0)]",54,7.643001525669152,62.27272727272727,4.759505495530336,0.0011438520000000008,71.19566424488275,0.0062006057727272725,0.004414562467099726
"[(0, 0), (3, 21)]","[(1, 21), (0, 0)]",64,7.487344787430709,62.34782608695652,4.668196706598104,0.010477612999999997,68.9689863516059,0.006386562608695652,0.004404747493928071
"[(4, 0), (0, 21)]","[(5, 21), (8, 0)]",66,7.404503134354572,62.5,4.627814458971607,0.0013984240000000023,71.6282553055772,0.0061787235,0.004425711843205696
"[(5, 0), (6, 21)]","[(5, 21), (0, 0)]",62,7.258918198749484,62.48,4.535372090578678,0.0013398480000000046,74.16262562108074,0.005985168480000001,0.004438758092613329
"[(1, 0), (4, 21)]","[(7, 21), (8, 0)]",62,7.121592263448749,62.46153846153846,4.4482560907079876,0.0013416450000000024,76.52054498550794,0.005806571423076923,0.0044432200979112255
"[(5, 0), (5, 21)]","[(2, 21), (6, 0)]",60,7.038257667472234,62.370370370370374,4.389787374823423,0.0013547399999999932,78.70833316820588,0.005641688777777778,0.0044404791995266155
"[(4, 0), (2, 21)]","[(7, 21), (1, 0)]",56,7.192867975706674,62.142857142857146,4.469853670617719,0.0012129479999999984,80.91960624717052,0.005483519464285714,0.004437242358986954
"[(5, 0), (4, 21)]","[(6, 21), (3, 0)]",60,7.104163272509235,62.06896551724138,4.409480651902284,0.0013162750000000056,82.88430767389372,0.005339821379310345,0.004425873981263941
"[(8, 0), (7, 21)]","[(6, 21), (0, 0)]",64,6.999788167510768,62.13333333333333,4.34920171474669,0.001401641000000002,84.64032260413002,0.0052085487,0.00440853242267322
"[(5, 0), (0, 21)]","[(8, 21), (7, 0)]",64,6.8997050407949745,62.193548387096776,4.291171393113778,0.0014994539999999973,86.18912762844077,0.005088900483870969,0.004386078932927889
"[(6, 0), (7, 21)]","[(5, 21), (0, 0)]",64,6.803644315701773,62.25,4.235268586524354,0.0014014279999999962,87.75052537771845,0.00497366696875,0.004364418895616169
"[(7, 0), (6, 21)]","[(0, 21), (2, 0)]",70,7.005032040841043,62.484848484848484,4.377083657034615,0.010462661999999998,85.59486541682138,0.0051400001515151525,0.00439957621211381
"[(8, 0), (4, 21)]","[(1, 21), (7, 0)]",64,6.908471107332891,62.529411764705884,4.319826345349919,0.0013645699999999955,87.11706952607487,0.005028958088235295,0.004381080914165108
"[(0, 0), (1, 21)]","[(6, 21), (6, 0)]",64,6.8157472719800145,62.57142857142857,4.264710435896066,0.008702415999999998,84.94870628298766,0.005133914028571429,0.004361193548952242
"[(4, 0), (6, 21)]","[(6, 21), (0, 0)]",62,6.723798661011616,62.55555555555556,4.206109606832822,0.0013380680000000117,86.41197152319393,0.005028473861111112,0.004345203400914584
"[(3, 0), (3, 21)]","[(6, 21), (4, 0)]",60,6.672685389507574,62.486486486486484,4.169526654200408,0.0012981989999999999,87.84214157927278,0.004927655621621623,0.004328558227683859
