index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 0), (7, 1), (5, 0), (6, 1), (1, 0), (6, 0), (0, 1), (0, 20), (0, 21), (2, 20), (7, 21), (4, 21), (1, 20), (2, 21)]","[(8, 20), (2, 21), (2, 20), (6, 21), (6, 20), (0, 20), (5, 21), (4, 1), (0, 1), (4, 0), (5, 1), (1, 1), (7, 0), (0, 0)]",420,0.0,420.0,0.0,0.580374818,0.0,0.580374818,0.0
1,"[(7, 0), (0, 1), (7, 1), (5, 1), (5, 0), (2, 0), (3, 1), (7, 21), (0, 20), (4, 21), (8, 21), (3, 21), (7, 20), (8, 20)]","[(2, 21), (7, 21), (0, 20), (6, 20), (2, 20), (1, 21), (5, 20), (4, 0), (0, 1), (5, 1), (1, 1), (6, 1), (2, 0), (5, 0)]",434,1.639344262295082,427.0,7.0,0.626450673,3.817938495964368,0.6034127455,0.0230379275
2,"[(2, 0), (4, 0), (8, 1), (1, 0), (6, 0), (0, 0), (4, 1), (8, 21), (4, 20), (5, 20), (2, 20), (8, 20), (0, 20), (6, 20)]","[(4, 21), (0, 21), (8, 21), (6, 20), (3, 21), (5, 20), (1, 20), (7, 1), (2, 1), (5, 1), (3, 0), (6, 0), (6, 1), (4, 1)]",392,4.2041094233415075,415.3333333333333,17.46106780494506,3.325067887,84.94055233819435,1.5106311259999998,1.2831384222170845
3,"[(1, 0), (3, 0), (5, 0), (0, 0), (1, 1), (7, 0), (6, 1), (2, 20), (8, 20), (0, 20), (6, 20), (6, 21), (3, 20), (2, 21)]","[(7, 20), (5, 20), (0, 21), (4, 20), (4, 21), (0, 20), (8, 21), (4, 0), (2, 1), (7, 0), (5, 1), (8, 0), (8, 1), (1, 1)]",392,4.441155916843275,409.5,18.186533479473212,0.872703131,84.74629078099255,1.3511491272499998,1.145048768264128
4,"[(2, 0), (5, 1), (8, 0), (6, 0), (4, 0), (6, 1), (1, 0), (2, 21), (1, 20), (5, 20), (8, 20), (2, 20), (0, 21), (6, 21)]","[(7, 21), (3, 21), (0, 21), (4, 21), (5, 20), (5, 21), (3, 20), (4, 1), (0, 0), (3, 0), (1, 1), (6, 0), (0, 1), (8, 1)]",476,7.3745223348742,422.8,31.179480431848123,1.487061131,74.4091402453127,1.378331528,1.0256046397148815
5,"[(5, 0), (5, 1), (6, 0), (3, 1), (0, 0), (7, 0), (7, 1), (7, 20), (3, 20), (8, 20), (0, 20), (7, 21), (4, 21), (6, 20)]","[(8, 20), (4, 20), (1, 20), (6, 20), (4, 21), (1, 21), (6, 21), (6, 1), (3, 0), (7, 0), (4, 1), (6, 0), (2, 0), (0, 0)]",462,7.451798478696787,429.3333333333333,31.99305480187154,0.4242597880000001,82.1349836883365,1.2193195713333331,1.0014879310233278
6,"[(6, 0), (2, 0), (1, 0), (1, 1), (3, 0), (5, 1), (4, 1), (7, 20), (3, 20), (4, 20), (3, 21), (1, 21), (8, 20), (8, 21)]","[(1, 20), (2, 20), (7, 21), (7, 20), (0, 21), (2, 21), (3, 20), (1, 0), (8, 1), (4, 0), (2, 1), (2, 0), (7, 0), (6, 1)]",434,6.898789290321547,430.0,29.664793948382652,1.357610041,74.93164991862993,1.2390753527142857,0.9284596055238975
7,"[(5, 0), (2, 0), (8, 1), (3, 1), (6, 0), (4, 1), (1, 0), (0, 21), (7, 21), (7, 20), (6, 20), (4, 20), (3, 20), (5, 20)]","[(2, 21), (5, 21), (1, 21), (6, 20), (8, 21), (5, 20), (0, 20), (4, 0), (6, 1), (7, 0), (2, 0), (5, 1), (1, 1), (1, 0)]",406,6.759189550192886,427.0,28.861739379323623,0.38394269999999997,80.6741935289632,1.132183771125,0.9133801266208963
8,"[(6, 0), (2, 1), (6, 1), (5, 1), (3, 0), (8, 0), (0, 0), (7, 20), (1, 20), (7, 21), (6, 20), (2, 21), (6, 21), (3, 20)]","[(1, 20), (7, 21), (1, 21), (6, 21), (8, 21), (0, 21), (5, 20), (8, 0), (4, 0), (1, 0), (6, 0), (6, 1), (2, 1), (4, 1)]",434,6.381792281739725,427.77777777777777,27.299889205219934,2.3638694399999998,74.3980635830985,1.2690377343333334,0.9441395004828261
9,"[(7, 0), (0, 1), (8, 0), (1, 0), (7, 1), (6, 1), (2, 0), (1, 20), (2, 20), (4, 21), (0, 20), (4, 20), (5, 20), (7, 21)]","[(0, 21), (2, 20), (8, 21), (0, 20), (2, 21), (4, 20), (1, 21), (6, 1), (3, 0), (0, 1), (0, 0), (7, 0), (6, 0), (2, 1)]",,6.381792281739725,427.77777777777777,27.299889205219934,2.5121962250000003,69.63283384488736,1.3933535834000002,0.9702315856007062
10,"[(6, 1), (3, 0), (2, 1), (0, 0), (8, 1), (1, 1), (1, 0), (2, 20), (7, 21), (1, 21), (2, 21), (8, 21), (5, 21), (6, 21)]","[(0, 21), (3, 20), (5, 20), (3, 21), (6, 21), (5, 21), (0, 20), (8, 1), (1, 1), (5, 0), (4, 1), (0, 0), (2, 1), (3, 0)]",,6.381792281739725,427.77777777777777,27.299889205219934,3.2983809649999998,68.62489343289201,1.566537890818182,1.0750349581598515
11,"[(0, 1), (4, 0), (0, 0), (5, 0), (6, 0), (3, 0), (7, 1), (8, 21), (3, 21), (2, 20), (1, 20), (2, 21), (1, 21), (6, 20)]","[(8, 21), (6, 21), (4, 20), (4, 21), (0, 21), (5, 21), (6, 20), (5, 1), (7, 1), (1, 0), (2, 0), (4, 0), (0, 0), (5, 0)]",406,6.275915798795695,425.6,26.71029763967448,2.379714168,64.4629713504401,1.6343025805833333,1.0535200043009374
12,"[(3, 0), (4, 1), (5, 0), (5, 1), (1, 0), (3, 1), (7, 1), (8, 20), (3, 20), (5, 21), (2, 21), (1, 20), (4, 20), (6, 20)]","[(7, 21), (5, 21), (2, 20), (3, 21), (5, 20), (0, 21), (6, 20), (1, 0), (3, 0), (2, 1), (4, 1), (8, 0), (3, 1), (6, 0)]",434,5.99992574395277,426.3636363636364,25.581501581034992,0.27780783100000006,70.24999921557374,1.5299568306153846,1.0747946615059245
13,"[(4, 0), (6, 0), (3, 1), (4, 1), (7, 0), (0, 1), (6, 1), (4, 20), (2, 21), (0, 21), (3, 20), (8, 20), (1, 21), (1, 20)]","[(0, 20), (3, 21), (3, 20), (7, 20), (4, 20), (5, 21), (6, 21), (1, 1), (8, 0), (4, 0), (7, 1), (3, 1), (3, 0), (6, 0)]",448,5.888333183916704,428.1666666666667,25.211879915803358,4.385219555,73.2564423375962,1.7339041680714284,1.270196507072423
