starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(2, 0), (0, 0), (1, 0), (3, 0), (5, 0), (7, 0), (6, 0), (7, 21), (0, 21), (1, 21), (4, 21), (8, 21), (2, 21), (6, 21)]","[(1, 21), (7, 21), (3, 21), (4, 21), (6, 21), (2, 21), (5, 21), (4, 0), (6, 0), (0, 0), (7, 0), (8, 0), (1, 0), (5, 0)]",,,,,0.136629958,0.0,0.136629958,0.0
"[(8, 0), (3, 0), (1, 0), (6, 0), (4, 0), (5, 0), (2, 0), (1, 21), (7, 21), (3, 21), (0, 21), (4, 21), (2, 21), (8, 21)]","[(0, 21), (5, 21), (4, 21), (2, 21), (3, 21), (7, 21), (1, 21), (0, 0), (5, 0), (1, 0), (8, 0), (4, 0), (2, 0), (3, 0)]",,,,,0.100665663,15.155903361571088,0.1186478105,0.017982147499999997
"[(0, 0), (7, 0), (1, 0), (5, 0), (2, 0), (3, 0), (4, 0), (0, 21), (7, 21), (5, 21), (2, 21), (6, 21), (1, 21), (4, 21)]","[(0, 21), (4, 21), (2, 21), (7, 21), (3, 21), (8, 21), (6, 21), (1, 0), (2, 0), (5, 0), (0, 0), (8, 0), (7, 0), (6, 0)]",,,,,0.111640237,12.938818586126658,0.11631195266666668,0.015049392549521508
"[(7, 0), (3, 0), (1, 0), (4, 0), (0, 0), (8, 0), (6, 0), (0, 21), (3, 21), (2, 21), (1, 21), (4, 21), (8, 21), (7, 21)]","[(2, 21), (1, 21), (0, 21), (5, 21), (4, 21), (8, 21), (6, 21), (7, 0), (6, 0), (8, 0), (1, 0), (0, 0), (3, 0), (5, 0)]",,,,,0.106543629,12.033342447125,0.11386987175000002,0.01370235161177955
"[(5, 0), (8, 0), (6, 0), (0, 0), (3, 0), (4, 0), (2, 0), (2, 21), (7, 21), (0, 21), (6, 21), (1, 21), (5, 21), (4, 21)]","[(8, 21), (4, 21), (3, 21), (6, 21), (7, 21), (5, 21), (2, 21), (5, 0), (1, 0), (8, 0), (6, 0), (0, 0), (2, 0), (7, 0)]",546,0.0,546.0,0.0,0.31277972,52.39268344856539,0.15365184140000002,0.08050232287759375
"[(2, 0), (1, 0), (5, 0), (8, 0), (4, 0), (0, 0), (6, 0), (2, 21), (7, 21), (4, 21), (5, 21), (6, 21), (0, 21), (8, 21)]","[(8, 21), (6, 21), (1, 21), (3, 21), (2, 21), (5, 21), (0, 21), (0, 0), (6, 0), (8, 0), (3, 0), (5, 0), (2, 0), (7, 0)]",,0.0,546.0,0.0,0.12249927200000005,50.114364741677505,0.14845974650000002,0.07439965885557982
"[(1, 0), (3, 0), (0, 0), (5, 0), (7, 0), (2, 0), (4, 0), (2, 21), (0, 21), (5, 21), (6, 21), (8, 21), (1, 21), (7, 21)]","[(4, 21), (0, 21), (2, 21), (1, 21), (5, 21), (3, 21), (7, 21), (8, 0), (7, 0), (2, 0), (0, 0), (4, 0), (5, 0), (6, 0)]",,0.0,546.0,0.0,0.159950496,45.96760263021128,0.15010128214285715,0.06899796091828087
"[(4, 0), (7, 0), (0, 0), (2, 0), (1, 0), (6, 0), (3, 0), (6, 21), (7, 21), (0, 21), (3, 21), (5, 21), (4, 21), (1, 21)]","[(4, 21), (2, 21), (1, 21), (3, 21), (7, 21), (0, 21), (6, 21), (0, 0), (2, 0), (8, 0), (4, 0), (3, 0), (7, 0), (6, 0)]",546,0.0,546.0,0.0,0.30611688,48.72028328915526,0.169603231875,0.08263117503706288
"[(8, 0), (2, 0), (4, 0), (6, 0), (0, 0), (3, 0), (5, 0), (1, 21), (7, 21), (3, 21), (8, 21), (2, 21), (4, 21), (6, 21)]","[(7, 21), (3, 21), (2, 21), (6, 21), (4, 21), (8, 21), (5, 21), (8, 0), (2, 0), (6, 0), (4, 0), (0, 0), (3, 0), (1, 0)]",490,5.00606570751538,527.3333333333334,26.398653164297773,0.287021976,47.195766569500414,0.182649759,0.08620295389739507
"[(1, 0), (3, 0), (7, 0), (5, 0), (2, 0), (0, 0), (4, 0), (2, 21), (8, 21), (0, 21), (6, 21), (4, 21), (5, 21), (1, 21)]","[(0, 21), (8, 21), (4, 21), (1, 21), (3, 21), (7, 21), (6, 21), (0, 0), (4, 0), (5, 0), (1, 0), (8, 0), (7, 0), (6, 0)]",476,6.197573863363469,514.5,31.886517527005047,0.23400443700000007,44.3154435930931,0.1877852268,0.08321785625871596
