index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 0), (5, 0), (1, 0), (2, 0), (6, 0), (5, 21), (3, 21), (2, 21), (6, 21), (7, 21), (0, 21), (8, 21)]","[(5, 21), (4, 21), (3, 21), (6, 21), (2, 21), (2, 0), (3, 0), (5, 0), (7, 0), (0, 0), (8, 0), (4, 0)]",,,,,0.112725757,0.0,0.112725757,0.0
1,"[(3, 0), (6, 0), (2, 0), (8, 0), (4, 0), (2, 21), (7, 21), (4, 21), (1, 21), (0, 21), (3, 21), (6, 21)]","[(2, 21), (0, 21), (1, 21), (3, 21), (6, 21), (0, 0), (8, 0), (3, 0), (6, 0), (4, 0), (2, 0), (7, 0)]",,,,,0.09894303,6.511459339538803,0.1058343935,0.006891363499999997
2,"[(6, 0), (4, 0), (1, 0), (3, 0), (5, 0), (3, 21), (4, 21), (7, 21), (8, 21), (1, 21), (6, 21), (0, 21)]","[(4, 21), (2, 21), (8, 21), (1, 21), (7, 21), (8, 0), (0, 0), (5, 0), (1, 0), (2, 0), (3, 0), (7, 0)]",,,,,0.11680097599999999,6.978812737495474,0.10948992099999999,0.007641096553021732
3,"[(3, 0), (7, 0), (6, 0), (5, 0), (0, 0), (1, 21), (2, 21), (7, 21), (6, 21), (8, 21), (5, 21), (0, 21)]","[(5, 21), (2, 21), (1, 21), (3, 21), (7, 21), (3, 0), (4, 0), (5, 0), (8, 0), (1, 0), (0, 0), (2, 0)]",384,0.0,384.0,0.0,0.17206966099999998,22.291244415082524,0.125134856,0.027894116599421554
4,"[(5, 0), (2, 0), (3, 0), (4, 0), (1, 0), (6, 21), (1, 21), (0, 21), (8, 21), (5, 21), (7, 21), (4, 21)]","[(0, 21), (6, 21), (4, 21), (3, 21), (5, 21), (5, 0), (4, 0), (2, 0), (0, 0), (6, 0), (8, 0), (7, 0)]",,0.0,384.0,0.0,0.09189584400000003,23.85982740956198,0.1184870536,0.028270806491635197
5,"[(4, 0), (0, 0), (2, 0), (1, 0), (3, 0), (5, 21), (1, 21), (3, 21), (2, 21), (0, 21), (7, 21), (8, 21)]","[(8, 21), (4, 21), (3, 21), (5, 21), (7, 21), (5, 0), (2, 0), (3, 0), (8, 0), (1, 0), (7, 0), (0, 0)]",456,8.571428571428571,420.0,36.0,0.18479748499999998,27.583592583252358,0.12953879216666667,0.035731452668519355
6,"[(0, 0), (7, 0), (5, 0), (2, 0), (1, 0), (4, 21), (6, 21), (0, 21), (8, 21), (1, 21), (5, 21), (2, 21)]","[(4, 21), (2, 21), (5, 21), (1, 21), (0, 21), (7, 0), (0, 0), (3, 0), (4, 0), (5, 0), (8, 0), (6, 0)]",360,10.198039027185569,400.0,40.792156108742276,0.156120384,25.772249973370826,0.13333616242857144,0.03436372908599118
7,"[(7, 0), (6, 0), (3, 0), (5, 0), (0, 0), (0, 21), (8, 21), (1, 21), (7, 21), (2, 21), (6, 21), (3, 21)]","[(4, 21), (1, 21), (5, 21), (8, 21), (2, 21), (0, 0), (6, 0), (1, 0), (3, 0), (2, 0), (4, 0), (7, 0)]",384,9.090909090909092,396.0,36.0,0.156616765,24.26015882994994,0.13624623775,0.03305355367798121
8,"[(0, 0), (8, 0), (3, 0), (1, 0), (7, 0), (8, 21), (7, 21), (6, 21), (1, 21), (4, 21), (0, 21), (3, 21)]","[(6, 21), (4, 21), (1, 21), (7, 21), (0, 21), (8, 0), (5, 0), (2, 0), (1, 0), (3, 0), (7, 0), (4, 0)]",444,9.242899024741602,405.6,37.48919844435194,0.19614760199999998,25.477508002316835,0.14290194488888888,0.03640785444453306
9,"[(2, 0), (0, 0), (8, 0), (3, 0), (6, 0), (5, 21), (7, 21), (6, 21), (0, 21), (3, 21), (1, 21), (2, 21)]","[(8, 21), (3, 21), (7, 21), (5, 21), (4, 21), (1, 0), (4, 0), (6, 0), (2, 0), (7, 0), (8, 0), (0, 0)]",408,8.432139294888517,406.0,34.23448553724738,0.228031912,28.3697291624881,0.1514149416,0.04295600884345952
