starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(3, 0), (5, 0), (8, 21), (4, 21), (2, 21), (1, 21), (0, 21), (6, 21), (3, 21), (7, 21)]","[(0, 21), (4, 21), (1, 0), (7, 0), (0, 0), (8, 0), (5, 0), (4, 0), (6, 0), (3, 0)]",330,0.0,330.0,0.0,0.158264766,0.0,0.158264766,0.0
"[(8, 0), (7, 0), (3, 21), (4, 21), (5, 21), (8, 21), (2, 21), (1, 21), (7, 21), (6, 21)]","[(3, 21), (1, 21), (1, 0), (3, 0), (4, 0), (6, 0), (2, 0), (8, 0), (7, 0), (0, 0)]",310,3.125,320.0,10.0,0.16575668400000002,2.3121672963317748,0.16201072500000002,0.003745959000000007
"[(8, 0), (5, 0), (5, 21), (7, 21), (6, 21), (1, 21), (3, 21), (4, 21), (0, 21), (8, 21)]","[(6, 21), (4, 21), (1, 0), (6, 0), (4, 0), (2, 0), (5, 0), (7, 0), (0, 0), (8, 0)]",320,2.5515518153991437,320.0,8.16496580927726,0.158361762,2.1823429070502165,0.160794404,0.00350908527062767
"[(0, 0), (5, 0), (3, 21), (2, 21), (7, 21), (5, 21), (8, 21), (1, 21), (0, 21), (6, 21)]","[(3, 21), (2, 21), (3, 0), (1, 0), (5, 0), (4, 0), (0, 0), (7, 0), (2, 0), (6, 0)]",340,3.4401045807689075,325.0,11.180339887498949,0.164097003,2.078098271528265,0.16162005375,0.0033586235434218026
"[(7, 0), (1, 0), (3, 21), (1, 21), (6, 21), (4, 21), (7, 21), (8, 21), (5, 21), (2, 21)]","[(1, 21), (3, 21), (4, 0), (6, 0), (8, 0), (2, 0), (5, 0), (0, 0), (1, 0), (3, 0)]",330,3.1282328304250213,326.0,10.198039027185569,0.19788397300000002,8.771904935361007,0.1688728376,0.014813364775918578
"[(3, 0), (7, 0), (0, 21), (5, 21), (2, 21), (7, 21), (1, 21), (4, 21), (8, 21), (3, 21)]","[(4, 21), (0, 21), (0, 0), (3, 0), (8, 0), (6, 0), (2, 0), (7, 0), (4, 0), (5, 0)]",340,3.250316871793324,328.3333333333333,10.671873729054747,0.24904542700000004,17.996665353594693,0.18223493583333336,0.032796211559263024
"[(3, 0), (2, 0), (1, 21), (6, 21), (3, 21), (2, 21), (4, 21), (5, 21), (8, 21), (0, 21)]","[(1, 21), (4, 21), (8, 0), (0, 0), (7, 0), (2, 0), (4, 0), (1, 0), (6, 0), (3, 0)]",300,4.31628148508049,324.2857142857143,13.997084244475303,0.168811771,17.039159887958284,0.18031734085714288,0.0307245600143633
"[(0, 0), (7, 0), (0, 21), (5, 21), (8, 21), (7, 21), (2, 21), (6, 21), (3, 21), (1, 21)]","[(1, 21), (8, 21), (4, 0), (6, 0), (0, 0), (7, 0), (8, 0), (1, 0), (3, 0), (5, 0)]",310,4.316096405294591,322.5,13.919410907075054,0.178650914,15.960041897320467,0.1801090375,0.028745477845860637
"[(3, 0), (5, 0), (2, 21), (4, 21), (8, 21), (7, 21), (3, 21), (1, 21), (5, 21), (0, 21)]","[(2, 21), (4, 21), (8, 0), (4, 0), (5, 0), (3, 0), (7, 0), (0, 0), (2, 0), (1, 0)]",340,4.385701532488253,324.44444444444446,14.229164972072999,0.29856139800000003,23.82482464638274,0.19327041088888888,0.04604633648762119
"[(1, 0), (5, 0), (4, 21), (3, 21), (7, 21), (0, 21), (1, 21), (2, 21), (5, 21), (8, 21)]","[(4, 21), (0, 21), (4, 0), (2, 0), (3, 0), (5, 0), (7, 0), (1, 0), (8, 0), (0, 0)]",320,4.1866234463736225,324.0,13.564659966250536,0.22169893900000004,22.695121883549632,0.19611326369999998,0.04450814422652209
