index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 1), (7, 0), (7, 1), (1, 0), (6, 21), (5, 20), (1, 21), (8, 21), (6, 20), (4, 21), (1, 20)]","[(6, 21), (3, 20), (3, 21), (5, 20), (3, 0), (2, 1), (0, 0), (8, 1), (6, 1), (4, 0), (5, 1)]",308,0.0,308.0,0.0,0.09983716000000001,0.0,0.09983716000000001,0.0
1,"[(3, 0), (8, 0), (2, 0), (5, 1), (3, 20), (2, 21), (2, 20), (5, 21), (5, 20), (7, 21), (6, 20)]","[(6, 20), (7, 20), (6, 21), (0, 20), (3, 0), (7, 0), (5, 0), (4, 0), (1, 0), (7, 1), (3, 1)]",352,6.666666666666667,330.0,22.0,0.155475472,21.792228439366838,0.127656316,0.027819155999999998
2,"[(5, 0), (4, 1), (8, 0), (2, 1), (3, 21), (4, 20), (3, 20), (5, 21), (7, 21), (6, 21), (4, 21)]","[(3, 20), (5, 21), (6, 20), (7, 20), (3, 1), (4, 1), (0, 0), (6, 1), (2, 0), (5, 1), (0, 1)]",,6.666666666666667,330.0,22.0,0.205490659,28.09434276522137,0.153601097,0.04315321868232016
3,"[(6, 1), (7, 1), (7, 0), (0, 1), (2, 21), (2, 20), (8, 20), (8, 21), (3, 20), (4, 21), (5, 20)]","[(0, 20), (1, 20), (8, 21), (6, 21), (8, 1), (6, 0), (3, 1), (6, 1), (4, 1), (4, 0), (7, 0)]",297,7.449127239549264,319.0,23.762715894162152,0.09368598300000001,32.81896713618935,0.13862231849999998,0.04549441315193873
4,"[(6, 1), (2, 1), (0, 0), (7, 0), (5, 21), (6, 21), (0, 21), (0, 20), (3, 21), (6, 20), (2, 21)]","[(4, 21), (3, 20), (8, 20), (6, 20), (1, 1), (2, 0), (0, 0), (6, 1), (8, 0), (3, 0), (4, 0)]",330,6.565081835785136,321.75,21.123150806638673,0.129706814,29.850662033244348,0.1368392176,0.04084741237471182
5,"[(0, 0), (6, 1), (8, 0), (4, 1), (4, 20), (1, 21), (0, 21), (5, 21), (4, 21), (1, 20), (0, 20)]","[(4, 21), (0, 21), (3, 20), (8, 20), (4, 0), (0, 0), (6, 1), (5, 1), (3, 0), (0, 1), (8, 0)]",330,5.930474753116563,323.4,19.179155351578963,0.17212029099999998,27.70379946487973,0.14271939649999998,0.03953869540384658
6,"[(1, 0), (0, 0), (3, 0), (8, 0), (1, 20), (0, 20), (3, 20), (5, 21), (6, 20), (2, 21), (6, 21)]","[(6, 20), (0, 20), (3, 20), (8, 21), (1, 0), (6, 0), (4, 0), (5, 0), (6, 1), (2, 1), (0, 0)]",352,6.24599993715025,328.1666666666667,20.497289793748074,0.21984611399999998,29.58246228619866,0.153737499,0.04547933766142004
7,"[(6, 0), (6, 1), (3, 1), (2, 1), (1, 21), (3, 20), (8, 20), (7, 20), (6, 21), (2, 20), (4, 21)]","[(4, 21), (8, 20), (5, 21), (0, 21), (1, 0), (5, 0), (8, 1), (1, 1), (8, 0), (3, 1), (6, 1)]",308,6.22420228344209,325.2857142857143,20.24644085628234,0.18557604099999997,27.78753329628571,0.15771731675,0.04382575190591465
8,"[(4, 1), (7, 1), (2, 1), (8, 0), (5, 20), (6, 21), (0, 20), (1, 20), (4, 21), (3, 21), (8, 20)]","[(2, 21), (1, 21), (7, 20), (4, 21), (3, 0), (4, 1), (0, 1), (4, 0), (0, 0), (3, 1), (5, 0)]",341,6.001200360120042,327.25,19.638928178492836,1.2300134779999998,122.62956886408101,0.2768613346666667,0.3395138610530738
9,"[(4, 1), (2, 1), (6, 1), (5, 1), (0, 20), (3, 20), (7, 21), (8, 21), (4, 21), (3, 21), (1, 20)]","[(3, 21), (0, 20), (8, 20), (2, 21), (4, 0), (8, 0), (7, 0), (8, 1), (2, 1), (1, 1), (6, 1)]",319,5.729235408531219,326.3333333333333,18.696404883173543,1.115894797,113.30916585150601,0.3607646809,0.40877945061463744
