starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (1, 0), (4, 0), (6, 0), (2, 0), (7, 0), (0, 21), (6, 21), (4, 21), (2, 21), (5, 21), (8, 21), (1, 21), (7, 21)]","[(6, 21), (4, 21), (2, 21), (8, 21), (0, 21), (1, 21), (3, 0), (5, 0), (1, 0), (7, 0), (4, 0), (0, 0), (2, 0), (6, 0)]",,,,,0.10153972399999998,0.0,0.10153972399999998,0.0
"[(6, 0), (1, 0), (2, 0), (7, 0), (0, 0), (8, 0), (0, 21), (1, 21), (7, 21), (2, 21), (6, 21), (5, 21), (4, 21), (8, 21)]","[(1, 21), (7, 21), (0, 21), (8, 21), (6, 21), (3, 21), (3, 0), (6, 0), (4, 0), (7, 0), (8, 0), (2, 0), (1, 0), (5, 0)]",,,,,0.125744085,10.649399579536272,0.1136419045,0.01210218050000001
"[(3, 0), (0, 0), (5, 0), (7, 0), (6, 0), (8, 0), (6, 21), (8, 21), (4, 21), (3, 21), (0, 21), (1, 21), (7, 21), (2, 21)]","[(6, 21), (5, 21), (1, 21), (4, 21), (2, 21), (0, 21), (6, 0), (0, 0), (2, 0), (5, 0), (7, 0), (1, 0), (4, 0), (8, 0)]",,,,,0.132116288,10.994524209332884,0.11980003233333332,0.013171443557676955
"[(6, 0), (0, 0), (8, 0), (5, 0), (3, 0), (2, 0), (8, 21), (1, 21), (2, 21), (5, 21), (6, 21), (4, 21), (0, 21), (3, 21)]","[(6, 21), (1, 21), (7, 21), (5, 21), (3, 21), (2, 21), (2, 0), (0, 0), (6, 0), (1, 0), (3, 0), (8, 0), (7, 0), (5, 0)]",448,0.0,448.0,0.0,0.23972264100000001,35.49596240871277,0.14978068449999998,0.053166095465632675
"[(7, 0), (0, 0), (2, 0), (8, 0), (5, 0), (3, 0), (0, 21), (8, 21), (1, 21), (7, 21), (3, 21), (6, 21), (5, 21), (4, 21)]","[(5, 21), (0, 21), (6, 21), (3, 21), (8, 21), (1, 21), (4, 0), (0, 0), (3, 0), (6, 0), (2, 0), (1, 0), (5, 0), (8, 0)]",,0.0,448.0,0.0,0.13644974199999998,32.52652982887179,0.14711449599999998,0.04785124042403439
"[(3, 0), (7, 0), (1, 0), (6, 0), (8, 0), (0, 0), (6, 21), (2, 21), (3, 21), (4, 21), (5, 21), (7, 21), (1, 21), (0, 21)]","[(6, 21), (3, 21), (8, 21), (4, 21), (0, 21), (2, 21), (4, 0), (1, 0), (7, 0), (5, 0), (8, 0), (3, 0), (6, 0), (0, 0)]",,0.0,448.0,0.0,0.13774901899999997,30.10659432795161,0.14555358316666664,0.04382122681378599
"[(8, 0), (6, 0), (5, 0), (2, 0), (1, 0), (7, 0), (3, 21), (6, 21), (7, 21), (5, 21), (1, 21), (4, 21), (2, 21), (8, 21)]","[(5, 21), (8, 21), (0, 21), (2, 21), (1, 21), (4, 21), (4, 0), (1, 0), (5, 0), (0, 0), (6, 0), (7, 0), (8, 0), (2, 0)]",,0.0,448.0,0.0,0.13520529599999997,28.271235875178323,0.1440752564285714,0.04073185558268944
"[(0, 0), (1, 0), (6, 0), (8, 0), (5, 0), (4, 0), (8, 21), (0, 21), (1, 21), (7, 21), (3, 21), (4, 21), (5, 21), (6, 21)]","[(1, 21), (5, 21), (4, 21), (6, 21), (2, 21), (0, 21), (8, 0), (2, 0), (5, 0), (4, 0), (7, 0), (1, 0), (0, 0), (6, 0)]",,0.0,448.0,0.0,0.107528352,28.6525928613199,0.139506893375,0.03997234217221441
"[(2, 0), (0, 0), (3, 0), (4, 0), (7, 0), (6, 0), (7, 21), (1, 21), (0, 21), (5, 21), (6, 21), (3, 21), (4, 21), (8, 21)]","[(4, 21), (3, 21), (6, 21), (2, 21), (7, 21), (0, 21), (2, 0), (4, 0), (3, 0), (1, 0), (7, 0), (5, 0), (0, 0), (8, 0)]",518,7.246376811594203,483.0,35.0,0.26671995000000004,35.75964894022211,0.15364167744444446,0.054941724480001744
"[(7, 0), (2, 0), (4, 0), (6, 0), (8, 0), (5, 0), (0, 21), (4, 21), (1, 21), (8, 21), (2, 21), (7, 21), (6, 21), (5, 21)]","[(0, 21), (3, 21), (8, 21), (4, 21), (1, 21), (2, 21), (0, 0), (2, 0), (1, 0), (6, 0), (3, 0), (4, 0), (8, 0), (5, 0)]",504,6.172133998483676,490.0,30.243456592570013,0.282052523,38.93098844023798,0.166482762,0.06481338482920891
"[(1, 0), (3, 0), (2, 0), (6, 0), (0, 0), (4, 0), (4, 21), (6, 21), (0, 21), (2, 21), (7, 21), (3, 21), (5, 21), (1, 21)]","[(5, 21), (6, 21), (0, 21), (3, 21), (2, 21), (8, 21), (3, 0), (0, 0), (5, 0), (7, 0), (4, 0), (6, 0), (8, 0), (2, 0)]",,6.172133998483676,490.0,30.243456592570013,0.12924043400000002,38.45422821065552,0.16309709581818183,0.06271772943087514
