starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(7, 0), (1, 1), (0, 1), (4, 1), (5, 1), (8, 21), (4, 20), (7, 21), (2, 20), (6, 21), (0, 21), (8, 20), (2, 21), (6, 20)]","[(3, 20), (7, 21), (0, 20), (5, 20), (8, 21), (8, 0), (2, 1), (4, 1), (1, 1), (6, 1), (7, 1), (6, 0), (5, 1), (0, 0)]",348,0.0,348.0,0.0,0.357566593,0.0,0.357566593,0.0
"[(6, 1), (4, 1), (2, 0), (8, 0), (5, 0), (3, 20), (3, 21), (7, 20), (0, 20), (2, 21), (1, 21), (8, 21), (2, 20), (8, 20)]","[(0, 20), (2, 21), (7, 20), (4, 21), (3, 21), (8, 1), (6, 1), (0, 1), (2, 0), (4, 1), (3, 0), (5, 1), (0, 0), (1, 1)]",,0.0,348.0,0.0,0.229661652,21.781128903293816,0.29361412249999996,0.0639524705
"[(0, 0), (5, 1), (5, 0), (7, 0), (0, 1), (7, 20), (8, 20), (5, 20), (5, 21), (7, 21), (0, 20), (2, 20), (2, 21), (4, 20)]","[(6, 21), (0, 20), (3, 20), (7, 21), (4, 21), (5, 0), (4, 0), (6, 1), (4, 1), (0, 1), (6, 0), (2, 1), (3, 0), (7, 1)]",350,0.28653295128939826,349.0,1.0,0.28001293,18.19879274311318,0.28908039166666666,0.05260914134039649
"[(3, 1), (1, 1), (6, 1), (7, 1), (3, 0), (6, 21), (3, 21), (8, 20), (6, 20), (2, 21), (0, 21), (4, 20), (5, 21), (3, 20)]","[(7, 20), (0, 21), (8, 21), (1, 21), (6, 20), (2, 0), (4, 1), (8, 1), (3, 0), (5, 1), (6, 1), (7, 1), (0, 1), (4, 0)]",,0.28653295128939826,349.0,1.0,1.143840394,74.17214694841903,0.50277039225,0.3729155941528127
"[(3, 1), (6, 1), (5, 1), (2, 0), (8, 0), (0, 21), (1, 20), (2, 21), (3, 21), (3, 20), (8, 21), (7, 20), (6, 20), (2, 20)]","[(6, 20), (0, 21), (2, 21), (6, 21), (1, 20), (4, 1), (2, 1), (3, 0), (8, 0), (7, 0), (0, 1), (1, 1), (6, 1), (5, 0)]",368,2.5310952276232723,355.3333333333333,8.993825042154693,0.45984220499999995,67.58354013892085,0.4941847548,0.3339875521206856
"[(3, 1), (2, 1), (0, 1), (6, 1), (5, 0), (7, 20), (3, 21), (0, 21), (6, 20), (2, 21), (0, 20), (5, 20), (2, 20), (5, 21)]","[(5, 20), (1, 20), (5, 21), (6, 20), (3, 20), (4, 1), (4, 0), (2, 0), (5, 1), (3, 1), (8, 0), (6, 1), (1, 0), (7, 0)]",,2.5310952276232723,355.3333333333333,8.993825042154693,0.43274682600000003,63.177841013407146,0.48394509999999996,0.30574606587017417
"[(1, 1), (2, 0), (4, 0), (6, 0), (6, 1), (7, 21), (7, 20), (4, 20), (1, 21), (3, 20), (0, 21), (6, 21), (8, 21), (2, 21)]","[(3, 20), (4, 20), (4, 21), (8, 21), (5, 21), (1, 0), (4, 1), (0, 0), (8, 0), (0, 1), (7, 1), (3, 1), (6, 0), (2, 0)]",368,2.65726065317401,358.5,9.526279441628825,0.32158056199999985,62.66117326194225,0.46075016599999996,0.2887114598219465
"[(0, 1), (2, 0), (2, 1), (3, 0), (7, 0), (7, 21), (5, 21), (4, 20), (8, 20), (3, 20), (7, 20), (3, 21), (2, 21), (6, 20)]","[(0, 20), (4, 20), (5, 21), (8, 20), (2, 21), (6, 0), (2, 0), (3, 0), (3, 1), (7, 0), (0, 1), (1, 0), (5, 0), (5, 1)]",355,2.4133072269338065,357.8,8.63481325796916,0.2678321509999999,63.55392654794544,0.43663541412499995,0.27749895037531985
"[(6, 1), (1, 0), (0, 1), (3, 0), (5, 0), (7, 21), (6, 21), (6, 20), (4, 21), (5, 20), (2, 21), (1, 20), (4, 20), (3, 20)]","[(2, 20), (5, 20), (6, 21), (3, 20), (1, 20), (6, 1), (5, 0), (0, 1), (3, 0), (8, 1), (8, 0), (7, 1), (1, 1), (0, 0)]",364,2.289126155197698,358.8333333333333,8.214147686901072,0.673306969,58.754973111960794,0.46293225355555556,0.27199572110316084
"[(0, 0), (2, 0), (4, 0), (8, 0), (7, 1), (1, 21), (7, 20), (4, 21), (6, 21), (5, 21), (1, 20), (8, 21), (8, 20), (5, 20)]","[(4, 21), (5, 20), (1, 21), (5, 21), (7, 20), (1, 0), (0, 1), (7, 1), (7, 0), (4, 1), (3, 1), (0, 0), (2, 1), (6, 1)]",,2.289126155197698,358.8333333333333,8.214147686901072,1.304199182,65.97865104185492,0.5470589464,0.3609421132385041
