index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (1, 0), (6, 21), (5, 21), (7, 21)]","[(1, 21), (2, 21), (3, 0), (7, 0), (0, 0)]",185,0.0,185.0,0.0,0.038095919000000006,0.0,0.038095919000000006,0.0
1,"[(3, 0), (5, 0), (4, 21), (7, 21), (2, 21)]","[(2, 21), (1, 21), (8, 0), (4, 0), (2, 0)]",160,7.246376811594203,172.5,12.5,0.031245224,9.87969725275513,0.034670571500000004,0.0034253475000000037
2,"[(8, 0), (3, 0), (8, 21), (1, 21), (4, 21)]","[(5, 21), (4, 21), (6, 0), (7, 0), (2, 0)]",170,5.984867964047551,171.66666666666666,10.274023338281628,0.024687352,17.46638500413318,0.03134283166666667,0.005474459650097373
3,"[(0, 0), (7, 0), (1, 21), (0, 21), (3, 21)]","[(1, 21), (6, 21), (2, 0), (3, 0), (1, 0)]",150,7.777504084803459,166.25,12.93010054098575,0.022738773,20.655614045293095,0.029191817000000002,0.006029749052328258
4,"[(8, 0), (7, 0), (6, 21), (7, 21), (2, 21)]","[(4, 21), (2, 21), (1, 0), (8, 0), (6, 0)]",180,7.577661819447158,169.0,12.806248474865697,0.038774038,21.26909005717417,0.031108261199999997,0.00661644408984897
5,"[(1, 0), (7, 0), (8, 21), (5, 21), (6, 21)]","[(7, 21), (0, 21), (0, 0), (8, 0), (7, 0)]",185,7.644667838846418,171.66666666666666,13.12334645668635,0.041388891,21.792455805662946,0.032821699499999996,0.007152654358204996
6,"[(4, 0), (7, 0), (6, 21), (8, 21), (0, 21)]","[(8, 21), (1, 21), (6, 0), (8, 0), (4, 0)]",200,8.924592845569165,175.71428571428572,15.681784571500106,0.04594654399999999,23.226578063234125,0.03469667728571428,0.00805885083511485
7,"[(4, 0), (7, 0), (4, 21), (6, 21), (8, 21)]","[(3, 21), (4, 21), (6, 0), (0, 0), (7, 0)]",175,8.353519284203205,175.625,14.670868242881879,0.038723226,21.74738883694224,0.035199995875,0.007655079973523878
8,"[(3, 0), (5, 0), (6, 21), (7, 21), (0, 21)]","[(2, 21), (4, 21), (0, 0), (6, 0), (3, 0)]",170,7.968190728895958,175.0,13.944333775567927,0.027481631999999992,22.170821632407588,0.03434239988888889,0.007613992223653697
9,"[(3, 0), (1, 0), (5, 21), (6, 21), (7, 21)]","[(2, 21), (7, 21), (1, 0), (8, 0), (2, 0)]",165,7.795781589799159,174.0,13.564659966250536,0.017770715999999992,26.827948861757033,0.0326852315,0.008768777192166902
