index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(2, 1), (6, 21), (3, 20), (0, 20)]","[(2, 20), (8, 1), (2, 1), (7, 1)]",89,0.0,89.0,0.0,0.012804595,0.0,0.012804595,0.0
1,"[(3, 1), (7, 21), (4, 20), (0, 21)]","[(2, 21), (8, 1), (6, 1), (7, 1)]",90,0.5586592178770949,89.5,0.5,0.016211348,11.740969438766818,0.014507971500000001,0.0017033765
2,"[(5, 0), (4, 20), (3, 20), (4, 21)]","[(7, 21), (7, 0), (7, 1), (3, 0)]",91,0.9072184232530289,90.0,0.816496580927726,0.012981629,11.185648301728714,0.013999190666666668,0.0015659002330617648
3,"[(2, 0), (4, 20), (5, 21), (7, 21)]","[(0, 21), (7, 0), (1, 1), (4, 0)]",94,2.055855707018649,91.0,1.8708286933869707,0.014829612000000002,9.875363625979544,0.014206796,0.001402972764601117
4,"[(1, 1), (4, 20), (2, 20), (6, 21)]","[(5, 20), (4, 0), (0, 0), (4, 1)]",92,1.8864748392637336,91.2,1.7204650534085253,0.019795511000000002,16.728748960564886,0.015324539000000002,0.0025636036586738605
5,"[(2, 1), (6, 21), (1, 20), (1, 21)]","[(1, 20), (1, 1), (3, 0), (1, 0)]",92,1.7503034756615767,91.33333333333333,1.5986105077709065,0.022938297,22.165576960976434,0.016593498666666668,0.0036780447174785983
6,"[(3, 1), (1, 21), (8, 20), (3, 21)]","[(6, 21), (1, 1), (4, 0), (2, 0)]",93,1.7372119696817538,91.57142857142857,1.5907898179514348,0.024929509000000002,25.211945477087326,0.017784357285714286,0.004483782462324694
7,"[(4, 1), (5, 20), (3, 20), (1, 20)]","[(7, 20), (4, 1), (4, 0), (0, 0)]",86,2.606230443121928,90.875,2.368411915187052,0.011761871000000004,27.261737350693572,0.0170315465,0.004643095473591244
8,"[(4, 1), (3, 21), (8, 21), (2, 21)]","[(5, 20), (8, 0), (0, 1), (4, 0)]",97,3.220024068306213,91.55555555555556,2.948110924760355,0.014052004,26.805090319176795,0.016700486222222224,0.004476580415608344
9,"[(8, 1), (3, 21), (4, 21), (2, 20)]","[(0, 21), (1, 1), (1, 0), (4, 0)]",98,3.68763557483731,92.2,3.4,0.019143393,25.433373148401717,0.016944776900000003,0.004309628338141178
10,"[(2, 1), (8, 20), (3, 20), (8, 21)]","[(3, 20), (8, 0), (3, 1), (2, 1)]",93,3.522081365856055,92.27272727272727,3.249920533039905,0.038988258,39.85841402818529,0.01894872972727273,0.007552663147778188
11,"[(8, 1), (3, 21), (6, 20), (7, 21)]","[(6, 21), (8, 1), (3, 0), (1, 0)]",97,3.641808764625286,92.66666666666667,3.3747427885527648,0.014086366999999995,39.6631177227983,0.018543532833333334,0.007354943257650755
12,"[(6, 0), (3, 20), (7, 21), (4, 20)]","[(2, 20), (4, 1), (5, 0), (1, 1)]",91,3.5364999810777475,92.53846153846153,3.2726226747973306,0.014203068999999999,39.32216620503425,0.018209651,0.007160429231576682
13,"[(5, 1), (7, 20), (4, 21), (6, 21)]","[(8, 20), (4, 1), (6, 1), (2, 1)]",92,3.412568307951251,92.5,3.1566256848549075,0.015075791000000005,38.62493422586783,0.01798580385714286,0.006947004909815029
14,"[(0, 1), (3, 21), (0, 20), (7, 20)]","[(5, 20), (6, 0), (3, 0), (4, 1)]",93,3.298421654829855,92.53333333333333,3.0521395046025592,0.013095712999999995,38.626677614717956,0.0176597978,0.006821393163617055
15,"[(2, 1), (5, 21), (0, 21), (0, 20)]","[(7, 21), (6, 1), (0, 0), (1, 0)]",90,3.267306215872703,92.375,3.018174116912409,0.010831662999999998,39.508138531457064,0.017233039375000002,0.006808453069455544
16,"[(4, 0), (1, 21), (5, 21), (3, 20)]","[(1, 21), (5, 0), (1, 1), (8, 0)]",99,3.5758711933726532,92.76470588235294,3.3171463952639257,0.017698074999999994,38.27303004308761,0.017260394411764707,0.006606075938770121
17,"[(0, 0), (8, 20), (1, 20), (5, 21)]","[(4, 20), (7, 1), (6, 0), (3, 1)]",91,3.506041131226246,92.66666666666667,3.2489314482696545,0.012526826999999997,38.305057359842316,0.016997418444444447,0.006510870884836863
18,"[(0, 1), (3, 20), (3, 21), (1, 21)]","[(7, 21), (2, 0), (6, 0), (0, 1)]",97,3.559949704794336,92.89473684210526,3.3070059099800013,0.024305173,37.647684471083515,0.01738203710526316,0.006543934484036133
19,"[(2, 1), (8, 20), (6, 21), (0, 20)]","[(3, 21), (4, 0), (5, 1), (3, 0)]",91,3.5017406916534313,92.8,3.249615361854384,0.011227159,38.173008754509624,0.0170742932,0.006517771438006642
