starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(7, 0), (5, 21), (6, 21), (3, 21), (0, 21), (2, 21), (1, 21), (7, 21), (8, 21)]","[(7, 21), (2, 0), (0, 0), (1, 0), (8, 0), (4, 0), (5, 0), (6, 0), (7, 0)]",288,0.0,288.0,0.0,0.14110399699999998,0.0,0.14110399699999998,0.0
"[(2, 0), (8, 21), (6, 21), (5, 21), (2, 21), (1, 21), (7, 21), (4, 21), (3, 21)]","[(3, 21), (7, 0), (5, 0), (4, 0), (2, 0), (3, 0), (6, 0), (1, 0), (0, 0)]",279,1.5873015873015872,283.5,4.5,0.16085816,6.541933332394372,0.15098107849999998,0.00987708150000001
"[(8, 0), (4, 21), (7, 21), (6, 21), (1, 21), (8, 21), (5, 21), (0, 21), (2, 21)]","[(8, 21), (3, 0), (7, 0), (1, 0), (0, 0), (4, 0), (5, 0), (8, 0), (2, 0)]",288,1.4886458551295736,285.0,4.242640687119285,0.12984027099999995,8.906960601953198,0.14393414266666663,0.012820157380079104
"[(6, 0), (3, 21), (2, 21), (1, 21), (7, 21), (8, 21), (4, 21), (5, 21), (6, 21)]","[(8, 21), (3, 0), (0, 0), (2, 0), (6, 0), (8, 0), (7, 0), (1, 0), (4, 0)]",261,3.950789907714803,279.0,11.022703842524301,0.09437647600000001,18.367236732091946,0.13154472599999997,0.0241611312330017
"[(4, 0), (1, 21), (3, 21), (7, 21), (4, 21), (8, 21), (0, 21), (5, 21), (2, 21)]","[(7, 21), (8, 0), (3, 0), (6, 0), (0, 0), (2, 0), (1, 0), (7, 0), (4, 0)]",270,3.7863323992501954,277.2,10.49571341072154,0.12387226899999992,16.788835721900227,0.13001023459999997,0.021827204708651085
"[(0, 0), (7, 21), (6, 21), (0, 21), (8, 21), (5, 21), (3, 21), (1, 21), (4, 21)]","[(8, 21), (8, 0), (1, 0), (2, 0), (5, 0), (6, 0), (0, 0), (7, 0), (4, 0)]",279,3.4611482364501884,277.5,9.604686356149273,0.101105959,18.092714524582114,0.1251928553333333,0.02265078592063307
"[(8, 0), (7, 21), (5, 21), (2, 21), (8, 21), (0, 21), (3, 21), (4, 21), (1, 21)]","[(3, 21), (0, 0), (1, 0), (2, 0), (3, 0), (4, 0), (7, 0), (5, 0), (8, 0)]",279,3.2075014954979206,277.7142857142857,8.907689867497083,0.133032444,16.7435328075801,0.12631279657142855,0.02114922453410905
"[(2, 0), (7, 21), (1, 21), (0, 21), (2, 21), (5, 21), (6, 21), (4, 21), (3, 21)]","[(6, 21), (3, 0), (6, 0), (7, 0), (8, 0), (5, 0), (2, 0), (1, 0), (0, 0)]",270,3.1487669481361107,276.75,8.714212528966687,0.14908087999999997,16.38899260182386,0.129158807,0.021167827323833953
"[(5, 0), (0, 21), (8, 21), (6, 21), (7, 21), (1, 21), (4, 21), (2, 21), (5, 21)]","[(4, 21), (8, 0), (1, 0), (4, 0), (7, 0), (5, 0), (3, 0), (6, 0), (0, 0)]",288,3.2173639964025753,278.0,8.94427190999916,0.14194725600000002,15.590378233781063,0.13057974577777776,0.02035787626346531
"[(3, 0), (3, 21), (7, 21), (4, 21), (2, 21), (0, 21), (6, 21), (8, 21), (1, 21)]","[(4, 21), (6, 0), (4, 0), (3, 0), (5, 0), (1, 0), (2, 0), (7, 0), (8, 0)]",261,3.5830618892508146,276.3,9.9,0.132868251,14.77378152220184,0.1308085963,0.019325376229620998
"[(5, 0), (4, 21), (7, 21), (0, 21), (1, 21), (6, 21), (3, 21), (5, 21), (2, 21)]","[(8, 21), (6, 0), (4, 0), (5, 0), (7, 0), (1, 0), (8, 0), (3, 0), (0, 0)]",297,4.011229910878193,278.1818181818182,11.158512297533882,0.15232576799999997,14.639893678820638,0.13276470281818178,0.019436611335583998
"[(5, 0), (2, 21), (7, 21), (6, 21), (0, 21), (8, 21), (5, 21), (1, 21), (4, 21)]","[(2, 21), (6, 0), (0, 0), (8, 0), (3, 0), (7, 0), (1, 0), (4, 0), (5, 0)]",315,5.2459508194416005,281.25,14.7542366796795,0.150731202,14.345297005414348,0.13426191108333332,0.01926026991004949
"[(3, 0), (7, 21), (0, 21), (6, 21), (3, 21), (8, 21), (1, 21), (2, 21), (4, 21)]","[(0, 21), (8, 0), (5, 0), (2, 0), (3, 0), (4, 0), (6, 0), (1, 0), (0, 0)]",261,5.422995618863031,279.6923076923077,15.167701592450753,0.201843752,18.51497950091795,0.13946051423076922,0.02582108562170168
"[(2, 0), (8, 21), (5, 21), (6, 21), (4, 21), (7, 21), (1, 21), (2, 21), (0, 21)]","[(8, 21), (2, 0), (0, 0), (4, 0), (6, 0), (1, 0), (5, 0), (7, 0), (3, 0)]",261,5.528272149462275,278.35714285714283,15.388340404610345,0.13340904999999997,17.932023509332307,0.13902826678571428,0.024930581484631523
"[(3, 0), (4, 21), (2, 21), (6, 21), (5, 21), (8, 21), (0, 21), (1, 21), (7, 21)]","[(1, 21), (4, 0), (7, 0), (6, 0), (5, 0), (1, 0), (2, 0), (3, 0), (0, 0)]",297,5.571139478861445,279.6,15.576905982896603,0.18236218199999998,18.60214274515009,0.14191719446666665,0.026399639094601576
"[(2, 0), (5, 21), (8, 21), (4, 21), (1, 21), (2, 21), (7, 21), (0, 21), (3, 21)]","[(7, 21), (8, 0), (4, 0), (7, 0), (2, 0), (5, 0), (1, 0), (3, 0), (6, 0)]",261,5.65295700187201,278.4375,15.739952152087376,0.11419928599999996,18.851707908823776,0.14018482518749997,0.026427233776842717
"[(4, 0), (8, 21), (6, 21), (5, 21), (3, 21), (0, 21), (4, 21), (1, 21), (7, 21)]","[(6, 21), (5, 0), (4, 0), (6, 0), (2, 0), (7, 0), (3, 0), (0, 0), (1, 0)]",279,5.483728175610629,278.47058823529414,15.270570107847483,0.10165664699999999,19.717250305350905,0.13791846176470585,0.027193728323436736
"[(5, 0), (2, 21), (6, 21), (1, 21), (4, 21), (7, 21), (5, 21), (0, 21), (8, 21)]","[(0, 21), (5, 0), (6, 0), (7, 0), (2, 0), (4, 0), (1, 0), (8, 0), (0, 0)]",279,5.328840962174445,278.5,14.84082207965583,0.19043177,20.617123225045148,0.14083586777777776,0.029036304404806094
