index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 0), (3, 0), (2, 0), (1, 0), (8, 0), (0, 0), (0, 21), (6, 21), (7, 21), (1, 21), (8, 21), (4, 21), (2, 21), (3, 21)]","[(3, 21), (0, 21), (1, 21), (8, 21), (4, 21), (2, 21), (5, 0), (1, 0), (4, 0), (2, 0), (8, 0), (0, 0), (6, 0), (7, 0)]",437,0.0,437.0,0.0,0.183241789,0.0,0.183241789,0.0
1,"[(5, 0), (6, 0), (3, 0), (2, 0), (1, 0), (7, 0), (7, 21), (6, 21), (3, 21), (2, 21), (8, 21), (4, 21), (1, 21), (5, 21)]","[(0, 21), (3, 21), (6, 21), (5, 21), (1, 21), (2, 21), (7, 0), (6, 0), (4, 0), (5, 0), (1, 0), (0, 0), (8, 0), (3, 0)]",439,0.228310502283105,438.0,1.0,0.185422931,0.5916329612445761,0.18433236,0.0010905710000000124
2,"[(0, 0), (1, 0), (5, 0), (7, 0), (4, 0), (8, 0), (5, 21), (3, 21), (1, 21), (8, 21), (4, 21), (0, 21), (6, 21), (7, 21)]","[(2, 21), (6, 21), (5, 21), (1, 21), (0, 21), (4, 21), (6, 0), (3, 0), (8, 0), (2, 0), (4, 0), (5, 0), (1, 0), (0, 0)]",449,1.188529490416877,441.6666666666667,5.2493385826745405,0.256957598,16.422420917876604,0.20854077266666668,0.034247443472712163
3,"[(5, 0), (4, 0), (2, 0), (6, 0), (3, 0), (1, 0), (3, 21), (7, 21), (2, 21), (6, 21), (8, 21), (4, 21), (1, 21), (0, 21)]","[(2, 21), (5, 21), (8, 21), (7, 21), (6, 21), (3, 21), (6, 0), (3, 0), (2, 0), (1, 0), (4, 0), (8, 0), (5, 0), (7, 0)]",447,1.1510202062286197,443.0,5.0990195135927845,0.196878556,14.631469858738889,0.2056252185,0.03008599186679348
4,"[(1, 0), (6, 0), (5, 0), (2, 0), (4, 0), (3, 0), (2, 21), (8, 21), (1, 21), (5, 21), (6, 21), (7, 21), (0, 21), (3, 21)]","[(3, 21), (7, 21), (6, 21), (4, 21), (2, 21), (1, 21), (3, 0), (1, 0), (0, 0), (6, 0), (5, 0), (7, 0), (2, 0), (8, 0)]",423,2.0976518329332734,439.0,9.20869154657707,0.15291241,17.524104114759805,0.1950826568,0.03418648788747155
5,"[(4, 0), (3, 0), (1, 0), (6, 0), (0, 0), (8, 0), (5, 21), (8, 21), (1, 21), (2, 21), (7, 21), (0, 21), (6, 21), (4, 21)]","[(8, 21), (7, 21), (4, 21), (6, 21), (0, 21), (1, 21), (0, 0), (5, 0), (6, 0), (3, 0), (1, 0), (7, 0), (2, 0), (8, 0)]",435,1.9477183992191176,438.3333333333333,8.537498983243799,0.16297423100000002,17.61613272242709,0.1897312525,0.033423309256323266
6,"[(1, 0), (4, 0), (3, 0), (5, 0), (0, 0), (8, 0), (5, 21), (0, 21), (1, 21), (2, 21), (8, 21), (4, 21), (7, 21), (6, 21)]","[(6, 21), (7, 21), (3, 21), (0, 21), (2, 21), (8, 21), (7, 0), (1, 0), (3, 0), (2, 0), (0, 0), (8, 0), (4, 0), (6, 0)]",429,1.9570617256745038,437.0,8.55235974119758,0.166955871,17.135464911898502,0.18647762657142858,0.03195380826968826
7,"[(3, 0), (5, 0), (7, 0), (1, 0), (2, 0), (8, 0), (5, 21), (6, 21), (8, 21), (1, 21), (0, 21), (4, 21), (3, 21), (7, 21)]","[(2, 21), (7, 21), (0, 21), (3, 21), (8, 21), (5, 21), (3, 0), (5, 0), (6, 0), (4, 0), (2, 0), (1, 0), (0, 0), (8, 0)]",437,1.8306636155606408,437.0,8.0,0.22975960600000006,17.270903221568215,0.191887874,0.03314076901246476
8,"[(6, 0), (0, 0), (3, 0), (2, 0), (1, 0), (7, 0), (0, 21), (1, 21), (8, 21), (2, 21), (7, 21), (3, 21), (5, 21), (6, 21)]","[(4, 21), (3, 21), (6, 21), (2, 21), (0, 21), (8, 21), (0, 0), (6, 0), (3, 0), (7, 0), (4, 0), (8, 0), (2, 0), (5, 0)]",432,1.765268413784085,436.44444444444446,7.704415921493208,0.18367214599999998,16.41676245810504,0.19097501533333333,0.031351914621603014
9,"[(7, 0), (1, 0), (4, 0), (5, 0), (0, 0), (2, 0), (0, 21), (5, 21), (8, 21), (6, 21), (3, 21), (7, 21), (1, 21), (2, 21)]","[(6, 21), (7, 21), (8, 21), (3, 21), (4, 21), (0, 21), (3, 0), (8, 0), (6, 0), (0, 0), (7, 0), (2, 0), (5, 0), (1, 0)]",434,1.68403188190802,436.2,7.345747068882782,0.18013814299999997,15.756479821972624,0.1898913281,0.029920188795752332
10,"[(8, 0), (7, 0), (6, 0), (5, 0), (0, 0), (3, 0), (5, 21), (8, 21), (2, 21), (7, 21), (1, 21), (0, 21), (3, 21), (4, 21)]","[(7, 21), (6, 21), (4, 21), (5, 21), (8, 21), (3, 21), (4, 0), (0, 0), (3, 0), (2, 0), (7, 0), (8, 0), (6, 0), (5, 0)]",443,1.6646721961141493,436.8181818181818,7.271590820298625,0.204710471,15.082801120140429,0.1912385229090909,0.028844126075472373
11,"[(4, 0), (0, 0), (5, 0), (3, 0), (6, 0), (1, 0), (6, 21), (7, 21), (5, 21), (2, 21), (8, 21), (4, 21), (0, 21), (3, 21)]","[(2, 21), (7, 21), (0, 21), (6, 21), (3, 21), (1, 21), (8, 0), (0, 0), (6, 0), (4, 0), (5, 0), (1, 0), (3, 0), (7, 0)]",444,1.6550480321884178,437.4166666666667,7.239455934130838,0.18541626200000005,14.501970353417823,0.19075333449999998,0.027662992017345928
12,"[(8, 0), (6, 0), (1, 0), (2, 0), (7, 0), (3, 0), (7, 21), (6, 21), (5, 21), (2, 21), (1, 21), (3, 21), (0, 21), (4, 21)]","[(5, 21), (0, 21), (1, 21), (8, 21), (2, 21), (4, 21), (8, 0), (5, 0), (7, 0), (0, 0), (2, 0), (3, 0), (1, 0), (4, 0)]",429,1.6732170308578538,436.7692307692308,7.308097154777611,0.17240018299999998,14.272593891109711,0.1893415536153846,0.0270239510146416
13,"[(7, 0), (2, 0), (4, 0), (3, 0), (6, 0), (5, 0), (7, 21), (5, 21), (4, 21), (3, 21), (6, 21), (2, 21), (8, 21), (0, 21)]","[(5, 21), (7, 21), (8, 21), (2, 21), (0, 21), (3, 21), (4, 0), (6, 0), (3, 0), (0, 0), (2, 0), (1, 0), (5, 0), (8, 0)]",444,1.665801866577192,437.2857142857143,7.284313590846835,0.210442635,13.938744828429453,0.1908487737142857,0.02660192357622103
14,"[(6, 0), (4, 0), (7, 0), (2, 0), (0, 0), (3, 0), (5, 21), (4, 21), (0, 21), (2, 21), (3, 21), (8, 21), (7, 21), (6, 21)]","[(7, 21), (8, 21), (0, 21), (1, 21), (3, 21), (4, 21), (3, 0), (8, 0), (2, 0), (6, 0), (5, 0), (4, 0), (7, 0), (1, 0)]",446,1.6821066924036696,437.8666666666667,7.365384503804868,0.27260263500000004,16.713232078208218,0.19629903113333336,0.03280791264058821
15,"[(1, 0), (4, 0), (3, 0), (2, 0), (5, 0), (0, 0), (3, 21), (0, 21), (8, 21), (2, 21), (5, 21), (6, 21), (7, 21), (1, 21)]","[(5, 21), (7, 21), (6, 21), (2, 21), (8, 21), (0, 21), (0, 0), (1, 0), (6, 0), (8, 0), (7, 0), (4, 0), (3, 0), (5, 0)]",434,1.6435672528781264,437.625,7.192661190407901,0.27562026100000003,18.44314983222748,0.201256608,0.037118057760698715
16,"[(7, 0), (6, 0), (8, 0), (1, 0), (0, 0), (4, 0), (8, 21), (3, 21), (0, 21), (1, 21), (4, 21), (6, 21), (2, 21), (7, 21)]","[(5, 21), (6, 21), (8, 21), (7, 21), (2, 21), (3, 21), (0, 0), (7, 0), (1, 0), (8, 0), (3, 0), (2, 0), (5, 0), (6, 0)]",433,1.6147722819365247,437.3529411764706,7.062254068351801,0.17489188,18.2970397753952,0.19970574164705884,0.03654023898291033
17,"[(7, 0), (6, 0), (0, 0), (1, 0), (2, 0), (4, 0), (0, 21), (6, 21), (2, 21), (7, 21), (3, 21), (8, 21), (1, 21), (5, 21)]","[(1, 21), (0, 21), (6, 21), (8, 21), (5, 21), (2, 21), (7, 0), (4, 0), (1, 0), (6, 0), (0, 0), (5, 0), (2, 0), (8, 0)]",424,1.7209774445293364,436.6111111111111,7.513978742531141,0.10140689999999997,21.646734257347035,0.1942446948888889,0.04204763291159234
18,"[(3, 0), (6, 0), (5, 0), (1, 0), (2, 0), (8, 0), (2, 21), (4, 21), (1, 21), (5, 21), (0, 21), (8, 21), (3, 21), (6, 21)]","[(2, 21), (5, 21), (0, 21), (3, 21), (4, 21), (8, 21), (3, 0), (8, 0), (1, 0), (6, 0), (2, 0), (5, 0), (4, 0), (7, 0)]",430,1.710222718945045,436.2631578947368,7.461071640702883,0.19032785500000005,21.096584193696696,0.19403854542105264,0.04093550510297678
