starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(2, 0), (8, 0), (5, 0), (2, 21), (4, 21), (8, 21), (6, 21), (3, 21), (5, 21), (7, 21), (1, 21)]","[(3, 21), (0, 21), (5, 21), (8, 0), (2, 0), (3, 0), (0, 0), (1, 0), (6, 0), (5, 0), (7, 0)]",,,,,0.09602729700000001,0.0,0.09602729700000001,0.0
"[(5, 0), (1, 0), (6, 0), (7, 21), (3, 21), (6, 21), (4, 21), (0, 21), (8, 21), (2, 21), (1, 21)]","[(5, 21), (1, 21), (8, 21), (7, 0), (5, 0), (3, 0), (6, 0), (8, 0), (1, 0), (4, 0), (2, 0)]",341,0.0,341.0,0.0,0.138553273,18.12851592951624,0.11729028500000001,0.021262987999999997
"[(7, 0), (3, 0), (6, 0), (1, 21), (8, 21), (4, 21), (6, 21), (2, 21), (5, 21), (0, 21), (7, 21)]","[(3, 21), (0, 21), (5, 21), (6, 0), (3, 0), (8, 0), (2, 0), (1, 0), (5, 0), (0, 0), (7, 0)]",385,6.0606060606060606,363.0,22.0,0.21797640700000004,33.50256580753621,0.1508523256666667,0.050539399678673845
"[(0, 0), (5, 0), (3, 0), (3, 21), (1, 21), (0, 21), (6, 21), (5, 21), (4, 21), (8, 21), (2, 21)]","[(6, 21), (3, 21), (2, 21), (5, 0), (1, 0), (0, 0), (4, 0), (2, 0), (7, 0), (8, 0), (6, 0)]",407,7.265354149075614,377.6666666666667,27.438820836342238,0.15043404199999996,29.034448203884285,0.15074775475000002,0.043768778771407266
"[(5, 0), (6, 0), (0, 0), (4, 21), (5, 21), (6, 21), (1, 21), (2, 21), (0, 21), (3, 21), (7, 21)]","[(6, 21), (7, 21), (5, 21), (4, 0), (3, 0), (8, 0), (1, 0), (0, 0), (7, 0), (5, 0), (6, 0)]",,7.265354149075614,377.6666666666667,27.438820836342238,0.06504316399999999,38.94756762436295,0.1336068366,0.0520366130355571
"[(1, 0), (4, 0), (3, 0), (1, 21), (8, 21), (6, 21), (5, 21), (7, 21), (0, 21), (4, 21), (3, 21)]","[(4, 21), (1, 21), (0, 21), (4, 0), (0, 0), (8, 0), (5, 0), (2, 0), (6, 0), (1, 0), (7, 0)]",,7.265354149075614,377.6666666666667,27.438820836342238,0.08953495,39.807908484215496,0.12626152216666667,0.050262071194884135
"[(8, 0), (4, 0), (6, 0), (1, 21), (0, 21), (7, 21), (8, 21), (4, 21), (3, 21), (6, 21), (5, 21)]","[(6, 21), (5, 21), (1, 21), (2, 0), (4, 0), (3, 0), (8, 0), (0, 0), (1, 0), (7, 0), (6, 0)]",374,6.321353312295172,376.75,23.81569860407206,0.15821254500000004,36.58138898187847,0.13082595400000002,0.047857951121993404
"[(7, 0), (3, 0), (6, 0), (0, 21), (6, 21), (5, 21), (8, 21), (3, 21), (2, 21), (1, 21), (4, 21)]","[(3, 21), (6, 21), (0, 21), (2, 0), (6, 0), (5, 0), (7, 0), (1, 0), (0, 0), (3, 0), (4, 0)]",,6.321353312295172,376.75,23.81569860407206,0.09315463300000004,36.8453766762851,0.126117038875,0.04646829802647066
"[(4, 0), (3, 0), (5, 0), (8, 21), (0, 21), (3, 21), (2, 21), (6, 21), (5, 21), (7, 21), (1, 21)]","[(1, 21), (4, 21), (7, 21), (1, 0), (2, 0), (8, 0), (3, 0), (4, 0), (0, 0), (6, 0), (5, 0)]",341,6.941609398625357,369.6,25.65618833731932,0.131984332,34.590106020488165,0.12676896033333335,0.04384951778037059
"[(1, 0), (3, 0), (8, 0), (3, 21), (8, 21), (4, 21), (1, 21), (7, 21), (5, 21), (0, 21), (6, 21)]","[(3, 21), (1, 21), (8, 21), (7, 0), (2, 0), (4, 0), (5, 0), (1, 0), (8, 0), (3, 0), (6, 0)]",374,6.339726967755296,370.3333333333333,23.478122203920446,0.16036218,32.892663967907986,0.1301282823,0.04280265862414969
"[(2, 0), (8, 0), (7, 0), (6, 21), (4, 21), (1, 21), (8, 21), (0, 21), (3, 21), (2, 21), (5, 21)]","[(6, 21), (4, 21), (7, 21), (3, 0), (6, 0), (2, 0), (1, 0), (0, 0), (8, 0), (7, 0), (5, 0)]",363,5.926973734971966,369.2857142857143,21.887467292717904,0.182335804,32.239644968451955,0.13487442063636365,0.04348303436642014
"[(8, 0), (3, 0), (5, 0), (0, 21), (3, 21), (5, 21), (4, 21), (8, 21), (2, 21), (7, 21), (6, 21)]","[(1, 21), (3, 21), (0, 21), (2, 0), (0, 0), (4, 0), (6, 0), (1, 0), (5, 0), (8, 0), (3, 0)]",,5.926973734971966,369.2857142857143,21.887467292717904,0.07925172399999997,34.07544957752254,0.13023919591666666,0.04437959153475454
"[(0, 0), (6, 0), (7, 0), (2, 21), (3, 21), (1, 21), (6, 21), (7, 21), (4, 21), (0, 21), (5, 21)]","[(0, 21), (1, 21), (2, 21), (3, 0), (0, 0), (8, 0), (4, 0), (1, 0), (6, 0), (7, 0), (2, 0)]",385,5.689737591013784,371.25,21.123150806638673,0.18016966699999998,33.31306674818807,0.13408000138461537,0.0446661603572284
