starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 0), (3, 0), (1, 0), (5, 0), (7, 0), (0, 0), (4, 0), (6, 0), (2, 21), (6, 21), (3, 21), (7, 21), (8, 21), (4, 21), (5, 21), (1, 21)]","[(5, 21), (8, 21), (3, 21), (2, 21), (7, 21), (4, 21), (1, 21), (6, 21), (4, 0), (8, 0), (0, 0), (5, 0), (3, 0), (1, 0), (6, 0), (7, 0)]",576,0.0,576.0,0.0,0.353002355,0.0,0.353002355,0.0
"[(2, 0), (5, 0), (6, 0), (0, 0), (8, 0), (1, 0), (4, 0), (3, 0), (5, 21), (0, 21), (3, 21), (6, 21), (1, 21), (2, 21), (4, 21), (7, 21)]","[(4, 21), (7, 21), (2, 21), (0, 21), (8, 21), (3, 21), (1, 21), (5, 21), (3, 0), (6, 0), (0, 0), (2, 0), (8, 0), (7, 0), (4, 0), (5, 0)]",736,12.195121951219512,656.0,80.0,0.529806225,20.027429955427028,0.44140429,0.08840193499999999
"[(8, 0), (0, 0), (5, 0), (6, 0), (4, 0), (1, 0), (3, 0), (7, 0), (5, 21), (6, 21), (0, 21), (2, 21), (4, 21), (1, 21), (7, 21), (3, 21)]","[(8, 21), (4, 21), (2, 21), (1, 21), (0, 21), (6, 21), (5, 21), (7, 21), (2, 0), (5, 0), (1, 0), (3, 0), (4, 0), (8, 0), (7, 0), (6, 0)]",560,12.73475591944559,624.0,79.46487693734048,0.354005481,20.159225900557807,0.4122713536666667,0.08311071350895094
"[(5, 0), (8, 0), (2, 0), (3, 0), (4, 0), (0, 0), (6, 0), (7, 0), (1, 21), (0, 21), (8, 21), (2, 21), (6, 21), (4, 21), (5, 21), (7, 21)]","[(0, 21), (8, 21), (5, 21), (4, 21), (1, 21), (2, 21), (6, 21), (7, 21), (4, 0), (8, 0), (6, 0), (1, 0), (7, 0), (5, 0), (3, 0), (2, 0)]",544,12.755867737919354,604.0,77.0454411370329,0.35249479,19.250814605823958,0.39732721275,0.07648872510499023
"[(8, 0), (1, 0), (5, 0), (6, 0), (0, 0), (4, 0), (2, 0), (3, 0), (8, 21), (3, 21), (2, 21), (5, 21), (7, 21), (1, 21), (4, 21), (0, 21)]","[(4, 21), (1, 21), (8, 21), (5, 21), (3, 21), (0, 21), (6, 21), (2, 21), (2, 0), (0, 0), (5, 0), (3, 0), (7, 0), (4, 0), (6, 0), (1, 0)]",576,11.667071780359054,598.4,69.81575753366857,0.359005175,17.99244377165461,0.3896628052,0.07010986112466204
"[(1, 0), (8, 0), (2, 0), (7, 0), (6, 0), (0, 0), (4, 0), (3, 0), (4, 21), (6, 21), (8, 21), (3, 21), (2, 21), (5, 21), (0, 21), (1, 21)]","[(7, 21), (2, 21), (5, 21), (6, 21), (8, 21), (0, 21), (1, 21), (4, 21), (2, 0), (0, 0), (5, 0), (7, 0), (4, 0), (3, 0), (6, 0), (1, 0)]",560,11.033737580104406,592.0,65.31972647421809,0.36255469900000004,16.823204503147778,0.38514478750000003,0.06479369523433895
"[(0, 0), (3, 0), (5, 0), (7, 0), (8, 0), (4, 0), (1, 0), (2, 0), (7, 21), (2, 21), (8, 21), (1, 21), (3, 21), (4, 21), (6, 21), (5, 21)]","[(8, 21), (2, 21), (3, 21), (1, 21), (6, 21), (4, 21), (5, 21), (0, 21), (5, 0), (2, 0), (3, 0), (7, 0), (6, 0), (1, 0), (0, 0), (4, 0)]",560,10.469746340135181,587.4285714285714,61.50228135805124,0.385513566,15.57316671017863,0.38519747014285716,0.0599874441887377
"[(0, 0), (2, 0), (6, 0), (8, 0), (7, 0), (4, 0), (5, 0), (3, 0), (5, 21), (4, 21), (8, 21), (3, 21), (7, 21), (2, 21), (6, 21), (0, 21)]","[(5, 21), (4, 21), (0, 21), (1, 21), (6, 21), (2, 21), (8, 21), (7, 21), (2, 0), (0, 0), (5, 0), (4, 0), (8, 0), (1, 0), (7, 0), (6, 0)]",592,9.787411272066775,588.0,57.54997827975264,0.33299727300000004,15.50382587636127,0.3786724455,0.05870871659207903
"[(0, 0), (1, 0), (6, 0), (3, 0), (8, 0), (4, 0), (7, 0), (2, 0), (0, 21), (8, 21), (5, 21), (1, 21), (7, 21), (2, 21), (3, 21), (4, 21)]","[(4, 21), (2, 21), (1, 21), (0, 21), (7, 21), (8, 21), (3, 21), (6, 21), (5, 0), (6, 0), (1, 0), (4, 0), (3, 0), (0, 0), (7, 0), (8, 0)]",560,9.397948227197753,584.8888888888889,54.96755496440998,0.3067123840000001,16.130703003422017,0.37067688311111113,0.05979278711699512
"[(2, 0), (5, 0), (4, 0), (1, 0), (6, 0), (3, 0), (0, 0), (8, 0), (0, 21), (8, 21), (6, 21), (7, 21), (2, 21), (4, 21), (1, 21), (3, 21)]","[(3, 21), (2, 21), (4, 21), (5, 21), (1, 21), (0, 21), (8, 21), (7, 21), (5, 0), (6, 0), (0, 0), (7, 0), (4, 0), (2, 0), (1, 0), (8, 0)]",688,10.186717914783019,595.2,60.63134502878854,0.650782154,25.429756372632394,0.3986874102,0.10138523710221754
"[(3, 0), (2, 0), (7, 0), (1, 0), (5, 0), (4, 0), (0, 0), (8, 0), (4, 21), (7, 21), (0, 21), (5, 21), (3, 21), (1, 21), (2, 21), (8, 21)]","[(3, 21), (2, 21), (1, 21), (7, 21), (8, 21), (4, 21), (6, 21), (0, 21), (5, 0), (4, 0), (2, 0), (3, 0), (0, 0), (7, 0), (6, 0), (8, 0)]",576,9.785521949841728,593.4545454545455,58.07262480778801,0.3542232970000001,24.707888928057617,0.3946452180909091,0.09750850214579256
"[(4, 0), (7, 0), (0, 0), (1, 0), (2, 0), (8, 0), (6, 0), (5, 0), (4, 21), (2, 21), (6, 21), (8, 21), (1, 21), (7, 21), (0, 21), (5, 21)]","[(8, 21), (7, 21), (4, 21), (6, 21), (5, 21), (3, 21), (2, 21), (0, 21), (0, 0), (4, 0), (1, 0), (3, 0), (2, 0), (6, 0), (5, 0), (8, 0)]",704,10.526882525106478,602.6666666666666,63.44201201797504,0.46996808,23.857572490139365,0.40092212325,0.09565028618337464
"[(0, 0), (1, 0), (4, 0), (2, 0), (7, 0), (5, 0), (3, 0), (6, 0), (1, 21), (2, 21), (4, 21), (8, 21), (0, 21), (6, 21), (3, 21), (5, 21)]","[(1, 21), (2, 21), (0, 21), (8, 21), (6, 21), (4, 21), (3, 21), (5, 21), (6, 0), (8, 0), (1, 0), (0, 0), (7, 0), (5, 0), (3, 0), (2, 0)]",704,10.920647228992614,610.4615384615385,66.66635108406568,0.510052272,23.548764911021383,0.4093167500769231,0.09638903921704756
"[(0, 0), (8, 0), (1, 0), (4, 0), (6, 0), (5, 0), (2, 0), (3, 0), (5, 21), (6, 21), (8, 21), (3, 21), (7, 21), (4, 21), (0, 21), (2, 21)]","[(6, 21), (3, 21), (4, 21), (1, 21), (5, 21), (7, 21), (0, 21), (8, 21), (4, 0), (8, 0), (6, 0), (0, 0), (1, 0), (3, 0), (2, 0), (5, 0)]",688,10.921011245091975,616.0,67.27342926976657,0.6311850069999999,25.649188810677614,0.4251644827142857,0.10905124092732793
"[(5, 0), (0, 0), (1, 0), (4, 0), (3, 0), (8, 0), (6, 0), (7, 0), (4, 21), (3, 21), (0, 21), (8, 21), (6, 21), (2, 21), (7, 21), (5, 21)]","[(8, 21), (4, 21), (1, 21), (6, 21), (7, 21), (2, 21), (3, 21), (0, 21), (1, 0), (4, 0), (7, 0), (3, 0), (5, 0), (2, 0), (8, 0), (0, 0)]",784,12.329638748565888,627.2,77.33149423100525,0.6501603940000001,27.119472145384844,0.44016421013333334,0.11937021036106255
"[(5, 0), (0, 0), (3, 0), (1, 0), (8, 0), (4, 0), (7, 0), (2, 0), (5, 21), (1, 21), (2, 21), (7, 21), (4, 21), (3, 21), (0, 21), (6, 21)]","[(5, 21), (2, 21), (1, 21), (0, 21), (6, 21), (8, 21), (4, 21), (7, 21), (1, 0), (4, 0), (5, 0), (3, 0), (0, 0), (7, 0), (6, 0), (8, 0)]",528,12.662166591382762,621.0,78.63205453248695,0.270173537,28.56218531914591,0.4295397930625,0.12268595171398711
"[(0, 0), (7, 0), (2, 0), (5, 0), (1, 0), (6, 0), (3, 0), (8, 0), (6, 21), (5, 21), (1, 21), (0, 21), (2, 21), (7, 21), (3, 21), (4, 21)]","[(8, 21), (4, 21), (2, 21), (1, 21), (5, 21), (7, 21), (0, 21), (3, 21), (2, 0), (3, 0), (5, 0), (0, 0), (4, 0), (8, 0), (7, 0), (1, 0)]",576,12.454960453868361,618.3529411764706,77.0156142888613,0.367553826,28.155658766784935,0.4258935597058824,0.1199131373805017
"[(2, 0), (7, 0), (0, 0), (5, 0), (4, 0), (1, 0), (6, 0), (8, 0), (8, 21), (1, 21), (5, 21), (3, 21), (4, 21), (0, 21), (2, 21), (6, 21)]","[(3, 21), (1, 21), (6, 21), (5, 21), (4, 21), (8, 21), (0, 21), (2, 21), (2, 0), (7, 0), (1, 0), (8, 0), (3, 0), (4, 0), (0, 0), (5, 0)]",768,13.13646726845373,626.6666666666666,82.32186154897671,1.901571106,70.40009424449367,0.5078756456111111,0.3575449331550529
"[(8, 0), (2, 0), (0, 0), (6, 0), (1, 0), (3, 0), (7, 0), (4, 0), (7, 21), (0, 21), (1, 21), (2, 21), (4, 21), (3, 21), (5, 21), (8, 21)]","[(6, 21), (0, 21), (5, 21), (8, 21), (4, 21), (2, 21), (1, 21), (7, 21), (7, 0), (4, 0), (3, 0), (5, 0), (2, 0), (8, 0), (0, 0), (1, 0)]",736,13.244818642671857,632.421052631579,83.76302147912897,1.35973558,71.75576620039543,0.5527103790000001,0.39660156732055957
"[(3, 0), (2, 0), (6, 0), (7, 0), (8, 0), (1, 0), (4, 0), (0, 0), (2, 21), (8, 21), (7, 21), (4, 21), (5, 21), (0, 21), (1, 21), (6, 21)]","[(3, 21), (2, 21), (0, 21), (4, 21), (5, 21), (7, 21), (1, 21), (8, 21), (4, 0), (6, 0), (0, 0), (3, 0), (7, 0), (5, 0), (8, 0), (1, 0)]",720,13.166404529220005,636.8,83.84366404207299,0.713361804,69.21920923530004,0.5607429502500001,0.388141836005742
"[(1, 0), (0, 0), (6, 0), (5, 0), (8, 0), (4, 0), (7, 0), (3, 0), (0, 21), (1, 21), (3, 21), (7, 21), (6, 21), (4, 21), (5, 21), (2, 21)]","[(6, 21), (5, 21), (3, 21), (2, 21), (8, 21), (1, 21), (0, 21), (4, 21), (5, 0), (6, 0), (1, 0), (4, 0), (8, 0), (7, 0), (0, 0), (2, 0)]",576,13.068391942904558,633.9047619047619,82.84115883045023,0.4274186099999999,68.51627951690824,0.5543941721428572,0.37985026061084953
"[(7, 0), (2, 0), (4, 0), (3, 0), (6, 0), (8, 0), (5, 0), (0, 0), (1, 21), (5, 21), (3, 21), (7, 21), (0, 21), (6, 21), (8, 21), (2, 21)]","[(4, 21), (1, 21), (6, 21), (5, 21), (2, 21), (7, 21), (3, 21), (0, 21), (1, 0), (6, 0), (3, 0), (2, 0), (4, 0), (5, 0), (7, 0), (8, 0)]",528,13.334948168664331,629.0909090909091,83.88894666105199,0.3685229710000002,68.3458355862271,0.5459454811818183,0.37313100095896196
"[(8, 0), (7, 0), (5, 0), (6, 0), (4, 0), (3, 0), (2, 0), (1, 0), (3, 21), (2, 21), (5, 21), (6, 21), (7, 21), (0, 21), (8, 21), (1, 21)]","[(1, 21), (3, 21), (4, 21), (5, 21), (2, 21), (8, 21), (6, 21), (0, 21), (8, 0), (3, 0), (7, 0), (6, 0), (4, 0), (2, 0), (5, 0), (1, 0)]",544,13.409204152097562,625.3913043478261,83.85999674946581,0.3611704859999998,68.20255578943105,0.5379117857391305,0.3668695857666553
"[(3, 0), (2, 0), (4, 0), (8, 0), (7, 0), (1, 0), (6, 0), (5, 0), (5, 21), (2, 21), (7, 21), (1, 21), (3, 21), (8, 21), (4, 21), (6, 21)]","[(6, 21), (3, 21), (1, 21), (0, 21), (2, 21), (5, 21), (4, 21), (8, 21), (8, 0), (7, 0), (2, 0), (0, 0), (6, 0), (5, 0), (3, 0), (1, 0)]",736,13.494864321798275,630.0,85.01764522732913,0.9065736319999997,66.26439059528857,0.553272696,0.3666227803345235
