index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 1), (6, 1), (4, 21), (0, 20), (7, 21), (2, 21), (0, 21)]","[(5, 21), (2, 20), (0, 1), (4, 1), (8, 0), (2, 1), (4, 0)]",182,0.0,182.0,0.0,0.034759565,0.0,0.034759565,0.0
1,"[(6, 0), (0, 0), (6, 20), (7, 20), (8, 20), (4, 20), (2, 21)]","[(3, 20), (6, 21), (4, 0), (6, 0), (5, 0), (6, 1), (3, 0)]",189,1.8867924528301887,185.5,3.5,0.038052301000000004,4.5222519087754245,0.036405933,0.0016463680000000022
2,"[(3, 0), (0, 0), (7, 20), (3, 20), (6, 21), (5, 21), (1, 20)]","[(4, 20), (8, 20), (7, 0), (5, 0), (0, 1), (6, 0), (2, 1)]",196,3.0240614108434296,189.0,5.715476066494082,0.07523647100000001,37.19227933738598,0.04934944566666668,0.01835418368379819
3,"[(3, 1), (5, 0), (6, 20), (8, 21), (3, 21), (5, 20), (0, 20)]","[(0, 21), (7, 20), (0, 0), (7, 0), (6, 1), (6, 0), (2, 0)]",203,4.065578140908708,192.5,7.826237921249264,0.07058136500000001,33.595597670551044,0.05465742550000001,0.018362488768061177
4,"[(3, 1), (8, 0), (2, 21), (4, 20), (6, 20), (4, 21), (6, 21)]","[(0, 20), (4, 21), (3, 0), (8, 0), (4, 0), (1, 1), (7, 1)]",203,4.194929420752016,194.6,8.16333265278342,0.046090938000000005,31.689170319967904,0.052944128000000014,0.01677755489634182
5,"[(3, 1), (2, 0), (4, 21), (0, 20), (2, 21), (6, 21), (4, 20)]","[(4, 21), (5, 20), (2, 0), (4, 1), (5, 0), (3, 0), (7, 1)]",196,3.83420613019931,194.83333333333334,7.470311610338323,0.054854233,28.78626103467864,0.05326247883333335,0.015332276190503796
6,"[(0, 0), (8, 0), (2, 20), (0, 21), (5, 21), (4, 21), (7, 20)]","[(3, 20), (5, 20), (4, 0), (7, 0), (8, 1), (3, 1), (5, 1)]",210,4.42527811526972,197.0,8.717797887081348,0.11386697199999998,41.213315286511616,0.06192026357142858,0.025519393451931858
7,"[(1, 0), (1, 1), (1, 21), (3, 20), (0, 21), (7, 21), (8, 20)]","[(3, 20), (4, 21), (4, 1), (8, 0), (5, 0), (0, 1), (2, 0)]",189,4.374088826398532,196.0,8.573214099741124,0.045089779999999996,40.97795854887431,0.059816453125,0.024511561366969335
8,"[(0, 1), (1, 0), (8, 20), (6, 21), (3, 20), (2, 21), (0, 20)]","[(0, 21), (2, 21), (7, 0), (8, 0), (1, 1), (2, 0), (3, 0)]",175,5.388115608433228,193.66666666666666,10.434983894999018,0.04914896400000002,39.827995998426005,0.05863117655555556,0.023351622652376756
9,"[(2, 1), (2, 0), (0, 21), (4, 21), (3, 21), (1, 20), (8, 20)]","[(0, 20), (5, 21), (4, 0), (8, 1), (5, 1), (2, 1), (4, 1)]",196,5.118211869587663,193.9,9.924212815130478,0.064583072,37.52574792078181,0.059226366100000004,0.022225136845325375
10,"[(5, 1), (1, 0), (1, 20), (4, 21), (3, 21), (7, 21), (6, 20)]","[(3, 21), (6, 21), (6, 1), (5, 1), (7, 0), (4, 0), (0, 0)]",196,4.885135877295522,194.0909090909091,9.481604634569035,0.137738435,46.651030663773994,0.06636382690909091,0.0309594092410139
11,"[(4, 0), (7, 1), (6, 21), (4, 21), (2, 21), (0, 21), (1, 21)]","[(8, 21), (5, 21), (1, 0), (4, 1), (3, 0), (6, 0), (5, 1)]",203,4.827699250478173,194.83333333333334,9.405967373014976,0.100216204,44.927432304750894,0.06918485833333334,0.031082980392846144
12,"[(0, 0), (7, 0), (8, 20), (2, 20), (5, 21), (0, 20), (4, 20)]","[(5, 20), (4, 20), (4, 0), (4, 1), (5, 1), (6, 1), (2, 0)]",203,4.755558264912416,195.46153846153845,9.295287347032653,0.163856685,51.12344611460819,0.07646730653846154,0.039092722253482655
13,"[(5, 0), (6, 1), (4, 20), (4, 21), (1, 20), (0, 20), (5, 21)]","[(6, 20), (7, 21), (6, 0), (3, 1), (5, 0), (6, 1), (8, 1)]",196,4.582218124595631,195.5,8.958236433584458,0.07894591200000001,49.157045323553945,0.07664434978571429,0.03767609776210679
14,"[(5, 1), (0, 0), (8, 20), (5, 21), (6, 21), (2, 20), (5, 20)]","[(2, 21), (4, 21), (0, 0), (0, 1), (5, 1), (8, 1), (2, 0)]",217,5.170005741533513,196.93333333333334,10.181464640326666,0.09193623999999997,47.123487545140826,0.07766380913333332,0.03659789542402827
15,"[(2, 1), (0, 1), (5, 21), (5, 20), (0, 21), (3, 20), (3, 21)]","[(5, 21), (8, 21), (8, 0), (4, 0), (8, 1), (6, 1), (0, 1)]",196,5.008634519815398,196.875,9.860749210886564,0.30951248600000003,72.0233623500966,0.0921543514375,0.06637266245721209
16,"[(4, 1), (8, 1), (3, 20), (8, 21), (4, 20), (7, 20), (2, 20)]","[(0, 21), (4, 21), (7, 1), (4, 0), (1, 1), (6, 0), (2, 1)]",217,5.389389354185331,198.05882352941177,10.67416115031883,0.04273692000000001,73.31567974510492,0.08924744370588236,0.06543237000809751
17,"[(8, 0), (3, 0), (7, 21), (0, 20), (5, 20), (3, 20), (1, 21)]","[(5, 20), (0, 20), (4, 0), (7, 1), (8, 0), (6, 0), (1, 0)]",196,5.2459842525810165,197.94444444444446,10.384134384414535,0.04185506399999997,74.47805100260325,0.08661453372222222,0.06450881660130366
18,"[(3, 0), (6, 0), (1, 20), (4, 21), (8, 20), (4, 20), (2, 20)]","[(4, 20), (8, 20), (1, 0), (6, 1), (2, 0), (3, 0), (0, 0)]",196,5.113419075510608,197.8421052631579,10.116495949918091,0.04054940800000001,75.57336188588806,0.08419005342105264,0.06362525374381459
19,"[(8, 1), (8, 0), (6, 20), (8, 20), (3, 20), (5, 21), (8, 21)]","[(4, 20), (7, 20), (3, 0), (7, 1), (1, 1), (4, 1), (6, 0)]",189,5.089609962555788,197.4,10.046890066085126,0.05528401999999999,75.33215476157945,0.08274475175,0.06233340444539472
20,"[(6, 0), (0, 0), (3, 21), (4, 21), (0, 21), (0, 20), (5, 20)]","[(8, 21), (8, 20), (8, 1), (6, 0), (8, 0), (5, 1), (0, 1)]",203,4.996806876906932,197.66666666666666,9.877021593352701,0.12019239199999998,72.58151724537035,0.0845279727142857,0.06135168509278123
21,"[(0, 1), (6, 1), (3, 21), (4, 20), (2, 21), (2, 20), (5, 20)]","[(7, 21), (2, 20), (4, 1), (8, 1), (0, 0), (8, 0), (6, 1)]",203,4.908147113335612,197.9090909090909,9.713669332483295,0.05308280599999998,72.56185817095204,0.08309864695454544,0.06029792234513741
22,"[(0, 0), (0, 1), (8, 20), (2, 21), (3, 21), (4, 20), (1, 21)]","[(6, 20), (5, 21), (2, 0), (3, 1), (0, 0), (5, 0), (2, 1)]",210,4.946170397729172,198.43478260869566,9.814922476189539,0.07257296400000002,71.40714340849777,0.08264100856521737,0.059011583500393705
23,"[(3, 0), (7, 0), (5, 20), (1, 20), (5, 21), (1, 21), (7, 20)]","[(2, 20), (5, 20), (8, 1), (2, 1), (8, 0), (7, 1), (0, 0)]",189,4.944156209600742,198.04166666666666,9.791489360096802,0.03548690000000004,72.55233585174096,0.08067625404166667,0.05853250678491375
24,"[(4, 0), (2, 0), (4, 21), (8, 21), (7, 20), (3, 20), (2, 20)]","[(4, 21), (8, 20), (2, 0), (7, 0), (3, 0), (8, 1), (4, 1)]",182,5.114257128317715,197.4,10.09554357129917,0.035492036999999976,73.57703864247293,0.07886888536,0.05802939025821487
25,"[(4, 0), (6, 0), (7, 21), (3, 21), (0, 21), (4, 20), (7, 20)]","[(0, 20), (1, 20), (7, 0), (4, 1), (1, 0), (8, 0), (6, 0)]",217,5.345737927420109,198.15384615384616,10.592785308487848,0.071388636,72.43550712624845,0.07858118346153847,0.05692067874617308
26,"[(4, 1), (7, 1), (3, 20), (3, 21), (8, 21), (1, 20), (7, 20)]","[(6, 20), (5, 21), (1, 1), (1, 0), (2, 0), (8, 0), (3, 1)]",203,5.2613364176465645,198.33333333333334,10.43498389499902,0.137231198,70.51621780383415,0.08075340622222223,0.05694424781567718
27,"[(8, 1), (5, 0), (5, 20), (1, 21), (2, 20), (5, 21), (6, 20)]","[(5, 21), (0, 21), (2, 1), (5, 0), (0, 0), (3, 1), (6, 0)]",203,5.180595415920185,198.5,10.283481900601567,0.04586990099999999,70.80032123875696,0.07950756675000001,0.05629161266811912
28,"[(0, 0), (2, 0), (4, 21), (1, 20), (6, 21), (7, 20), (3, 21)]","[(8, 20), (5, 20), (7, 1), (1, 0), (4, 1), (1, 1), (5, 0)]",196,5.097889742033324,198.41379310344828,10.114916405399914,0.11565752699999998,68.98034059134274,0.08075411710344828,0.05570446501949038
29,"[(4, 0), (8, 0), (1, 21), (2, 20), (8, 20), (8, 21), (4, 21)]","[(2, 20), (2, 21), (3, 1), (6, 0), (5, 0), (1, 1), (0, 1)]",189,5.092100429026452,198.1,10.0874509499014,0.101613858,67.39891626099312,0.0814494418,0.054896041073828325
30,"[(0, 0), (3, 0), (1, 21), (4, 21), (8, 20), (1, 20), (2, 21)]","[(5, 20), (1, 21), (8, 1), (3, 1), (6, 1), (1, 0), (8, 0)]",203,5.02431548977512,198.25806451612902,9.961110645212221,0.06225852000000004,66.94228921459286,0.08083037980645161,0.054109706623288706
