starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 0), (0, 21), (1, 21), (7, 21), (3, 21), (8, 21), (6, 21), (4, 21)]","[(2, 21), (5, 0), (2, 0), (8, 0), (7, 0), (3, 0), (0, 0), (1, 0)]",360,0.0,360.0,0.0,0.10668731000000001,0.0,0.10668731000000001,0.0
"[(0, 0), (1, 21), (7, 21), (2, 21), (0, 21), (3, 21), (4, 21), (6, 21)]","[(6, 21), (3, 0), (0, 0), (1, 0), (6, 0), (2, 0), (8, 0), (5, 0)]",264,15.384615384615385,312.0,48.0,0.07000000799999997,20.763970167909864,0.08834365899999999,0.018343651000000016
"[(0, 0), (7, 21), (6, 21), (0, 21), (4, 21), (3, 21), (8, 21), (2, 21)]","[(2, 21), (3, 0), (7, 0), (5, 0), (8, 0), (4, 0), (6, 0), (1, 0)]",264,15.288795268898326,296.0,45.254833995939045,0.08059572500000001,17.97604063971455,0.08576101433333333,0.015416434789591418
"[(2, 0), (0, 21), (5, 21), (7, 21), (4, 21), (8, 21), (3, 21), (6, 21)]","[(7, 21), (1, 0), (2, 0), (4, 0), (6, 0), (8, 0), (3, 0), (0, 0)]",344,14.403294164168075,308.0,44.36214602563767,0.09682717500000004,16.023134505957895,0.08852755450000001,0.014184889132370182
"[(7, 0), (8, 21), (1, 21), (4, 21), (6, 21), (2, 21), (3, 21), (0, 21)]","[(4, 21), (8, 0), (0, 0), (2, 0), (6, 0), (3, 0), (5, 0), (1, 0)]",256,15.053763440860212,297.6,44.8,0.095093269,14.421438026993014,0.0898406974,0.012956320498559324
"[(4, 0), (2, 21), (0, 21), (3, 21), (8, 21), (5, 21), (7, 21), (4, 21)]","[(3, 21), (3, 0), (2, 0), (1, 0), (0, 0), (8, 0), (4, 0), (7, 0)]",272,14.316377952748748,293.3333333333333,41.994708661396324,0.056332757000000004,20.41363842376745,0.08425604066666666,0.01719972349187579
"[(1, 0), (7, 21), (2, 21), (1, 21), (0, 21), (5, 21), (8, 21), (3, 21)]","[(4, 21), (4, 0), (0, 0), (2, 0), (8, 0), (7, 0), (1, 0), (6, 0)]",328,13.654045732724493,298.2857142857143,40.728067842755344,0.07997327600000004,19.121724058662515,0.08364421714285715,0.015994216393085632
"[(3, 0), (1, 21), (5, 21), (6, 21), (8, 21), (2, 21), (0, 21), (3, 21)]","[(8, 21), (3, 0), (7, 0), (0, 0), (2, 0), (6, 0), (1, 0), (4, 0)]",272,13.246388937342319,295.0,39.07684736515984,0.07910567999999998,18.09928351725602,0.08307690000000001,0.015036323668347267
"[(0, 0), (6, 21), (5, 21), (0, 21), (8, 21), (3, 21), (2, 21), (4, 21)]","[(0, 21), (5, 0), (3, 0), (8, 0), (1, 0), (6, 0), (7, 0), (0, 0)]",264,13.070701896479278,291.55555555555554,38.10835752929069,0.060451282,19.686081834499245,0.08056294244444445,0.015859686777893862
"[(6, 0), (7, 21), (8, 21), (5, 21), (0, 21), (2, 21), (1, 21), (6, 21)]","[(1, 21), (0, 0), (4, 0), (3, 0), (1, 0), (5, 0), (2, 0), (6, 0)]",360,13.933283067223897,298.4,41.576916672596106,0.157100391,31.118471467321772,0.08821668730000001,0.027451684666866975
"[(3, 0), (6, 21), (8, 21), (4, 21), (7, 21), (3, 21), (2, 21), (5, 21)]","[(8, 21), (6, 0), (1, 0), (0, 0), (8, 0), (4, 0), (2, 0), (3, 0)]",264,13.837016655357774,295.27272727272725,40.856936451456406,0.07943305900000001,30.080330068512456,0.08741817563636364,0.026295675771290123
"[(5, 0), (4, 21), (1, 21), (6, 21), (3, 21), (2, 21), (5, 21), (8, 21)]","[(1, 21), (2, 0), (4, 0), (1, 0), (8, 0), (5, 0), (6, 0), (0, 0)]",264,13.688290831502156,292.6666666666667,40.06106450019631,0.057090212,31.257695156600647,0.08489084533333334,0.02653492165015468
"[(7, 0), (4, 21), (2, 21), (5, 21), (3, 21), (7, 21), (8, 21), (0, 21)]","[(2, 21), (4, 0), (0, 0), (2, 0), (1, 0), (7, 0), (8, 0), (3, 0)]",272,13.357775051950371,291.0769230769231,38.88140061275401,0.09010705900000002,29.934534878721898,0.08529209253846154,0.025531791189717528
"[(6, 0), (3, 21), (4, 21), (7, 21), (6, 21), (5, 21), (0, 21), (1, 21)]","[(8, 21), (1, 0), (0, 0), (6, 0), (4, 0), (5, 0), (3, 0), (8, 0)]",256,13.35569800310277,288.57142857142856,38.54072852323942,0.059328293999999976,30.55642658757315,0.08343753549999999,0.025495529281537782
"[(0, 0), (8, 21), (4, 21), (6, 21), (5, 21), (3, 21), (2, 21), (1, 21)]","[(5, 21), (5, 0), (2, 0), (1, 0), (3, 0), (0, 0), (4, 0), (6, 0)]",272,13.031992080768791,287.46666666666664,37.46263323485002,0.06223073600000001,30.71386537542945,0.08202374886666666,0.025192663802788336
"[(0, 0), (6, 21), (0, 21), (4, 21), (8, 21), (1, 21), (3, 21), (7, 21)]","[(8, 21), (1, 0), (8, 0), (3, 0), (7, 0), (4, 0), (5, 0), (0, 0)]",264,12.837454371108963,286.0,36.71511950137164,0.08237201799999994,29.73086013421967,0.08204551568750001,0.024392837515449888
"[(6, 0), (0, 21), (6, 21), (8, 21), (3, 21), (2, 21), (4, 21), (7, 21)]","[(2, 21), (2, 0), (1, 0), (7, 0), (4, 0), (8, 0), (0, 0), (5, 0)]",280,12.479338955127266,285.6470588235294,35.64686468594,0.08356805700000003,28.815021232855255,0.08213507694117649,0.023667239860222004
"[(7, 0), (0, 21), (3, 21), (5, 21), (4, 21), (2, 21), (7, 21), (8, 21)]","[(3, 21), (6, 0), (0, 0), (4, 0), (3, 0), (1, 0), (2, 0), (5, 0)]",280,12.149532710280377,285.3333333333333,34.66666666666667,0.065287971,28.72187341191142,0.08119912661111112,0.02332191035682101
"[(0, 0), (6, 21), (5, 21), (8, 21), (2, 21), (3, 21), (4, 21), (1, 21)]","[(7, 21), (2, 0), (1, 0), (3, 0), (6, 0), (8, 0), (5, 0), (7, 0)]",256,12.11176951451546,283.7894736842105,34.371926959088086,0.074330693,28.14485437284263,0.08083763010526317,0.022751633271583513
"[(7, 0), (4, 21), (3, 21), (1, 21), (0, 21), (2, 21), (6, 21), (8, 21)]","[(2, 21), (3, 0), (5, 0), (6, 0), (4, 0), (8, 0), (2, 0), (0, 0)]",304,11.86444498985555,284.8,33.789939331108606,0.08876218200000002,27.3810762851034,0.08123385770000001,0.022242704546169344
"[(4, 0), (0, 21), (3, 21), (4, 21), (6, 21), (2, 21), (8, 21), (1, 21)]","[(8, 21), (3, 0), (8, 0), (2, 0), (1, 0), (6, 0), (0, 0), (5, 0)]",280,11.593378899390077,284.57142857142856,32.9914439536929,0.06790570900000004,27.160871312775285,0.08059918395238096,0.021891440632453223
"[(7, 0), (0, 21), (2, 21), (7, 21), (5, 21), (4, 21), (8, 21), (6, 21)]","[(3, 21), (4, 0), (6, 0), (1, 0), (5, 0), (2, 0), (8, 0), (0, 0)]",320,11.554516141102152,286.1818181818182,33.06692437471779,0.12656346500000004,28.33924923645596,0.08268846945454546,0.023433291448534396
"[(2, 0), (7, 21), (6, 21), (5, 21), (1, 21), (8, 21), (4, 21), (3, 21)]","[(2, 21), (3, 0), (2, 0), (6, 0), (7, 0), (1, 0), (0, 0), (8, 0)]",320,11.495573933639784,287.6521739130435,33.06726832389601,0.16800454200000003,33.3043192716268,0.0863978639130435,0.02877422044146564
"[(8, 0), (7, 21), (1, 21), (4, 21), (8, 21), (2, 21), (0, 21), (5, 21)]","[(1, 21), (0, 0), (1, 0), (5, 0), (8, 0), (4, 0), (6, 0), (3, 0)]",360,12.19700532138379,290.6666666666667,35.45262880082222,0.18592715999999998,38.08282933184239,0.09054491791666668,0.034482066558860956
"[(2, 0), (4, 21), (5, 21), (6, 21), (1, 21), (0, 21), (2, 21), (8, 21)]","[(3, 21), (6, 0), (3, 0), (8, 0), (0, 0), (4, 0), (5, 0), (2, 0)]",256,12.235333391194219,289.28,35.39437243404663,0.06188130999999997,38.31066985103116,0.0893983736,0.0342491157620874
"[(8, 0), (5, 21), (7, 21), (0, 21), (2, 21), (8, 21), (6, 21), (4, 21)]","[(0, 21), (8, 0), (5, 0), (1, 0), (2, 0), (3, 0), (6, 0), (4, 0)]",304,12.01405889664128,289.84615384615387,34.82228763272642,0.10634559000000005,37.46997694761575,0.09005018961538462,0.03374178529016889
"[(8, 0), (2, 21), (5, 21), (3, 21), (0, 21), (8, 21), (4, 21), (6, 21)]","[(6, 21), (7, 0), (2, 0), (0, 0), (6, 0), (3, 0), (4, 0), (5, 0)]",264,11.948607900890828,288.8888888888889,34.51820060257351,0.06854320400000002,37.37576442249224,0.0892536345925926,0.03335922820383945
"[(2, 0), (2, 21), (4, 21), (7, 21), (6, 21), (8, 21), (1, 21), (5, 21)]","[(6, 21), (4, 0), (7, 0), (5, 0), (0, 0), (6, 0), (2, 0), (3, 0)]",264,11.878277418329972,288.0,34.20943896479032,0.09451213,36.64145448773814,0.08944143800000001,0.032772643797948524
"[(2, 0), (7, 21), (1, 21), (6, 21), (8, 21), (0, 21), (4, 21), (2, 21)]","[(1, 21), (8, 0), (7, 0), (0, 0), (1, 0), (5, 0), (4, 0), (3, 0)]",256,11.89201910287716,286.8965517241379,34.11779273653033,0.073301495,36.38078798893303,0.08888488824137931,0.03233702274529627
"[(3, 0), (2, 21), (5, 21), (4, 21), (7, 21), (3, 21), (1, 21), (0, 21)]","[(2, 21), (6, 0), (3, 0), (7, 0), (1, 0), (0, 0), (5, 0), (8, 0)]",264,11.810997268814418,286.1333333333333,33.79520018516765,0.11007108299999996,35.74032733493114,0.08959109473333333,0.03202015052064158
"[(2, 0), (4, 21), (5, 21), (3, 21), (7, 21), (8, 21), (0, 21), (6, 21)]","[(4, 21), (1, 0), (3, 0), (7, 0), (8, 0), (5, 0), (4, 0), (2, 0)]",280,11.633150392928252,285.93548387096774,33.26330486545678,0.07225099399999996,35.54699386847409,0.08903173664516129,0.03164810596625148
"[(8, 0), (2, 21), (7, 21), (8, 21), (1, 21), (6, 21), (5, 21), (0, 21)]","[(2, 21), (4, 0), (0, 0), (1, 0), (8, 0), (6, 0), (5, 0), (2, 0)]",280,11.463070757831172,285.75,32.755724690502575,0.07738410799999995,35.20506149205877,0.08866774825,0.03121553529503636
"[(7, 0), (2, 21), (5, 21), (1, 21), (3, 21), (6, 21), (8, 21), (4, 21)]","[(7, 21), (4, 0), (2, 0), (1, 0), (5, 0), (7, 0), (3, 0), (6, 0)]",320,11.431997165717108,286.7878787878788,32.78558217465052,0.13319143199999994,35.18479330514486,0.09001695078787877,0.03167227807430911
"[(0, 0), (7, 21), (0, 21), (4, 21), (8, 21), (5, 21), (1, 21), (6, 21)]","[(8, 21), (7, 0), (6, 0), (1, 0), (4, 0), (5, 0), (3, 0), (8, 0)]",264,11.368927407095693,286.11764705882354,32.528507593007916,0.06341324400000004,35.32840731340243,0.0892344888235294,0.031525123675609036
"[(8, 0), (6, 21), (1, 21), (3, 21), (8, 21), (0, 21), (4, 21), (2, 21)]","[(2, 21), (1, 0), (2, 0), (0, 0), (3, 0), (4, 0), (8, 0), (6, 0)]",280,11.217850738086895,285.9428571428571,32.076642910506756,0.07576306899999996,35.06200740586269,0.08884959111428571,0.031152450216569573
"[(2, 0), (8, 21), (7, 21), (0, 21), (4, 21), (2, 21), (5, 21), (1, 21)]","[(5, 21), (2, 0), (5, 0), (7, 0), (1, 0), (6, 0), (4, 0), (8, 0)]",288,11.059371714943085,286.0,31.629803104737224,0.06933075800000005,34.9730109419829,0.08830740130555555,0.030883757121172695
"[(3, 0), (0, 21), (6, 21), (7, 21), (8, 21), (1, 21), (4, 21), (5, 21)]","[(6, 21), (2, 0), (1, 0), (0, 0), (4, 0), (5, 0), (3, 0), (8, 0)]",272,10.952229744985209,285.6216216216216,31.281936201352348,0.059018526000000016,35.22972173346468,0.08751581008108107,0.030831576364352294
"[(8, 0), (8, 21), (5, 21), (2, 21), (3, 21), (6, 21), (0, 21), (4, 21)]","[(0, 21), (5, 0), (8, 0), (6, 0), (7, 0), (3, 0), (4, 0), (1, 0)]",304,10.837780512288084,286.10526315789474,31.00746045515686,0.08992773700000001,34.74068538845694,0.08757928184210526,0.03042564277023578
"[(4, 0), (1, 21), (7, 21), (5, 21), (2, 21), (4, 21), (3, 21), (0, 21)]","[(8, 21), (4, 0), (2, 0), (8, 0), (5, 0), (1, 0), (7, 0), (0, 0)]",264,10.788785354123988,285.53846153846155,30.806131718852495,0.06124626099999997,34.88914178417396,0.08690407617948717,0.030320086354487824
"[(2, 0), (6, 21), (7, 21), (2, 21), (5, 21), (0, 21), (8, 21), (3, 21)]","[(4, 21), (5, 0), (2, 0), (4, 0), (0, 0), (1, 0), (6, 0), (3, 0)]",280,10.662545670318256,285.4,30.430905343088302,0.06307605500000002,34.95481366914128,0.08630837565,0.03016893188932001
"[(1, 0), (0, 21), (6, 21), (7, 21), (2, 21), (4, 21), (1, 21), (3, 21)]","[(2, 21), (0, 0), (5, 0), (6, 0), (7, 0), (2, 0), (8, 0), (4, 0)]",280,10.540619772966204,285.2682926829268,30.069046064539688,0.07565430199999995,34.6827964608609,0.08604852019512195,0.029844033116856933
"[(5, 0), (4, 21), (2, 21), (6, 21), (8, 21), (1, 21), (5, 21), (7, 21)]","[(2, 21), (7, 0), (0, 0), (1, 0), (6, 0), (4, 0), (2, 0), (5, 0)]",272,10.450065372119145,284.95238095238096,29.777710088933794,0.04641132300000006,35.3675161004586,0.0851047774047619,0.03009944585088862
"[(5, 0), (1, 21), (3, 21), (2, 21), (7, 21), (4, 21), (5, 21), (8, 21)]","[(8, 21), (6, 0), (2, 0), (5, 0), (3, 0), (7, 0), (0, 0), (8, 0)]",256,10.465476182010825,284.27906976744185,29.751158336953562,0.04439849500000004,36.09092658221115,0.0841581196744186,0.030373445184663807
