starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 0), (1, 1), (3, 0), (7, 20), (4, 20), (1, 21), (5, 21), (1, 20), (7, 21), (0, 21), (8, 20), (2, 21)]","[(7, 21), (4, 20), (5, 20), (0, 0), (2, 0), (0, 1), (8, 0), (1, 0), (3, 1), (4, 1), (6, 0), (2, 1)]",304,0.0,304.0,0.0,0.17876825400000002,0.0,0.17876825400000002,0.0
"[(4, 0), (0, 1), (5, 0), (6, 20), (5, 21), (8, 20), (3, 20), (1, 20), (0, 21), (4, 20), (7, 20), (6, 21)]","[(1, 20), (0, 21), (6, 21), (7, 1), (4, 0), (6, 0), (2, 0), (6, 1), (3, 1), (2, 1), (7, 0), (1, 0)]",273,5.37261698440208,288.5,15.5,0.055156366,52.84261571099271,0.11696231000000001,0.06180594400000001
"[(6, 1), (1, 1), (8, 0), (8, 21), (1, 21), (7, 20), (2, 20), (7, 21), (6, 21), (2, 21), (3, 21), (0, 21)]","[(7, 21), (4, 20), (5, 20), (1, 1), (3, 1), (1, 0), (2, 1), (8, 1), (7, 1), (8, 0), (5, 0), (6, 0)]",297,4.556592162869537,291.3333333333333,13.27487183449325,0.109858912,44.134153867284134,0.11459451066666666,0.05057531766108799
"[(4, 1), (1, 1), (3, 0), (0, 21), (1, 20), (6, 20), (1, 21), (4, 21), (4, 20), (2, 21), (8, 20), (5, 20)]","[(5, 21), (0, 20), (2, 21), (0, 1), (6, 0), (8, 0), (8, 1), (5, 1), (4, 0), (2, 1), (7, 0), (3, 0)]",292,3.9451114922813035,291.5,11.5,0.118303041,37.94002284195155,0.11552164325,0.043828937836447784
"[(1, 0), (4, 1), (2, 0), (8, 21), (8, 20), (3, 20), (2, 21), (1, 21), (5, 21), (0, 21), (3, 21), (5, 20)]","[(6, 20), (3, 20), (1, 20), (2, 0), (1, 0), (4, 1), (5, 1), (3, 1), (0, 0), (1, 1), (8, 1), (5, 0)]",295,3.5526185550611857,292.2,10.380751417888783,0.11732066299999999,33.83492257599947,0.1158814472,0.03920839794006771
"[(2, 1), (8, 1), (5, 0), (1, 20), (3, 20), (8, 20), (5, 21), (4, 20), (2, 21), (8, 21), (6, 21), (5, 20)]","[(8, 21), (7, 21), (8, 20), (6, 0), (2, 1), (3, 0), (1, 0), (7, 0), (0, 0), (5, 0), (0, 1), (7, 1)]",305,3.6044916110621856,294.3333333333333,10.6092203085597,0.14780194200000002,31.11953247682344,0.12120152966666668,0.03771734938702514
"[(2, 1), (6, 1), (1, 1), (8, 21), (0, 21), (7, 20), (7, 21), (1, 21), (4, 20), (0, 20), (5, 21), (2, 20)]","[(0, 21), (6, 21), (4, 20), (6, 0), (6, 1), (8, 0), (3, 0), (5, 1), (1, 0), (7, 0), (4, 1), (4, 0)]",,3.6044916110621856,294.3333333333333,10.6092203085597,0.039687736,41.15549542626194,0.109556702,0.04508860348077343
"[(4, 1), (6, 1), (2, 1), (4, 21), (6, 20), (0, 21), (8, 21), (3, 20), (1, 20), (7, 20), (5, 20), (6, 21)]","[(8, 20), (0, 20), (1, 20), (1, 0), (4, 1), (7, 0), (8, 1), (5, 0), (5, 1), (2, 0), (6, 0), (0, 0)]",308,3.6871850133664728,296.2857142857143,10.924602453888664,0.26811106900000004,52.01433292966868,0.12937599787499998,0.06729406226578358
"[(7, 1), (0, 1), (2, 1), (2, 21), (5, 20), (8, 21), (4, 20), (1, 20), (2, 20), (8, 20), (6, 20), (3, 21)]","[(7, 20), (3, 20), (5, 20), (4, 0), (2, 1), (2, 0), (4, 1), (0, 0), (1, 0), (8, 1), (5, 0), (3, 1)]",293,3.4733053500747078,295.875,10.276642204533541,0.212047887,49.47909700277996,0.1385617633333333,0.06855910928846239
"[(6, 0), (1, 1), (3, 0), (1, 21), (1, 20), (8, 21), (7, 21), (0, 20), (5, 20), (2, 21), (5, 21), (2, 20)]","[(3, 21), (7, 21), (1, 20), (2, 0), (4, 0), (8, 0), (0, 0), (5, 0), (2, 1), (1, 1), (6, 1), (8, 1)]",305,3.403425911493909,296.8888888888889,10.104393372790806,0.269149936,50.07784941909355,0.1516205806,0.07592832604122338
