starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 0), (6, 21), (7, 21), (5, 20), (0, 21), (2, 21), (1, 20), (2, 20), (4, 20)]","[(4, 21), (1, 0), (8, 0), (4, 0), (0, 1), (3, 1), (0, 0), (8, 1), (5, 1)]",252,0.0,252.0,0.0,0.06697699300000001,0.0,0.06697699300000001,0.0
"[(8, 1), (8, 20), (4, 20), (8, 21), (6, 20), (2, 20), (1, 20), (7, 20), (7, 21)]","[(3, 20), (0, 0), (1, 0), (4, 1), (3, 0), (6, 0), (6, 1), (7, 0), (8, 1)]",270,3.4482758620689653,261.0,9.0,0.076927056,6.914373201549028,0.0719520245,0.004975031499999991
"[(0, 1), (6, 20), (0, 20), (2, 21), (6, 21), (3, 21), (7, 21), (0, 21), (2, 20)]","[(8, 21), (0, 1), (3, 0), (3, 1), (6, 0), (1, 0), (1, 1), (4, 0), (2, 0)]",279,4.2041094233415075,267.0,11.224972160321824,0.08065302900000001,7.7121664055850605,0.07485235933333334,0.0057727385102931475
"[(7, 1), (6, 21), (7, 20), (2, 20), (0, 20), (3, 21), (7, 21), (1, 21), (4, 21)]","[(0, 20), (7, 1), (1, 1), (4, 1), (3, 0), (2, 0), (6, 0), (5, 0), (0, 1)]",288,4.889322134793071,272.25,13.311179511974137,0.096153518,13.085195149972051,0.080177649,0.010491401838309615
"[(6, 1), (2, 21), (4, 21), (6, 20), (4, 20), (7, 20), (0, 21), (5, 20), (1, 20)]","[(1, 21), (3, 0), (7, 1), (7, 0), (4, 1), (2, 0), (6, 0), (8, 0), (6, 1)]",252,5.369127516778524,268.2,14.4,0.115617157,19.48107216984901,0.0872655506,0.017000264891802105
"[(7, 1), (8, 20), (6, 21), (3, 21), (7, 21), (0, 21), (5, 21), (1, 20), (7, 20)]","[(5, 21), (4, 0), (3, 0), (1, 0), (7, 1), (5, 0), (0, 1), (2, 1), (7, 0)]",252,5.448390260447997,265.5,14.465476141489432,0.07099328099999999,19.70567136127194,0.08455350566666668,0.016661835951107783
"[(2, 0), (4, 20), (7, 20), (1, 20), (3, 20), (8, 21), (6, 21), (7, 21), (0, 20)]","[(7, 20), (3, 1), (6, 0), (3, 0), (1, 0), (1, 1), (0, 1), (4, 1), (5, 1)]",243,5.923061751762045,262.2857142857143,15.535344823193022,0.065786435,20.477650828090034,0.08187249557142859,0.016765563767360624
"[(6, 0), (4, 20), (0, 21), (7, 20), (8, 20), (2, 21), (3, 20), (5, 21), (6, 21)]","[(0, 21), (2, 0), (7, 1), (1, 1), (3, 0), (0, 0), (6, 0), (8, 1), (4, 0)]",297,6.9460243177866365,266.625,18.51983733729862,0.08409511400000003,19.111264965177938,0.08215032287500001,0.015699965874390435
"[(1, 0), (1, 21), (6, 20), (8, 20), (0, 20), (8, 21), (7, 20), (5, 21), (4, 20)]","[(0, 21), (7, 0), (5, 0), (3, 1), (8, 0), (3, 0), (2, 1), (1, 0), (2, 0)]",297,7.370277311900889,270.0,19.8997487421324,0.18438007699999998,37.829005035110555,0.09350918444444445,0.0353735940917797
"[(5, 0), (5, 21), (2, 20), (4, 20), (1, 20), (6, 20), (8, 21), (1, 21), (7, 20)]","[(4, 21), (1, 0), (2, 1), (3, 0), (5, 1), (8, 0), (0, 1), (6, 0), (7, 0)]",252,7.321283298413232,268.2,19.635681806344287,0.054754256,39.622720625658594,0.08963369160000001,0.03551530720913242
