starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(3, 1), (3, 0), (6, 1), (4, 1), (1, 1), (6, 0), (2, 20), (7, 21), (4, 21), (8, 21), (8, 20), (4, 20), (5, 20)]","[(8, 20), (4, 21), (8, 21), (0, 21), (2, 20), (6, 20), (1, 1), (0, 0), (3, 1), (5, 1), (6, 0), (2, 0), (2, 1)]",,,,,0.06902812700000001,0.0,0.06902812700000001,0.0
"[(1, 1), (3, 0), (5, 1), (7, 1), (3, 1), (4, 0), (5, 21), (4, 21), (3, 21), (0, 21), (2, 20), (1, 21), (5, 20)]","[(6, 20), (5, 21), (2, 21), (4, 20), (3, 21), (8, 20), (4, 1), (6, 1), (2, 0), (1, 1), (8, 0), (5, 0), (3, 1)]",,,,,0.072039998,2.135047162496833,0.0705340625,0.0015059354999999927
"[(0, 1), (8, 1), (0, 0), (7, 0), (4, 1), (1, 1), (5, 21), (8, 21), (7, 21), (3, 20), (7, 20), (0, 21), (3, 21)]","[(5, 20), (0, 20), (6, 21), (3, 21), (7, 20), (1, 21), (2, 0), (3, 1), (1, 0), (5, 0), (7, 1), (6, 1), (4, 0)]",429,0.0,429.0,0.0,0.13883275900000003,34.53342260532185,0.09330029466666667,0.03221978504925057
"[(2, 0), (5, 1), (6, 1), (8, 0), (3, 1), (0, 0), (8, 21), (3, 21), (6, 21), (6, 20), (1, 21), (4, 20), (7, 20)]","[(1, 20), (8, 20), (6, 20), (5, 20), (7, 21), (0, 20), (6, 0), (5, 0), (8, 1), (0, 0), (4, 1), (2, 1), (1, 0)]",403,3.125,416.0,13.0,0.243698785,54.12563482453441,0.13089991725,0.07085041119635271
"[(2, 0), (7, 0), (1, 0), (2, 1), (0, 1), (5, 1), (7, 21), (7, 20), (3, 20), (5, 20), (1, 21), (4, 20), (0, 20)]","[(5, 20), (6, 20), (6, 21), (4, 21), (8, 20), (1, 20), (6, 1), (1, 1), (8, 1), (7, 1), (4, 0), (2, 0), (5, 0)]",,3.125,416.0,13.0,0.204181308,47.96880144243592,0.1455561954,0.06982156235859005
"[(2, 0), (0, 1), (3, 1), (1, 1), (5, 1), (2, 1), (1, 20), (5, 20), (8, 21), (3, 20), (2, 21), (0, 20), (5, 21)]","[(1, 21), (5, 20), (7, 20), (4, 21), (8, 21), (7, 21), (3, 0), (7, 0), (0, 1), (6, 1), (2, 1), (1, 1), (4, 0)]",,3.125,416.0,13.0,0.042027010000000004,58.07136492851185,0.12830133116666667,0.07450633422993351
"[(4, 1), (4, 0), (0, 1), (1, 0), (2, 1), (5, 1), (7, 20), (0, 21), (6, 21), (7, 21), (2, 21), (3, 20), (2, 20)]","[(6, 20), (1, 20), (7, 21), (5, 20), (3, 21), (0, 21), (8, 1), (1, 1), (3, 0), (7, 0), (1, 0), (2, 1), (4, 0)]",,3.125,416.0,13.0,0.07218762899999998,59.62483198436224,0.120285088,0.07171978162224227
"[(4, 1), (0, 1), (8, 0), (5, 1), (7, 1), (3, 1), (5, 20), (3, 20), (7, 20), (7, 21), (6, 21), (0, 21), (3, 21)]","[(6, 21), (0, 20), (5, 20), (0, 21), (2, 21), (4, 21), (8, 1), (8, 0), (3, 0), (2, 0), (4, 1), (6, 1), (7, 0)]",416,2.5515518153991437,416.0,10.614455552060438,0.166966473,54.583747081726784,0.126120261125,0.06884116435128339
"[(4, 0), (8, 1), (7, 1), (2, 1), (0, 0), (6, 1), (0, 20), (8, 21), (6, 21), (3, 21), (2, 20), (7, 21), (3, 20)]","[(8, 21), (8, 20), (4, 20), (1, 20), (0, 21), (1, 21), (3, 1), (7, 0), (8, 1), (5, 0), (2, 0), (3, 0), (1, 0)]",,2.5515518153991437,416.0,10.614455552060438,0.09774339400000004,53.277495508401984,0.1229672758888889,0.06551388488850705
"[(5, 0), (8, 1), (0, 0), (4, 0), (7, 0), (3, 1), (4, 21), (3, 21), (0, 21), (2, 21), (3, 20), (8, 21), (1, 20)]","[(2, 20), (3, 21), (6, 20), (4, 21), (1, 21), (6, 21), (6, 1), (8, 1), (0, 1), (6, 0), (5, 0), (1, 1), (3, 1)]",,2.5515518153991437,416.0,10.614455552060438,0.073569265,54.13507631319432,0.1180274748,0.0638942635535162
"[(3, 1), (8, 1), (4, 0), (8, 0), (0, 1), (6, 1), (0, 21), (5, 20), (7, 21), (1, 21), (5, 21), (3, 20), (3, 21)]","[(1, 20), (3, 21), (0, 21), (6, 20), (7, 20), (4, 21), (1, 0), (6, 1), (3, 1), (4, 0), (8, 0), (7, 1), (3, 0)]",429,2.5710269692677516,419.25,10.779030568655049,0.19537365200000006,51.85700143541315,0.12505894545454546,0.06485181913947619
"[(2, 0), (5, 0), (6, 1), (4, 0), (0, 0), (1, 0), (5, 20), (4, 21), (0, 20), (0, 21), (2, 21), (8, 20), (6, 21)]","[(5, 21), (0, 21), (8, 21), (4, 21), (6, 21), (2, 20), (7, 1), (2, 0), (3, 1), (4, 0), (6, 1), (5, 1), (6, 0)]",403,2.7950849718747373,416.0,11.627553482998906,0.425696372,69.10046215677723,0.15011206433333332,0.10372813020741209
"[(5, 1), (4, 1), (4, 0), (6, 0), (0, 1), (7, 0), (1, 20), (3, 20), (0, 21), (2, 20), (2, 21), (6, 21), (7, 21)]","[(5, 21), (3, 20), (1, 20), (2, 20), (0, 21), (5, 20), (1, 0), (4, 1), (1, 1), (2, 1), (6, 1), (6, 0), (4, 0)]",,2.7950849718747373,416.0,11.627553482998906,0.07071230100000003,70.7477715683806,0.14400439023076925,0.10187989704890402
"[(7, 1), (2, 1), (0, 1), (5, 0), (1, 0), (6, 1), (0, 20), (4, 20), (8, 21), (1, 21), (8, 20), (5, 20), (2, 20)]","[(1, 20), (0, 20), (3, 21), (6, 21), (7, 20), (2, 20), (4, 1), (3, 0), (2, 1), (8, 0), (3, 1), (1, 1), (6, 1)]",,2.7950849718747373,416.0,11.627553482998906,0.12378090099999994,68.96190035267524,0.1425598552857143,0.09831198534505232
"[(2, 0), (2, 1), (0, 1), (6, 0), (7, 1), (4, 1), (0, 21), (1, 21), (2, 21), (2, 20), (8, 21), (1, 20), (6, 20)]","[(0, 20), (4, 20), (7, 21), (1, 20), (6, 20), (5, 20), (8, 0), (1, 0), (2, 0), (5, 1), (8, 1), (0, 0), (6, 1)]",,2.7950849718747373,416.0,11.627553482998906,0.04553645900000003,72.02015896836767,0.13609162886666668,0.09801340745241427
"[(4, 0), (5, 0), (2, 1), (0, 0), (3, 1), (3, 0), (1, 20), (3, 21), (7, 21), (2, 21), (8, 21), (4, 21), (5, 20)]","[(6, 21), (6, 20), (3, 20), (0, 21), (8, 20), (2, 20), (2, 0), (5, 1), (7, 1), (4, 0), (0, 1), (2, 1), (1, 1)]",,2.7950849718747373,416.0,11.627553482998906,0.11197521199999994,70.6474773498265,0.1345843528125,0.09508045016962152
"[(5, 1), (0, 0), (4, 0), (6, 0), (1, 1), (7, 0), (8, 20), (3, 20), (5, 21), (6, 20), (6, 21), (3, 21), (7, 20)]","[(5, 21), (8, 20), (6, 20), (1, 21), (0, 20), (4, 20), (1, 0), (4, 1), (8, 1), (7, 0), (3, 0), (6, 0), (5, 1)]",,2.7950849718747373,416.0,11.627553482998906,0.04621117500000005,73.08079520048622,0.1293859305882353,0.0945562669514315
"[(5, 0), (1, 1), (6, 0), (8, 0), (0, 0), (2, 0), (7, 21), (8, 21), (5, 20), (6, 21), (4, 20), (3, 20), (8, 20)]","[(1, 20), (7, 20), (8, 21), (0, 20), (7, 21), (4, 20), (0, 0), (8, 1), (6, 0), (3, 1), (1, 0), (8, 0), (4, 0)]",455,4.259807109188757,422.5,17.997685036322498,0.258741922,70.69600335327574,0.13657237455555557,0.09655121049544386
"[(6, 1), (2, 1), (1, 0), (3, 0), (5, 0), (4, 0), (4, 20), (8, 21), (8, 20), (1, 20), (5, 20), (7, 21), (1, 21)]","[(5, 21), (7, 21), (2, 21), (1, 20), (0, 21), (4, 21), (7, 0), (8, 1), (7, 1), (4, 1), (5, 1), (6, 1), (6, 0)]",,4.259807109188757,422.5,17.997685036322498,1.162440515,129.92938590212395,0.19056543457894737,0.2476004988901401
"[(3, 1), (3, 0), (0, 0), (7, 0), (8, 0), (6, 0), (4, 20), (6, 20), (5, 20), (2, 21), (7, 20), (8, 20), (1, 21)]","[(3, 21), (8, 21), (6, 20), (5, 21), (4, 21), (5, 20), (7, 1), (8, 0), (1, 0), (3, 1), (5, 1), (0, 1), (6, 1)]",,4.259807109188757,422.5,17.997685036322498,0.495819621,121.62248452180361,0.20582814389999998,0.25033330245629315
"[(5, 0), (3, 1), (2, 0), (0, 0), (8, 1), (5, 1), (5, 21), (8, 20), (0, 20), (6, 20), (2, 21), (4, 21), (6, 21)]","[(2, 21), (6, 21), (6, 20), (4, 21), (8, 20), (5, 21), (7, 1), (4, 0), (1, 1), (6, 1), (8, 1), (5, 0), (5, 1)]",377,5.54003287767449,416.0,23.046536771125876,1.284481491,130.38237142548206,0.257192589,0.33533379666879354
"[(4, 1), (0, 0), (0, 1), (1, 1), (7, 0), (5, 0), (5, 20), (4, 21), (3, 21), (7, 21), (6, 21), (7, 20), (2, 21)]","[(5, 21), (2, 20), (1, 20), (5, 20), (7, 21), (2, 21), (6, 1), (1, 1), (8, 1), (2, 1), (1, 0), (7, 1), (3, 1)]",,5.54003287767449,416.0,23.046536771125876,0.08089817499999996,132.3045869027484,0.24917920654545453,0.32967551986750987
"[(4, 0), (3, 0), (5, 1), (1, 1), (8, 1), (0, 1), (8, 21), (6, 21), (1, 20), (8, 20), (2, 21), (7, 20), (3, 20)]","[(5, 21), (6, 20), (0, 20), (5, 20), (8, 21), (4, 20), (0, 1), (3, 1), (2, 1), (3, 0), (1, 0), (4, 1), (8, 1)]",,5.54003287767449,416.0,23.046536771125876,0.0572195929999999,134.86380956650976,0.24083313639130435,0.3247967424358214
