index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 1), (8, 1), (6, 1), (2, 1), (1, 1), (6, 0), (8, 0), (3, 1), (4, 0), (7, 21), (6, 20), (0, 21), (7, 20), (6, 21), (2, 21), (5, 21), (8, 21), (2, 20)]","[(6, 20), (7, 20), (4, 20), (2, 20), (7, 21), (0, 20), (6, 21), (1, 21), (8, 20), (8, 0), (5, 1), (7, 1), (4, 0), (8, 1), (6, 0), (6, 1), (3, 0), (5, 0)]",,,,,0.195468647,0.0,0.195468647,0.0
1,"[(5, 1), (0, 0), (6, 0), (4, 0), (8, 1), (6, 1), (2, 1), (3, 0), (8, 0), (5, 20), (8, 20), (7, 20), (0, 21), (2, 20), (3, 21), (5, 21), (1, 20), (6, 20)]","[(6, 21), (7, 21), (8, 21), (0, 20), (8, 20), (5, 20), (3, 21), (1, 20), (1, 21), (8, 0), (0, 1), (4, 0), (0, 0), (5, 0), (7, 1), (3, 1), (1, 0), (2, 1)]",,,,,0.267720992,15.598868998017462,0.2315948195,0.0361261725
2,"[(0, 0), (2, 1), (3, 1), (4, 0), (1, 1), (4, 1), (6, 1), (2, 0), (7, 1), (4, 21), (2, 21), (3, 21), (0, 20), (3, 20), (7, 20), (8, 20), (6, 21), (6, 20)]","[(2, 20), (8, 21), (6, 21), (7, 20), (5, 21), (0, 20), (3, 20), (2, 21), (4, 20), (4, 0), (7, 0), (8, 0), (1, 0), (8, 1), (0, 1), (4, 1), (2, 0), (3, 1)]",,,,,2.035020452,102.15168410249555,0.832736697,0.8506545601249955
3,"[(6, 1), (0, 0), (8, 0), (2, 1), (4, 0), (6, 0), (5, 0), (1, 0), (7, 0), (0, 21), (1, 20), (2, 21), (2, 20), (6, 21), (3, 20), (7, 20), (8, 20), (5, 20)]","[(5, 21), (7, 21), (0, 21), (3, 21), (8, 21), (7, 20), (3, 20), (5, 20), (2, 20), (8, 1), (8, 0), (3, 1), (1, 0), (4, 0), (3, 0), (0, 1), (2, 1), (2, 0)]",630,0.0,630.0,0.0,1.529442257,79.06011671286039,1.006913087,0.7960666617792655
4,"[(5, 1), (7, 1), (5, 0), (1, 0), (0, 1), (7, 0), (4, 1), (0, 0), (2, 0), (7, 21), (4, 20), (0, 21), (1, 20), (6, 21), (1, 21), (0, 20), (8, 20), (5, 21)]","[(3, 20), (0, 20), (8, 21), (6, 21), (5, 21), (0, 21), (4, 20), (4, 21), (6, 20), (4, 1), (6, 0), (0, 1), (7, 0), (5, 1), (1, 0), (4, 0), (5, 0), (0, 0)]",576,4.477611940298507,603.0,27.0,1.568207206,66.70850057511893,1.1191719108,0.7465828005525875
5,"[(2, 0), (8, 0), (3, 1), (6, 0), (7, 1), (5, 0), (5, 1), (8, 1), (6, 1), (3, 21), (4, 20), (8, 20), (5, 21), (0, 21), (4, 21), (1, 21), (2, 20), (3, 20)]","[(4, 20), (2, 20), (8, 20), (0, 20), (1, 21), (4, 21), (6, 20), (0, 21), (8, 21), (1, 1), (6, 0), (3, 0), (4, 1), (8, 1), (0, 0), (0, 1), (8, 0), (5, 1)]",,4.477611940298507,603.0,27.0,2.2590317000000004,61.34399010435063,1.3091485423333336,0.8030839522602107
6,"[(1, 1), (3, 1), (7, 1), (3, 0), (6, 0), (1, 0), (7, 0), (0, 1), (2, 0), (1, 20), (2, 20), (5, 20), (8, 21), (5, 21), (3, 21), (0, 20), (4, 21), (7, 20)]","[(0, 20), (0, 21), (2, 21), (1, 20), (7, 21), (6, 20), (3, 20), (4, 21), (3, 21), (5, 0), (7, 1), (0, 0), (8, 0), (2, 1), (5, 1), (4, 0), (0, 1), (8, 1)]",,4.477611940298507,603.0,27.0,2.115393053,55.83261715651228,1.4243263295714286,0.795238666649019
7,"[(3, 1), (2, 0), (5, 1), (5, 0), (4, 1), (0, 1), (6, 0), (3, 0), (2, 1), (5, 21), (8, 20), (1, 21), (3, 20), (2, 21), (4, 21), (6, 20), (7, 21), (4, 20)]","[(8, 21), (4, 21), (5, 20), (6, 20), (7, 21), (1, 21), (5, 21), (0, 21), (7, 20), (3, 0), (1, 0), (8, 0), (7, 1), (0, 0), (4, 0), (6, 0), (6, 1), (8, 1)]",,4.477611940298507,603.0,27.0,2.022095542,51.34587942282324,1.4990474811250003,0.7696991121493115
8,"[(0, 1), (3, 1), (1, 0), (1, 1), (8, 1), (2, 0), (7, 0), (6, 0), (0, 0), (8, 20), (1, 21), (7, 21), (0, 20), (2, 20), (1, 20), (5, 20), (0, 21), (4, 21)]","[(0, 21), (1, 20), (8, 20), (4, 21), (6, 20), (7, 21), (2, 21), (1, 21), (7, 20), (7, 0), (1, 0), (4, 1), (2, 0), (7, 1), (3, 0), (8, 0), (4, 0), (1, 1)]",,4.477611940298507,603.0,27.0,1.2023551289999999,49.904790502519496,1.4660816642222225,0.7316449831259515
9,"[(2, 1), (6, 0), (1, 1), (8, 0), (7, 0), (3, 1), (6, 1), (4, 1), (8, 1), (6, 21), (5, 21), (4, 21), (5, 20), (1, 20), (7, 21), (7, 20), (4, 20), (3, 21)]","[(4, 20), (3, 21), (4, 21), (7, 21), (8, 20), (5, 20), (6, 21), (7, 20), (0, 21), (8, 1), (4, 1), (8, 0), (1, 1), (0, 1), (5, 1), (1, 0), (0, 0), (3, 0)]",,4.477611940298507,603.0,27.0,3.069270719,51.92131248088517,1.6264005697000001,0.8444485219848338
10,"[(7, 0), (1, 1), (3, 1), (4, 1), (0, 0), (0, 1), (4, 0), (5, 1), (6, 0), (6, 20), (3, 21), (5, 20), (6, 21), (4, 20), (8, 20), (0, 21), (4, 21), (7, 20)]","[(4, 21), (8, 21), (3, 20), (8, 20), (3, 21), (6, 20), (1, 21), (6, 21), (1, 20), (6, 0), (8, 1), (2, 1), (1, 1), (6, 1), (0, 1), (8, 0), (4, 0), (1, 0)]",,4.477611940298507,603.0,27.0,3.333674275,52.927021565123354,1.7816072701818184,0.9429516640949366
11,"[(3, 0), (2, 1), (4, 0), (5, 0), (6, 1), (1, 1), (7, 0), (2, 0), (4, 1), (7, 21), (1, 20), (7, 20), (3, 20), (2, 21), (4, 20), (1, 21), (3, 21), (6, 21)]","[(5, 21), (1, 21), (5, 20), (4, 20), (8, 21), (8, 20), (0, 20), (2, 21), (2, 20), (7, 1), (6, 0), (5, 0), (8, 0), (3, 0), (7, 0), (0, 1), (6, 1), (1, 1)]",,4.477611940298507,603.0,27.0,3.1053737750000003,51.48873597600626,1.8919211455833336,0.9741262835236356
12,"[(5, 0), (3, 1), (0, 1), (1, 0), (4, 1), (6, 1), (7, 1), (7, 0), (8, 0), (2, 20), (0, 20), (1, 21), (4, 21), (2, 21), (4, 20), (5, 20), (8, 20), (3, 21)]","[(0, 21), (1, 21), (7, 20), (5, 21), (0, 20), (8, 20), (8, 21), (3, 20), (5, 20), (3, 1), (2, 1), (1, 1), (6, 0), (4, 1), (5, 0), (7, 0), (8, 0), (1, 0)]",,4.477611940298507,603.0,27.0,2.1477533140000005,49.08921859930417,1.9116005431538463,0.9383897693742774
13,"[(0, 0), (2, 0), (5, 1), (7, 0), (4, 0), (5, 0), (3, 0), (6, 1), (1, 0), (6, 20), (2, 20), (0, 21), (7, 20), (8, 20), (1, 20), (1, 21), (4, 20), (2, 21)]","[(0, 21), (4, 21), (4, 20), (2, 20), (7, 21), (2, 21), (8, 21), (3, 21), (1, 20), (6, 0), (2, 1), (5, 0), (3, 1), (5, 1), (7, 1), (7, 0), (0, 1), (1, 1)]",,4.477611940298507,603.0,27.0,6.025963635,63.1607915927698,2.2054836211428572,1.3930009135627126
14,"[(6, 1), (7, 0), (3, 0), (4, 0), (0, 1), (1, 1), (7, 1), (0, 0), (1, 0), (7, 21), (4, 21), (0, 21), (7, 20), (6, 20), (5, 20), (4, 20), (8, 21), (3, 21)]","[(4, 20), (8, 20), (2, 21), (5, 21), (1, 21), (5, 20), (3, 20), (7, 20), (4, 21), (1, 0), (7, 0), (4, 0), (0, 1), (5, 0), (1, 1), (5, 1), (6, 1), (2, 0)]",,4.477611940298507,603.0,27.0,2.1776624119999997,61.07129226052056,2.2036288738666667,1.34578462989633
15,"[(7, 0), (4, 0), (1, 0), (3, 0), (3, 1), (0, 1), (6, 1), (1, 1), (5, 0), (4, 21), (1, 20), (3, 21), (6, 20), (5, 20), (7, 20), (4, 20), (2, 21), (0, 20)]","[(4, 20), (5, 20), (4, 21), (2, 20), (6, 21), (3, 20), (7, 20), (6, 20), (1, 21), (8, 0), (8, 1), (7, 1), (7, 0), (0, 1), (1, 0), (3, 1), (6, 1), (5, 0)]",,4.477611940298507,603.0,27.0,4.211514744,59.7110642702268,2.32912174075,1.3907433795510575
16,"[(5, 0), (2, 1), (6, 0), (7, 0), (4, 0), (7, 1), (1, 0), (3, 0), (8, 0), (7, 20), (0, 20), (5, 20), (3, 20), (2, 20), (8, 20), (2, 21), (1, 20), (6, 21)]","[(8, 20), (4, 21), (0, 21), (7, 20), (1, 20), (7, 21), (6, 20), (0, 20), (8, 21), (6, 1), (0, 1), (4, 0), (7, 0), (2, 0), (1, 0), (8, 1), (1, 1), (5, 1)]",,4.477611940298507,603.0,27.0,4.183044563999999,58.157563895821895,2.438176024470588,1.4179837793240924
17,"[(2, 1), (6, 1), (3, 0), (7, 0), (1, 1), (4, 0), (4, 1), (5, 1), (8, 1), (5, 20), (6, 20), (0, 20), (7, 20), (8, 21), (7, 21), (4, 20), (6, 21), (2, 20)]","[(4, 21), (1, 20), (1, 21), (6, 21), (0, 20), (8, 21), (5, 21), (8, 20), (5, 20), (6, 0), (3, 0), (7, 1), (3, 1), (0, 0), (4, 0), (5, 1), (2, 0), (4, 1)]",,4.477611940298507,603.0,27.0,2.1938745839999996,56.88221477667881,2.424603722222222,1.379168296757793
18,"[(5, 0), (8, 1), (2, 0), (4, 1), (6, 1), (3, 0), (7, 1), (6, 0), (0, 0), (2, 20), (3, 20), (7, 20), (2, 21), (5, 20), (5, 21), (1, 20), (3, 21), (1, 21)]","[(8, 21), (0, 21), (1, 20), (6, 21), (3, 20), (1, 21), (2, 21), (2, 20), (6, 20), (7, 1), (0, 1), (7, 0), (1, 1), (8, 1), (5, 1), (4, 1), (2, 1), (3, 1)]",,4.477611940298507,603.0,27.0,4.229850755999999,55.627597412659405,2.5196167239999996,1.4016022475687573
19,"[(8, 1), (7, 0), (4, 1), (7, 1), (3, 0), (2, 1), (3, 1), (0, 0), (6, 0), (1, 21), (4, 20), (4, 21), (0, 20), (8, 20), (5, 21), (7, 20), (3, 21), (3, 20)]","[(6, 20), (8, 21), (3, 21), (2, 20), (5, 20), (4, 20), (6, 21), (4, 21), (0, 20), (4, 1), (8, 0), (7, 1), (4, 0), (5, 0), (3, 0), (3, 1), (5, 1), (1, 1)]",,4.477611940298507,603.0,27.0,5.196465326,55.9824643544388,2.6534591540999997,1.4854718251036256
