index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 0), (0, 0), (2, 0), (7, 0), (7, 21), (4, 21), (5, 21), (8, 21), (2, 21), (1, 21)]","[(6, 21), (2, 21), (7, 21), (0, 21), (1, 0), (5, 0), (0, 0), (8, 0), (6, 0), (3, 0)]",,,,,0.052653947,0.0,0.052653947,0.0
1,"[(2, 0), (6, 0), (8, 0), (4, 0), (6, 21), (7, 21), (0, 21), (3, 21), (8, 21), (2, 21)]","[(0, 21), (3, 21), (2, 21), (7, 21), (8, 0), (3, 0), (1, 0), (4, 0), (2, 0), (6, 0)]",,,,,0.056408401999999996,3.442484995440541,0.0545311745,0.0018772274999999984
2,"[(8, 0), (4, 0), (6, 0), (0, 0), (4, 21), (1, 21), (5, 21), (8, 21), (2, 21), (6, 21)]","[(4, 21), (8, 21), (7, 21), (2, 21), (6, 0), (8, 0), (4, 0), (2, 0), (1, 0), (7, 0)]",,,,,0.055264222999999946,2.868472777521399,0.054775523999999985,0.0015712209946847002
3,"[(1, 0), (0, 0), (7, 0), (8, 0), (6, 21), (1, 21), (2, 21), (5, 21), (7, 21), (3, 21)]","[(2, 21), (1, 21), (4, 21), (3, 21), (1, 0), (3, 0), (5, 0), (6, 0), (7, 0), (2, 0)]",,,,,0.034410618,17.958650389401843,0.04968429749999999,0.008922629286455317
4,"[(8, 0), (6, 0), (1, 0), (0, 0), (7, 21), (5, 21), (8, 21), (4, 21), (2, 21), (1, 21)]","[(7, 21), (8, 21), (1, 21), (6, 21), (8, 0), (4, 0), (7, 0), (0, 0), (3, 0), (5, 0)]",,,,,0.03866519800000001,19.201373918208066,0.047480477599999994,0.009116904042127023
5,"[(1, 0), (7, 0), (3, 0), (0, 0), (2, 21), (5, 21), (6, 21), (1, 21), (4, 21), (3, 21)]","[(5, 21), (3, 21), (1, 21), (8, 21), (3, 0), (2, 0), (5, 0), (7, 0), (8, 0), (4, 0)]",,,,,0.051450692,17.55852893192883,0.04814218,0.008453058603761254
6,"[(4, 0), (1, 0), (5, 0), (0, 0), (4, 21), (1, 21), (5, 21), (8, 21), (2, 21), (3, 21)]","[(5, 21), (4, 21), (0, 21), (7, 21), (1, 0), (0, 0), (8, 0), (5, 0), (6, 0), (4, 0)]",,,,,0.038603201,18.187753156241506,0.04677946871428571,0.008508134297555507
7,"[(1, 0), (5, 0), (0, 0), (2, 0), (4, 21), (8, 21), (6, 21), (7, 21), (5, 21), (0, 21)]","[(1, 21), (5, 21), (6, 21), (2, 21), (0, 0), (7, 0), (3, 0), (4, 0), (8, 0), (6, 0)]",,,,,0.051849558,17.154177776850517,0.04741322987499999,0.0081333497425043
8,"[(6, 0), (0, 0), (2, 0), (5, 0), (6, 21), (5, 21), (3, 21), (4, 21), (2, 21), (8, 21)]","[(5, 21), (0, 21), (4, 21), (7, 21), (2, 0), (0, 0), (5, 0), (1, 0), (7, 0), (3, 0)]",,,,,0.052162227,16.295242825437363,0.047940896222222217,0.007812085452102037
9,"[(8, 0), (6, 0), (0, 0), (7, 0), (4, 21), (8, 21), (2, 21), (7, 21), (3, 21), (6, 21)]","[(2, 21), (4, 21), (6, 21), (8, 21), (0, 0), (8, 0), (4, 0), (6, 0), (1, 0), (7, 0)]",,,,,0.04421343900000008,15.75651497900234,0.0475681505,0.007495082758766877
10,"[(4, 0), (0, 0), (1, 0), (2, 0), (3, 21), (1, 21), (4, 21), (0, 21), (6, 21), (2, 21)]","[(1, 21), (7, 21), (3, 21), (6, 21), (7, 0), (5, 0), (8, 0), (4, 0), (1, 0), (2, 0)]",,,,,0.058916819,16.16421265045867,0.04859984763636363,0.007855782719740727
11,"[(0, 0), (8, 0), (1, 0), (5, 0), (6, 21), (8, 21), (3, 21), (4, 21), (0, 21), (1, 21)]","[(8, 21), (5, 21), (2, 21), (4, 21), (6, 0), (8, 0), (2, 0), (0, 0), (7, 0), (3, 0)]",,,,,0.06104907500000001,16.662890701385273,0.04963728325,0.008271006255084519
12,"[(7, 0), (8, 0), (2, 0), (5, 0), (2, 21), (1, 21), (6, 21), (5, 21), (0, 21), (4, 21)]","[(0, 21), (4, 21), (5, 21), (2, 21), (3, 0), (0, 0), (7, 0), (4, 0), (5, 0), (8, 0)]",,,,,0.062251733000000004,17.049232941716618,0.050607625538461536,0.008628211964323975
13,"[(3, 0), (8, 0), (1, 0), (0, 0), (2, 21), (7, 21), (8, 21), (1, 21), (5, 21), (6, 21)]","[(4, 21), (5, 21), (3, 21), (0, 21), (7, 0), (2, 0), (6, 0), (1, 0), (0, 0), (4, 0)]",420,0.0,420.0,0.0,0.130092288,39.254617619298294,0.056285101428571425,0.022094501342419914
14,"[(3, 0), (1, 0), (4, 0), (0, 0), (1, 21), (5, 21), (2, 21), (3, 21), (4, 21), (0, 21)]","[(7, 21), (4, 21), (3, 21), (1, 21), (5, 0), (7, 0), (4, 0), (6, 0), (0, 0), (8, 0)]",,0.0,420.0,0.0,0.05032444700000005,38.28575659735636,0.05588772446666667,0.02139703815710918
15,"[(1, 0), (2, 0), (6, 0), (5, 0), (3, 21), (5, 21), (7, 21), (4, 21), (8, 21), (1, 21)]","[(2, 21), (0, 21), (1, 21), (6, 21), (8, 0), (1, 0), (5, 0), (4, 0), (7, 0), (3, 0)]",440,2.3255813953488373,430.0,10.0,0.10308062399999995,40.20977238900264,0.0588372806875,0.023658336644322358
16,"[(3, 0), (1, 0), (5, 0), (0, 0), (6, 21), (7, 21), (3, 21), (8, 21), (2, 21), (1, 21)]","[(2, 21), (0, 21), (5, 21), (1, 21), (6, 0), (4, 0), (3, 0), (5, 0), (2, 0), (0, 0)]",,2.3255813953488373,430.0,10.0,0.04731965399999993,39.737768646258914,0.058159773235294115,0.02311139613342999
17,"[(7, 0), (4, 0), (2, 0), (5, 0), (4, 21), (3, 21), (8, 21), (6, 21), (0, 21), (2, 21)]","[(5, 21), (7, 21), (0, 21), (3, 21), (8, 0), (4, 0), (6, 0), (1, 0), (5, 0), (0, 0)]",370,7.180293387258412,410.0,29.43920288775949,0.09777733,40.13249079863562,0.060360748611111105,0.024224271882341743
18,"[(5, 0), (2, 0), (7, 0), (1, 0), (7, 21), (6, 21), (5, 21), (4, 21), (3, 21), (2, 21)]","[(8, 21), (3, 21), (4, 21), (1, 21), (5, 0), (4, 0), (2, 0), (1, 0), (7, 0), (6, 0)]",,7.180293387258412,410.0,29.43920288775949,0.038273461000000175,40.69120686104535,0.05919825978947369,0.024088486349073773
19,"[(1, 0), (2, 0), (5, 0), (8, 0), (3, 21), (4, 21), (1, 21), (7, 21), (5, 21), (2, 21)]","[(6, 21), (3, 21), (7, 21), (1, 21), (0, 0), (6, 0), (3, 0), (5, 0), (4, 0), (2, 0)]",,7.180293387258412,410.0,29.43920288775949,0.023937878999999995,43.012318062816256,0.057435240750000005,0.024704228431534254
20,"[(0, 0), (6, 0), (5, 0), (8, 0), (5, 21), (2, 21), (7, 21), (8, 21), (4, 21), (1, 21)]","[(1, 21), (7, 21), (6, 21), (4, 21), (7, 0), (8, 0), (6, 0), (1, 0), (4, 0), (2, 0)]",,7.180293387258412,410.0,29.43920288775949,0.03763392900000001,43.32423259222042,0.05649232114285715,0.024474864608675543
21,"[(7, 0), (6, 0), (8, 0), (0, 0), (7, 21), (6, 21), (5, 21), (1, 21), (2, 21), (8, 21)]","[(5, 21), (4, 21), (2, 21), (1, 21), (3, 0), (2, 0), (4, 0), (8, 0), (1, 0), (0, 0)]",,7.180293387258412,410.0,29.43920288775949,0.04980608700000003,42.62921350436762,0.05618840140909092,0.023952673601372473
22,"[(4, 0), (6, 0), (3, 0), (8, 0), (7, 21), (2, 21), (4, 21), (8, 21), (6, 21), (3, 21)]","[(5, 21), (7, 21), (0, 21), (1, 21), (8, 0), (7, 0), (2, 0), (5, 0), (1, 0), (6, 0)]",,7.180293387258412,410.0,29.43920288775949,0.024655588999999978,44.315744675908455,0.054817409565217405,0.024292743260868763
23,"[(8, 0), (5, 0), (4, 0), (3, 0), (1, 21), (6, 21), (8, 21), (2, 21), (7, 21), (0, 21)]","[(5, 21), (7, 21), (4, 21), (8, 21), (0, 0), (8, 0), (4, 0), (5, 0), (7, 0), (2, 0)]",,7.180293387258412,410.0,29.43920288775949,0.061920477,43.22649756740802,0.05511337070833334,0.023823579848554273
24,"[(7, 0), (5, 0), (1, 0), (0, 0), (7, 21), (5, 21), (0, 21), (4, 21), (6, 21), (1, 21)]","[(2, 21), (7, 21), (1, 21), (6, 21), (1, 0), (3, 0), (6, 0), (0, 0), (8, 0), (7, 0)]",,7.180293387258412,410.0,29.43920288775949,0.03549006000000002,43.54416655851945,0.05432843828000001,0.023656865653285643
25,"[(5, 0), (3, 0), (8, 0), (0, 0), (2, 21), (4, 21), (7, 21), (3, 21), (0, 21), (6, 21)]","[(1, 21), (4, 21), (6, 21), (5, 21), (6, 0), (3, 0), (8, 0), (0, 0), (7, 0), (4, 0)]",,7.180293387258412,410.0,29.43920288775949,0.04466857099999988,43.13021289827535,0.05395690492307693,0.02327172796664309
26,"[(0, 0), (5, 0), (2, 0), (8, 0), (6, 21), (7, 21), (0, 21), (3, 21), (1, 21), (2, 21)]","[(1, 21), (8, 21), (3, 21), (5, 21), (6, 0), (3, 0), (0, 0), (8, 0), (4, 0), (1, 0)]",,7.180293387258412,410.0,29.43920288775949,0.041284769,42.92914905425046,0.05348756655555556,0.022961757172125865
27,"[(3, 0), (1, 0), (0, 0), (8, 0), (7, 21), (3, 21), (4, 21), (1, 21), (2, 21), (6, 21)]","[(2, 21), (3, 21), (6, 21), (1, 21), (4, 0), (3, 0), (6, 0), (7, 0), (0, 0), (8, 0)]",,7.180293387258412,410.0,29.43920288775949,0.035431188,43.1386430784347,0.05284269589285715,0.022795621974242317
28,"[(0, 0), (3, 0), (6, 0), (5, 0), (5, 21), (0, 21), (3, 21), (6, 21), (1, 21), (2, 21)]","[(3, 21), (8, 21), (4, 21), (0, 21), (8, 0), (7, 0), (1, 0), (3, 0), (4, 0), (2, 0)]",370,7.705517503711221,400.0,30.822070014844883,0.11483253200000004,45.64008001523209,0.05498027644827587,0.02509304216358891
29,"[(6, 0), (2, 0), (5, 0), (4, 0), (3, 21), (8, 21), (0, 21), (4, 21), (1, 21), (5, 21)]","[(2, 21), (0, 21), (4, 21), (3, 21), (3, 0), (6, 0), (2, 0), (1, 0), (8, 0), (4, 0)]",,7.705517503711221,400.0,30.822070014844883,0.03077493400000003,46.242166713049784,0.05417343170000001,0.025050968600894168
30,"[(7, 0), (1, 0), (3, 0), (0, 0), (4, 21), (1, 21), (2, 21), (3, 21), (8, 21), (6, 21)]","[(7, 21), (0, 21), (3, 21), (4, 21), (0, 0), (6, 0), (2, 0), (3, 0), (5, 0), (1, 0)]",,7.705517503711221,400.0,30.822070014844883,0.03761770600000003,46.26564916448341,0.053639376032258074,0.024816605529102524
31,"[(0, 0), (8, 0), (1, 0), (6, 0), (0, 21), (7, 21), (4, 21), (3, 21), (1, 21), (2, 21)]","[(3, 21), (0, 21), (5, 21), (2, 21), (1, 0), (3, 0), (0, 0), (2, 0), (4, 0), (7, 0)]",,7.705517503711221,400.0,30.822070014844883,0.05449069999999989,45.51527352625088,0.053665979906249994,0.024426217544872522
32,"[(0, 0), (1, 0), (2, 0), (4, 0), (2, 21), (5, 21), (1, 21), (4, 21), (7, 21), (6, 21)]","[(7, 21), (1, 21), (2, 21), (4, 21), (1, 0), (8, 0), (6, 0), (2, 0), (7, 0), (0, 0)]",,7.705517503711221,400.0,30.822070014844883,0.06459411500000001,44.68035796243379,0.053997135515151506,0.02412611343763016
33,"[(2, 0), (5, 0), (7, 0), (4, 0), (3, 21), (1, 21), (5, 21), (0, 21), (8, 21), (2, 21)]","[(8, 21), (6, 21), (7, 21), (0, 21), (2, 0), (0, 0), (3, 0), (6, 0), (1, 0), (7, 0)]",440,7.812439926720209,408.0,31.874754901018456,0.1070582470000001,45.7239427883915,0.05555775644117647,0.025403196769677422
34,"[(2, 0), (6, 0), (5, 0), (4, 0), (1, 21), (6, 21), (7, 21), (5, 21), (0, 21), (2, 21)]","[(1, 21), (0, 21), (8, 21), (3, 21), (6, 0), (7, 0), (1, 0), (8, 0), (4, 0), (3, 0)]",,7.812439926720209,408.0,31.874754901018456,0.05165706799999997,45.17180108294492,0.055446308199999995,0.025046096047940575
35,"[(8, 0), (7, 0), (2, 0), (4, 0), (5, 21), (1, 21), (7, 21), (4, 21), (0, 21), (6, 21)]","[(5, 21), (1, 21), (4, 21), (8, 21), (8, 0), (4, 0), (7, 0), (1, 0), (2, 0), (0, 0)]",,7.812439926720209,408.0,31.874754901018456,0.03348425899999996,45.51390302401957,0.054836251277777776,0.02495811822857547
36,"[(8, 0), (2, 0), (7, 0), (4, 0), (8, 21), (3, 21), (4, 21), (0, 21), (6, 21), (2, 21)]","[(8, 21), (5, 21), (7, 21), (3, 21), (0, 0), (8, 0), (7, 0), (2, 0), (6, 0), (5, 0)]",,7.812439926720209,408.0,31.874754901018456,0.04948545900000001,45.041298462101494,0.05469163527027026,0.0246338226758864
37,"[(3, 0), (0, 0), (6, 0), (7, 0), (1, 21), (6, 21), (0, 21), (7, 21), (2, 21), (5, 21)]","[(3, 21), (1, 21), (4, 21), (6, 21), (8, 0), (4, 0), (2, 0), (5, 0), (7, 0), (3, 0)]",,7.812439926720209,408.0,31.874754901018456,0.047218443,44.659074856882405,0.05449497231578947,0.024336950479745764
38,"[(5, 0), (7, 0), (3, 0), (2, 0), (5, 21), (7, 21), (0, 21), (6, 21), (3, 21), (4, 21)]","[(0, 21), (7, 21), (8, 21), (4, 21), (0, 0), (8, 0), (5, 0), (4, 0), (1, 0), (3, 0)]",450,7.961537189397193,415.0,33.04037933599835,0.13431837499999988,47.990511452127734,0.056541726230769224,0.027134663602008013
39,"[(2, 0), (1, 0), (7, 0), (0, 0), (4, 21), (0, 21), (3, 21), (2, 21), (5, 21), (8, 21)]","[(3, 21), (0, 21), (5, 21), (4, 21), (6, 0), (7, 0), (4, 0), (3, 0), (5, 0), (1, 0)]",,7.961537189397193,415.0,33.04037933599835,0.047659052000000035,47.637361339893594,0.056319659375,0.026829199641866006
40,"[(5, 0), (8, 0), (4, 0), (6, 0), (4, 21), (6, 21), (2, 21), (5, 21), (7, 21), (8, 21)]","[(1, 21), (4, 21), (6, 21), (7, 21), (7, 0), (6, 0), (0, 0), (5, 0), (4, 0), (2, 0)]",,7.961537189397193,415.0,33.04037933599835,0.044367172000000066,47.41199680502302,0.05602813529268292,0.026564057714880802
41,"[(2, 0), (7, 0), (0, 0), (3, 0), (6, 21), (3, 21), (0, 21), (5, 21), (1, 21), (4, 21)]","[(1, 21), (6, 21), (3, 21), (2, 21), (2, 0), (3, 0), (0, 0), (1, 0), (6, 0), (8, 0)]",,7.961537189397193,415.0,33.04037933599835,0.04903048799999998,47.022681437973425,0.05586152464285714,0.026267586779205734
42,"[(1, 0), (2, 0), (3, 0), (4, 0), (1, 21), (2, 21), (7, 21), (6, 21), (5, 21), (0, 21)]","[(4, 21), (0, 21), (8, 21), (1, 21), (6, 0), (1, 0), (8, 0), (5, 0), (0, 0), (7, 0)]",,7.961537189397193,415.0,33.04037933599835,0.042673163000000014,46.86602708644454,0.055554818558139527,0.02603633631328279
43,"[(1, 0), (6, 0), (5, 0), (3, 0), (1, 21), (0, 21), (7, 21), (4, 21), (3, 21), (2, 21)]","[(3, 21), (4, 21), (8, 21), (6, 21), (4, 0), (1, 0), (3, 0), (0, 0), (7, 0), (5, 0)]",390,7.733006059486142,411.42857142857144,31.815796359028695,0.09926398599999997,46.95159330061859,0.056548208727272724,0.026550284980413997
44,"[(7, 0), (4, 0), (3, 0), (1, 0), (3, 21), (6, 21), (2, 21), (5, 21), (4, 21), (0, 21)]","[(1, 21), (0, 21), (5, 21), (8, 21), (6, 0), (0, 0), (2, 0), (5, 0), (8, 0), (1, 0)]",,7.733006059486142,411.42857142857144,31.815796359028695,0.03252032700000007,47.29413884836518,0.0560142558,0.02649145991293045
45,"[(5, 0), (3, 0), (1, 0), (7, 0), (1, 21), (8, 21), (4, 21), (2, 21), (5, 21), (6, 21)]","[(2, 21), (0, 21), (8, 21), (3, 21), (2, 0), (7, 0), (8, 0), (3, 0), (6, 0), (1, 0)]",,7.733006059486142,411.42857142857144,31.815796359028695,0.040514952999999965,47.235101342192024,0.055677314434782604,0.02629923589788047
46,"[(2, 0), (7, 0), (3, 0), (5, 0), (0, 21), (5, 21), (1, 21), (2, 21), (7, 21), (8, 21)]","[(6, 21), (2, 21), (0, 21), (1, 21), (3, 0), (6, 0), (1, 0), (4, 0), (5, 0), (0, 0)]",,7.733006059486142,411.42857142857144,31.815796359028695,0.03576990299999999,47.374278870321255,0.05525375248936169,0.026176066790627284
47,"[(8, 0), (6, 0), (1, 0), (4, 0), (4, 21), (7, 21), (3, 21), (6, 21), (5, 21), (2, 21)]","[(5, 21), (1, 21), (6, 21), (7, 21), (8, 0), (0, 0), (5, 0), (7, 0), (6, 0), (3, 0)]",,7.733006059486142,411.42857142857144,31.815796359028695,0.052083502000000004,46.94147253194835,0.05518770560416667,0.02590592166719242
48,"[(2, 0), (7, 0), (8, 0), (0, 0), (0, 21), (5, 21), (4, 21), (1, 21), (8, 21), (3, 21)]","[(3, 21), (2, 21), (1, 21), (5, 21), (8, 0), (6, 0), (7, 0), (5, 0), (2, 0), (0, 0)]",,7.733006059486142,411.42857142857144,31.815796359028695,0.04979179500000003,46.57350389114074,0.055077584979591844,0.025651561183616556
49,"[(1, 0), (2, 0), (4, 0), (0, 0), (8, 21), (0, 21), (4, 21), (1, 21), (3, 21), (5, 21)]","[(8, 21), (6, 21), (4, 21), (1, 21), (6, 0), (8, 0), (4, 0), (0, 0), (3, 0), (1, 0)]",,7.733006059486142,411.42857142857144,31.815796359028695,0.05439347900000002,46.117200738594335,0.05506390286,0.025393930616450785
50,"[(4, 0), (3, 0), (8, 0), (7, 0), (3, 21), (0, 21), (2, 21), (6, 21), (1, 21), (4, 21)]","[(4, 21), (8, 21), (3, 21), (7, 21), (4, 0), (7, 0), (6, 0), (1, 0), (3, 0), (5, 0)]",450,7.778879187380551,416.25,32.379584617471544,0.1519604910000001,50.04544171270764,0.05696383596078432,0.028507803323076706
51,"[(7, 0), (8, 0), (0, 0), (3, 0), (5, 21), (8, 21), (2, 21), (4, 21), (3, 21), (7, 21)]","[(3, 21), (0, 21), (6, 21), (7, 21), (3, 0), (6, 0), (0, 0), (1, 0), (4, 0), (2, 0)]",480,8.62555208669553,423.3333333333333,36.51483716701107,0.15712007800000005,53.32808073609188,0.058889917538461546,0.0314048627703287
52,"[(3, 0), (7, 0), (8, 0), (1, 0), (4, 21), (5, 21), (3, 21), (2, 21), (1, 21), (8, 21)]","[(5, 21), (1, 21), (7, 21), (3, 21), (5, 0), (4, 0), (8, 0), (3, 0), (6, 0), (1, 0)]",450,8.345722457573322,426.0,35.552777669262355,0.14525484199999994,54.94531170253764,0.060519444415094346,0.03325259737451759
53,"[(4, 0), (1, 0), (3, 0), (2, 0), (4, 21), (5, 21), (8, 21), (0, 21), (1, 21), (7, 21)]","[(3, 21), (5, 21), (1, 21), (6, 21), (5, 0), (2, 0), (0, 0), (8, 0), (1, 0), (6, 0)]",510,9.5979229704483,433.6363636363636,41.620084153671264,0.16816525699999996,57.585248246637796,0.0625128853888889,0.03599820023732784
54,"[(6, 0), (8, 0), (0, 0), (4, 0), (1, 21), (4, 21), (3, 21), (5, 21), (6, 21), (2, 21)]","[(2, 21), (5, 21), (1, 21), (8, 21), (1, 0), (0, 0), (6, 0), (4, 0), (5, 0), (7, 0)]",,9.5979229704483,433.6363636363636,41.620084153671264,0.04351478700000011,57.52147667508844,0.06216746541818182,0.035759644120013125
55,"[(5, 0), (0, 0), (4, 0), (3, 0), (8, 21), (5, 21), (1, 21), (2, 21), (4, 21), (3, 21)]","[(8, 21), (0, 21), (2, 21), (1, 21), (4, 0), (2, 0), (8, 0), (5, 0), (1, 0), (3, 0)]",,9.5979229704483,433.6363636363636,41.620084153671264,0.04150701099999998,57.51656147877699,0.06179852873214286,0.03554438877120261
56,"[(6, 0), (3, 0), (0, 0), (5, 0), (5, 21), (3, 21), (1, 21), (6, 21), (4, 21), (7, 21)]","[(6, 21), (2, 21), (7, 21), (5, 21), (7, 0), (0, 0), (4, 0), (3, 0), (5, 0), (8, 0)]",,9.5979229704483,433.6363636363636,41.620084153671264,0.02539505200000003,58.13273142596028,0.061159871245614034,0.035553903691675916
57,"[(0, 0), (7, 0), (3, 0), (4, 0), (6, 21), (8, 21), (4, 21), (5, 21), (0, 21), (2, 21)]","[(3, 21), (0, 21), (5, 21), (7, 21), (6, 0), (1, 0), (4, 0), (8, 0), (2, 0), (7, 0)]",,9.5979229704483,433.6363636363636,41.620084153671264,0.047065515999999974,57.93763187529631,0.06091686512068965,0.035293789063595954
58,"[(1, 0), (3, 0), (0, 0), (5, 0), (6, 21), (5, 21), (1, 21), (4, 21), (2, 21), (0, 21)]","[(8, 21), (6, 21), (4, 21), (3, 21), (5, 0), (6, 0), (4, 0), (8, 0), (1, 0), (0, 0)]",,9.5979229704483,433.6363636363636,41.620084153671264,0.046985763999999985,57.7441567294987,0.06068074476271186,0.03503958436040741
59,"[(4, 0), (3, 0), (6, 0), (1, 0), (8, 21), (4, 21), (3, 21), (0, 21), (6, 21), (2, 21)]","[(0, 21), (1, 21), (6, 21), (4, 21), (4, 0), (2, 0), (5, 0), (1, 0), (3, 0), (8, 0)]",,9.5979229704483,433.6363636363636,41.620084153671264,0.045281651999999895,57.59662814635893,0.06042409321666666,0.03480224028081279
60,"[(6, 0), (1, 0), (2, 0), (5, 0), (5, 21), (2, 21), (0, 21), (8, 21), (4, 21), (6, 21)]","[(3, 21), (8, 21), (1, 21), (2, 21), (4, 0), (8, 0), (6, 0), (2, 0), (1, 0), (0, 0)]",,9.5979229704483,433.6363636363636,41.620084153671264,0.024335014000000044,58.19364308275414,0.059832468967213115,0.034818693438379636
61,"[(2, 0), (4, 0), (7, 0), (3, 0), (1, 21), (3, 21), (4, 21), (2, 21), (7, 21), (6, 21)]","[(8, 21), (1, 21), (3, 21), (7, 21), (8, 0), (0, 0), (4, 0), (5, 0), (1, 0), (3, 0)]",,9.5979229704483,433.6363636363636,41.620084153671264,0.06282291799999995,57.679368045747424,0.05988070201612902,0.03453881050426036
62,"[(2, 0), (6, 0), (0, 0), (3, 0), (0, 21), (5, 21), (3, 21), (7, 21), (1, 21), (4, 21)]","[(2, 21), (3, 21), (5, 21), (7, 21), (3, 0), (1, 0), (4, 0), (8, 0), (5, 0), (0, 0)]",,9.5979229704483,433.6363636363636,41.620084153671264,0.04270426199999999,57.5941976490036,0.059608060111111104,0.0343307839551302
63,"[(4, 0), (3, 0), (0, 0), (5, 0), (4, 21), (2, 21), (6, 21), (0, 21), (3, 21), (5, 21)]","[(3, 21), (7, 21), (0, 21), (1, 21), (8, 0), (6, 0), (2, 0), (7, 0), (3, 0), (4, 0)]",,9.5979229704483,433.6363636363636,41.620084153671264,0.041749859999999916,57.53245947206067,0.059329025734375,0.03413344768579774
64,"[(8, 0), (6, 0), (2, 0), (4, 0), (8, 21), (3, 21), (2, 21), (1, 21), (4, 21), (7, 21)]","[(5, 21), (0, 21), (7, 21), (4, 21), (6, 0), (0, 0), (2, 0), (3, 0), (7, 0), (1, 0)]",460,9.294588606299529,435.8333333333333,40.508915342455445,0.10308191999999994,57.156741046212524,0.060002147184615384,0.03429527188847791
65,"[(2, 0), (0, 0), (6, 0), (4, 0), (6, 21), (4, 21), (3, 21), (2, 21), (5, 21), (1, 21)]","[(1, 21), (2, 21), (6, 21), (0, 21), (6, 0), (8, 0), (0, 0), (4, 0), (2, 0), (7, 0)]",,9.294588606299529,435.8333333333333,40.508915342455445,0.029428774999999963,57.50653138957771,0.05953891427272728,0.03423876442525967
66,"[(7, 0), (3, 0), (2, 0), (5, 0), (7, 21), (4, 21), (8, 21), (3, 21), (2, 21), (0, 21)]","[(8, 21), (6, 21), (1, 21), (4, 21), (1, 0), (0, 0), (6, 0), (3, 0), (7, 0), (4, 0)]",430,8.946281908955592,435.38461538461536,38.95073508052973,0.09548949099999993,57.029482366486505,0.060075490044776116,0.03426074100166595
67,"[(5, 0), (7, 0), (2, 0), (8, 0), (7, 21), (2, 21), (4, 21), (5, 21), (6, 21), (8, 21)]","[(6, 21), (4, 21), (5, 21), (0, 21), (6, 0), (4, 0), (7, 0), (3, 0), (8, 0), (0, 0)]",,8.946281908955592,435.38461538461536,38.95073508052973,0.023009180999999934,57.61649887656473,0.05953039726470588,0.03429933067123378
68,"[(5, 0), (6, 0), (7, 0), (3, 0), (3, 21), (7, 21), (4, 21), (5, 21), (8, 21), (2, 21)]","[(7, 21), (3, 21), (5, 21), (1, 21), (6, 0), (1, 0), (4, 0), (5, 0), (7, 0), (3, 0)]",,8.946281908955592,435.38461538461536,38.95073508052973,0.04159922100000024,57.561908804216635,0.05927052514492754,0.03411724563170348
69,"[(0, 0), (5, 0), (2, 0), (8, 0), (2, 21), (7, 21), (3, 21), (4, 21), (0, 21), (8, 21)]","[(8, 21), (5, 21), (0, 21), (3, 21), (4, 0), (7, 0), (5, 0), (6, 0), (8, 0), (1, 0)]",,8.946281908955592,435.38461538461536,38.95073508052973,0.06409326900000001,57.091066666104616,0.059339421485714285,0.03387750867968995
70,"[(0, 0), (8, 0), (3, 0), (5, 0), (4, 21), (8, 21), (6, 21), (3, 21), (1, 21), (5, 21)]","[(1, 21), (3, 21), (5, 21), (7, 21), (0, 0), (7, 0), (6, 0), (4, 0), (3, 0), (2, 0)]",,8.946281908955592,435.38461538461536,38.95073508052973,0.05428432400000005,56.76458826355465,0.059268222929577466,0.033643362717100334
71,"[(4, 0), (5, 0), (7, 0), (1, 0), (8, 21), (5, 21), (3, 21), (0, 21), (1, 21), (6, 21)]","[(3, 21), (5, 21), (0, 21), (2, 21), (8, 0), (4, 0), (5, 0), (3, 0), (2, 0), (0, 0)]",460,8.707786009460278,437.14285714285717,38.06546455564065,0.1220916540000001,56.88044671778082,0.06014077058333332,0.03420833896731571
72,"[(8, 0), (5, 0), (3, 0), (0, 0), (0, 21), (4, 21), (1, 21), (8, 21), (2, 21), (7, 21)]","[(2, 21), (0, 21), (8, 21), (3, 21), (5, 0), (8, 0), (2, 0), (6, 0), (1, 0), (3, 0)]",350,9.903875946584726,431.3333333333333,42.71871824960212,0.08414126600000005,56.37147760158473,0.06046954449315067,0.034087575729736745
73,"[(5, 0), (4, 0), (0, 0), (8, 0), (5, 21), (7, 21), (8, 21), (6, 21), (0, 21), (3, 21)]","[(2, 21), (5, 21), (8, 21), (3, 21), (0, 0), (1, 0), (6, 0), (8, 0), (3, 0), (5, 0)]",,9.903875946584726,431.3333333333333,42.71871824960212,0.04776878800000006,56.20130454344666,0.06029791264864863,0.03388821352100846
74,"[(0, 0), (6, 0), (1, 0), (5, 0), (0, 21), (2, 21), (3, 21), (8, 21), (7, 21), (4, 21)]","[(6, 21), (3, 21), (7, 21), (4, 21), (1, 0), (0, 0), (4, 0), (8, 0), (6, 0), (2, 0)]",,9.903875946584726,431.3333333333333,42.71871824960212,0.04514120499999996,56.087749248101936,0.06009582321333332,0.03370639463247703
