index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(6, 0), (8, 0), (8, 21), (1, 21), (5, 21), (7, 21), (2, 21), (4, 21), (6, 21), (0, 21)]","[(2, 21), (0, 21), (5, 0), (4, 0), (7, 0), (6, 0), (3, 0), (8, 0), (2, 0), (1, 0)]",,,,,0.07852256800000001,0.0,0.07852256800000001,0.0
1,"[(3, 0), (4, 0), (1, 21), (2, 21), (8, 21), (4, 21), (3, 21), (5, 21), (0, 21), (7, 21)]","[(5, 21), (1, 21), (5, 0), (2, 0), (4, 0), (0, 0), (6, 0), (7, 0), (1, 0), (3, 0)]",350,0.0,350.0,0.0,0.08397264700000001,3.3539935314402927,0.08124760750000001,0.0027250394999999983
2,"[(4, 0), (3, 0), (3, 21), (2, 21), (7, 21), (1, 21), (6, 21), (4, 21), (0, 21), (5, 21)]","[(5, 21), (4, 21), (6, 0), (4, 0), (2, 0), (0, 0), (5, 0), (7, 0), (1, 0), (8, 0)]",340,1.4492753623188406,345.0,5.0,0.087570912,4.4624218091003875,0.08335537566666668,0.003719668462806891
3,"[(7, 0), (3, 0), (5, 21), (3, 21), (1, 21), (7, 21), (6, 21), (4, 21), (0, 21), (2, 21)]","[(5, 21), (4, 21), (2, 0), (7, 0), (3, 0), (4, 0), (0, 0), (8, 0), (1, 0), (5, 0)]",350,1.359820733051053,346.6666666666667,4.714045207910317,0.10650115100000002,11.8096992787063,0.08914181950000001,0.010527380814517174
4,"[(3, 0), (6, 0), (2, 21), (0, 21), (1, 21), (5, 21), (7, 21), (4, 21), (3, 21), (6, 21)]","[(4, 21), (1, 21), (8, 0), (7, 0), (0, 0), (6, 0), (2, 0), (3, 0), (4, 0), (1, 0)]",440,10.978430276535082,370.0,40.620192023179804,0.14345449999999998,23.676792948392286,0.10000435560000001,0.02367782421478595
5,"[(8, 0), (6, 0), (4, 21), (2, 21), (1, 21), (3, 21), (8, 21), (0, 21), (5, 21), (7, 21)]","[(8, 21), (3, 21), (1, 0), (6, 0), (5, 0), (0, 0), (8, 0), (7, 0), (2, 0), (4, 0)]",350,10.164521987835123,366.0,37.20215047547655,0.137343583,24.19976959569439,0.10622756016666668,0.02570682480746097
6,"[(2, 0), (1, 0), (7, 21), (5, 21), (4, 21), (1, 21), (8, 21), (0, 21), (2, 21), (6, 21)]","[(3, 21), (6, 21), (7, 0), (2, 0), (8, 0), (5, 0), (6, 0), (3, 0), (1, 0), (4, 0)]",340,9.76480188959313,361.6666666666667,35.316033500695156,0.11729799099999999,22.366491149468292,0.1078090502857143,0.024113101690480112
7,"[(7, 0), (3, 0), (4, 21), (2, 21), (5, 21), (0, 21), (1, 21), (8, 21), (7, 21), (6, 21)]","[(3, 21), (2, 21), (3, 0), (8, 0), (1, 0), (6, 0), (0, 0), (5, 0), (4, 0), (2, 0)]",370,9.046555348878787,362.85714285714283,32.82607226593159,0.139179158,22.220751962840787,0.11173031375,0.024827315885691297
8,"[(0, 0), (7, 0), (0, 21), (8, 21), (2, 21), (7, 21), (6, 21), (5, 21), (1, 21), (3, 21)]","[(2, 21), (3, 21), (1, 0), (5, 0), (2, 0), (0, 0), (3, 0), (6, 0), (4, 0), (7, 0)]",390,8.734801291515172,366.25,31.99120973017432,0.151339514,22.82888712141224,0.116131336,0.026511491608027977
9,"[(6, 0), (0, 0), (2, 21), (6, 21), (4, 21), (7, 21), (3, 21), (8, 21), (5, 21), (1, 21)]","[(1, 21), (5, 21), (8, 0), (2, 0), (6, 0), (3, 0), (0, 0), (7, 0), (4, 0), (5, 0)]",440,10.158601049628302,374.44444444444446,38.0383172636082,0.13985052599999998,22.05697539787451,0.118503255,0.026138233801030496
10,"[(8, 0), (7, 0), (0, 21), (4, 21), (5, 21), (8, 21), (6, 21), (2, 21), (3, 21), (7, 21)]","[(4, 21), (7, 21), (6, 0), (0, 0), (3, 0), (7, 0), (4, 0), (2, 0), (5, 0), (8, 0)]",340,10.117695083085424,371.0,37.53664875824692,0.12090865500000003,20.99984413991561,0.11872192772727273,0.024931419782630526
11,"[(5, 0), (0, 0), (8, 21), (7, 21), (5, 21), (4, 21), (6, 21), (2, 21), (1, 21), (0, 21)]","[(4, 21), (0, 21), (6, 0), (3, 0), (4, 0), (8, 0), (1, 0), (5, 0), (2, 0), (0, 0)]",340,10.017512481531254,368.1818181818182,36.88265959109235,0.088508841,21.762120944123968,0.11620417050000002,0.025288492126326032
12,"[(8, 0), (5, 0), (1, 21), (8, 21), (2, 21), (6, 21), (4, 21), (3, 21), (7, 21), (5, 21)]","[(3, 21), (0, 21), (6, 0), (3, 0), (0, 0), (5, 0), (1, 0), (7, 0), (2, 0), (4, 0)]",340,9.88463505865473,365.8333333333333,36.161289922911884,0.09074360499999995,22.080361847690437,0.11424566546153847,0.02522585632920959
13,"[(3, 0), (1, 0), (1, 21), (5, 21), (3, 21), (6, 21), (4, 21), (8, 21), (2, 21), (0, 21)]","[(7, 21), (2, 21), (8, 0), (1, 0), (4, 0), (5, 0), (2, 0), (3, 0), (0, 0), (6, 0)]",350,9.598576511457658,364.61538461538464,34.997886664853304,0.10637684,21.456542388430293,0.1136836065,0.0243925712173688
14,"[(6, 0), (5, 0), (4, 21), (5, 21), (0, 21), (1, 21), (7, 21), (2, 21), (8, 21), (6, 21)]","[(2, 21), (6, 21), (3, 0), (5, 0), (1, 0), (8, 0), (0, 0), (7, 0), (4, 0), (2, 0)]",460,11.233139897315564,371.42857142857144,41.7230910471721,0.197479758,26.41056428744555,0.11927001660000001,0.03149988440978998
15,"[(3, 0), (8, 0), (7, 21), (8, 21), (5, 21), (0, 21), (6, 21), (1, 21), (4, 21), (2, 21)]","[(3, 21), (2, 21), (7, 0), (6, 0), (2, 0), (3, 0), (8, 0), (5, 0), (0, 0), (1, 0)]",330,11.287151200236698,368.6666666666667,41.61196409153929,0.094111171,26.42509182602436,0.11769758875,0.031101695904204016
16,"[(8, 0), (0, 0), (4, 21), (3, 21), (8, 21), (1, 21), (5, 21), (0, 21), (2, 21), (7, 21)]","[(4, 21), (0, 21), (8, 0), (4, 0), (1, 0), (0, 0), (2, 0), (5, 0), (3, 0), (7, 0)]",330,11.293783008719656,366.25,41.36348026943574,0.11011832700000002,25.778492033501017,0.1172517498235294,0.030225732987399067
17,"[(5, 0), (0, 0), (8, 21), (5, 21), (4, 21), (7, 21), (2, 21), (3, 21), (0, 21), (6, 21)]","[(4, 21), (2, 21), (5, 0), (6, 0), (1, 0), (3, 0), (8, 0), (0, 0), (7, 0), (2, 0)]",370,10.952630567725187,366.47058823529414,40.13816966878113,0.10973941500000006,25.18478559480448,0.11683439788888889,0.02942449260929744
18,"[(4, 0), (2, 0), (2, 21), (8, 21), (4, 21), (0, 21), (1, 21), (3, 21), (6, 21), (5, 21)]","[(1, 21), (0, 21), (5, 0), (3, 0), (1, 0), (0, 0), (8, 0), (4, 0), (2, 0), (7, 0)]",320,11.111525479651153,363.8888888888889,40.43360660650836,0.148290328,24.88687875156423,0.11848997315789472,0.02948845595256626
19,"[(3, 0), (8, 0), (1, 21), (8, 21), (3, 21), (4, 21), (2, 21), (5, 21), (7, 21), (6, 21)]","[(6, 21), (8, 21), (6, 0), (8, 0), (2, 0), (1, 0), (5, 0), (7, 0), (0, 0), (4, 0)]",340,10.951901004303908,362.63157894736844,39.71505153665996,0.085533417,25.355318330840714,0.11684214535,0.029625697898076103
20,"[(6, 0), (2, 0), (2, 21), (4, 21), (7, 21), (6, 21), (8, 21), (0, 21), (5, 21), (1, 21)]","[(4, 21), (6, 21), (7, 0), (0, 0), (4, 0), (3, 0), (6, 0), (1, 0), (5, 0), (2, 0)]",330,10.902309503686663,361.0,39.35733730830886,0.09903545299999994,25.138624072147547,0.1159942076190476,0.029159347798818708
21,"[(8, 0), (6, 0), (0, 21), (8, 21), (1, 21), (2, 21), (6, 21), (3, 21), (4, 21), (5, 21)]","[(0, 21), (1, 21), (1, 0), (2, 0), (4, 0), (7, 0), (3, 0), (8, 0), (6, 0), (5, 0)]",500,13.190828619793749,367.6190476190476,48.491998545146544,0.14901874400000004,24.943687953997824,0.11749532290909091,0.029307666706985754
