starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 0), (6, 21), (8, 21), (7, 21), (3, 21), (2, 21), (5, 21), (0, 21), (4, 21)]","[(3, 21), (7, 0), (3, 0), (0, 0), (6, 0), (2, 0), (8, 0), (1, 0), (5, 0)]",297,0.0,297.0,0.0,0.09324041699999999,0.0,0.09324041699999999,0.0
"[(5, 0), (7, 21), (8, 21), (3, 21), (1, 21), (2, 21), (6, 21), (0, 21), (4, 21)]","[(8, 21), (6, 0), (3, 0), (8, 0), (5, 0), (7, 0), (0, 0), (2, 0), (1, 0)]",270,4.761904761904762,283.5,13.5,0.10563850600000001,6.233988405096107,0.09943946149999999,0.0061990445000000075
"[(4, 0), (2, 21), (7, 21), (5, 21), (0, 21), (8, 21), (4, 21), (6, 21), (3, 21)]","[(2, 21), (0, 0), (8, 0), (7, 0), (4, 0), (3, 0), (1, 0), (6, 0), (5, 0)]",450,23.380256307297177,339.0,79.25906888173743,0.23914222000000002,45.23804229885614,0.14600704766666667,0.06605072998275772
"[(2, 0), (2, 21), (6, 21), (8, 21), (4, 21), (0, 21), (7, 21), (3, 21), (1, 21)]","[(5, 21), (3, 0), (0, 0), (1, 0), (2, 0), (8, 0), (4, 0), (6, 0), (7, 0)]",270,23.26685980365612,321.75,74.86112141826356,0.11090223399999999,43.129445795541685,0.13723084424999998,0.059186902585567976
"[(4, 0), (3, 21), (4, 21), (8, 21), (1, 21), (5, 21), (2, 21), (0, 21), (7, 21)]","[(2, 21), (5, 0), (7, 0), (2, 0), (1, 0), (4, 0), (0, 0), (6, 0), (8, 0)]",297,21.36544963291269,316.8,67.6857444370674,0.101228831,42.19176863957014,0.1300304416,0.054862143080883365
"[(5, 0), (6, 21), (4, 21), (1, 21), (2, 21), (8, 21), (7, 21), (3, 21), (0, 21)]","[(1, 21), (7, 0), (8, 0), (0, 0), (5, 0), (4, 0), (2, 0), (1, 0), (6, 0)]",279,20.41027069978513,310.5,63.37389052283282,0.106105059,40.3589596143336,0.12604287783333332,0.05086959416149883
"[(8, 0), (1, 21), (0, 21), (5, 21), (4, 21), (8, 21), (3, 21), (2, 21), (6, 21)]","[(7, 21), (0, 0), (6, 0), (2, 0), (4, 0), (8, 0), (3, 0), (7, 0), (5, 0)]",288,19.265045076521073,307.2857142857143,59.198731370852606,0.12210476399999999,37.548725457757136,0.12548029014285714,0.04711624964933852
"[(3, 0), (4, 21), (2, 21), (6, 21), (0, 21), (1, 21), (8, 21), (3, 21), (5, 21)]","[(5, 21), (4, 0), (6, 0), (2, 0), (0, 0), (3, 0), (8, 0), (5, 0), (7, 0)]",279,18.48886514718324,303.75,56.159927884569086,0.130930246,34.9631572438987,0.126161534625,0.04411005573225445
"[(3, 0), (6, 21), (8, 21), (3, 21), (2, 21), (5, 21), (0, 21), (7, 21), (4, 21)]","[(5, 21), (4, 0), (0, 0), (5, 0), (6, 0), (3, 0), (8, 0), (1, 0), (2, 0)]",279,17.779519149846713,301.0,53.51635264103861,0.128967354,32.88971597078832,0.12647329233333332,0.04159670662733814
"[(3, 0), (8, 21), (5, 21), (1, 21), (3, 21), (2, 21), (4, 21), (0, 21), (6, 21)]","[(8, 21), (5, 0), (1, 0), (6, 0), (7, 0), (4, 0), (8, 0), (0, 0), (2, 0)]",270,17.326224723794162,297.9,51.614823452182804,0.11877521800000002,31.446717430533276,0.1257034849,0.03952961969683606
"[(2, 0), (6, 21), (2, 21), (8, 21), (4, 21), (1, 21), (0, 21), (3, 21), (5, 21)]","[(0, 21), (0, 0), (3, 0), (4, 0), (6, 0), (8, 0), (2, 0), (7, 0), (5, 0)]",279,16.716701956251125,296.1818181818182,49.51183179406015,0.11534645200000004,30.303662793004705,0.12476193645454546,0.03780743651720826
"[(7, 0), (8, 21), (6, 21), (3, 21), (2, 21), (7, 21), (0, 21), (4, 21), (1, 21)]","[(7, 21), (8, 0), (2, 0), (1, 0), (0, 0), (5, 0), (6, 0), (3, 0), (4, 0)]",261,16.50161491246909,293.25,48.39098573081561,0.11803712900000002,29.182852179017303,0.12420153583333333,0.03624555060631088
"[(2, 0), (7, 21), (2, 21), (8, 21), (1, 21), (3, 21), (0, 21), (4, 21), (6, 21)]","[(0, 21), (4, 0), (7, 0), (5, 0), (3, 0), (1, 0), (8, 0), (0, 0), (6, 0)]",360,16.682763816471045,298.38461538461536,49.778800649300905,0.168273771,28.803235651567583,0.12759170776923076,0.036750540260631
"[(8, 0), (3, 21), (4, 21), (6, 21), (7, 21), (8, 21), (5, 21), (1, 21), (0, 21)]","[(4, 21), (8, 0), (1, 0), (4, 0), (6, 0), (7, 0), (2, 0), (3, 0), (0, 0)]",288,16.141005953808534,297.64285714285717,48.0425512925144,0.09470977600000002,29.073197934707075,0.12524299835714287,0.036412144811734076
