index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 0), (7, 20), (3, 21), (0, 20), (5, 21), (4, 20), (1, 20), (8, 21), (8, 20)]","[(2, 20), (3, 0), (0, 1), (7, 1), (5, 0), (3, 1), (2, 0), (1, 1), (4, 0)]",243,0.0,243.0,0.0,0.09786736399999998,0.0,0.09786736399999998,0.0
1,"[(1, 0), (2, 21), (0, 20), (7, 21), (7, 20), (2, 20), (6, 21), (5, 21), (4, 21)]","[(6, 20), (5, 0), (2, 0), (1, 0), (4, 1), (7, 0), (6, 1), (0, 1), (5, 1)]",252,1.8181818181818181,247.5,4.5,0.11066302300000001,6.1361124314222995,0.10426519349999999,0.006397829500000014
2,"[(8, 1), (4, 20), (5, 21), (6, 21), (3, 20), (1, 21), (8, 20), (6, 20), (8, 21)]","[(5, 20), (0, 1), (4, 0), (2, 1), (2, 0), (1, 0), (5, 0), (8, 0), (3, 0)]",252,1.703871761895295,249.0,4.242640687119285,0.09777887899999999,5.928219692166532,0.10210308866666666,0.006052895408647588
3,"[(7, 0), (5, 20), (1, 20), (0, 21), (6, 20), (1, 21), (5, 21), (3, 21), (3, 20)]","[(7, 21), (8, 1), (7, 1), (5, 1), (8, 0), (0, 0), (3, 1), (2, 1), (0, 1)]",234,3.042775037023303,245.25,7.46240577829965,0.083702358,9.781721698862915,0.097502906,0.009537462913223911
4,"[(4, 0), (0, 21), (2, 20), (5, 20), (8, 21), (7, 21), (2, 21), (3, 20), (6, 20)]","[(7, 20), (3, 1), (6, 1), (6, 0), (7, 1), (7, 0), (0, 1), (8, 1), (1, 1)]",243,2.751218666745545,244.8,6.734983296193095,1.088656844,134.0913626714132,0.2957336936,0.39655333962674194
5,"[(5, 0), (0, 20), (2, 20), (8, 20), (7, 20), (6, 20), (1, 21), (4, 20), (4, 21)]","[(7, 21), (5, 0), (0, 0), (3, 0), (1, 1), (0, 1), (8, 1), (6, 0), (5, 1)]",243,2.529512653753166,244.5,6.18465843842649,1.1104766,109.49179873088414,0.4315241779999999,0.47248358445086214
6,"[(4, 0), (8, 21), (3, 21), (5, 21), (7, 20), (8, 20), (2, 21), (7, 21), (6, 20)]","[(2, 20), (1, 1), (4, 0), (4, 1), (8, 1), (0, 0), (5, 1), (2, 0), (3, 0)]",288,6.486723405473597,250.71428571428572,16.26314225229452,1.154115532,94.48442000264869,0.5347515142857142,0.5052568667282381
7,"[(7, 0), (7, 20), (7, 21), (0, 21), (3, 21), (4, 21), (0, 20), (2, 20), (4, 20)]","[(4, 21), (6, 0), (0, 1), (1, 0), (0, 0), (8, 1), (8, 0), (3, 0), (1, 1)]",252,6.066255272855912,250.875,15.218717915777269,1.111596831,83.98597567583852,0.6068571788749999,0.5096749226370373
8,"[(1, 0), (7, 20), (4, 20), (1, 20), (1, 21), (8, 20), (2, 20), (6, 20), (2, 21)]","[(7, 21), (0, 1), (6, 0), (7, 0), (6, 1), (3, 0), (8, 0), (7, 1), (1, 0)]",243,5.824087911424415,250.0,14.560219778561036,1.146286879,76.41841938764674,0.6667938122222221,0.5095532918748553
9,"[(1, 0), (4, 20), (8, 21), (3, 21), (4, 21), (1, 21), (5, 21), (1, 20), (2, 20)]","[(7, 20), (5, 1), (6, 0), (2, 1), (4, 1), (0, 1), (8, 0), (8, 1), (7, 0)]",252,5.526004135157272,250.2,13.826062346163495,0.1335744270000001,83.00051312960474,0.6134718736999999,0.5091848030768006
