index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(8, 0), (0, 0), (7, 0), (6, 0), (5, 0), (1, 0), (6, 21), (1, 21), (4, 21), (2, 21), (3, 21), (0, 21), (7, 21), (8, 21), (5, 21)]","[(8, 21), (0, 21), (2, 21), (4, 21), (6, 21), (7, 21), (7, 0), (4, 0), (0, 0), (1, 0), (6, 0), (8, 0), (3, 0), (2, 0), (5, 0)]",,,,,0.11573737500000002,0.0,0.11573737500000002,0.0
1,"[(4, 0), (5, 0), (8, 0), (6, 0), (1, 0), (3, 0), (5, 21), (1, 21), (4, 21), (6, 21), (2, 21), (0, 21), (8, 21), (3, 21), (7, 21)]","[(4, 21), (6, 21), (1, 21), (7, 21), (5, 21), (2, 21), (7, 0), (3, 0), (6, 0), (4, 0), (8, 0), (2, 0), (5, 0), (1, 0), (0, 0)]",,,,,0.11539540200000001,0.14795521623486976,0.1155663885,0.00017098650000000465
2,"[(1, 0), (7, 0), (3, 0), (6, 0), (5, 0), (4, 0), (7, 21), (4, 21), (0, 21), (6, 21), (1, 21), (8, 21), (3, 21), (2, 21), (5, 21)]","[(0, 21), (5, 21), (2, 21), (1, 21), (4, 21), (3, 21), (3, 0), (7, 0), (1, 0), (5, 0), (8, 0), (6, 0), (4, 0), (2, 0), (0, 0)]",,,,,0.12603502,4.1467354914174255,0.11905593233333334,0.004936934600704248
3,"[(4, 0), (7, 0), (8, 0), (5, 0), (2, 0), (1, 0), (7, 21), (8, 21), (5, 21), (1, 21), (3, 21), (6, 21), (4, 21), (2, 21), (0, 21)]","[(3, 21), (5, 21), (6, 21), (2, 21), (4, 21), (8, 21), (7, 0), (8, 0), (0, 0), (1, 0), (2, 0), (4, 0), (5, 0), (3, 0), (6, 0)]",,,,,0.13042502500000003,5.349048692068153,0.12189820550000001,0.0065203943669523
4,"[(4, 0), (1, 0), (6, 0), (5, 0), (8, 0), (0, 0), (7, 21), (1, 21), (6, 21), (2, 21), (4, 21), (3, 21), (8, 21), (0, 21), (5, 21)]","[(2, 21), (3, 21), (0, 21), (6, 21), (7, 21), (4, 21), (6, 0), (3, 0), (2, 0), (0, 0), (7, 0), (8, 0), (1, 0), (4, 0), (5, 0)]",,,,,0.132926706,5.892252678245629,0.1241039056,0.007312515701523426
5,"[(7, 0), (4, 0), (1, 0), (0, 0), (2, 0), (8, 0), (3, 21), (7, 21), (8, 21), (6, 21), (0, 21), (1, 21), (4, 21), (5, 21), (2, 21)]","[(4, 21), (6, 21), (0, 21), (8, 21), (7, 21), (3, 21), (2, 0), (3, 0), (6, 0), (0, 0), (1, 0), (4, 0), (8, 0), (5, 0), (7, 0)]",,,,,0.134793072,6.175194130321031,0.12588543333333332,0.007773669890129194
6,"[(1, 0), (2, 0), (8, 0), (4, 0), (7, 0), (6, 0), (2, 21), (5, 21), (0, 21), (6, 21), (4, 21), (8, 21), (7, 21), (3, 21), (1, 21)]","[(6, 21), (3, 21), (5, 21), (1, 21), (0, 21), (4, 21), (6, 0), (3, 0), (8, 0), (7, 0), (1, 0), (5, 0), (0, 0), (4, 0), (2, 0)]",,,,,0.14628751499999998,7.870612241852289,0.12880001642857142,0.0101373498605349
7,"[(7, 0), (2, 0), (0, 0), (5, 0), (3, 0), (1, 0), (2, 21), (8, 21), (3, 21), (7, 21), (5, 21), (0, 21), (4, 21), (1, 21), (6, 21)]","[(1, 21), (5, 21), (7, 21), (2, 21), (4, 21), (3, 21), (6, 0), (5, 0), (7, 0), (1, 0), (0, 0), (2, 0), (3, 0), (4, 0), (8, 0)]",,,,,0.149878989,8.954521730658435,0.131434888,0.011769365607626576
8,"[(5, 0), (3, 0), (1, 0), (2, 0), (7, 0), (8, 0), (2, 21), (7, 21), (0, 21), (6, 21), (1, 21), (5, 21), (4, 21), (3, 21), (8, 21)]","[(6, 21), (1, 21), (3, 21), (7, 21), (2, 21), (0, 21), (5, 0), (8, 0), (0, 0), (7, 0), (6, 0), (3, 0), (4, 0), (1, 0), (2, 0)]",,,,,0.13088713300000004,8.447331495776096,0.13137402633333334,0.01109759950372485
9,"[(8, 0), (4, 0), (6, 0), (0, 0), (3, 0), (7, 0), (5, 21), (2, 21), (0, 21), (8, 21), (1, 21), (4, 21), (6, 21), (7, 21), (3, 21)]","[(8, 21), (4, 21), (5, 21), (2, 21), (3, 21), (0, 21), (5, 0), (7, 0), (4, 0), (8, 0), (3, 0), (6, 0), (1, 0), (2, 0), (0, 0)]",,,,,0.131985444,8.011329986186135,0.13143516810000003,0.010529705034389457
