starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 1), (8, 20), (4, 20), (2, 21), (1, 20), (3, 20), (6, 20)]","[(5, 21), (3, 1), (4, 0), (7, 1), (2, 0), (1, 1), (8, 0)]",189,0.0,189.0,0.0,0.039915003000000004,0.0,0.039915003000000004,0.0
"[(8, 0), (2, 20), (1, 20), (3, 20), (4, 21), (0, 21), (5, 21)]","[(3, 20), (1, 1), (0, 0), (1, 0), (8, 1), (2, 0), (4, 1)]",175,3.8461538461538463,182.0,7.0,0.04367281299999999,4.4956432406368725,0.041793908,0.0018789049999999932
"[(4, 0), (0, 20), (2, 20), (1, 20), (4, 20), (6, 20), (3, 20)]","[(2, 20), (6, 0), (8, 0), (1, 0), (4, 1), (3, 0), (6, 1)]",189,3.5802874996787213,184.33333333333334,6.599663291074443,0.137731315,61.33858331655975,0.07377304366666666,0.04525133985464033
"[(0, 1), (7, 21), (2, 21), (5, 21), (2, 20), (1, 21), (4, 21)]","[(3, 21), (6, 1), (2, 0), (4, 0), (5, 1), (0, 0), (3, 0)]",196,4.073737330411845,187.25,7.628073151196179,0.03757353000000001,65.21218361687396,0.06472316525,0.04220738936548277
"[(6, 0), (3, 21), (1, 20), (7, 21), (0, 20), (4, 20), (8, 21)]","[(3, 20), (5, 1), (8, 0), (7, 0), (3, 0), (4, 0), (3, 1)]",217,7.099970268936749,193.2,13.717142559585799,0.12390854500000001,58.203161353221546,0.0765602412,0.0445604807180516
"[(2, 0), (3, 21), (5, 21), (8, 20), (5, 20), (7, 21), (1, 21)]","[(7, 21), (2, 0), (7, 1), (5, 1), (7, 0), (6, 0), (4, 1)]",203,6.694814303891586,194.83333333333334,13.043729868748773,0.14803260699999998,54.95829087523961,0.08847230216666667,0.04862286516877759
"[(6, 1), (7, 20), (8, 20), (3, 21), (5, 20), (1, 20), (5, 21)]","[(3, 21), (4, 1), (5, 1), (8, 1), (4, 0), (2, 0), (1, 1)]",259,12.49759684704114,204.0,25.495097567963924,0.15375372199999998,51.61697361863229,0.09779821928571428,0.05048048104819929
"[(2, 0), (3, 21), (5, 20), (0, 20), (3, 20), (6, 21), (7, 20)]","[(1, 21), (3, 0), (2, 1), (5, 1), (8, 0), (0, 0), (6, 1)]",203,11.698723751449794,203.875,23.850773048268266,0.03142283500000001,58.18148719902187,0.08950129625,0.05207318522065239
"[(0, 0), (7, 21), (3, 20), (5, 21), (1, 20), (0, 21), (2, 20)]","[(7, 21), (6, 1), (6, 0), (2, 0), (7, 0), (3, 0), (8, 0)]",217,11.134044285378081,205.33333333333334,22.861904265976328,0.19318551,58.3285088574929,0.10102176444444444,0.05892448882197339
"[(2, 0), (7, 21), (3, 21), (8, 20), (5, 20), (3, 20), (2, 20)]","[(0, 20), (7, 1), (5, 1), (0, 0), (1, 0), (8, 1), (4, 0)]",217,10.63888462811879,206.5,21.9692967570653,0.047808270999999986,60.74738823214697,0.09570041509999999,0.0581355027005732
"[(8, 0), (2, 21), (6, 21), (7, 20), (7, 21), (0, 21), (5, 21)]","[(4, 20), (7, 0), (8, 0), (3, 1), (6, 1), (2, 1), (0, 1)]",182,10.818539161486191,204.27272727272728,22.099324996235886,0.02744497300000004,65.70241406772284,0.0894953749090909,0.05880062179423184
"[(2, 0), (7, 21), (2, 21), (8, 21), (6, 21), (4, 20), (3, 21)]","[(8, 20), (5, 1), (0, 0), (3, 0), (7, 0), (6, 1), (8, 1)]",203,10.36477551269546,204.16666666666666,21.16141667175323,0.05218052099999998,66.25414424352218,0.08638580374999999,0.05723417502245098
"[(8, 0), (0, 20), (6, 20), (3, 20), (8, 20), (2, 20), (2, 21)]","[(7, 20), (1, 1), (7, 0), (6, 0), (8, 0), (4, 1), (6, 1)]",189,10.21134034743775,203.0,20.729020905298633,0.03736465299999997,68.4126143322865,0.082614946,0.05651904438780674
