index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 0), (4, 0), (6, 0), (8, 0), (0, 0), (7, 0), (1, 0), (5, 21), (4, 21), (8, 21), (1, 21), (6, 21), (2, 21), (0, 21), (3, 21)]","[(4, 21), (3, 21), (5, 21), (7, 21), (8, 21), (6, 21), (1, 21), (1, 0), (8, 0), (7, 0), (4, 0), (0, 0), (3, 0), (6, 0), (5, 0)]",,,,,0.12206418799999999,0.0,0.12206418799999999,0.0
1,"[(8, 0), (0, 0), (6, 0), (1, 0), (5, 0), (2, 0), (7, 0), (2, 21), (1, 21), (8, 21), (0, 21), (4, 21), (6, 21), (7, 21), (3, 21)]","[(6, 21), (0, 21), (2, 21), (3, 21), (4, 21), (1, 21), (7, 21), (7, 0), (3, 0), (6, 0), (4, 0), (1, 0), (5, 0), (0, 0), (2, 0)]",,,,,0.07886617500000001,21.498997142607053,0.1004651815,0.02159900649999999
2,"[(6, 0), (8, 0), (4, 0), (0, 0), (2, 0), (3, 0), (5, 0), (5, 21), (2, 21), (1, 21), (8, 21), (3, 21), (7, 21), (0, 21), (6, 21)]","[(2, 21), (4, 21), (0, 21), (7, 21), (5, 21), (3, 21), (6, 21), (7, 0), (3, 0), (4, 0), (8, 0), (5, 0), (2, 0), (1, 0), (6, 0)]",,,,,0.096102042,17.932438189458466,0.09901080166666666,0.01775505080976231
3,"[(1, 0), (8, 0), (4, 0), (3, 0), (0, 0), (5, 0), (7, 0), (7, 21), (4, 21), (6, 21), (5, 21), (3, 21), (0, 21), (8, 21), (1, 21)]","[(4, 21), (0, 21), (3, 21), (6, 21), (8, 21), (5, 21), (7, 21), (8, 0), (7, 0), (6, 0), (1, 0), (3, 0), (4, 0), (0, 0), (5, 0)]",,,,,0.06606975100000001,23.104853594458326,0.090775539,0.02097355538553042
4,"[(4, 0), (0, 0), (8, 0), (1, 0), (3, 0), (5, 0), (2, 0), (5, 21), (2, 21), (3, 21), (1, 21), (6, 21), (8, 21), (4, 21), (0, 21)]","[(6, 21), (7, 21), (5, 21), (0, 21), (1, 21), (2, 21), (8, 21), (8, 0), (4, 0), (7, 0), (3, 0), (0, 0), (6, 0), (2, 0), (5, 0)]",,,,,0.08562043200000002,21.028926717483,0.0897445176,0.018872308839062633
5,"[(8, 0), (6, 0), (4, 0), (0, 0), (2, 0), (7, 0), (1, 0), (4, 21), (6, 21), (1, 21), (8, 21), (2, 21), (3, 21), (5, 21), (0, 21)]","[(3, 21), (7, 21), (4, 21), (0, 21), (2, 21), (1, 21), (8, 21), (5, 0), (4, 0), (7, 0), (3, 0), (2, 0), (6, 0), (1, 0), (0, 0)]",,,,,0.10640621500000003,19.793086183715623,0.09252146716666669,0.01831285373473649
6,"[(1, 0), (8, 0), (4, 0), (5, 0), (6, 0), (3, 0), (2, 0), (3, 21), (0, 21), (7, 21), (8, 21), (6, 21), (4, 21), (2, 21), (1, 21)]","[(0, 21), (7, 21), (2, 21), (6, 21), (3, 21), (5, 21), (4, 21), (5, 0), (4, 0), (3, 0), (1, 0), (6, 0), (2, 0), (7, 0), (8, 0)]",,,,,0.10183309099999993,18.395699480052873,0.09385169914285715,0.01726467653124336
7,"[(4, 0), (3, 0), (2, 0), (7, 0), (8, 0), (1, 0), (0, 0), (0, 21), (1, 21), (6, 21), (8, 21), (4, 21), (2, 21), (5, 21), (3, 21)]","[(2, 21), (5, 21), (4, 21), (0, 21), (1, 21), (7, 21), (3, 21), (7, 0), (2, 0), (1, 0), (3, 0), (8, 0), (0, 0), (6, 0), (5, 0)]",,,,,0.109807203,17.72616778308191,0.09584613712500001,0.01698984708038026
8,"[(2, 0), (8, 0), (1, 0), (5, 0), (4, 0), (0, 0), (6, 0), (6, 21), (5, 21), (3, 21), (7, 21), (0, 21), (4, 21), (8, 21), (2, 21)]","[(5, 21), (6, 21), (1, 21), (4, 21), (7, 21), (8, 21), (3, 21), (2, 0), (8, 0), (1, 0), (5, 0), (3, 0), (4, 0), (0, 0), (6, 0)]",,,,,0.11800480799999996,17.767023256063016,0.09830821166666667,0.017466442829436324
9,"[(3, 0), (8, 0), (0, 0), (5, 0), (6, 0), (1, 0), (7, 0), (4, 21), (2, 21), (7, 21), (0, 21), (6, 21), (1, 21), (5, 21), (3, 21)]","[(0, 21), (6, 21), (2, 21), (5, 21), (4, 21), (1, 21), (3, 21), (0, 0), (2, 0), (5, 0), (4, 0), (1, 0), (8, 0), (7, 0), (6, 0)]",,,,,0.092184606,17.064847027379074,0.09769585110000001,0.016671647542311038
10,"[(1, 0), (4, 0), (3, 0), (5, 0), (8, 0), (0, 0), (2, 0), (8, 21), (1, 21), (6, 21), (0, 21), (4, 21), (2, 21), (5, 21), (7, 21)]","[(6, 21), (1, 21), (0, 21), (7, 21), (2, 21), (5, 21), (8, 21), (7, 0), (5, 0), (4, 0), (1, 0), (8, 0), (6, 0), (2, 0), (3, 0)]",,,,,0.086635167,16.76558656241213,0.09669033436363637,0.016210701705221178
11,"[(2, 0), (1, 0), (8, 0), (3, 0), (4, 0), (7, 0), (6, 0), (3, 21), (1, 21), (8, 21), (2, 21), (4, 21), (7, 21), (6, 21), (5, 21)]","[(8, 21), (2, 21), (3, 21), (1, 21), (4, 21), (5, 21), (7, 21), (4, 0), (8, 0), (0, 0), (7, 0), (2, 0), (3, 0), (5, 0), (6, 0)]",,,,,0.09176408500000001,16.18217878378477,0.09627981358333336,0.015580171566749698
12,"[(0, 0), (8, 0), (2, 0), (1, 0), (6, 0), (5, 0), (3, 0), (4, 21), (3, 21), (2, 21), (5, 21), (1, 21), (7, 21), (0, 21), (6, 21)]","[(2, 21), (1, 21), (3, 21), (8, 21), (0, 21), (7, 21), (4, 21), (5, 0), (3, 0), (8, 0), (4, 0), (2, 0), (0, 0), (6, 0), (1, 0)]",,,,,0.091588769,15.660143081148822,0.09591896400000001,0.015021047004355631
13,"[(0, 0), (8, 0), (4, 0), (6, 0), (1, 0), (5, 0), (2, 0), (1, 21), (5, 21), (8, 21), (6, 21), (4, 21), (7, 21), (2, 21), (3, 21)]","[(7, 21), (8, 21), (3, 21), (2, 21), (6, 21), (5, 21), (0, 21), (3, 0), (6, 0), (0, 0), (7, 0), (8, 0), (4, 0), (5, 0), (1, 0)]",,,,,0.095710496,15.092938316264014,0.09590407342857143,0.014474742645358835
14,"[(5, 0), (8, 0), (1, 0), (6, 0), (2, 0), (0, 0), (4, 0), (8, 21), (3, 21), (6, 21), (7, 21), (4, 21), (2, 21), (0, 21), (1, 21)]","[(4, 21), (6, 21), (5, 21), (3, 21), (8, 21), (7, 21), (2, 21), (1, 0), (8, 0), (6, 0), (5, 0), (7, 0), (0, 0), (3, 0), (4, 0)]",,,,,0.101330044,14.594255201704105,0.09626580480000001,0.01404927722448632
15,"[(6, 0), (1, 0), (4, 0), (5, 0), (3, 0), (0, 0), (2, 0), (1, 21), (7, 21), (5, 21), (3, 21), (8, 21), (4, 21), (2, 21), (6, 21)]","[(8, 21), (7, 21), (3, 21), (4, 21), (5, 21), (1, 21), (6, 21), (7, 0), (6, 0), (8, 0), (1, 0), (3, 0), (0, 0), (5, 0), (4, 0)]",,,,,0.10225683099999999,14.155838241018918,0.09664024393750001,0.013680236607518593
16,"[(3, 0), (0, 0), (6, 0), (1, 0), (2, 0), (5, 0), (8, 0), (7, 21), (1, 21), (5, 21), (6, 21), (2, 21), (8, 21), (3, 21), (4, 21)]","[(4, 21), (0, 21), (6, 21), (1, 21), (3, 21), (7, 21), (5, 21), (2, 0), (1, 0), (5, 0), (6, 0), (0, 0), (3, 0), (8, 0), (4, 0)]",,,,,0.09568296399999987,13.743165865850566,0.09658393335294117,0.01327369016045727
17,"[(6, 0), (8, 0), (2, 0), (0, 0), (4, 0), (1, 0), (5, 0), (3, 21), (1, 21), (6, 21), (8, 21), (5, 21), (2, 21), (0, 21), (4, 21)]","[(0, 21), (6, 21), (8, 21), (7, 21), (1, 21), (5, 21), (4, 21), (5, 0), (4, 0), (1, 0), (0, 0), (8, 0), (2, 0), (6, 0), (7, 0)]",,,,,0.10872710600000002,13.5681521141058,0.09725855405555556,0.013196188558237593
18,"[(6, 0), (4, 0), (7, 0), (1, 0), (5, 0), (3, 0), (8, 0), (8, 21), (7, 21), (1, 21), (3, 21), (5, 21), (0, 21), (4, 21), (6, 21)]","[(7, 21), (8, 21), (5, 21), (1, 21), (6, 21), (4, 21), (0, 21), (5, 0), (7, 0), (6, 0), (0, 0), (8, 0), (2, 0), (1, 0), (4, 0)]",,,,,0.094911252,13.234071520348053,0.09713501184210525,0.012854916938482761
19,"[(3, 0), (4, 0), (2, 0), (7, 0), (1, 0), (0, 0), (5, 0), (7, 21), (4, 21), (6, 21), (0, 21), (1, 21), (3, 21), (5, 21), (8, 21)]","[(8, 21), (5, 21), (2, 21), (4, 21), (0, 21), (3, 21), (1, 21), (3, 0), (2, 0), (5, 0), (1, 0), (7, 0), (8, 0), (0, 0), (4, 0)]",,,,,0.08234830100000001,13.420974997496977,0.09639567629999998,0.012937239614891117
20,"[(5, 0), (3, 0), (7, 0), (2, 0), (8, 0), (6, 0), (0, 0), (6, 21), (1, 21), (3, 21), (0, 21), (5, 21), (7, 21), (8, 21), (4, 21)]","[(4, 21), (2, 21), (7, 21), (1, 21), (8, 21), (6, 21), (0, 21), (2, 0), (5, 0), (7, 0), (6, 0), (4, 0), (8, 0), (0, 0), (3, 0)]",,,,,0.09696550799999998,13.094449443608791,0.09642281114285713,0.012626036257207809
21,"[(6, 0), (0, 0), (3, 0), (8, 0), (1, 0), (7, 0), (5, 0), (6, 21), (4, 21), (5, 21), (8, 21), (1, 21), (7, 21), (2, 21), (0, 21)]","[(1, 21), (3, 21), (5, 21), (6, 21), (7, 21), (0, 21), (4, 21), (3, 0), (1, 0), (0, 0), (4, 0), (6, 0), (7, 0), (2, 0), (5, 0)]",,,,,0.089754585,12.914828914475976,0.09611970995454544,0.012413696093720077
22,"[(2, 0), (7, 0), (6, 0), (8, 0), (3, 0), (1, 0), (0, 0), (1, 21), (0, 21), (8, 21), (5, 21), (2, 21), (7, 21), (6, 21), (4, 21)]","[(8, 21), (1, 21), (7, 21), (4, 21), (2, 21), (5, 21), (3, 21), (2, 0), (8, 0), (7, 0), (5, 0), (6, 0), (1, 0), (3, 0), (4, 0)]",,,,,0.10703772099999997,12.778491781923366,0.09659440608695649,0.012343308243619419
23,"[(7, 0), (6, 0), (4, 0), (5, 0), (0, 0), (3, 0), (1, 0), (5, 21), (3, 21), (4, 21), (6, 21), (1, 21), (2, 21), (0, 21), (7, 21)]","[(3, 21), (8, 21), (6, 21), (1, 21), (7, 21), (0, 21), (2, 21), (7, 0), (6, 0), (1, 0), (5, 0), (2, 0), (4, 0), (3, 0), (8, 0)]",,,,,0.07549462299999998,13.37080221660548,0.09571524845833333,0.012797896562496275
24,"[(2, 0), (4, 0), (7, 0), (1, 0), (8, 0), (5, 0), (3, 0), (7, 21), (3, 21), (6, 21), (4, 21), (8, 21), (1, 21), (5, 21), (0, 21)]","[(6, 21), (1, 21), (5, 21), (3, 21), (8, 21), (2, 21), (7, 21), (0, 0), (6, 0), (1, 0), (5, 0), (7, 0), (8, 0), (4, 0), (3, 0)]",,,,,0.09154682199999997,13.151334004608403,0.09554851140000001,0.012565903870645339
25,"[(8, 0), (6, 0), (7, 0), (3, 0), (4, 0), (5, 0), (2, 0), (5, 21), (3, 21), (4, 21), (0, 21), (2, 21), (6, 21), (7, 21), (1, 21)]","[(0, 21), (1, 21), (8, 21), (4, 21), (7, 21), (3, 21), (5, 21), (4, 0), (7, 0), (0, 0), (8, 0), (2, 0), (1, 0), (6, 0), (5, 0)]",,,,,0.08211046200000005,13.24817360764969,0.09503166334615386,0.012589959742335661
26,"[(6, 0), (8, 0), (4, 0), (7, 0), (2, 0), (0, 0), (3, 0), (5, 21), (4, 21), (6, 21), (0, 21), (8, 21), (2, 21), (1, 21), (7, 21)]","[(8, 21), (6, 21), (7, 21), (1, 21), (5, 21), (2, 21), (3, 21), (6, 0), (1, 0), (4, 0), (5, 0), (3, 0), (8, 0), (0, 0), (7, 0)]",,,,,0.08299714700000005,13.280959408965886,0.09458594051851853,0.012561920366853063
27,"[(1, 0), (5, 0), (6, 0), (3, 0), (7, 0), (0, 0), (2, 0), (5, 21), (0, 21), (6, 21), (2, 21), (3, 21), (1, 21), (8, 21), (4, 21)]","[(6, 21), (2, 21), (0, 21), (4, 21), (1, 21), (7, 21), (3, 21), (5, 0), (6, 0), (8, 0), (0, 0), (4, 0), (2, 0), (1, 0), (3, 0)]",,,,,0.11697783299999998,13.6463550285119,0.09538565096428572,0.013016664576843614
28,"[(5, 0), (7, 0), (0, 0), (6, 0), (1, 0), (3, 0), (2, 0), (0, 21), (1, 21), (6, 21), (8, 21), (2, 21), (3, 21), (4, 21), (5, 21)]","[(7, 21), (8, 21), (1, 21), (3, 21), (5, 21), (2, 21), (0, 21), (3, 0), (7, 0), (8, 0), (0, 0), (5, 0), (4, 0), (1, 0), (2, 0)]",,,,,0.10151189199999999,13.430377774972113,0.09559690065517241,0.012839024899154446
29,"[(6, 0), (8, 0), (1, 0), (5, 0), (4, 0), (0, 0), (2, 0), (0, 21), (7, 21), (1, 21), (5, 21), (2, 21), (8, 21), (4, 21), (6, 21)]","[(5, 21), (0, 21), (1, 21), (2, 21), (7, 21), (4, 21), (6, 21), (3, 0), (2, 0), (4, 0), (8, 0), (5, 0), (7, 0), (0, 0), (1, 0)]",,,,,0.08690331099999998,13.345617767913737,0.09530711433333333,0.012719323184555193
30,"[(5, 0), (3, 0), (2, 0), (0, 0), (4, 0), (6, 0), (1, 0), (5, 21), (3, 21), (7, 21), (1, 21), (8, 21), (0, 21), (2, 21), (4, 21)]","[(4, 21), (8, 21), (6, 21), (2, 21), (3, 21), (7, 21), (0, 21), (6, 0), (1, 0), (0, 0), (8, 0), (5, 0), (4, 0), (7, 0), (2, 0)]",,,,,0.100100823,13.137329223669955,0.0954617500967742,0.012541124392890297
31,"[(5, 0), (7, 0), (8, 0), (3, 0), (4, 0), (1, 0), (2, 0), (4, 21), (8, 21), (0, 21), (1, 21), (2, 21), (7, 21), (6, 21), (3, 21)]","[(5, 21), (7, 21), (4, 21), (2, 21), (8, 21), (0, 21), (6, 21), (5, 0), (6, 0), (7, 0), (1, 0), (3, 0), (0, 0), (8, 0), (2, 0)]",,,,,0.0853259500000001,13.105216150885271,0.09514500634375,0.01246895873812194
32,"[(7, 0), (3, 0), (8, 0), (4, 0), (0, 0), (5, 0), (2, 0), (1, 21), (2, 21), (8, 21), (7, 21), (5, 21), (4, 21), (6, 21), (3, 21)]","[(7, 21), (8, 21), (5, 21), (3, 21), (4, 21), (0, 21), (2, 21), (5, 0), (4, 0), (3, 0), (1, 0), (0, 0), (2, 0), (6, 0), (8, 0)]",,,,,0.08882849000000004,12.9813209609423,0.09495359675757577,0.012326231159059812
33,"[(5, 0), (4, 0), (0, 0), (8, 0), (6, 0), (3, 0), (1, 0), (6, 21), (3, 21), (8, 21), (0, 21), (7, 21), (4, 21), (5, 21), (1, 21)]","[(5, 21), (7, 21), (2, 21), (1, 21), (8, 21), (4, 21), (3, 21), (6, 0), (5, 0), (8, 0), (2, 0), (4, 0), (3, 0), (7, 0), (0, 0)]",,,,,0.09992825899999991,12.799867920249147,0.09509991035294119,0.012172662917451817
34,"[(3, 0), (4, 0), (2, 0), (1, 0), (8, 0), (6, 0), (5, 0), (4, 21), (3, 21), (6, 21), (2, 21), (0, 21), (1, 21), (8, 21), (5, 21)]","[(4, 21), (8, 21), (1, 21), (6, 21), (5, 21), (7, 21), (0, 21), (7, 0), (6, 0), (8, 0), (2, 0), (4, 0), (1, 0), (0, 0), (5, 0)]",,,,,0.09128745800000004,12.647840702394841,0.09499098314285714,0.012014308229547308
35,"[(1, 0), (0, 0), (2, 0), (6, 0), (8, 0), (3, 0), (7, 0), (4, 21), (6, 21), (3, 21), (8, 21), (2, 21), (0, 21), (7, 21), (1, 21)]","[(1, 21), (0, 21), (4, 21), (7, 21), (6, 21), (2, 21), (5, 21), (1, 0), (6, 0), (2, 0), (3, 0), (5, 0), (4, 0), (0, 0), (7, 0)]",,,,,0.10399669099999997,12.534872365602142,0.09524114169444445,0.011938355550940897
36,"[(7, 0), (2, 0), (8, 0), (0, 0), (1, 0), (5, 0), (4, 0), (3, 21), (4, 21), (8, 21), (2, 21), (5, 21), (7, 21), (0, 21), (6, 21)]","[(7, 21), (6, 21), (0, 21), (3, 21), (4, 21), (1, 21), (8, 21), (2, 0), (6, 0), (7, 0), (3, 0), (0, 0), (1, 0), (8, 0), (4, 0)]",,,,,0.08757012899999994,12.460239545295844,0.09503381702702703,0.011841441250605716
37,"[(2, 0), (1, 0), (6, 0), (8, 0), (7, 0), (3, 0), (0, 0), (1, 21), (3, 21), (0, 21), (2, 21), (7, 21), (4, 21), (5, 21), (6, 21)]","[(2, 21), (3, 21), (4, 21), (5, 21), (1, 21), (8, 21), (7, 21), (1, 0), (2, 0), (3, 0), (7, 0), (6, 0), (4, 0), (5, 0), (0, 0)]",,,,,0.10221559599999996,12.330040049204529,0.09522281121052631,0.011741010758236314
