index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 1), (0, 0), (6, 1), (1, 20), (6, 20), (8, 21), (0, 20), (6, 21), (2, 21), (4, 20), (1, 21), (3, 21)]","[(4, 20), (3, 21), (6, 21), (0, 0), (2, 0), (6, 1), (8, 1), (1, 0), (2, 1), (4, 1), (3, 0), (7, 1)]",348,0.0,348.0,0.0,0.285895069,0.0,0.285895069,0.0
1,"[(0, 1), (3, 0), (4, 0), (0, 21), (4, 20), (5, 20), (5, 21), (6, 20), (8, 21), (6, 21), (3, 21), (0, 20)]","[(4, 21), (3, 20), (5, 21), (0, 1), (6, 1), (0, 0), (7, 1), (8, 1), (5, 0), (7, 0), (4, 1), (5, 1)]",360,1.694915254237288,354.0,6.0,0.49394445,26.67848652589251,0.3899197595,0.10402469049999999
2,"[(8, 1), (2, 1), (7, 1), (5, 20), (6, 21), (1, 20), (2, 20), (6, 20), (5, 21), (2, 21), (3, 20), (3, 21)]","[(2, 21), (1, 21), (4, 21), (8, 1), (8, 0), (3, 1), (5, 1), (0, 0), (7, 1), (2, 1), (1, 0), (7, 0)]",360,1.5890040026663992,356.0,5.656854249492381,2.382803716,89.4776425440304,1.0542144116666667,0.9432862029187532
3,"[(1, 1), (5, 0), (7, 0), (8, 20), (1, 21), (0, 20), (3, 21), (7, 20), (6, 21), (7, 21), (8, 21), (1, 20)]","[(4, 20), (8, 21), (4, 21), (4, 0), (3, 0), (4, 1), (5, 0), (6, 1), (8, 1), (8, 0), (1, 0), (0, 1)]",,1.5890040026663992,356.0,5.656854249492381,2.155728916,71.14664104742856,1.32959303775,0.9459607859595939
4,"[(1, 1), (6, 0), (0, 0), (1, 21), (8, 21), (4, 21), (1, 20), (2, 21), (5, 20), (5, 21), (2, 20), (4, 20)]","[(7, 20), (6, 20), (6, 21), (4, 1), (5, 0), (4, 0), (6, 0), (1, 1), (8, 1), (8, 0), (7, 0), (3, 1)]",324,4.223258177212376,348.0,14.696938456699069,0.20974060099999958,86.58948695158136,1.1056225504000001,0.9573528940123491
5,"[(2, 1), (4, 1), (5, 0), (1, 20), (0, 21), (0, 20), (4, 20), (3, 20), (8, 20), (6, 20), (6, 21), (8, 21)]","[(2, 20), (3, 20), (4, 21), (1, 0), (5, 0), (5, 1), (8, 0), (6, 1), (3, 0), (1, 1), (2, 0), (7, 0)]",348,3.7773969483114906,348.0,13.145341380123988,2.2572007779999996,75.03590498711652,1.297552255,0.9736300772199881
6,"[(6, 1), (2, 0), (1, 1), (0, 21), (6, 21), (4, 20), (8, 21), (7, 20), (4, 21), (3, 21), (1, 20), (8, 20)]","[(4, 20), (1, 20), (5, 21), (5, 0), (8, 0), (1, 0), (7, 0), (6, 1), (0, 0), (8, 1), (2, 1), (3, 1)]",348,3.4482758620689653,348.0,12.0,0.17411289500000038,86.48624613157013,1.137060917857143,0.983401304083819
7,"[(0, 1), (7, 0), (1, 0), (5, 21), (1, 20), (2, 21), (4, 21), (3, 20), (7, 21), (1, 21), (8, 21), (0, 20)]","[(8, 21), (0, 20), (2, 21), (1, 1), (6, 0), (8, 0), (5, 0), (5, 1), (4, 0), (0, 1), (1, 0), (4, 1)]",348,3.1924831026639704,348.0,11.109841197270617,1.416256336,78.88579380883792,1.171960345125,0.9245102213766528
8,"[(5, 1), (1, 1), (3, 1), (1, 20), (7, 21), (1, 21), (4, 20), (3, 20), (2, 20), (6, 20), (0, 20), (8, 21)]","[(4, 21), (8, 21), (1, 20), (3, 1), (5, 0), (0, 1), (2, 0), (1, 0), (2, 1), (0, 0), (4, 1), (6, 1)]",,3.1924831026639704,348.0,11.109841197270617,2.199405061,72.27330917776239,1.2861208691111112,0.9295221121323981
9,"[(7, 0), (8, 0), (0, 0), (0, 20), (1, 20), (3, 20), (3, 21), (2, 20), (4, 21), (6, 20), (7, 21), (7, 20)]","[(0, 20), (1, 20), (2, 20), (6, 1), (7, 0), (5, 0), (8, 0), (8, 1), (0, 0), (4, 0), (3, 1), (7, 1)]",,3.1924831026639704,348.0,11.109841197270617,3.103354474,70.6298085031745,1.4678442296,1.036735568491377
10,"[(4, 1), (3, 0), (7, 0), (4, 21), (7, 21), (0, 21), (0, 20), (5, 20), (2, 20), (7, 20), (6, 20), (2, 21)]","[(8, 20), (4, 21), (4, 20), (5, 1), (4, 0), (4, 1), (1, 0), (1, 1), (2, 1), (3, 0), (7, 0), (5, 0)]",348,2.9862944958084094,348.0,10.392304845413264,1.3505291319999997,67.87522997084014,1.4571792207272727,0.9890637471559325
11,"[(1, 1), (1, 0), (5, 1), (2, 20), (8, 20), (1, 20), (6, 20), (1, 21), (0, 20), (2, 21), (6, 21), (5, 21)]","[(1, 21), (1, 20), (4, 20), (7, 1), (0, 0), (2, 1), (2, 0), (4, 0), (8, 0), (5, 0), (1, 1), (8, 1)]",360,3.0053465167984013,349.3333333333333,10.498677165349081,3.5232338929999996,67.86767743336107,1.6293504434166666,1.1058023031970616
12,"[(4, 1), (2, 0), (2, 1), (8, 20), (3, 21), (4, 21), (5, 21), (1, 21), (6, 20), (6, 21), (2, 20), (3, 20)]","[(7, 20), (1, 21), (7, 21), (8, 0), (4, 1), (8, 1), (4, 0), (6, 0), (2, 0), (1, 1), (3, 0), (7, 0)]",420,6.572128382472436,356.4,23.423065555131764,1.079223398,67.5780622237378,1.5870329783846153,1.0724861336439946
13,"[(3, 0), (6, 0), (0, 1), (6, 20), (8, 21), (2, 20), (4, 20), (3, 21), (8, 20), (0, 21), (7, 21), (1, 21)]","[(1, 20), (6, 20), (0, 21), (2, 0), (5, 0), (7, 1), (3, 0), (1, 1), (0, 0), (8, 0), (3, 1), (0, 1)]",,6.572128382472436,356.4,23.423065555131764,4.1665873509999996,69.36091886334854,1.771286862142857,1.2285808432880594
14,"[(0, 1), (6, 1), (4, 1), (0, 21), (7, 21), (5, 20), (5, 21), (2, 21), (8, 20), (8, 21), (6, 21), (3, 21)]","[(0, 20), (3, 21), (0, 21), (2, 0), (0, 1), (8, 0), (3, 0), (1, 0), (1, 1), (7, 1), (4, 0), (4, 1)]",,6.572128382472436,356.4,23.423065555131764,2.1889221909999996,66.22564302389745,1.7991292174,1.1914848930539637
15,"[(8, 0), (7, 0), (8, 1), (5, 20), (7, 20), (1, 21), (4, 21), (7, 21), (2, 21), (2, 20), (0, 20), (8, 21)]","[(0, 20), (2, 21), (1, 21), (5, 1), (1, 1), (8, 0), (6, 0), (3, 0), (3, 1), (4, 1), (2, 1), (0, 0)]",408,7.424897720510276,361.09090909090907,26.810630678060743,3.431641865,64.14256440020432,1.901161257875,1.2194535841842065
16,"[(2, 1), (6, 1), (1, 0), (4, 20), (6, 21), (7, 21), (4, 21), (6, 20), (5, 21), (3, 20), (1, 21), (7, 20)]","[(4, 20), (5, 21), (0, 20), (5, 0), (7, 0), (6, 1), (5, 1), (0, 0), (8, 1), (4, 1), (3, 0), (2, 0)]",348,7.200822998230956,360.0,25.92296279363144,0.3123886460000005,68.63411229395695,1.8077040454117645,1.240701624470313
17,"[(5, 1), (2, 0), (4, 0), (0, 20), (0, 21), (3, 20), (4, 21), (6, 20), (8, 20), (4, 20), (2, 20), (5, 21)]","[(7, 20), (1, 21), (5, 20), (2, 0), (4, 0), (6, 1), (8, 0), (6, 0), (5, 1), (7, 1), (1, 0), (1, 1)]",,7.200822998230956,360.0,25.92296279363144,2.026670703,66.31181180438222,1.8198688597222221,1.2067880133455564
18,"[(5, 0), (4, 1), (7, 0), (6, 21), (3, 20), (8, 21), (6, 20), (0, 21), (1, 21), (7, 21), (5, 21), (3, 21)]","[(0, 20), (1, 20), (4, 21), (3, 1), (8, 1), (4, 1), (6, 0), (1, 1), (7, 0), (7, 1), (0, 0), (3, 0)]",408,7.698350704620865,363.6923076923077,27.998309331882652,4.517710597,67.28688147528707,1.961860530105263,1.320074769602367
19,"[(7, 1), (4, 1), (8, 0), (2, 20), (3, 21), (8, 21), (1, 20), (4, 21), (4, 20), (6, 20), (2, 21), (0, 21)]","[(3, 21), (5, 20), (0, 20), (4, 0), (6, 0), (8, 0), (3, 0), (1, 1), (5, 0), (7, 1), (6, 1), (7, 0)]",,7.698350704620865,363.6923076923077,27.998309331882652,4.143257453,66.23478675527019,2.0709303762499998,1.371676318559302
20,"[(4, 1), (1, 1), (7, 1), (1, 20), (6, 20), (0, 20), (7, 21), (1, 21), (6, 21), (4, 20), (8, 20), (2, 21)]","[(5, 20), (5, 21), (3, 20), (6, 0), (1, 0), (7, 0), (3, 0), (6, 1), (2, 0), (8, 0), (2, 1), (7, 1)]",360,7.428309315105482,363.42857142857144,26.996598425183354,3.23706279,64.02469234082552,2.126460491190476,1.3614597872339094
21,"[(7, 1), (0, 1), (1, 0), (7, 21), (2, 20), (2, 21), (8, 21), (5, 20), (4, 21), (3, 21), (1, 21), (4, 20)]","[(6, 21), (5, 20), (0, 20), (3, 1), (3, 0), (5, 1), (6, 1), (5, 0), (2, 1), (4, 0), (2, 0), (6, 0)]",324,7.725610372587292,360.8,27.87400222429495,0.18233314200000095,68.22245679699441,2.0380910662272727,1.3904357971403039
22,"[(8, 0), (1, 0), (0, 1), (6, 21), (2, 20), (1, 21), (0, 20), (7, 20), (0, 21), (4, 20), (8, 21), (6, 20)]","[(1, 20), (7, 20), (0, 20), (6, 1), (1, 0), (3, 0), (5, 0), (7, 1), (2, 1), (7, 0), (5, 1), (4, 1)]",348,7.546154281781179,360.0,27.16615541441225,1.2030478220000003,68.46360176386047,2.0017848382173913,1.3704939998064933
23,"[(0, 1), (7, 1), (8, 1), (1, 20), (1, 21), (3, 20), (8, 21), (2, 21), (6, 21), (4, 20), (3, 21), (0, 21)]","[(7, 20), (1, 21), (4, 21), (3, 1), (7, 1), (0, 1), (5, 1), (8, 0), (5, 0), (6, 1), (1, 1), (6, 0)]",348,7.377203676038738,359.29411764705884,26.505858854849773,4.251102395,67.52197106155569,2.0955064030833337,1.414927227082975
24,"[(4, 0), (8, 1), (0, 1), (5, 21), (7, 21), (6, 21), (2, 20), (8, 20), (7, 20), (1, 21), (8, 21), (3, 21)]","[(7, 20), (8, 20), (6, 21), (0, 1), (2, 0), (6, 1), (1, 0), (3, 1), (8, 0), (8, 1), (4, 0), (7, 0)]",,7.377203676038738,359.29411764705884,26.505858854849773,2.095369626,66.15792295285178,2.095500932,1.386339892068851
25,"[(6, 1), (0, 1), (2, 1), (0, 20), (2, 20), (7, 21), (4, 20), (6, 20), (0, 21), (1, 20), (7, 20), (4, 21)]","[(5, 20), (6, 20), (5, 21), (7, 1), (6, 0), (0, 0), (8, 1), (4, 1), (7, 0), (1, 0), (8, 0), (3, 0)]",336,7.348014769813354,358.0,26.30589287593181,2.3359978779999997,64.62544676845418,2.1047508145384617,1.3602046172581592
26,"[(3, 0), (0, 1), (8, 0), (2, 21), (2, 20), (8, 21), (6, 21), (7, 20), (5, 20), (3, 20), (1, 21), (7, 21)]","[(1, 20), (6, 21), (6, 20), (0, 0), (0, 1), (7, 0), (6, 0), (1, 1), (5, 0), (8, 1), (7, 1), (1, 0)]",372,7.1903443157261036,358.7368421052632,25.79441413473112,0.2584425220000002,67.74650288874466,2.0363690259259264,1.3795688009744091
