starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (1, 21), (7, 21), (4, 21), (2, 21), (6, 21), (3, 21), (5, 21), (8, 21)]","[(6, 21), (7, 0), (3, 0), (5, 0), (8, 0), (4, 0), (0, 0), (6, 0), (1, 0)]",315,0.0,315.0,0.0,0.05678977799999999,0.0,0.05678977799999999,0.0
"[(8, 0), (3, 21), (6, 21), (1, 21), (7, 21), (0, 21), (4, 21), (8, 21), (2, 21)]","[(3, 21), (1, 0), (2, 0), (7, 0), (6, 0), (4, 0), (0, 0), (3, 0), (5, 0)]",360,6.666666666666667,337.5,22.5,0.08151345800000001,17.876429153111083,0.069151618,0.01236184000000001
"[(5, 0), (5, 21), (8, 21), (1, 21), (3, 21), (7, 21), (6, 21), (4, 21), (2, 21)]","[(0, 21), (8, 0), (3, 0), (5, 0), (6, 0), (2, 0), (1, 0), (4, 0), (0, 0)]",333,5.503941074079443,336.0,18.49324200890693,0.060742556999999996,16.343855062066062,0.06634859766666666,0.010843918638353345
"[(7, 0), (4, 21), (5, 21), (0, 21), (3, 21), (1, 21), (8, 21), (7, 21), (2, 21)]","[(0, 21), (6, 0), (4, 0), (7, 0), (2, 0), (1, 0), (0, 0), (8, 0), (3, 0)]",423,11.442393332490724,357.75,40.93516214698557,0.111412552,27.901320034735168,0.07761458625,0.021655494103248057
"[(3, 0), (5, 21), (8, 21), (1, 21), (2, 21), (6, 21), (7, 21), (3, 21), (4, 21)]","[(0, 21), (0, 0), (6, 0), (1, 0), (3, 0), (2, 0), (4, 0), (7, 0), (5, 0)]",333,10.750667094747692,352.8,37.92835351026986,0.06558335300000001,26.53717280213555,0.07520833960000001,0.019958167041268942
"[(2, 0), (6, 21), (4, 21), (7, 21), (0, 21), (8, 21), (2, 21), (1, 21), (3, 21)]","[(6, 21), (2, 0), (4, 0), (5, 0), (3, 0), (8, 0), (6, 0), (0, 0), (7, 0)]",315,10.787823198594902,346.5,37.379807383131336,0.08071352100000001,24.084302621982058,0.07612586983333335,0.018334384864276153
"[(8, 0), (0, 21), (3, 21), (4, 21), (7, 21), (8, 21), (5, 21), (1, 21), (6, 21)]","[(7, 21), (1, 0), (0, 0), (3, 0), (5, 0), (4, 0), (7, 0), (8, 0), (2, 0)]",306,10.975878922452065,340.7142857142857,37.39638747149739,0.074462146,22.380717927290704,0.075888195,0.01698432286306233
"[(0, 0), (4, 21), (6, 21), (5, 21), (1, 21), (8, 21), (7, 21), (3, 21), (0, 21)]","[(6, 21), (5, 0), (4, 0), (1, 0), (8, 0), (2, 0), (7, 0), (3, 0), (6, 0)]",315,10.666666666666668,337.5,36.0,0.06304985500000004,22.138119690760373,0.07428340250000001,0.016444948555819284
"[(1, 0), (2, 21), (7, 21), (5, 21), (3, 21), (1, 21), (4, 21), (8, 21), (6, 21)]","[(6, 21), (3, 0), (6, 0), (8, 0), (0, 0), (2, 0), (7, 0), (4, 0), (1, 0)]",324,10.180137724099447,336.0,34.20526275297414,0.063414362,21.725761741351278,0.07307573133333335,0.015876259280229985
"[(7, 0), (4, 21), (7, 21), (1, 21), (0, 21), (8, 21), (5, 21), (3, 21), (2, 21)]","[(7, 21), (6, 0), (7, 0), (0, 0), (5, 0), (2, 0), (4, 0), (1, 0), (3, 0)]",306,10.112587531821463,333.0,33.67491648096547,0.072671173,20.622953633984054,0.07303527550000002,0.01506203100281752
"[(3, 0), (4, 21), (3, 21), (6, 21), (1, 21), (5, 21), (7, 21), (2, 21), (0, 21)]","[(7, 21), (6, 0), (7, 0), (0, 0), (2, 0), (5, 0), (8, 0), (4, 0), (1, 0)]",315,9.814620698445328,331.3636363636364,32.52208404166657,0.06536281499999999,20.085600902422506,0.0723377790909091,0.01452947760987604
"[(8, 0), (6, 21), (2, 21), (3, 21), (0, 21), (7, 21), (1, 21), (5, 21), (4, 21)]","[(5, 21), (8, 0), (1, 0), (7, 0), (4, 0), (5, 0), (3, 0), (0, 0), (2, 0)]",333,9.39390927241027,331.5,31.140809238040042,0.07699619399999996,19.20960211201364,0.07272598033333334,0.013970371454094627
"[(2, 0), (2, 21), (8, 21), (5, 21), (4, 21), (0, 21), (3, 21), (1, 21), (7, 21)]","[(3, 21), (5, 0), (8, 0), (7, 0), (4, 0), (2, 0), (6, 0), (0, 0), (3, 0)]",306,9.310302439563166,329.53846153846155,30.681027423914312,0.07130045699999998,18.49125910952281,0.07261632469230771,0.013427672754667013
"[(1, 0), (2, 21), (7, 21), (4, 21), (5, 21), (8, 21), (1, 21), (0, 21), (3, 21)]","[(0, 21), (6, 0), (2, 0), (7, 0), (4, 0), (3, 0), (5, 0), (8, 0), (0, 0)]",315,9.071880224265565,328.5,29.80112653671238,0.095962944,19.207385290044414,0.07428394035714288,0.014268002633023226
"[(6, 0), (3, 21), (1, 21), (0, 21), (8, 21), (6, 21), (2, 21), (4, 21), (5, 21)]","[(1, 21), (1, 0), (3, 0), (7, 0), (0, 0), (5, 0), (6, 0), (4, 0), (2, 0)]",414,10.721004399880513,334.2,35.82959670440068,0.138445824,26.886533400629016,0.07856139926666668,0.021122436853833852
"[(5, 0), (7, 21), (2, 21), (1, 21), (5, 21), (4, 21), (8, 21), (0, 21), (6, 21)]","[(7, 21), (6, 0), (8, 0), (0, 0), (7, 0), (1, 0), (5, 0), (2, 0), (4, 0)]",315,10.511046747367597,333.0,35.0017856687341,0.06832034999999992,26.438718410178364,0.0779213336875,0.020601401995093575
"[(5, 0), (8, 21), (5, 21), (1, 21), (2, 21), (3, 21), (0, 21), (7, 21), (4, 21)]","[(5, 21), (8, 0), (4, 0), (7, 0), (5, 0), (6, 0), (2, 0), (0, 0), (3, 0)]",333,10.19721317063566,333.0,33.95671985821675,0.09605412500000002,25.87307756309928,0.07898796847058823,0.020436618347911693
"[(8, 0), (2, 21), (8, 21), (7, 21), (3, 21), (4, 21), (0, 21), (6, 21), (5, 21)]","[(7, 21), (1, 0), (4, 0), (8, 0), (2, 0), (5, 0), (6, 0), (0, 0), (7, 0)]",297,10.276345227610243,331.0,34.0147027033899,0.071577534,25.367998367636275,0.07857627766666667,0.019933228835829344
"[(5, 0), (5, 21), (4, 21), (8, 21), (6, 21), (7, 21), (3, 21), (0, 21), (1, 21)]","[(2, 21), (7, 0), (5, 0), (8, 0), (6, 0), (0, 0), (4, 0), (3, 0), (2, 0)]",342,10.012237410248702,331.57894736842104,33.198471412929905,0.08878290900000002,24.692363616088652,0.07911346878947369,0.019534985382797652
"[(2, 0), (5, 21), (3, 21), (6, 21), (2, 21), (1, 21), (8, 21), (7, 21), (0, 21)]","[(7, 21), (6, 0), (4, 0), (1, 0), (5, 0), (3, 0), (0, 0), (2, 0), (8, 0)]",369,10.007455137091721,333.45,33.369859154632344,0.11088026100000001,25.10479341602775,0.08070180839999999,0.020260022281818526
"[(5, 0), (4, 21), (2, 21), (8, 21), (3, 21), (0, 21), (5, 21), (1, 21), (6, 21)]","[(7, 21), (6, 0), (7, 0), (3, 0), (0, 0), (4, 0), (8, 0), (5, 0), (1, 0)]",297,10.092415942861658,331.7142857142857,33.47798545617824,0.05185917399999995,26.098952564750554,0.07932834961904761,0.020703868337474715
"[(4, 0), (3, 21), (5, 21), (0, 21), (6, 21), (8, 21), (1, 21), (2, 21), (4, 21)]","[(3, 21), (8, 0), (1, 0), (4, 0), (6, 0), (7, 0), (2, 0), (5, 0), (0, 0)]",306,10.02704410917282,330.54545454545456,33.14393852813852,0.08349668999999998,25.46156301307943,0.07951781963636363,0.020246479753339576
"[(3, 0), (0, 21), (4, 21), (1, 21), (3, 21), (7, 21), (8, 21), (6, 21), (2, 21)]","[(8, 21), (2, 0), (0, 0), (8, 0), (3, 0), (5, 0), (6, 0), (1, 0), (4, 0)]",306,9.955016432159562,329.4782608695652,32.799615009958764,0.07197042599999992,25.080513061152736,0.07918967208695651,0.019861176050853153
"[(7, 0), (0, 21), (2, 21), (6, 21), (5, 21), (3, 21), (7, 21), (4, 21), (1, 21)]","[(6, 21), (7, 0), (3, 0), (6, 0), (0, 0), (5, 0), (8, 0), (1, 0), (4, 0)]",306,9.87822267250408,328.5,32.449961479175904,0.11600347500000002,25.752239671540085,0.08072358054166666,0.02078812993253869
"[(5, 0), (7, 21), (0, 21), (4, 21), (3, 21), (2, 21), (5, 21), (1, 21), (8, 21)]","[(1, 21), (6, 0), (5, 0), (3, 0), (2, 0), (4, 0), (0, 0), (7, 0), (8, 0)]",297,9.897322386308014,327.24,32.38799777695435,0.08374691899999998,25.204850551147707,0.08084451408,0.020376738952665566
"[(2, 0), (8, 21), (0, 21), (2, 21), (4, 21), (5, 21), (1, 21), (3, 21), (6, 21)]","[(2, 21), (0, 0), (2, 0), (7, 0), (1, 0), (6, 0), (4, 0), (8, 0), (3, 0)]",351,9.777747026376765,328.15384615384613,32.08605293424868,0.06858093200000001,25.033004439689954,0.08037283784615384,0.020119736066332498
"[(3, 0), (7, 21), (5, 21), (1, 21), (3, 21), (4, 21), (8, 21), (0, 21), (6, 21)]","[(0, 21), (2, 0), (0, 0), (5, 0), (8, 0), (3, 0), (4, 0), (7, 0), (6, 0)]",324,9.602448626843673,328.0,31.496031496047245,0.09019137600000002,24.56202310440255,0.08073648740740741,0.01983051469069046
"[(4, 0), (3, 21), (1, 21), (5, 21), (0, 21), (6, 21), (7, 21), (2, 21), (4, 21)]","[(2, 21), (5, 0), (4, 0), (6, 0), (8, 0), (7, 0), (1, 0), (0, 0), (2, 0)]",315,9.471466894295633,327.5357142857143,31.022436745566157,0.09717294100000001,24.237299051803245,0.08132350360714287,0.01971062076866722
"[(8, 0), (4, 21), (6, 21), (1, 21), (2, 21), (0, 21), (5, 21), (3, 21), (7, 21)]","[(8, 21), (0, 0), (5, 0), (2, 0), (8, 0), (4, 0), (1, 0), (7, 0), (3, 0)]",333,9.306356440735557,327.7241379310345,30.49917641818991,0.07814434199999998,23.858590478423444,0.08121387734482759,0.01937648640735153
"[(2, 0), (8, 21), (2, 21), (3, 21), (5, 21), (6, 21), (1, 21), (7, 21), (0, 21)]","[(8, 21), (5, 0), (3, 0), (0, 0), (2, 0), (4, 0), (6, 0), (8, 0), (1, 0)]",414,10.208610606479299,330.6,33.74966666502056,0.104491644,23.787918266980032,0.08198980289999999,0.01950366730111002
"[(6, 0), (6, 21), (0, 21), (7, 21), (1, 21), (5, 21), (3, 21), (2, 21), (8, 21)]","[(4, 21), (2, 0), (1, 0), (4, 0), (0, 0), (3, 0), (5, 0), (8, 0), (6, 0)]",351,10.081545202137358,331.258064516129,33.395931509918874,0.08325042500000002,23.39107235110558,0.08203046812903227,0.019187806150012542
"[(3, 0), (2, 21), (3, 21), (4, 21), (7, 21), (1, 21), (6, 21), (0, 21), (5, 21)]","[(2, 21), (3, 0), (5, 0), (1, 0), (4, 0), (2, 0), (7, 0), (8, 0), (0, 0)]",324,9.936895254866695,331.03125,32.894228573375905,0.10258482299999994,23.24979097295083,0.08267279171875,0.019221251266112377
"[(4, 0), (8, 21), (3, 21), (5, 21), (2, 21), (0, 21), (7, 21), (1, 21), (6, 21)]","[(3, 21), (8, 0), (2, 0), (1, 0), (7, 0), (5, 0), (6, 0), (4, 0), (3, 0)]",306,9.893326178466742,330.27272727272725,32.674958187608794,0.07282061000000001,23.069075671588628,0.08237424075757575,0.01900297593426175
"[(4, 0), (3, 21), (8, 21), (6, 21), (0, 21), (4, 21), (1, 21), (5, 21), (7, 21)]","[(1, 21), (6, 0), (7, 0), (8, 0), (3, 0), (2, 0), (0, 0), (4, 0), (5, 0)]",306,9.846813010107631,329.55882352941177,32.45104111125177,0.06755285900000008,23.051697124445475,0.08193831776470588,0.0188881728399857
"[(1, 0), (5, 21), (8, 21), (2, 21), (6, 21), (0, 21), (3, 21), (1, 21), (4, 21)]","[(5, 21), (6, 0), (4, 0), (1, 0), (2, 0), (3, 0), (0, 0), (8, 0), (5, 0)]",333,9.70378879256411,329.65714285714284,31.989232882458484,0.078462488,22.758572777178003,0.08183900834285714,0.01862539027382992
"[(8, 0), (0, 21), (8, 21), (3, 21), (4, 21), (6, 21), (5, 21), (7, 21), (2, 21)]","[(4, 21), (8, 0), (1, 0), (4, 0), (6, 0), (5, 0), (7, 0), (3, 0), (0, 0)]",315,9.607788933468402,329.25,31.63364506344471,0.07025202899999994,22.64963211011965,0.08151714780555556,0.018463334084620812
"[(1, 0), (7, 21), (0, 21), (1, 21), (6, 21), (8, 21), (5, 21), (4, 21), (2, 21)]","[(3, 21), (4, 0), (8, 0), (2, 0), (7, 0), (6, 0), (0, 0), (1, 0), (5, 0)]",333,9.475947247118636,329.35135135135135,31.209160311726407,0.08878625699999998,22.33438048113482,0.08171361021621622,0.018250228610561182
"[(1, 0), (7, 21), (5, 21), (1, 21), (4, 21), (2, 21), (3, 21), (0, 21), (8, 21)]","[(7, 21), (5, 0), (3, 0), (8, 0), (1, 0), (2, 0), (0, 0), (4, 0), (7, 0)]",315,9.387176592700099,328.9736842105263,30.881340680353667,0.08856491700000002,22.030767695768645,0.0818939077631579,0.01804185657628836
