starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(2, 1), (0, 20), (1, 21), (3, 21), (2, 21), (7, 20), (2, 20)]","[(2, 20), (8, 1), (6, 0), (7, 0), (1, 1), (4, 1), (3, 0)]",,,,,0.034801674,0.0,0.034801674,0.0
"[(2, 0), (8, 20), (2, 20), (3, 21), (5, 21), (3, 20), (5, 20)]","[(8, 20), (1, 0), (6, 1), (0, 1), (5, 1), (0, 0), (7, 0)]",167,0.0,167.0,0.0,0.025975449999999997,14.5222797972474,0.030388561999999997,0.004413112
"[(5, 0), (1, 20), (0, 21), (6, 21), (4, 20), (1, 21), (5, 20)]","[(1, 21), (5, 0), (3, 1), (4, 1), (6, 1), (4, 0), (0, 1)]",166,0.3003003003003003,166.5,0.5,0.032732111,12.091359152112481,0.031169745,0.0037688458147476225
"[(3, 0), (5, 21), (3, 20), (2, 20), (0, 20), (4, 20), (1, 20)]","[(1, 21), (4, 0), (2, 1), (3, 0), (7, 1), (0, 0), (1, 0)]",163,1.0280281277404808,165.33333333333334,1.699673171197595,0.047565579999999996,22.155428023330376,0.03526870375,0.00781393227409287
"[(8, 1), (6, 20), (2, 21), (3, 20), (3, 21), (1, 21), (8, 21)]","[(8, 20), (2, 1), (0, 1), (4, 1), (4, 0), (3, 0), (3, 1)]",156,2.638750081914916,163.0,4.301162633521313,0.020808164000000004,28.020580869861984,0.0323765958,0.009072110209047338
"[(2, 1), (7, 20), (0, 21), (8, 20), (6, 20), (1, 20), (2, 20)]","[(6, 20), (8, 1), (3, 1), (5, 1), (1, 1), (6, 0), (4, 0)]",161,2.416590738547171,162.6,3.9293765408777004,0.024178076000000007,28.465868217273766,0.03101017583333333,0.008827315786661542
"[(1, 1), (6, 20), (8, 21), (6, 21), (2, 20), (0, 20), (3, 21)]","[(2, 20), (4, 1), (2, 0), (0, 1), (2, 1), (8, 0), (4, 0)]",174,3.3801068526063376,164.5,5.560275772537426,0.104306051,64.89421700000176,0.04148101514285714,0.0269187799806093
"[(6, 0), (5, 20), (6, 21), (3, 20), (0, 20), (2, 20), (2, 21)]","[(2, 21), (5, 0), (0, 1), (1, 1), (3, 1), (8, 0), (7, 0)]",175,3.8099730845402164,166.0,6.324555320336759,0.081559737,61.20730827790876,0.046490855375,0.028455801170412964
"[(3, 0), (4, 20), (0, 21), (7, 20), (2, 20), (1, 20), (2, 21)]","[(7, 20), (6, 1), (4, 0), (8, 1), (2, 1), (3, 0), (0, 0)]",160,3.7760919740843217,165.25,6.239991987174342,0.032676168000000005,60.45348831665084,0.04495589011111111,0.027177403775966946
"[(1, 0), (8, 21), (5, 20), (2, 21), (7, 20), (3, 20), (1, 21)]","[(6, 21), (0, 0), (4, 1), (2, 1), (8, 1), (6, 0), (5, 0)]",165,3.561049709448211,165.22222222222223,5.883645464388322,0.025186452999999998,61.55593878328861,0.0429789464,0.026456093935686428
"[(2, 0), (7, 20), (1, 20), (2, 20), (0, 21), (4, 20), (0, 20)]","[(4, 21), (5, 0), (8, 1), (8, 0), (4, 0), (1, 0), (3, 1)]",168,3.410018382966154,165.5,5.643580423808985,0.023453956999999998,62.71694554813575,0.04120394736363637,0.025841857231734336
"[(2, 0), (3, 21), (8, 20), (0, 21), (4, 20), (6, 20), (6, 21)]","[(3, 21), (2, 1), (3, 0), (6, 1), (5, 0), (4, 0), (4, 1)]",166,3.2515917283003763,165.54545454545453,5.382862306577259,0.04097376899999999,60.07506882116449,0.04118476583333334,0.024741776418210442
"[(0, 0), (4, 20), (5, 21), (4, 21), (8, 21), (8, 20), (6, 21)]","[(3, 20), (2, 1), (7, 1), (3, 0), (5, 1), (2, 0), (0, 1)]",165,3.1153491033752303,165.5,5.155902766086006,0.04209047799999999,57.623754723487394,0.041254436000000005,0.02377235501319809
"[(8, 1), (0, 21), (7, 21), (2, 20), (1, 20), (2, 21), (3, 21)]","[(8, 20), (7, 0), (4, 0), (5, 1), (5, 0), (0, 1), (1, 1)]",173,3.216332659426998,166.07692307692307,5.34158631669453,0.14903374000000003,73.51822160519092,0.04895295771428572,0.035989343934683976
"[(3, 1), (5, 20), (1, 20), (4, 20), (3, 20), (3, 21), (1, 21)]","[(7, 21), (8, 0), (8, 1), (5, 1), (4, 1), (1, 0), (6, 1)]",171,3.1852318137818845,166.42857142857142,5.301135804365565,0.06753477699999999,69.88521021946144,0.05019174566666667,0.03507660697196743
"[(7, 0), (8, 20), (2, 21), (0, 20), (6, 21), (5, 21), (3, 20)]","[(2, 21), (6, 0), (0, 0), (7, 0), (8, 1), (8, 0), (3, 1)]",167,3.0777134252047817,166.46666666666667,5.123366948490894,0.03777006000000002,68.9979761133459,0.0494153903125,0.03409561920413539
"[(8, 1), (3, 20), (0, 20), (0, 21), (5, 21), (2, 20), (4, 21)]","[(2, 20), (1, 0), (4, 0), (8, 1), (7, 1), (6, 1), (6, 0)]",181,3.633444676675173,167.375,6.081478027585071,0.20704799999999998,84.68026208119407,0.058687896764705885,0.04969706479029356
"[(7, 0), (2, 21), (3, 21), (8, 21), (0, 20), (1, 21), (0, 21)]","[(4, 21), (0, 1), (5, 0), (7, 1), (7, 0), (4, 0), (5, 1)]",,3.633444676675173,167.375,6.081478027585071,0.020262294000000014,86.80747730314893,0.05655314105555556,0.04909235508601919
"[(1, 0), (0, 21), (6, 20), (1, 20), (2, 21), (5, 20), (8, 20)]","[(2, 21), (8, 1), (1, 0), (5, 1), (5, 0), (0, 1), (6, 1)]",182,4.059860660216145,168.23529411764707,6.83011852248128,0.235609402,94.43320154531658,0.06597715478947368,0.06230433955620917
"[(7, 1), (2, 20), (7, 20), (0, 21), (4, 21), (1, 20), (7, 21)]","[(6, 21), (1, 0), (0, 1), (2, 1), (6, 0), (1, 1), (4, 1)]",164,3.9929785312496247,168.0,6.708203932499369,0.06564899300000002,92.06505929615493,0.06596074669999999,0.06072680056154155
"[(0, 1), (8, 20), (3, 20), (5, 21), (1, 20), (0, 21), (0, 20)]","[(7, 21), (6, 0), (3, 1), (1, 1), (7, 0), (3, 0), (7, 1)]",173,3.9367238592561202,168.26315789473685,6.624055883179904,0.070198277,89.58266249677366,0.06616253385714285,0.05927015940455789
"[(5, 1), (1, 20), (4, 21), (2, 20), (7, 21), (8, 20), (0, 21)]","[(4, 21), (4, 1), (3, 0), (5, 0), (0, 1), (7, 1), (2, 1)]",158,4.0732191859065425,167.75,6.832825184358224,0.02070109600000003,91.54474017539177,0.06409610486363636,0.05867661265996255
"[(0, 0), (0, 21), (1, 21), (5, 20), (1, 20), (3, 21), (2, 21)]","[(0, 20), (8, 0), (0, 0), (1, 0), (7, 1), (1, 1), (2, 0)]",178,4.170482222721064,168.23809523809524,7.016339853749294,0.04639191000000001,90.79998136347339,0.06332635726086956,0.057500320591036144
"[(2, 1), (0, 20), (5, 20), (5, 21), (7, 21), (8, 20), (1, 20)]","[(5, 20), (7, 0), (8, 1), (8, 0), (4, 1), (5, 1), (6, 1)]",167,4.078843130792105,168.1818181818182,6.859872538150358,0.03676730200000003,90.87035514975939,0.06221972995833334,0.05653928958635874
"[(7, 0), (6, 20), (0, 21), (7, 20), (4, 20), (1, 21), (4, 21)]","[(6, 21), (6, 1), (0, 0), (4, 1), (7, 1), (3, 0), (6, 0)]",160,4.119415380373255,167.82608695652175,6.91345363836555,0.022184386,92.29838948748669,0.0606183162,0.05594972958703224
