index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(1, 0), (0, 0), (2, 20), (5, 20)]","[(2, 20), (8, 21), (0, 0), (3, 1)]",116,0.0,116.0,0.0,0.018314050999999998,0.0,0.018314050999999998,0.0
1,"[(6, 0), (2, 1), (5, 20), (7, 21)]","[(3, 20), (7, 21), (7, 1), (6, 1)]",100,7.4074074074074066,108.0,8.0,0.016212357,6.0872072183124235,0.017263203999999997,0.0010508469999999989
2,"[(7, 1), (1, 0), (6, 21), (4, 20)]","[(7, 20), (0, 20), (3, 1), (0, 1)]",108,6.04812282168686,108.0,6.531972647421808,0.022042717000000003,12.785745014387745,0.018856374999999998,0.002410928026456757
3,"[(4, 0), (8, 1), (0, 21), (7, 21)]","[(7, 20), (3, 20), (7, 0), (3, 1)]",112,5.4275961312840515,109.0,5.916079783099616,0.016589047000000003,12.615041340493152,0.018289543,0.0023072334104372715
4,"[(2, 0), (1, 1), (4, 20), (1, 20)]","[(6, 21), (0, 20), (1, 0), (4, 0)]",104,5.237828008789242,108.0,5.656854249492381,0.027903130999999998,21.591726658885754,0.020212260599999997,0.004364176060333661
5,"[(2, 1), (8, 0), (1, 21), (4, 20)]","[(3, 21), (1, 21), (6, 0), (5, 1)]",112,4.946170397729172,108.66666666666667,5.3748384988657,0.012454745,26.017751057165405,0.018919341333333332,0.004922387129762065
6,"[(4, 1), (2, 1), (4, 20), (0, 20)]","[(3, 20), (4, 20), (5, 1), (6, 0)]",104,4.849286449688719,108.0,5.237229365663817,0.022815885000000008,24.4241798492194,0.01947599042857143,0.004756850929691042
7,"[(6, 1), (4, 0), (7, 20), (2, 21)]","[(0, 21), (3, 20), (2, 0), (6, 0)]",116,5.108040699844056,109.0,5.5677643628300215,0.025296115,23.996358553770083,0.020203506,0.004848105740192452
8,"[(6, 0), (2, 1), (0, 21), (3, 20)]","[(1, 20), (1, 21), (2, 1), (6, 1)]",100,5.52115549999948,108.0,5.962847939999439,0.026324470999999995,23.746491935632893,0.020883613222222222,0.004959125529683765
9,"[(3, 0), (6, 0), (6, 21), (5, 20)]","[(8, 21), (0, 21), (6, 0), (5, 0)]",108,5.237828008789242,108.0,5.656854249492381,0.016588086000000002,23.848259376019442,0.0204540605,0.004877937400967939
10,"[(2, 1), (5, 0), (2, 21), (4, 20)]","[(5, 21), (6, 20), (6, 0), (1, 0)]",100,5.4659374564735925,107.27272727272727,5.863460180580763,0.019929429,22.803547854730855,0.020406366727272727,0.004653375602065511
11,"[(2, 0), (8, 0), (0, 21), (4, 20)]","[(1, 20), (2, 20), (3, 1), (1, 1)]",108,5.233633399488422,107.33333333333333,5.617433182117573,0.02813474499999999,23.471506451262314,0.02105039825,0.004940845583265159
12,"[(1, 1), (0, 1), (4, 21), (3, 21)]","[(7, 20), (0, 20), (7, 1), (6, 1)]",100,5.376010981607386,106.76923076923077,5.73992557113158,0.0073407510000000065,29.956229462693134,0.01999581,0.00598999072652414
13,"[(2, 0), (8, 1), (1, 20), (5, 20)]","[(8, 20), (5, 20), (6, 1), (7, 1)]",104,5.233035199984755,106.57142857142857,5.576920370269467,0.029129626000000006,30.186706772021886,0.020648225428571428,0.006233019263748917
14,"[(6, 1), (2, 0), (3, 21), (8, 21)]","[(7, 20), (8, 20), (7, 1), (1, 0)]",112,5.195178717206898,106.93333333333334,5.555377774933243,0.139657321,105.97748581418584,0.028582165133333334,0.030290659999565508
15,"[(7, 0), (0, 0), (3, 20), (8, 20)]","[(2, 21), (1, 20), (8, 0), (5, 1)]",112,5.144073774059186,107.25,5.5170191226784775,0.016709514999999994,105.85180895588103,0.0278401245,0.02946927539881943
16,"[(2, 0), (0, 0), (3, 20), (1, 20)]","[(4, 21), (2, 20), (5, 1), (1, 1)]",96,5.602020989160936,106.58823529411765,5.971095313152715,0.02644638299999999,103.00141721655542,0.027758139705882354,0.028591277290010216
17,"[(0, 0), (5, 0), (0, 21), (4, 21)]","[(3, 21), (8, 20), (0, 0), (3, 1)]",108,5.448623679425841,106.66666666666667,5.811865258054231,0.016396733999999996,102.87679193482649,0.0271269505,0.027907336424148374
18,"[(8, 0), (2, 0), (7, 20), (8, 21)]","[(5, 20), (4, 20), (1, 0), (2, 1)]",112,5.405326857380307,106.94736842105263,5.780854828524623,0.019991670000000003,101.71312603181431,0.02675140942105263,0.027209694779721908
19,"[(7, 0), (8, 1), (8, 21), (2, 21)]","[(8, 21), (7, 20), (3, 1), (4, 0)]",100,5.473152775165037,106.6,5.834380858325929,0.03448384,97.92243199795426,0.027138030950000003,0.026574219902597535
20,"[(8, 0), (2, 1), (1, 21), (6, 21)]","[(4, 21), (4, 20), (8, 1), (1, 0)]",108,5.345224838248487,106.66666666666667,5.701573160798386,0.03517714199999998,94.43834012730747,0.027520845761904764,0.0259902299265393
21,"[(4, 0), (1, 1), (8, 21), (5, 21)]","[(8, 21), (8, 20), (2, 0), (5, 1)]",108,5.225847240265066,106.72727272727273,5.577404236428353,0.013738527,95.01779535055749,0.02689437672727273,0.025554443839527964
22,"[(1, 0), (7, 0), (5, 20), (8, 20)]","[(2, 20), (0, 21), (1, 0), (6, 0)]",112,5.198168248177488,106.95652173913044,5.559779952398531,0.01646351600000001,94.86491256704073,0.026440861043478266,0.025083099710868393
23,"[(0, 1), (6, 0), (1, 20), (4, 20)]","[(6, 21), (2, 20), (6, 0), (4, 0)]",104,5.1245141047291245,106.83333333333333,5.474689235218947,0.03387952299999998,91.95956862331252,0.026750805291666666,0.024599925149478927
24,"[(4, 0), (3, 0), (2, 21), (0, 20)]","[(4, 21), (2, 21), (4, 1), (0, 0)]",96,5.421881617239082,106.4,5.768882040742383,0.012875454999999994,92.59420087177512,0.02619579128,0.024255783597754148
25,"[(0, 0), (2, 1), (7, 20), (4, 21)]","[(6, 21), (4, 21), (4, 1), (2, 0)]",108,5.321373595237564,106.46153846153847,5.665216196775991,0.05821495800000001,89.57818640379132,0.02742729769230769,0.024568875852338138
