starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 1), (7, 1), (8, 1), (2, 0), (5, 1), (1, 21), (4, 20), (8, 21), (5, 21), (7, 20), (7, 21)]","[(0, 21), (5, 20), (1, 21), (3, 20), (4, 21), (8, 0), (2, 1), (4, 1), (7, 1), (0, 0), (3, 0)]",363,0.0,363.0,0.0,0.487696047,0.0,0.487696047,0.0
"[(0, 1), (3, 1), (4, 1), (1, 0), (4, 0), (5, 20), (6, 21), (3, 21), (2, 20), (4, 21), (0, 20)]","[(5, 20), (7, 21), (6, 21), (7, 20), (3, 20), (3, 1), (3, 0), (8, 1), (0, 1), (7, 0), (5, 0)]",319,6.451612903225806,341.0,22.0,0.228950888,36.10496973659701,0.3583234675,0.12937257950000003
"[(6, 0), (8, 0), (0, 1), (2, 0), (6, 1), (3, 20), (5, 20), (2, 21), (8, 20), (2, 20), (1, 21)]","[(0, 20), (7, 21), (7, 20), (4, 21), (5, 21), (5, 0), (4, 1), (6, 1), (2, 1), (8, 0), (1, 0)]",308,7.200822998230954,330.0,23.762715894162152,0.204863474,41.680257714113274,0.3071701363333333,0.1280293044445264
"[(4, 1), (2, 0), (3, 0), (8, 0), (5, 1), (8, 21), (2, 20), (0, 20), (1, 20), (3, 21), (4, 20)]","[(1, 20), (5, 21), (1, 21), (8, 20), (7, 21), (0, 0), (5, 0), (3, 0), (8, 1), (4, 1), (2, 1)]",374,8.224225021923846,341.0,28.044607324760317,0.22345964899999998,40.75260760675124,0.2862425145,0.11665128873788301
"[(7, 1), (4, 0), (6, 1), (1, 0), (1, 1), (0, 21), (5, 21), (6, 21), (8, 21), (6, 20), (4, 21)]","[(4, 21), (3, 20), (4, 20), (2, 20), (2, 21), (3, 1), (5, 1), (7, 0), (1, 1), (3, 0), (5, 0)]",319,7.897415669016058,336.6,26.582701141908057,0.3719856859999999,36.20033065035906,0.30339114879999995,0.10982859902952284
"[(2, 1), (2, 0), (4, 1), (8, 0), (5, 0), (5, 21), (7, 20), (3, 20), (0, 21), (6, 20), (4, 21)]","[(3, 21), (4, 21), (0, 21), (0, 20), (3, 20), (3, 0), (0, 0), (2, 1), (5, 1), (2, 0), (6, 1)]",341,7.210053892076957,337.3333333333333,24.32191512927293,0.305814529,33.00363334202007,0.30379504549999997,0.10026340292804303
"[(7, 1), (6, 0), (5, 0), (8, 0), (1, 1), (6, 20), (8, 21), (8, 20), (5, 21), (6, 21), (2, 21)]","[(1, 21), (4, 20), (0, 20), (7, 20), (4, 21), (7, 0), (5, 1), (1, 1), (3, 0), (2, 1), (6, 0)]",308,7.428309315105482,333.14285714285717,24.746881889751407,0.13093417200000002,39.697141538582855,0.279100635,0.1107949741110335
"[(3, 0), (5, 0), (2, 1), (0, 1), (1, 1), (1, 20), (5, 21), (6, 20), (7, 21), (3, 21), (5, 20)]","[(0, 20), (2, 20), (5, 21), (6, 21), (6, 20), (1, 1), (8, 0), (2, 1), (7, 0), (6, 0), (3, 1)]",319,7.126790056978286,331.375,23.616400551311795,0.32904711,36.779231560665934,0.285343944375,0.10494731004601905
"[(3, 0), (0, 1), (1, 0), (8, 0), (8, 1), (6, 20), (8, 21), (0, 20), (3, 20), (6, 21), (2, 21)]","[(4, 21), (6, 21), (4, 20), (0, 21), (3, 21), (5, 0), (7, 1), (8, 1), (3, 1), (2, 1), (0, 0)]",319,6.849348892187751,330.0,22.60285134421958,0.352442543,34.551764918138055,0.2927993442222222,0.10116734109751206
"[(6, 1), (7, 1), (4, 0), (8, 1), (4, 1), (5, 21), (6, 20), (6, 21), (2, 21), (1, 20), (3, 21)]","[(1, 21), (2, 21), (8, 20), (3, 20), (8, 21), (3, 0), (0, 0), (5, 1), (7, 1), (8, 0), (6, 1)]",308,6.844321494755416,327.8,22.435685859808256,0.24453892099999996,33.70508645795951,0.2879733019,0.09706165038123575
