index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(2, 0), (8, 0), (1, 0), (3, 21), (2, 21), (0, 21), (7, 21), (8, 21), (4, 21)]","[(1, 21), (7, 21), (3, 21), (0, 0), (5, 0), (2, 0), (6, 0), (7, 0), (1, 0)]",237,0.0,237.0,0.0,0.039441183,0.0,0.039441183,0.0
1,"[(3, 0), (7, 0), (1, 0), (5, 21), (7, 21), (6, 21), (2, 21), (8, 21), (0, 21)]","[(6, 21), (5, 21), (3, 21), (0, 0), (1, 0), (4, 0), (5, 0), (3, 0), (7, 0)]",254,3.462321792260693,245.5,8.5,0.09566363,41.61394827584714,0.0675524065,0.0281112235
2,"[(8, 0), (0, 0), (5, 0), (4, 21), (6, 21), (0, 21), (2, 21), (3, 21), (5, 21)]","[(8, 21), (6, 21), (7, 21), (3, 0), (8, 0), (0, 0), (2, 0), (4, 0), (6, 0)]",243,2.8772087305099285,244.66666666666666,7.039570693980958,0.04066805500000001,44.74943830223744,0.058590956,0.026219123705911083
3,"[(3, 0), (8, 0), (6, 0), (7, 21), (0, 21), (2, 21), (6, 21), (3, 21), (1, 21)]","[(8, 21), (5, 21), (1, 21), (0, 0), (1, 0), (6, 0), (3, 0), (4, 0), (5, 0)]",246,2.49947932937059,245.0,6.123724356957945,0.04926241699999999,40.99432225820851,0.05625882124999999,0.023062922481894486
4,"[(7, 0), (4, 0), (3, 0), (6, 21), (0, 21), (2, 21), (8, 21), (1, 21), (5, 21)]","[(3, 21), (4, 21), (6, 21), (6, 0), (2, 0), (7, 0), (8, 0), (4, 0), (3, 0)]",251,2.4289059931317714,246.2,5.979966555090421,0.07617825999999998,36.707244479981114,0.06024270899999999,0.02211343847399358
5,"[(0, 0), (6, 0), (2, 0), (7, 21), (4, 21), (6, 21), (5, 21), (0, 21), (2, 21)]","[(0, 21), (4, 21), (5, 21), (4, 0), (6, 0), (5, 0), (8, 0), (3, 0), (1, 0)]",246,2.2177846112605555,246.16666666666666,5.4594464513864,0.053605956,34.39102172407312,0.0591365835,0.020337675278359637
6,"[(8, 0), (0, 0), (4, 0), (0, 21), (8, 21), (5, 21), (1, 21), (7, 21), (2, 21)]","[(2, 21), (7, 21), (1, 21), (6, 0), (8, 0), (7, 0), (3, 0), (0, 0), (4, 0)]",245,2.06135184080126,246.0,5.0709255283711,0.047414808999999995,33.53625948307639,0.05746204428571428,0.01927062027593741
7,"[(3, 0), (2, 0), (6, 0), (2, 21), (7, 21), (6, 21), (5, 21), (8, 21), (1, 21)]","[(6, 21), (2, 21), (7, 21), (2, 0), (6, 0), (1, 0), (7, 0), (0, 0), (4, 0)]",255,2.2660371051696626,247.125,5.599944196150529,0.09871582400000001,36.10271061120972,0.06261876675,0.022607072148060913
8,"[(8, 0), (0, 0), (5, 0), (7, 21), (4, 21), (1, 21), (6, 21), (5, 21), (0, 21)]","[(2, 21), (0, 21), (3, 21), (5, 0), (2, 0), (8, 0), (3, 0), (7, 0), (0, 0)]",254,2.3012994447321264,247.88888888888889,5.704665623552638,0.099815328,36.41752966471407,0.066751718,0.02430932670435628
9,"[(4, 0), (5, 0), (6, 0), (0, 21), (7, 21), (2, 21), (3, 21), (8, 21), (4, 21)]","[(1, 21), (0, 21), (4, 21), (2, 0), (8, 0), (3, 0), (6, 0), (0, 0), (4, 0)]",249,2.1863615664074127,248.0,5.422176684690384,0.055230670999999995,35.5480989081375,0.0655996133,0.02331941541923972
