starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 0), (5, 0), (8, 0), (3, 0), (0, 21), (8, 21), (2, 21), (3, 21), (1, 21)]","[(5, 21), (7, 21), (0, 21), (4, 21), (4, 0), (0, 0), (8, 0), (6, 0), (3, 0)]",423,0.0,423.0,0.0,0.147201881,0.0,0.147201881,0.0
"[(2, 0), (6, 0), (8, 0), (3, 0), (1, 21), (7, 21), (0, 21), (4, 21), (8, 21)]","[(6, 21), (2, 21), (4, 21), (7, 21), (5, 0), (6, 0), (1, 0), (0, 0), (4, 0)]",387,4.444444444444445,405.0,18.0,0.09944057499999998,19.364592282522533,0.12332122799999999,0.023880653000000016
"[(3, 0), (8, 0), (2, 0), (4, 0), (7, 21), (6, 21), (0, 21), (3, 21), (5, 21)]","[(2, 21), (5, 21), (3, 21), (4, 21), (3, 0), (1, 0), (6, 0), (5, 0), (7, 0)]",315,11.973303637676613,375.0,44.8998886412873,0.09308101600000002,21.329523905019578,0.11324115733333333,0.02415379972373416
"[(3, 0), (5, 0), (4, 0), (6, 0), (7, 21), (3, 21), (2, 21), (6, 21), (1, 21)]","[(3, 21), (2, 21), (7, 21), (8, 21), (8, 0), (4, 0), (5, 0), (0, 0), (7, 0)]",306,13.707229382203376,357.75,49.037613114832574,0.07596999599999998,25.422611359170467,0.10392336699999999,0.02642003370377441
"[(6, 0), (1, 0), (7, 0), (0, 0), (1, 21), (8, 21), (0, 21), (3, 21), (4, 21)]","[(0, 21), (6, 21), (3, 21), (4, 21), (4, 0), (5, 0), (3, 0), (0, 0), (1, 0)]",,13.707229382203376,357.75,49.037613114832574,0.021310284999999998,46.48145373304746,0.0874007506,0.040625139452475194
"[(1, 0), (8, 0), (6, 0), (0, 0), (8, 21), (1, 21), (4, 21), (3, 21), (2, 21)]","[(4, 21), (3, 21), (5, 21), (1, 21), (7, 0), (0, 0), (3, 0), (6, 0), (1, 0)]",,13.707229382203376,357.75,49.037613114832574,0.041283225,51.27616098431572,0.07971449633333332,0.04087453346771644
"[(5, 0), (0, 0), (8, 0), (4, 0), (4, 21), (6, 21), (1, 21), (3, 21), (8, 21)]","[(0, 21), (2, 21), (8, 21), (7, 21), (6, 0), (7, 0), (2, 0), (8, 0), (0, 0)]",,13.707229382203376,357.75,49.037613114832574,0.045580301000000004,53.02477278492448,0.0748381827142857,0.03968277634061662
"[(2, 0), (4, 0), (8, 0), (7, 0), (2, 21), (7, 21), (3, 21), (8, 21), (6, 21)]","[(4, 21), (6, 21), (5, 21), (7, 21), (4, 0), (7, 0), (5, 0), (0, 0), (8, 0)]",315,13.48113075321858,349.2,47.07610859023927,0.08745093199999998,48.88252580644037,0.076414776375,0.03735347278144307
"[(6, 0), (3, 0), (5, 0), (0, 0), (5, 21), (2, 21), (1, 21), (3, 21), (0, 21)]","[(3, 21), (6, 21), (8, 21), (5, 21), (7, 0), (4, 0), (3, 0), (8, 0), (2, 0)]",306,13.41847240419154,342.0,45.89117562233506,0.093710513,45.488602775735544,0.07833652488888888,0.03563419063502187
"[(5, 0), (1, 0), (0, 0), (3, 0), (1, 21), (8, 21), (6, 21), (7, 21), (0, 21)]","[(8, 21), (0, 21), (3, 21), (5, 21), (8, 0), (2, 0), (5, 0), (7, 0), (6, 0)]",,13.41847240419154,342.0,45.89117562233506,0.043413178,47.287381635452874,0.0748441902,0.03539185785183822
