index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 0), (2, 0), (3, 0), (0, 0), (7, 0), (2, 21), (1, 21), (0, 21), (7, 21), (8, 21), (3, 21), (6, 21)]","[(8, 21), (7, 21), (2, 21), (6, 21), (5, 21), (3, 0), (6, 0), (0, 0), (4, 0), (1, 0), (2, 0), (5, 0)]",384,0.0,384.0,0.0,0.19347985699999998,0.0,0.19347985699999998,0.0
1,"[(4, 0), (7, 0), (1, 0), (2, 0), (6, 0), (6, 21), (7, 21), (2, 21), (3, 21), (5, 21), (8, 21), (0, 21)]","[(8, 21), (4, 21), (5, 21), (7, 21), (2, 21), (4, 0), (1, 0), (0, 0), (2, 0), (6, 0), (3, 0), (5, 0)]",348,4.918032786885246,366.0,18.0,0.194846688,0.35197980091729575,0.19416327249999998,0.0006834155000000064
2,"[(6, 0), (7, 0), (1, 0), (4, 0), (3, 0), (8, 21), (6, 21), (1, 21), (0, 21), (4, 21), (7, 21), (2, 21)]","[(1, 21), (6, 21), (2, 21), (3, 21), (8, 21), (1, 0), (3, 0), (2, 0), (6, 0), (0, 0), (4, 0), (7, 0)]",396,5.424488844247643,376.0,20.396078054371138,0.200361417,1.5158996976257275,0.19622932066666665,0.002974639678639019
3,"[(1, 0), (6, 0), (8, 0), (4, 0), (3, 0), (4, 21), (2, 21), (3, 21), (0, 21), (7, 21), (8, 21), (6, 21)]","[(1, 21), (3, 21), (6, 21), (7, 21), (8, 21), (3, 0), (2, 0), (4, 0), (5, 0), (0, 0), (8, 0), (6, 0)]",408,5.846339666834283,384.0,22.44994432064365,0.231566999,7.56691521270546,0.20506374025,0.01551699935672006
4,"[(4, 0), (7, 0), (1, 0), (2, 0), (5, 0), (3, 21), (4, 21), (7, 21), (1, 21), (5, 21), (6, 21), (0, 21)]","[(7, 21), (8, 21), (0, 21), (3, 21), (1, 21), (8, 0), (5, 0), (0, 0), (1, 0), (6, 0), (2, 0), (7, 0)]",384,5.2291251658379725,384.0,20.079840636817814,0.237771941,9.013658147161276,0.2116053804,0.019073385610256212
5,"[(2, 0), (6, 0), (4, 0), (8, 0), (7, 0), (4, 21), (1, 21), (6, 21), (5, 21), (7, 21), (8, 21), (0, 21)]","[(6, 21), (5, 21), (8, 21), (0, 21), (3, 21), (3, 0), (6, 0), (0, 0), (8, 0), (5, 0), (2, 0), (1, 0)]",396,4.888073125417929,386.0,18.867962264113206,0.27259955399999997,12.91121775457551,0.22177107599999998,0.028633346539025148
6,"[(6, 0), (8, 0), (2, 0), (0, 0), (5, 0), (5, 21), (3, 21), (6, 21), (8, 21), (7, 21), (0, 21), (2, 21)]","[(7, 21), (6, 21), (0, 21), (3, 21), (2, 21), (6, 0), (1, 0), (4, 0), (3, 0), (0, 0), (2, 0), (8, 0)]",408,4.9055192624053054,389.14285714285717,19.08947781541722,0.26672977999999997,13.508742155431868,0.22819374799999997,0.030826105032135964
7,"[(1, 0), (5, 0), (6, 0), (3, 0), (8, 0), (2, 21), (6, 21), (7, 21), (5, 21), (4, 21), (0, 21), (8, 21)]","[(5, 21), (6, 21), (2, 21), (8, 21), (3, 21), (7, 0), (3, 0), (5, 0), (8, 0), (6, 0), (1, 0), (4, 0)]",420,5.233324122443546,393.0,20.566963801203133,0.344253664,19.780571265086802,0.2427012375,0.04800769124493508
8,"[(5, 0), (4, 0), (0, 0), (2, 0), (7, 0), (7, 21), (0, 21), (4, 21), (3, 21), (1, 21), (5, 21), (6, 21)]","[(3, 21), (7, 21), (2, 21), (8, 21), (4, 21), (3, 0), (0, 0), (7, 0), (8, 0), (1, 0), (6, 0), (4, 0)]",384,4.99895865874118,392.0,19.595917942265423,0.21105459,19.37492031049656,0.23918494333333332,0.04634189216553968
9,"[(4, 0), (5, 0), (1, 0), (7, 0), (0, 0), (8, 21), (2, 21), (6, 21), (1, 21), (4, 21), (7, 21), (0, 21)]","[(4, 21), (7, 21), (3, 21), (2, 21), (6, 21), (1, 0), (6, 0), (3, 0), (0, 0), (8, 0), (5, 0), (4, 0)]",396,4.747454035553525,392.4,18.62900963551203,0.27832616899999996,18.718670284704135,0.2430990659,0.04550491261101663
10,"[(4, 0), (2, 0), (3, 0), (0, 0), (8, 0), (8, 21), (1, 21), (6, 21), (2, 21), (5, 21), (7, 21), (3, 21)]","[(0, 21), (5, 21), (4, 21), (8, 21), (1, 21), (8, 0), (4, 0), (7, 0), (5, 0), (2, 0), (1, 0), (3, 0)]",420,4.926120027659396,394.90909090909093,19.453695818320377,0.29480039999999996,18.50790522248762,0.24779918718181815,0.04586243870570559
11,"[(2, 0), (3, 0), (8, 0), (6, 0), (7, 0), (4, 21), (5, 21), (2, 21), (0, 21), (7, 21), (6, 21), (3, 21)]","[(1, 21), (4, 21), (7, 21), (3, 21), (6, 21), (3, 0), (7, 0), (5, 0), (0, 0), (8, 0), (2, 0), (6, 0)]",396,4.715933167138521,395.0,18.627936010197157,0.324309698,19.174408421972995,0.2541750630833333,0.04873656470240584
12,"[(5, 0), (8, 0), (1, 0), (3, 0), (6, 0), (6, 21), (2, 21), (8, 21), (0, 21), (7, 21), (1, 21), (3, 21)]","[(2, 21), (0, 21), (1, 21), (4, 21), (8, 21), (4, 0), (0, 0), (3, 0), (1, 0), (8, 0), (6, 0), (2, 0)]",372,4.810775007492769,393.2307692307692,18.91744756792541,0.19834447500000002,19.66186770393313,0.24988040246153842,0.04913115415004334
13,"[(6, 0), (8, 0), (3, 0), (0, 0), (2, 0), (0, 21), (1, 21), (5, 21), (4, 21), (2, 21), (7, 21), (8, 21)]","[(8, 21), (2, 21), (5, 21), (6, 21), (0, 21), (6, 0), (0, 0), (4, 0), (2, 0), (1, 0), (8, 0), (5, 0)]",408,4.722948039652269,394.2857142857143,18.621909413486087,0.25199848499999994,18.93644218460641,0.25003169407142856,0.04734710719102805
14,"[(5, 0), (3, 0), (8, 0), (7, 0), (4, 0), (3, 21), (2, 21), (0, 21), (7, 21), (8, 21), (6, 21), (5, 21)]","[(6, 21), (5, 21), (2, 21), (1, 21), (3, 21), (8, 0), (0, 0), (1, 0), (7, 0), (5, 0), (3, 0), (6, 0)]",360,5.081591672648462,392.0,19.91983935678197,0.211767612,18.881012932387964,0.24748075526666663,0.04672687340707073
15,"[(2, 0), (8, 0), (1, 0), (7, 0), (3, 0), (4, 21), (3, 21), (7, 21), (0, 21), (1, 21), (2, 21), (8, 21)]","[(5, 21), (4, 21), (7, 21), (8, 21), (0, 21), (4, 0), (2, 0), (6, 0), (8, 0), (5, 0), (3, 0), (1, 0)]",456,6.247129735784334,396.0,24.73863375370596,0.29922234300000006,18.724357999038716,0.2507146045,0.04694470010245403
16,"[(7, 0), (0, 0), (8, 0), (2, 0), (6, 0), (5, 21), (7, 21), (6, 21), (3, 21), (0, 21), (2, 21), (8, 21)]","[(7, 21), (4, 21), (2, 21), (5, 21), (6, 21), (8, 0), (3, 0), (4, 0), (0, 0), (5, 0), (1, 0), (2, 0)]",408,6.0915454692611,396.70588235294116,24.16551920276286,0.313033764,18.808601567112063,0.2543804374117647,0.04784540293745569
17,"[(3, 0), (5, 0), (2, 0), (8, 0), (1, 0), (8, 21), (0, 21), (2, 21), (3, 21), (7, 21), (4, 21), (5, 21)]","[(0, 21), (7, 21), (5, 21), (6, 21), (4, 21), (3, 0), (0, 0), (2, 0), (8, 0), (7, 0), (5, 0), (4, 0)]",408,5.946323874721259,397.3333333333333,23.626726862225798,0.305222097,18.636350192578245,0.25720497405555554,0.047933619677723346
18,"[(7, 0), (4, 0), (6, 0), (8, 0), (2, 0), (4, 21), (6, 21), (8, 21), (7, 21), (3, 21), (2, 21), (1, 21)]","[(2, 21), (8, 21), (5, 21), (4, 21), (3, 21), (6, 0), (2, 0), (4, 0), (5, 0), (8, 0), (3, 0), (1, 0)]",396,5.789234167260136,397.2631578947368,22.998494470778684,0.341660211,19.232740771358834,0.26164998652631577,0.05032246363690163
19,"[(7, 0), (3, 0), (4, 0), (8, 0), (0, 0), (1, 21), (8, 21), (7, 21), (2, 21), (3, 21), (6, 21), (0, 21)]","[(1, 21), (0, 21), (3, 21), (7, 21), (2, 21), (1, 0), (6, 0), (0, 0), (8, 0), (2, 0), (3, 0), (4, 0)]",432,5.929847865603114,399.0,23.660092983756424,0.4610440079999999,24.125801108696333,0.2716196876,0.06553042560243831
20,"[(0, 0), (1, 0), (4, 0), (6, 0), (2, 0), (5, 21), (3, 21), (1, 21), (0, 21), (2, 21), (4, 21), (8, 21)]","[(0, 21), (1, 21), (5, 21), (6, 21), (4, 21), (6, 0), (4, 0), (2, 0), (0, 0), (7, 0), (3, 0), (1, 0)]",468,6.803369326606845,402.2857142857143,27.368982891035536,0.26497302999999994,23.577611511532876,0.2713031800952381,0.06396680982128962
21,"[(7, 0), (1, 0), (6, 0), (8, 0), (5, 0), (1, 21), (8, 21), (0, 21), (7, 21), (4, 21), (2, 21), (3, 21)]","[(3, 21), (1, 21), (5, 21), (4, 21), (6, 21), (8, 0), (6, 0), (4, 0), (0, 0), (5, 0), (2, 0), (7, 0)]",372,6.8528763316805605,400.90909090909093,27.47380420246479,0.28122087400000007,23.009872888289706,0.27175398436363635,0.0625302463709354
22,"[(5, 0), (4, 0), (0, 0), (2, 0), (6, 0), (4, 21), (5, 21), (1, 21), (3, 21), (8, 21), (0, 21), (2, 21)]","[(4, 21), (1, 21), (6, 21), (3, 21), (7, 21), (1, 0), (8, 0), (6, 0), (7, 0), (2, 0), (5, 0), (0, 0)]",408,6.7067864542146305,401.2173913043478,26.908793651953307,0.31803172199999996,22.603127380604978,0.2737660599130434,0.061879691247008546
23,"[(6, 0), (0, 0), (4, 0), (7, 0), (1, 0), (2, 21), (6, 21), (4, 21), (7, 21), (3, 21), (5, 21), (8, 21)]","[(6, 21), (4, 21), (7, 21), (1, 21), (3, 21), (3, 0), (7, 0), (2, 0), (5, 0), (0, 0), (6, 0), (4, 0)]",468,7.3093183466501985,404.0,29.5296461204668,0.6907000209999999,35.38143503521782,0.29113830829166665,0.10300891141084821
24,"[(5, 0), (0, 0), (6, 0), (1, 0), (7, 0), (3, 21), (5, 21), (4, 21), (7, 21), (2, 21), (6, 21), (0, 21)]","[(5, 21), (7, 21), (2, 21), (4, 21), (0, 21), (5, 0), (4, 0), (6, 0), (3, 0), (0, 0), (8, 0), (2, 0)]",396,7.177830331884219,403.68,28.975465483750217,0.1944784530000001,35.74652254512388,0.28727191407999997,0.1026897195324161
25,"[(1, 0), (3, 0), (7, 0), (0, 0), (6, 0), (5, 21), (0, 21), (8, 21), (3, 21), (2, 21), (4, 21), (1, 21)]","[(4, 21), (2, 21), (5, 21), (0, 21), (1, 21), (4, 0), (1, 0), (7, 0), (2, 0), (6, 0), (3, 0), (8, 0)]",444,7.267907122343425,405.2307692307692,29.451795938850125,0.30011571700000006,35.00270205598086,0.2877659065,0.10072584287088746
26,"[(5, 0), (4, 0), (3, 0), (2, 0), (0, 0), (8, 21), (1, 21), (6, 21), (7, 21), (0, 21), (2, 21), (5, 21)]","[(5, 21), (3, 21), (1, 21), (7, 21), (0, 21), (0, 0), (4, 0), (1, 0), (5, 0), (2, 0), (7, 0), (8, 0)]",432,7.2226640893212295,406.22222222222223,29.340066567287124,0.28229092899999997,34.37448980053178,0.2875631295555556,0.09884835863916443
27,"[(8, 0), (1, 0), (2, 0), (0, 0), (5, 0), (4, 21), (0, 21), (2, 21), (3, 21), (7, 21), (8, 21), (1, 21)]","[(1, 21), (4, 21), (6, 21), (8, 21), (2, 21), (5, 0), (1, 0), (7, 0), (4, 0), (2, 0), (6, 0), (8, 0)]",384,7.178827419175325,405.42857142857144,29.105017450885107,0.22138941200000006,34.30608872978193,0.2851997825,0.09784089044159508
28,"[(3, 0), (5, 0), (7, 0), (4, 0), (1, 0), (7, 21), (1, 21), (5, 21), (3, 21), (6, 21), (0, 21), (4, 21)]","[(2, 21), (3, 21), (1, 21), (8, 21), (4, 21), (8, 0), (3, 0), (2, 0), (4, 0), (0, 0), (6, 0), (1, 0)]",408,7.053375370932839,405.51724137931035,28.602653228334546,0.31953128899999994,33.641256844320885,0.2863836275517241,0.09634305170475882
29,"[(8, 0), (2, 0), (5, 0), (4, 0), (1, 0), (4, 21), (5, 21), (7, 21), (2, 21), (6, 21), (0, 21), (1, 21)]","[(0, 21), (7, 21), (1, 21), (5, 21), (4, 21), (8, 0), (6, 0), (2, 0), (4, 0), (3, 0), (7, 0), (1, 0)]",408,6.934278434416939,405.6,28.125433329995108,0.2558233160000003,33.24950750997567,0.2853649505,0.09488244064733586
30,"[(2, 0), (3, 0), (5, 0), (6, 0), (1, 0), (8, 21), (2, 21), (6, 21), (4, 21), (0, 21), (5, 21), (7, 21)]","[(6, 21), (1, 21), (3, 21), (8, 21), (0, 21), (0, 0), (1, 0), (2, 0), (7, 0), (3, 0), (8, 0), (6, 0)]",408,6.821017557504396,405.6774193548387,27.671328001024285,0.29448510699999997,32.68001130604832,0.2856591490967742,0.09335344222158724
31,"[(3, 0), (8, 0), (2, 0), (6, 0), (4, 0), (7, 21), (2, 21), (1, 21), (3, 21), (6, 21), (0, 21), (5, 21)]","[(2, 21), (7, 21), (3, 21), (8, 21), (0, 21), (3, 0), (6, 0), (5, 0), (7, 0), (4, 0), (2, 0), (8, 0)]",408,6.713131163524909,405.75,27.238529696002317,0.340614148,32.14577368458087,0.2873764928125,0.09237939700219204
32,"[(2, 0), (0, 0), (8, 0), (4, 0), (5, 0), (5, 21), (0, 21), (7, 21), (2, 21), (8, 21), (4, 21), (6, 21)]","[(0, 21), (2, 21), (8, 21), (1, 21), (4, 21), (3, 0), (7, 0), (2, 0), (6, 0), (1, 0), (4, 0), (8, 0)]",372,6.779748240759561,404.72727272727275,27.43949015260143,0.19808634199999986,32.40502776903879,0.28467073066666665,0.09224762932285895
33,"[(0, 0), (4, 0), (1, 0), (7, 0), (2, 0), (5, 21), (8, 21), (4, 21), (3, 21), (2, 21), (1, 21), (6, 21)]","[(7, 21), (3, 21), (8, 21), (6, 21), (5, 21), (6, 0), (1, 0), (2, 0), (7, 0), (3, 0), (5, 0), (0, 0)]",360,6.957993753537561,403.4117647058824,28.069365389270942,0.19199299400000003,32.708528371290576,0.2819449148823529,0.09222003247570547
