index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(0, 0), (2, 0), (5, 21), (6, 21), (8, 21)]","[(3, 21), (2, 21), (8, 0), (4, 0), (7, 0)]",141,0.0,141.0,0.0,0.020659226,0.0,0.020659226,0.0
1,"[(5, 0), (1, 0), (4, 21), (1, 21), (2, 21)]","[(6, 21), (4, 21), (3, 0), (8, 0), (6, 0)]",154,4.406779661016949,147.5,6.5,0.039844454,31.70919190369908,0.030251840000000002,0.009592614000000001
2,"[(7, 0), (6, 0), (8, 21), (6, 21), (3, 21)]","[(8, 21), (2, 21), (6, 0), (4, 0), (1, 0)]",153,3.955367220238694,149.33333333333334,5.9066817155564495,0.061528055,41.04264743314095,0.040677245,0.016695018250864956
3,"[(5, 0), (0, 0), (1, 21), (4, 21), (0, 21)]","[(4, 21), (6, 21), (5, 0), (7, 0), (0, 0)]",157,4.031838319884453,151.25,6.098155458825234,0.058833684000000004,36.39749544227132,0.04521635475,0.01645762065929248
4,"[(4, 0), (2, 0), (4, 21), (8, 21), (7, 21)]","[(4, 21), (1, 21), (6, 0), (5, 0), (4, 0)]",145,4.0,150.0,6.0,0.021583761,43.20608157720597,0.040489836,0.01749407157263691
5,"[(7, 0), (1, 0), (6, 21), (4, 21), (3, 21)]","[(1, 21), (7, 21), (6, 0), (8, 0), (5, 0)]",149,3.663997573303805,149.83333333333334,5.489889697333535,0.025812257999999998,44.371893056775576,0.038043573000000004,0.016880653526536348
6,"[(4, 0), (0, 0), (4, 21), (6, 21), (1, 21)]","[(1, 21), (4, 21), (4, 0), (1, 0), (5, 0)]",153,3.4614337368884267,150.28571428571428,5.2020404160094635,0.04503703700000001,40.516951899448244,0.03904263928571429,0.015818887379667943
7,"[(3, 0), (4, 0), (8, 21), (1, 21), (4, 21)]","[(0, 21), (6, 21), (3, 0), (6, 0), (7, 0)]",155,3.38673296370666,150.875,5.109733358992424,0.05343621300000001,38.05912200919836,0.040841836000000006,0.015544044194036702
8,"[(8, 0), (6, 0), (8, 21), (5, 21), (4, 21)]","[(2, 21), (7, 21), (5, 0), (7, 0), (3, 0)]",151,3.1928546964180846,150.88888888888889,4.817662975261955,0.045350898,35.61297645795879,0.0413428428888889,0.01472341690507089
9,"[(4, 0), (1, 0), (1, 21), (4, 21), (7, 21)]","[(4, 21), (3, 21), (6, 0), (7, 0), (0, 0)]",154,3.0851597327223814,151.2,4.66476151587624,0.047638122,33.58151605068308,0.041972370800000006,0.014094958437054217
10,"[(1, 0), (4, 0), (3, 21), (1, 21), (8, 21)]","[(3, 21), (5, 21), (3, 0), (2, 0), (4, 0)]",156,3.071042799727985,151.63636363636363,4.65681762722389,0.066597981,34.357056652664404,0.044211062636363645,0.015189619836720403
11,"[(3, 0), (1, 0), (8, 21), (2, 21), (6, 21)]","[(3, 21), (4, 21), (4, 0), (2, 0), (5, 0)]",146,3.1242838622502216,151.16666666666666,4.722875771768251,0.031103958,34.75828210892809,0.04311880391666667,0.014987355507350536
12,"[(3, 0), (8, 0), (4, 21), (7, 21), (8, 21)]","[(1, 21), (3, 21), (7, 0), (3, 0), (4, 0)]",155,3.0708413322155357,151.46153846153845,4.651143525486454,0.048342525,33.240577122335225,0.043520628615384624,0.014466508119022017
13,"[(0, 0), (3, 0), (3, 21), (6, 21), (1, 21)]","[(8, 21), (4, 21), (1, 0), (5, 0), (7, 0)]",153,2.968523232426696,151.57142857142858,4.499433070863892,0.03841284799999999,32.44571568762238,0.04315578714285715,0.014002203999126923
