index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 0), (4, 0), (1, 21), (2, 21), (0, 21), (6, 21), (7, 21), (3, 21), (5, 21)]","[(4, 21), (8, 21), (3, 0), (4, 0), (8, 0), (0, 0), (5, 0), (1, 0), (2, 0)]",306,0.0,306.0,0.0,0.09778579,0.0,0.09778579,0.0
1,"[(3, 0), (4, 0), (1, 21), (0, 21), (2, 21), (8, 21), (6, 21), (4, 21), (3, 21)]","[(2, 21), (5, 21), (4, 0), (6, 0), (8, 0), (7, 0), (2, 0), (5, 0), (3, 0)]",306,0.0,306.0,0.0,0.09654662500000001,0.6376522413926603,0.0971662075,0.0006195824999999933
2,"[(3, 0), (2, 0), (3, 21), (5, 21), (1, 21), (7, 21), (2, 21), (0, 21), (8, 21)]","[(8, 21), (1, 21), (6, 0), (5, 0), (7, 0), (0, 0), (4, 0), (1, 0), (8, 0)]",306,0.0,306.0,0.0,0.082675742,7.418097136384218,0.09233605233333335,0.0068495780539892335
3,"[(8, 0), (3, 0), (8, 21), (2, 21), (0, 21), (4, 21), (3, 21), (5, 21), (6, 21)]","[(5, 21), (6, 21), (7, 0), (5, 0), (3, 0), (6, 0), (2, 0), (0, 0), (1, 0)]",306,0.0,306.0,0.0,0.06682509999999997,14.586730264741188,0.08595831425,0.012538507439766087
4,"[(7, 0), (4, 0), (2, 21), (6, 21), (3, 21), (5, 21), (4, 21), (7, 21), (1, 21)]","[(5, 21), (6, 21), (8, 0), (0, 0), (1, 0), (6, 0), (4, 0), (3, 0), (5, 0)]",297,1.183431952662722,304.2,3.6,0.06735735699999998,16.365254508714134,0.08223812280000001,0.013458478099408868
5,"[(5, 0), (4, 0), (5, 21), (2, 21), (3, 21), (4, 21), (8, 21), (7, 21), (6, 21)]","[(8, 21), (1, 21), (0, 0), (3, 0), (5, 0), (7, 0), (4, 0), (1, 0), (8, 0)]",288,2.279888405450667,301.5,6.87386354243376,0.074183196,15.634063397417938,0.08089563500000001,0.012647274861643815
6,"[(4, 0), (3, 0), (6, 21), (0, 21), (8, 21), (7, 21), (2, 21), (1, 21), (3, 21)]","[(5, 21), (4, 21), (5, 0), (2, 0), (7, 0), (3, 0), (4, 0), (1, 0), (8, 0)]",306,2.1697955376990574,302.14285714285717,6.555882231762152,0.09431536500000004,15.23395612938508,0.0828127392857143,0.012615656372327758
7,"[(0, 0), (8, 0), (5, 21), (4, 21), (3, 21), (6, 21), (2, 21), (8, 21), (7, 21)]","[(7, 21), (6, 21), (7, 0), (5, 0), (8, 0), (0, 0), (2, 0), (4, 0), (1, 0)]",324,3.109280359105667,304.875,9.479418494823403,0.08446489499999998,14.229841304618818,0.08301925875,0.011813508772395873
8,"[(5, 0), (4, 0), (0, 21), (5, 21), (6, 21), (2, 21), (7, 21), (3, 21), (4, 21)]","[(6, 21), (2, 21), (3, 0), (6, 0), (8, 0), (0, 0), (7, 0), (5, 0), (2, 0)]",297,3.0505323998341134,304.0,9.273618495495704,0.08180669600000001,13.44569370587918,0.08288452955555556,0.011144399973598902
9,"[(0, 0), (7, 0), (5, 21), (2, 21), (0, 21), (8, 21), (6, 21), (3, 21), (7, 21)]","[(7, 21), (6, 21), (6, 0), (1, 0), (4, 0), (7, 0), (8, 0), (0, 0), (3, 0)]",324,3.480046931235068,306.0,10.648943609579309,0.103444285,14.410259549811355,0.08494050510000001,0.012240147247830752
10,"[(2, 0), (1, 0), (6, 21), (3, 21), (0, 21), (8, 21), (2, 21), (4, 21), (7, 21)]","[(3, 21), (4, 21), (6, 0), (5, 0), (2, 0), (7, 0), (0, 0), (4, 0), (3, 0)]",315,3.4149995932975195,306.8181818181818,10.477839661253752,0.12150224699999995,17.79423951968515,0.08826429981818182,0.015705960920020298
11,"[(5, 0), (8, 0), (0, 21), (5, 21), (3, 21), (4, 21), (7, 21), (6, 21), (1, 21)]","[(8, 21), (3, 21), (5, 0), (4, 0), (3, 0), (8, 0), (6, 0), (1, 0), (7, 0)]",306,3.271170699329988,306.75,10.034316120194738,0.06363925999999998,19.145582260136642,0.08621221316666666,0.01650583019010852
12,"[(5, 0), (1, 0), (0, 21), (5, 21), (1, 21), (6, 21), (3, 21), (7, 21), (2, 21)]","[(7, 21), (5, 21), (5, 0), (6, 0), (3, 0), (4, 0), (1, 0), (0, 0), (7, 0)]",315,3.21685965249678,307.38461538461536,9.8881316702901,0.08047259900000003,18.574955248955654,0.08577070438461537,0.01593186995615635
13,"[(6, 0), (3, 0), (2, 21), (4, 21), (6, 21), (3, 21), (0, 21), (1, 21), (8, 21)]","[(5, 21), (8, 21), (6, 0), (4, 0), (2, 0), (8, 0), (7, 0), (0, 0), (3, 0)]",324,3.3850160019316498,308.57142857142856,10.445192234531948,0.11882671300000003,19.918732427130237,0.08813184785714286,0.0175547469577498
14,"[(4, 0), (2, 0), (8, 21), (4, 21), (0, 21), (6, 21), (2, 21), (5, 21), (3, 21)]","[(8, 21), (2, 21), (8, 0), (5, 0), (1, 0), (4, 0), (7, 0), (0, 0), (3, 0)]",297,3.409913388798422,307.8,10.495713410721542,0.07499868800000001,19.795707214402956,0.08725630386666666,0.017273002439555096
15,"[(7, 0), (6, 0), (8, 21), (3, 21), (2, 21), (4, 21), (5, 21), (1, 21), (6, 21)]","[(2, 21), (3, 21), (5, 0), (7, 0), (2, 0), (8, 0), (3, 0), (4, 0), (0, 0)]",360,5.212851828354277,311.0625,16.215227218574523,0.09903922200000001,19.281108795498984,0.08799273625000001,0.016965975208498973
16,"[(6, 0), (1, 0), (0, 21), (1, 21), (4, 21), (5, 21), (2, 21), (7, 21), (3, 21)]","[(4, 21), (6, 21), (1, 0), (8, 0), (6, 0), (5, 0), (0, 0), (2, 0), (7, 0)]",306,5.07654665272618,310.7647058823529,15.776115274324948,0.09035685399999999,18.68656976623027,0.08813180200000001,0.016468810666965927
17,"[(8, 0), (2, 0), (4, 21), (0, 21), (8, 21), (7, 21), (1, 21), (3, 21), (2, 21)]","[(2, 21), (0, 21), (1, 0), (4, 0), (6, 0), (2, 0), (5, 0), (7, 0), (3, 0)]",297,5.049185755644687,310.0,15.652475842498529,0.07577826600000001,18.586475446538575,0.08744549444444444,0.01625303535402092
18,"[(7, 0), (4, 0), (0, 21), (7, 21), (4, 21), (3, 21), (2, 21), (8, 21), (6, 21)]","[(7, 21), (2, 21), (4, 0), (5, 0), (3, 0), (0, 0), (2, 0), (8, 0), (7, 0)]",297,5.0139986351439205,309.3157894736842,15.509089462495169,0.0788624739999999,18.317656187321226,0.08699375652631579,0.015935217224925847
