index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(8, 1), (3, 0), (6, 1), (5, 1), (1, 1), (7, 1), (8, 21), (4, 20), (6, 20), (1, 21), (7, 21), (6, 21), (3, 20), (0, 20)]","[(1, 20), (2, 21), (7, 20), (8, 21), (4, 20), (4, 21), (8, 0), (2, 1), (4, 0), (1, 1), (1, 0), (5, 0), (6, 0), (7, 0)]",,,,,0.05847501900000002,0.0,0.05847501900000002,0.0
1,"[(3, 0), (7, 0), (0, 1), (8, 0), (6, 1), (1, 1), (0, 21), (8, 20), (6, 20), (1, 20), (8, 21), (4, 20), (2, 21), (7, 21)]","[(4, 20), (2, 21), (5, 21), (3, 20), (8, 21), (5, 20), (1, 0), (6, 0), (3, 1), (8, 0), (5, 0), (7, 0), (8, 1), (6, 1)]",,,,,0.07633743500000001,13.249826310557323,0.06740622700000001,0.008931207999999996
2,"[(5, 1), (5, 0), (4, 1), (3, 1), (1, 1), (8, 1), (7, 21), (1, 21), (3, 20), (1, 20), (6, 21), (8, 21), (5, 21), (8, 20)]","[(6, 20), (7, 21), (5, 20), (8, 20), (8, 21), (3, 21), (1, 1), (2, 0), (5, 0), (3, 0), (7, 0), (8, 0), (0, 1), (4, 1)]",,,,,0.128542811,33.86489776494393,0.08778508833333336,0.02972833041694907
3,"[(8, 0), (5, 1), (3, 0), (1, 0), (0, 1), (4, 0), (2, 20), (8, 20), (3, 21), (0, 21), (4, 20), (2, 21), (0, 20), (3, 20)]","[(1, 20), (7, 21), (4, 20), (2, 21), (4, 21), (6, 21), (3, 0), (7, 1), (1, 0), (4, 1), (7, 0), (6, 1), (6, 0), (2, 1)]",,,,,0.087469713,29.354639089067874,0.08770624450000002,0.02574585153155045
4,"[(6, 1), (2, 0), (4, 1), (6, 0), (3, 1), (1, 1), (7, 20), (2, 20), (5, 21), (7, 21), (8, 20), (1, 20), (2, 21), (1, 21)]","[(4, 21), (3, 21), (6, 20), (3, 20), (5, 21), (1, 20), (2, 0), (5, 0), (3, 1), (6, 1), (7, 1), (0, 0), (1, 1), (8, 0)]",,,,,0.09724295500000002,26.046958063285153,0.08961358660000002,0.02334161332070773
5,"[(1, 1), (6, 1), (0, 0), (1, 0), (4, 0), (0, 1), (6, 20), (3, 20), (6, 21), (7, 20), (5, 21), (7, 21), (4, 20), (1, 20)]","[(4, 21), (5, 21), (0, 21), (1, 21), (1, 20), (8, 20), (4, 0), (7, 1), (6, 1), (5, 1), (0, 0), (3, 0), (4, 1), (3, 1)]",,,,,0.212150883,45.79701357014204,0.11003646933333334,0.05039341679269186
6,"[(5, 0), (3, 1), (1, 1), (3, 0), (2, 1), (8, 0), (7, 20), (2, 20), (2, 21), (3, 20), (7, 21), (8, 20), (8, 21), (1, 21)]","[(7, 21), (2, 20), (8, 21), (5, 21), (6, 20), (2, 21), (5, 1), (0, 0), (8, 1), (2, 0), (1, 0), (3, 0), (6, 1), (0, 1)]",,,,,0.07391135999999998,46.090221001399705,0.10487573942857144,0.048337460079480664
7,"[(8, 0), (3, 0), (4, 1), (0, 1), (6, 0), (5, 1), (3, 20), (7, 21), (6, 21), (8, 20), (6, 20), (2, 20), (0, 20), (7, 20)]","[(6, 21), (4, 20), (0, 21), (3, 21), (2, 21), (7, 21), (2, 0), (3, 0), (4, 1), (8, 0), (2, 1), (5, 0), (6, 1), (8, 1)]",406,0.0,406.0,0.0,0.13207230399999997,42.57801101719128,0.10827531,0.046101473420698015
8,"[(5, 1), (1, 1), (3, 1), (2, 1), (4, 1), (0, 1), (6, 21), (5, 20), (2, 20), (1, 21), (8, 21), (4, 21), (6, 20), (0, 21)]","[(6, 20), (8, 21), (1, 21), (4, 21), (5, 21), (4, 20), (7, 1), (8, 1), (6, 0), (8, 0), (6, 1), (1, 0), (4, 0), (0, 1)]",,0.0,406.0,0.0,0.10655301299999997,40.2171261905522,0.10808394366666667,0.04346825601614868
9,"[(2, 1), (4, 0), (1, 0), (0, 1), (2, 0), (7, 1), (6, 20), (7, 20), (0, 20), (5, 20), (2, 20), (1, 21), (4, 20), (0, 21)]","[(7, 21), (3, 20), (6, 20), (8, 21), (2, 20), (4, 20), (1, 0), (8, 1), (3, 0), (6, 1), (4, 1), (8, 0), (5, 0), (1, 1)]",,0.0,406.0,0.0,0.10790233499999996,38.15976102728502,0.10806578279999998,0.04123764446874487
