index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 0), (4, 21), (3, 20), (4, 20), (6, 21), (8, 21), (6, 20), (1, 21), (2, 20), (3, 21)]","[(7, 21), (3, 0), (2, 0), (1, 1), (2, 1), (5, 0), (8, 0), (7, 1), (1, 0), (4, 0)]",270,0.0,270.0,0.0,0.090739183,0.0,0.090739183,0.0
1,"[(7, 1), (5, 20), (7, 20), (8, 21), (8, 20), (5, 21), (3, 20), (6, 20), (3, 21), (4, 21)]","[(8, 20), (2, 1), (4, 1), (6, 1), (5, 0), (8, 0), (8, 1), (1, 0), (4, 0), (0, 0)]",270,0.0,270.0,0.0,0.098041617,3.8682079957283775,0.0943904,0.0036512169999999983
2,"[(1, 1), (1, 21), (2, 21), (4, 20), (2, 20), (1, 20), (4, 21), (8, 20), (8, 21), (0, 20)]","[(3, 20), (2, 0), (1, 0), (0, 1), (4, 0), (7, 1), (0, 0), (5, 0), (5, 1), (3, 1)]",280,1.724650685820848,273.3333333333333,4.714045207910317,0.14160814900000002,20.391798620402238,0.11012964966666668,0.022457416381381153
3,"[(4, 0), (2, 21), (7, 21), (0, 20), (0, 21), (5, 20), (1, 20), (8, 21), (3, 21), (2, 20)]","[(6, 20), (2, 1), (6, 0), (0, 0), (7, 0), (2, 0), (3, 1), (5, 0), (1, 0), (0, 1)]",300,4.374088826398532,280.0,12.24744871391589,0.15684338,23.036902731571445,0.12180808225,0.028060809427125046
4,"[(1, 0), (0, 20), (2, 21), (8, 20), (8, 21), (7, 20), (5, 21), (4, 21), (4, 20), (2, 20)]","[(6, 20), (6, 1), (4, 0), (6, 0), (7, 0), (4, 1), (5, 1), (2, 0), (5, 0), (1, 0)]",390,15.014283508284285,302.0,45.34313619501854,0.399164464,64.16207137240075,0.17727935860000002,0.11374610859346627
5,"[(3, 0), (1, 20), (6, 21), (0, 21), (8, 21), (5, 20), (2, 21), (7, 20), (8, 20), (1, 21)]","[(4, 21), (6, 1), (8, 1), (7, 1), (1, 1), (2, 1), (8, 0), (4, 1), (6, 0), (7, 0)]",270,14.52005391384279,296.6666666666667,43.07615994440028,0.5528687250000001,72.65490408418577,0.23987758633333334,0.17428283026994323
6,"[(4, 1), (8, 20), (2, 21), (1, 21), (2, 20), (3, 20), (3, 21), (5, 20), (6, 20), (4, 21)]","[(6, 20), (6, 0), (7, 1), (5, 1), (3, 0), (3, 1), (7, 0), (8, 1), (4, 0), (6, 1)]",270,13.985630426177027,292.85714285714283,40.95791767666129,1.1435766950000001,96.2160200589218,0.368977459,0.35501542596434
7,"[(2, 0), (3, 21), (8, 21), (4, 21), (0, 20), (7, 21), (4, 20), (2, 21), (8, 20), (6, 21)]","[(4, 21), (1, 0), (3, 1), (5, 1), (3, 0), (2, 0), (4, 0), (1, 1), (0, 1), (8, 1)]",310,13.128757105787853,295.0,38.72983346207417,1.174881024,90.65382411133524,0.46971540462500005,0.42581497673259416
8,"[(0, 1), (8, 21), (3, 20), (5, 20), (3, 21), (2, 20), (1, 21), (8, 20), (4, 20), (1, 20)]","[(2, 21), (5, 1), (4, 0), (3, 0), (4, 1), (0, 1), (3, 1), (7, 1), (8, 0), (7, 0)]",280,12.55154661044007,293.3333333333333,36.81787005729087,1.130801484,83.22177314132969,0.5431694134444445,0.45203521702982674
9,"[(0, 1), (1, 20), (5, 20), (6, 21), (4, 21), (8, 20), (7, 20), (0, 20), (1, 21), (2, 20)]","[(4, 21), (2, 0), (0, 1), (5, 1), (0, 0), (7, 0), (6, 0), (4, 0), (3, 0), (8, 0)]",280,12.039997144689691,292.0,35.156791662493895,0.19438210499999986,86.8438674156894,0.5082906826,0.44141928648344664
10,"[(2, 0), (6, 20), (0, 21), (2, 20), (8, 20), (1, 20), (0, 20), (3, 20), (7, 21), (6, 21)]","[(8, 21), (2, 1), (3, 0), (1, 1), (5, 0), (3, 1), (4, 0), (4, 1), (6, 1), (6, 0)]",290,11.488528918745033,291.8181818181818,33.52561620833777,2.099907775,95.20740457045613,0.6529831455454546,0.6216883051563513
