index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(5, 0), (2, 1), (0, 21), (8, 21), (6, 20), (1, 21), (2, 20), (7, 20), (4, 20)]","[(4, 20), (4, 21), (1, 0), (1, 1), (6, 0), (7, 0), (3, 0), (3, 1), (2, 1)]",243,0.0,243.0,0.0,0.068574253,0.0,0.068574253,0.0
1,"[(5, 0), (3, 0), (1, 20), (4, 21), (0, 21), (8, 21), (6, 20), (5, 21), (4, 20)]","[(7, 21), (1, 20), (0, 1), (4, 1), (8, 0), (8, 1), (6, 1), (3, 0), (1, 0)]",261,3.571428571428571,252.0,9.0,0.07173913300000001,2.2555795211156893,0.070156693,0.0015824400000000044
2,"[(1, 1), (4, 0), (1, 21), (8, 20), (6, 20), (7, 20), (5, 21), (5, 20), (8, 21)]","[(4, 21), (3, 21), (2, 1), (2, 0), (6, 0), (6, 1), (5, 0), (8, 0), (0, 1)]",252,2.9160592175990216,252.0,7.3484692283495345,0.07349430900000001,2.8566347476101237,0.07126923166666667,0.0020359016361447576
3,"[(3, 0), (3, 1), (3, 20), (5, 21), (0, 20), (3, 21), (8, 21), (0, 21), (6, 21)]","[(1, 21), (5, 21), (3, 1), (5, 0), (8, 1), (4, 0), (0, 0), (1, 0), (8, 0)]",315,10.46210050251154,267.75,28.01227409547465,0.09209227300000002,12.013612910728359,0.076474992,0.00918740951239048
4,"[(7, 1), (6, 0), (1, 21), (2, 20), (6, 21), (8, 21), (5, 20), (0, 20), (5, 21)]","[(0, 20), (6, 20), (5, 1), (8, 1), (3, 1), (6, 0), (8, 0), (2, 0), (5, 0)]",261,9.459459459459461,266.4,25.200000000000003,0.090665206,12.592165965014257,0.0793130348,0.009987228973905513
5,"[(7, 1), (3, 1), (3, 20), (7, 20), (2, 21), (0, 21), (5, 21), (3, 21), (5, 20)]","[(4, 20), (3, 21), (7, 1), (3, 1), (1, 1), (0, 1), (2, 1), (6, 1), (8, 1)]",252,8.947736220467966,264.0,23.62202362203543,0.22228667900000001,52.410761058160816,0.1031419755,0.05405749432997177
6,"[(8, 0), (3, 0), (7, 21), (3, 20), (5, 20), (1, 21), (8, 21), (5, 21), (4, 20)]","[(0, 21), (4, 20), (0, 0), (2, 1), (1, 1), (5, 1), (3, 0), (6, 1), (4, 0)]",279,8.450654920065652,266.14285714285717,22.490814451546157,0.13419157,47.60591760652789,0.10757763185714286,0.05121331878496533
7,"[(4, 1), (0, 1), (6, 20), (6, 21), (1, 21), (0, 20), (7, 21), (5, 20), (7, 20)]","[(0, 21), (4, 20), (2, 0), (5, 1), (6, 1), (0, 0), (3, 1), (4, 1), (3, 0)]",270,7.905060757466327,266.625,21.076868244594593,0.149498181,44.20534373070048,0.11281770050000002,0.0498714522950972
8,"[(0, 0), (4, 0), (1, 21), (1, 20), (6, 21), (3, 20), (0, 21), (3, 21), (0, 20)]","[(2, 20), (3, 21), (7, 0), (8, 0), (7, 1), (5, 1), (4, 1), (3, 0), (2, 1)]",252,7.696633228064581,265.0,20.396078054371138,0.102663483,42.195051487274576,0.11168945411111114,0.04712742266803926
9,"[(3, 0), (8, 0), (3, 20), (8, 21), (7, 20), (1, 21), (2, 21), (4, 20), (6, 20)]","[(8, 21), (6, 20), (2, 0), (4, 1), (8, 1), (1, 0), (3, 1), (6, 1), (1, 1)]",243,7.779326501096265,262.8,20.444070044880984,0.06030812699999999,44.38389790604325,0.10655132140000001,0.04729162970771602
10,"[(8, 0), (8, 1), (4, 21), (2, 20), (8, 20), (7, 20), (6, 20), (1, 21), (8, 21)]","[(7, 21), (2, 21), (1, 0), (8, 1), (3, 0), (6, 1), (0, 0), (3, 1), (2, 1)]",270,7.440464938329779,263.45454545454544,19.60224308298154,0.060855276999999985,45.86597327579252,0.10239713554545454,0.04696544282445522
11,"[(2, 1), (2, 0), (4, 21), (5, 20), (3, 20), (8, 21), (6, 21), (2, 21), (1, 20)]","[(6, 20), (1, 20), (1, 0), (5, 1), (8, 0), (2, 1), (8, 1), (5, 0), (0, 0)]",261,7.133894031651804,263.25,18.779976038323372,0.074470548,45.591749314258614,0.10006991991666668,0.045623627027386024
12,"[(7, 0), (5, 0), (2, 20), (3, 21), (5, 21), (8, 21), (8, 20), (5, 20), (1, 20)]","[(2, 21), (4, 21), (1, 0), (7, 0), (4, 0), (6, 0), (3, 1), (0, 1), (4, 1)]",270,6.874436143679158,263.7692307692308,18.132647335904487,0.07766397500000005,44.982342805607864,0.0983463856923077,0.044238508349039134
13,"[(8, 1), (6, 0), (2, 20), (7, 20), (8, 20), (5, 21), (4, 20), (0, 20), (3, 21)]","[(4, 21), (5, 21), (1, 0), (8, 0), (4, 0), (6, 1), (7, 0), (0, 1), (4, 1)]",252,6.744799131605732,262.92857142857144,17.73400400245764,0.07932871400000002,44.24231908153956,0.09698798057142859,0.04290973183515303
