index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(8, 0), (2, 0), (0, 0), (5, 1), (1, 0), (4, 0), (4, 21), (5, 21), (6, 21), (0, 20), (2, 21), (7, 20), (1, 21), (8, 21)]","[(1, 21), (3, 20), (0, 21), (6, 20), (8, 20), (2, 20), (0, 0), (0, 1), (2, 1), (2, 0), (8, 1), (4, 0), (1, 0), (5, 0)]",,,,,0.171798713,0.0,0.171798713,0.0
1,"[(0, 0), (4, 1), (6, 0), (8, 1), (8, 0), (7, 1), (4, 21), (8, 21), (2, 20), (7, 21), (1, 21), (6, 21), (3, 20), (0, 21)]","[(3, 21), (2, 20), (8, 21), (5, 21), (7, 20), (0, 21), (1, 1), (5, 1), (4, 0), (3, 0), (7, 1), (1, 0), (6, 0), (6, 1)]",434,0.0,434.0,0.0,0.262184341,20.82699477938602,0.216991527,0.045192814
2,"[(2, 0), (8, 1), (7, 0), (6, 0), (5, 0), (6, 1), (1, 20), (8, 21), (4, 21), (0, 21), (4, 20), (7, 21), (2, 20), (2, 21)]","[(0, 21), (2, 20), (6, 20), (6, 21), (7, 21), (4, 20), (8, 1), (4, 0), (7, 1), (6, 0), (5, 1), (4, 1), (0, 1), (2, 1)]",490,6.0606060606060606,462.0,28.0,0.33053906499999997,25.51130355708784,0.25484070633333333,0.06501318617972345
3,"[(3, 0), (2, 0), (5, 1), (2, 1), (7, 1), (4, 1), (4, 20), (5, 20), (8, 20), (2, 21), (5, 21), (3, 20), (1, 21), (0, 20)]","[(4, 20), (2, 20), (3, 21), (6, 20), (5, 20), (6, 21), (3, 1), (4, 0), (2, 0), (2, 1), (6, 1), (8, 0), (5, 0), (6, 0)]",420,6.75077156084152,448.0,30.243456592570013,0.40610231,29.51299340450508,0.29265610725,0.08637157763057383
4,"[(8, 0), (1, 0), (5, 0), (3, 0), (6, 1), (2, 0), (5, 21), (6, 21), (7, 21), (6, 20), (8, 20), (2, 21), (4, 20), (0, 21)]","[(1, 21), (3, 20), (0, 21), (5, 20), (1, 20), (3, 21), (2, 1), (0, 0), (8, 1), (2, 0), (4, 1), (5, 1), (4, 0), (1, 0)]",,6.75077156084152,448.0,30.243456592570013,1.2056019550000001,78.54056169305406,0.47524527680000006,0.37326030981842956
5,"[(2, 0), (1, 0), (1, 1), (6, 0), (2, 1), (3, 1), (1, 20), (5, 20), (3, 20), (0, 21), (2, 20), (1, 21), (7, 20), (6, 21)]","[(1, 21), (4, 20), (0, 21), (2, 21), (3, 21), (7, 20), (5, 0), (3, 0), (8, 1), (0, 0), (8, 0), (6, 1), (3, 1), (4, 1)]",,6.75077156084152,448.0,30.243456592570013,0.1215422049999999,87.7616456461132,0.41629476483333333,0.36534713635635024
6,"[(0, 0), (4, 1), (3, 1), (0, 1), (8, 0), (4, 0), (8, 21), (2, 21), (0, 20), (7, 21), (8, 20), (0, 21), (4, 21), (1, 21)]","[(6, 20), (2, 20), (8, 20), (5, 20), (1, 21), (0, 20), (2, 0), (8, 1), (1, 0), (7, 1), (5, 1), (2, 1), (4, 0), (6, 1)]",490,6.954529449728472,458.5,31.886517527005047,2.404117264,110.453565699302,0.7002694075714285,0.7734725301640207
7,"[(2, 0), (6, 1), (0, 0), (6, 0), (1, 1), (1, 0), (4, 21), (1, 21), (3, 21), (0, 21), (5, 20), (2, 21), (4, 20), (7, 21)]","[(4, 20), (1, 21), (0, 21), (0, 20), (4, 21), (2, 20), (0, 1), (4, 1), (5, 0), (2, 0), (7, 1), (3, 1), (1, 1), (6, 0)]",,6.954529449728472,458.5,31.886517527005047,2.100201399,98.13886994952043,0.8752609064999999,0.8589711627490284
8,"[(1, 1), (8, 1), (5, 0), (4, 1), (6, 1), (1, 0), (0, 21), (4, 21), (7, 20), (6, 21), (7, 21), (8, 20), (4, 20), (2, 20)]","[(7, 20), (7, 21), (1, 21), (6, 21), (0, 20), (3, 20), (2, 0), (1, 1), (7, 1), (6, 1), (2, 1), (5, 0), (5, 1), (4, 1)]",420,7.189960809186474,450.8,32.41234332781263,2.172550652,88.9421424481574,1.0194042115555555,0.9066799459642579
9,"[(3, 1), (0, 0), (7, 0), (4, 1), (7, 1), (6, 0), (7, 20), (2, 20), (0, 21), (1, 21), (8, 20), (4, 20), (6, 21), (7, 21)]","[(0, 21), (7, 21), (3, 20), (8, 20), (8, 21), (5, 21), (3, 0), (0, 0), (7, 0), (2, 0), (1, 1), (1, 0), (3, 1), (8, 1)]",476,6.8226331772564475,455.0,31.042980956516832,0.26227910700000034,94.27194439637712,0.9436917010999999,0.8896365157342173
10,"[(3, 0), (6, 0), (8, 0), (2, 1), (1, 0), (8, 1), (5, 20), (7, 21), (7, 20), (6, 20), (3, 21), (2, 20), (0, 21), (1, 21)]","[(0, 20), (6, 21), (8, 20), (7, 21), (2, 21), (3, 21), (3, 1), (6, 0), (0, 1), (3, 0), (2, 0), (2, 1), (7, 1), (4, 1)]",,6.8226331772564475,455.0,31.042980956516832,0.1589170740000001,100.61632632160484,0.872348553181818,0.8777250669312165
11,"[(7, 1), (0, 1), (5, 0), (4, 0), (0, 0), (8, 1), (5, 21), (4, 20), (3, 20), (7, 21), (0, 20), (8, 20), (7, 20), (2, 20)]","[(8, 20), (4, 20), (3, 21), (0, 20), (2, 21), (7, 20), (1, 1), (2, 0), (4, 0), (3, 1), (0, 0), (6, 1), (6, 0), (5, 1)]",,6.8226331772564475,455.0,31.042980956516832,1.0680403960000002,94.7606618540972,0.8886562067499999,0.8420965031238142
12,"[(2, 1), (3, 1), (4, 1), (8, 1), (5, 0), (4, 0), (1, 20), (1, 21), (6, 21), (3, 21), (3, 20), (5, 21), (5, 20), (4, 20)]","[(2, 20), (4, 20), (4, 21), (2, 21), (1, 21), (8, 20), (8, 1), (0, 0), (5, 1), (3, 0), (3, 1), (6, 1), (0, 1), (5, 0)]",420,6.94244415636147,450.0,31.240998703626616,0.23870295499999994,98.65619839093452,0.8386598027692306,0.8273898788450323
13,"[(5, 0), (7, 1), (0, 0), (0, 1), (6, 0), (8, 0), (4, 20), (7, 21), (6, 20), (0, 20), (2, 20), (8, 21), (6, 21), (7, 20)]","[(6, 20), (4, 21), (8, 20), (7, 21), (5, 21), (4, 20), (5, 1), (2, 1), (6, 0), (7, 0), (3, 1), (0, 1), (4, 1), (2, 0)]",,6.94244415636147,450.0,31.240998703626616,0.1394576810000001,103.63351761171454,0.7887167940714284,0.817374957690564
14,"[(6, 1), (0, 1), (4, 1), (0, 0), (2, 1), (8, 0), (5, 21), (1, 21), (2, 21), (8, 21), (0, 21), (3, 21), (6, 21), (7, 21)]","[(4, 20), (6, 20), (5, 21), (7, 20), (8, 21), (1, 21), (4, 1), (0, 1), (8, 0), (3, 0), (1, 0), (5, 1), (5, 0), (8, 1)]",,6.94244415636147,450.0,31.240998703626616,0.14155108400000005,108.10367883591103,0.7455724133999998,0.8059912072710866
15,"[(5, 0), (4, 1), (5, 1), (0, 0), (3, 1), (8, 1), (3, 21), (1, 21), (4, 20), (8, 21), (2, 20), (4, 21), (6, 21), (7, 20)]","[(3, 21), (8, 20), (5, 20), (2, 20), (7, 21), (8, 21), (3, 0), (8, 0), (1, 1), (6, 1), (3, 1), (2, 0), (8, 1), (0, 0)]",,6.94244415636147,450.0,31.240998703626616,3.334875447,110.30704864354139,0.9074038529999999,1.0009304095220788
16,"[(8, 1), (5, 1), (3, 0), (2, 1), (7, 0), (5, 0), (8, 21), (4, 21), (7, 20), (6, 21), (6, 20), (5, 21), (2, 20), (2, 21)]","[(8, 20), (2, 20), (0, 21), (3, 21), (3, 20), (5, 21), (0, 0), (3, 0), (5, 0), (7, 1), (4, 1), (4, 0), (3, 1), (5, 1)]",448,6.4993358320973025,449.75,29.230762904857617,2.328621236,103.6334489252511,0.9910048755294117,1.0270125315285212
17,"[(7, 1), (7, 0), (8, 1), (1, 1), (5, 1), (6, 1), (0, 21), (5, 20), (2, 21), (6, 20), (4, 20), (8, 20), (4, 21), (7, 20)]","[(7, 20), (1, 20), (8, 20), (5, 21), (0, 20), (4, 20), (5, 0), (0, 0), (1, 0), (3, 1), (1, 1), (5, 1), (4, 0), (8, 0)]",,6.4993358320973025,449.75,29.230762904857617,3.4468969840000003,101.61896676909518,1.127443326,1.1456962587883215
18,"[(5, 0), (1, 1), (0, 1), (8, 1), (4, 1), (7, 0), (8, 20), (8, 21), (4, 20), (5, 20), (5, 21), (3, 20), (3, 21), (0, 20)]","[(1, 20), (5, 20), (6, 20), (8, 21), (3, 21), (4, 20), (8, 0), (6, 1), (3, 0), (7, 0), (0, 0), (8, 1), (1, 1), (4, 1)]",420,6.518566875912788,446.44444444444446,29.10177967490843,0.338516013,103.96411717216536,1.0859208358421053,1.1289680101718438
19,"[(4, 1), (3, 0), (6, 1), (8, 0), (2, 1), (1, 1), (3, 21), (7, 21), (0, 20), (4, 20), (0, 21), (8, 20), (1, 21), (2, 21)]","[(8, 21), (1, 20), (0, 20), (3, 20), (2, 21), (0, 21), (5, 1), (8, 0), (1, 0), (7, 1), (7, 0), (3, 1), (2, 0), (5, 0)]",,6.518566875912788,446.44444444444446,29.10177967490843,3.053414777,99.72006351940115,1.1842955329,1.1809802576653103
20,"[(4, 1), (4, 0), (0, 0), (5, 0), (3, 1), (7, 1), (0, 20), (0, 21), (1, 20), (7, 21), (4, 21), (5, 21), (4, 20), (3, 21)]","[(5, 20), (1, 20), (5, 21), (0, 20), (1, 21), (6, 20), (6, 1), (0, 1), (4, 0), (2, 1), (8, 0), (5, 0), (1, 0), (6, 0)]",,6.518566875912788,446.44444444444446,29.10177967490843,2.1348801459999995,95.16906616511119,1.2295614668571428,1.170162165933986
21,"[(8, 1), (8, 0), (4, 0), (5, 1), (7, 0), (5, 0), (5, 21), (6, 20), (2, 20), (8, 20), (7, 21), (3, 21), (6, 21), (4, 21)]","[(7, 20), (5, 20), (8, 20), (8, 21), (3, 20), (1, 21), (2, 1), (8, 1), (7, 1), (8, 0), (2, 0), (4, 1), (6, 1), (3, 1)]",434,6.257782623312075,445.2,27.859648238985358,1.264145584,92.86409733435033,1.2311334721818183,1.1432809859226907
22,"[(0, 0), (3, 0), (2, 1), (6, 1), (8, 1), (1, 0), (3, 20), (2, 21), (8, 21), (0, 21), (4, 21), (2, 20), (4, 20), (7, 21)]","[(4, 21), (5, 21), (1, 20), (2, 20), (0, 20), (8, 20), (2, 1), (7, 1), (1, 0), (0, 0), (8, 1), (5, 1), (4, 0), (3, 0)]",476,6.25,448.0,28.0,1.307119293,90.5885069579514,1.2344372035217392,1.1182582320038315
23,"[(3, 1), (5, 1), (1, 1), (2, 1), (2, 0), (0, 1), (0, 20), (4, 20), (2, 21), (7, 21), (3, 21), (5, 20), (4, 21), (8, 20)]","[(5, 20), (0, 21), (4, 20), (7, 21), (0, 20), (6, 21), (8, 1), (2, 1), (1, 1), (0, 0), (8, 0), (4, 0), (2, 0), (5, 0)]",,6.25,448.0,28.0,1.1684319180000005,88.88563291943615,1.2316869832916666,1.0947927706851075
24,"[(7, 0), (8, 0), (7, 1), (6, 0), (6, 1), (1, 0), (0, 20), (0, 21), (2, 20), (7, 20), (8, 21), (4, 20), (6, 21), (3, 21)]","[(1, 21), (7, 20), (6, 20), (8, 20), (6, 21), (4, 20), (1, 0), (5, 1), (8, 0), (4, 1), (7, 1), (2, 1), (1, 1), (7, 0)]",448,5.983919423477113,448.0,26.807959017177467,2.311923278,85.76075022194057,1.27489643508,1.0933607472773834
25,"[(3, 0), (8, 1), (5, 0), (3, 1), (7, 0), (8, 0), (0, 21), (3, 20), (8, 20), (7, 21), (6, 21), (2, 20), (7, 20), (4, 20)]","[(2, 20), (5, 21), (0, 20), (4, 21), (7, 21), (1, 21), (1, 1), (1, 0), (3, 0), (7, 0), (5, 0), (0, 0), (0, 1), (4, 1)]",434,5.823154686069674,446.9230769230769,26.025022096972926,2.32872739,82.94744672756714,1.3154283948846153,1.0911142670862077
26,"[(5, 0), (6, 0), (0, 1), (5, 1), (1, 0), (4, 0), (7, 21), (0, 21), (0, 20), (6, 21), (2, 21), (3, 20), (7, 20), (1, 20)]","[(3, 21), (8, 20), (8, 21), (2, 20), (4, 20), (6, 20), (2, 0), (3, 1), (5, 0), (0, 0), (5, 1), (4, 1), (4, 0), (6, 0)]",,5.823154686069674,446.9230769230769,26.025022096972926,2.603595394,80.54991238042258,1.3631382837407406,1.0980066931771628
27,"[(1, 1), (1, 0), (8, 0), (7, 0), (5, 0), (4, 1), (8, 20), (3, 20), (4, 20), (5, 21), (0, 21), (7, 20), (1, 20), (2, 21)]","[(5, 20), (6, 21), (2, 21), (5, 21), (8, 21), (1, 21), (0, 0), (0, 1), (1, 0), (7, 0), (6, 0), (8, 0), (7, 1), (8, 1)]",,5.823154686069674,446.9230769230769,26.025022096972926,4.157386523,81.78320268536568,1.4629328637142858,1.196433349082279
28,"[(2, 0), (1, 1), (4, 0), (6, 0), (3, 1), (4, 1), (8, 21), (2, 21), (2, 20), (5, 20), (6, 21), (3, 20), (1, 21), (4, 20)]","[(3, 21), (0, 20), (7, 20), (4, 20), (6, 21), (4, 21), (3, 1), (5, 1), (8, 1), (6, 1), (6, 0), (5, 0), (0, 0), (2, 0)]",,5.823154686069674,446.9230769230769,26.025022096972926,0.13252972199999924,84.71257934693803,1.417056893310345,1.2004254451367808
29,"[(0, 1), (6, 1), (2, 1), (1, 1), (8, 1), (5, 1), (8, 21), (4, 21), (8, 20), (4, 20), (0, 20), (7, 21), (5, 20), (6, 21)]","[(0, 20), (4, 20), (5, 20), (1, 20), (7, 20), (8, 21), (7, 0), (5, 1), (4, 0), (2, 1), (1, 0), (6, 1), (7, 1), (0, 1)]",462,5.664543544843536,448.0,25.37715508089904,2.821330489,82.44384327130116,1.4638660131666665,1.2068674015969714
30,"[(8, 1), (0, 1), (5, 0), (5, 1), (7, 0), (0, 0), (2, 21), (7, 20), (5, 20), (8, 21), (2, 20), (5, 21), (7, 21), (1, 21)]","[(8, 20), (2, 20), (6, 21), (7, 20), (0, 21), (0, 20), (6, 0), (7, 0), (6, 1), (3, 0), (1, 1), (0, 0), (5, 0), (0, 1)]",,5.664543544843536,448.0,25.37715508089904,3.196627287000001,80.67584797570359,1.5197615381290321,1.2260805080941926
31,"[(1, 0), (6, 0), (4, 1), (8, 1), (2, 1), (3, 0), (5, 21), (0, 21), (3, 21), (8, 21), (8, 20), (6, 20), (2, 20), (0, 20)]","[(7, 20), (2, 21), (4, 21), (3, 20), (5, 21), (5, 20), (1, 0), (3, 0), (2, 0), (4, 1), (6, 0), (1, 1), (7, 1), (0, 0)]",,5.664543544843536,448.0,25.37715508089904,3.2196441169999996,78.99425660785577,1.57288286871875,1.2424871294566926
