index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(6, 1), (8, 21)]","[(4, 20), (1, 1)]",48,0.0,48.0,0.0,0.007099881000000001,0.0,0.007099881000000001,0.0
1,"[(3, 0), (8, 21)]","[(3, 21), (7, 1)]",42,6.666666666666667,45.0,3.0,0.005529854,12.431195112169819,0.0063148675,0.0007850135000000004
2,"[(6, 0), (7, 21)]","[(7, 20), (4, 1)]",44,5.584563263841703,44.666666666666664,2.494438257849294,0.005684775000000001,11.571799379915277,0.006104836666666666,0.0007064394515381737
3,"[(3, 1), (1, 21)]","[(6, 21), (4, 1)]",46,4.969039949999533,45.0,2.23606797749979,0.006729912,10.684910982096246,0.0062611055,0.0006689935491701321
4,"[(1, 0), (5, 21)]","[(6, 21), (4, 0)]",48,5.114870083197632,45.6,2.3323807579381204,0.007183819,10.907211595123604,0.006445648199999999,0.0007030404878512758
5,"[(7, 0), (7, 20)]","[(6, 21), (6, 1)]",44,4.877389397581471,45.333333333333336,2.211083193570267,0.007335499,10.955522949506939,0.006593956666666667,0.0007224024358972095
6,"[(1, 0), (5, 20)]","[(2, 20), (0, 1)]",45,4.527665644923445,45.285714285714285,2.0503857277724746,0.007651987999999999,11.333428880551642,0.006745104,0.000764451564759244
7,"[(4, 0), (1, 21)]","[(1, 20), (3, 0)]",46,4.258849816457385,45.375,1.9324531042175384,0.0068249190000000005,10.59300404736744,0.006755080875,0.0007155659904916939
8,"[(0, 0), (5, 20)]","[(3, 20), (6, 1)]",43,4.3645431395737315,45.111111111111114,1.9688939051854835,0.005619381000000001,11.513797258921686,0.006628892,0.0007632371853928789
9,"[(0, 1), (0, 21)]","[(0, 21), (1, 1)]",47,4.3088788732766306,45.3,1.9519221295943134,0.016864779,41.228165288566,0.0076524807,0.003154977391671612
10,"[(5, 0), (3, 21)]","[(2, 20), (3, 0)]",48,4.42735988279817,45.54545454545455,2.01646118298353,0.016684118999999997,46.8954832309778,0.008473538727272727,0.003973706932918592
11,"[(4, 1), (3, 21)]","[(0, 20), (1, 0)]",46,4.244309603745484,45.583333333333336,1.9346977943739831,0.0076289389999999995,45.36021603789002,0.008403155416666667,0.0038116894509996574
12,"[(5, 0), (6, 21)]","[(5, 20), (2, 1)]",44,4.192728153422628,45.46153846153846,1.9060787220559794,0.005710892,45.53115713098672,0.008196058230769231,0.0037317601515987086
13,"[(0, 1), (4, 20)]","[(0, 20), (3, 0)]",42,4.515515301092087,45.214285714285715,2.041657989708065,0.005257098999999998,46.014859154958096,0.007986132571428571,0.0036748076546710903
14,"[(4, 0), (5, 20)]","[(7, 21), (5, 1)]",47,4.460514967089147,45.333333333333336,2.022100118413747,0.015226946000000002,47.0339967802827,0.008468853466666667,0.00398324026683886
15,"[(6, 1), (6, 21)]","[(5, 20), (7, 0)]",42,4.692818378420337,45.125,2.117634293262177,0.005512902,47.35052173518849,0.008284106500000001,0.003922567648848662
16,"[(4, 0), (6, 20)]","[(2, 21), (5, 1)]",43,4.6986145766304395,45.0,2.1143765594836976,0.005434386999999999,47.60774598659559,0.008116475941176472,0.0038640712491384384
17,"[(8, 1), (7, 21)]","[(6, 20), (6, 1)]",44,4.600196308016909,44.94444444444444,2.0675326739920443,0.0069120169999999995,46.77675442680524,0.008049561555555557,0.0037653236412767467
18,"[(7, 1), (2, 21)]","[(3, 21), (0, 1)]",46,4.502544223373136,45.0,2.0261449005179113,0.006239433999999995,46.35382705743645,0.007954291684210527,0.003687118610942997
19,"[(2, 1), (2, 20)]","[(2, 21), (5, 1)]",44,4.420092655462853,44.95,1.9868316486305526,0.005868513000000002,46.14514902526145,0.00785000275,0.003622395467474622
20,"[(0, 0), (7, 21)]","[(7, 20), (7, 0)]",48,4.534511204558371,45.095238095238095,2.0448486241508466,0.006960107,45.34248586949443,0.007807626761904761,0.003540172061259532
21,"[(2, 1), (8, 20)]","[(3, 21), (5, 0)]",44,4.463975047546854,45.04545454545455,2.010817850963151,0.005697066000000001,45.211936429738564,0.007711692181818181,0.003486605366900755
22,"[(6, 1), (1, 21)]","[(3, 20), (2, 1)]",43,4.471809679573266,44.95652173913044,2.0103700907298943,0.005415170999999996,45.218716919403384,0.0076118434347826084,0.003441977935122539
23,"[(8, 0), (1, 20)]","[(8, 20), (0, 1)]",42,4.583207437151655,44.833333333333336,2.054804667656325,0.0052582980000000015,45.27907957013084,0.007513779041666666,0.0034021699910000637
24,"[(4, 1), (5, 20)]","[(2, 20), (8, 0)]",44,4.508707561768785,44.8,2.0199009876724157,0.005745862999999997,45.02698176347471,0.007443062399999999,0.0033513863494920425
25,"[(6, 1), (5, 21)]","[(7, 20), (5, 1)]",40,4.897887141841998,44.61538461538461,2.1852111863602754,0.004681026000000005,45.37318214248931,0.00733683023076923,0.003328953344092142
