index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 1), (1, 21), (8, 20), (1, 20), (6, 21)]","[(8, 20), (6, 0), (7, 1), (0, 1), (3, 1)]",130,0.0,130.0,0.0,0.01973609,0.0,0.01973609,0.0
1,"[(5, 1), (1, 20), (5, 20), (7, 20), (1, 21)]","[(6, 20), (7, 1), (3, 0), (1, 0), (6, 1)]",130,0.0,130.0,0.0,0.027654351,16.708561543033536,0.023695220500000003,0.0039591305
2,"[(6, 0), (2, 21), (6, 20), (4, 20), (8, 21)]","[(8, 20), (8, 1), (0, 0), (6, 0), (0, 1)]",140,3.535533905932737,133.33333333333334,4.714045207910316,0.018611790000000003,18.290142299598656,0.02200074366666667,0.0040239673236032725
3,"[(0, 0), (3, 21), (5, 20), (2, 20), (6, 20)]","[(5, 21), (6, 1), (2, 0), (6, 0), (1, 1)]",135,3.099649336780748,133.75,4.14578098794425,0.025403036,16.556909129159877,0.022851316750000003,0.0037834717491139905
4,"[(7, 1), (5, 20), (3, 21), (4, 20), (1, 21)]","[(6, 21), (7, 0), (8, 1), (5, 1), (1, 0)]",125,3.862893570903625,132.0,5.0990195135927845,0.029292414,17.619254598057406,0.024139536200000002,0.004253206341868232
5,"[(0, 0), (6, 20), (3, 21), (0, 21), (3, 20)]","[(0, 21), (1, 0), (5, 0), (3, 1), (6, 0)]",140,4.145780987944249,133.33333333333334,5.527707983925667,0.033493325000000004,20.304363989314442,0.025698501000000002,0.005217917182837612
6,"[(4, 1), (5, 20), (7, 20), (6, 21), (4, 20)]","[(1, 21), (0, 0), (1, 0), (8, 0), (3, 0)]",145,4.849286449688719,135.0,6.546536707079771,0.03886177699999999,24.20281008284323,0.027578969000000002,0.006674885489876209
7,"[(3, 0), (4, 21), (6, 21), (0, 20), (2, 20)]","[(6, 20), (6, 0), (5, 0), (7, 0), (3, 1)]",135,4.536092116265145,135.0,6.123724356957945,0.054651979,35.25368266307699,0.030963095250000003,0.010915631342101264
8,"[(3, 0), (0, 20), (3, 20), (6, 21), (8, 21)]","[(4, 20), (3, 1), (6, 1), (4, 1), (3, 0)]",150,5.453824335365341,136.66666666666666,7.453559924999299,0.04533701700000001,34.51798284198884,0.03256019766666667,0.011239123443897651
9,"[(8, 0), (1, 21), (1, 20), (5, 21), (7, 20)]","[(3, 21), (1, 0), (2, 0), (5, 0), (0, 1)]",130,5.403286197315834,136.0,7.3484692283495345,0.011192270000000004,40.89293475295986,0.030423404900000006,0.012441023115385795
10,"[(1, 0), (4, 21), (2, 20), (1, 20), (4, 20)]","[(4, 21), (2, 0), (1, 0), (5, 0), (7, 0)]",140,5.206833117271103,136.36363636363637,7.100226978096959,0.022827520000000004,40.565774141010735,0.029732869909090912,0.012061368852962363
11,"[(4, 0), (5, 21), (1, 20), (8, 21), (2, 20)]","[(2, 21), (0, 0), (1, 0), (2, 0), (7, 1)]",145,5.255810475924188,137.08333333333334,7.204840194079409,0.02429340699999999,39.7728753224883,0.029279581333333336,0.011645331378653225
12,"[(7, 1), (3, 20), (3, 21), (0, 20), (5, 20)]","[(5, 20), (6, 0), (0, 0), (4, 0), (8, 1)]",130,5.254861438359894,136.53846153846155,7.174906963914472,0.016494736999999995,41.33299919922758,0.02829613176923077,0.011695639917588535
13,"[(4, 0), (4, 21), (6, 20), (3, 20), (0, 21)]","[(5, 21), (2, 1), (1, 0), (0, 0), (1, 1)]",125,5.545080922554073,135.71428571428572,7.525466966323385,0.037171127,39.74978861901804,0.028930060000000004,0.011499637697355092
14,"[(0, 1), (6, 21), (1, 20), (0, 20), (3, 20)]","[(3, 21), (5, 0), (7, 1), (8, 1), (4, 0)]",145,5.5968328324007794,136.33333333333334,7.630348761506397,0.069672902,47.57908736740629,0.03164624946666667,0.015056996682252681
15,"[(5, 0), (4, 20), (2, 21), (0, 20), (7, 21)]","[(7, 21), (3, 0), (0, 1), (6, 1), (7, 0)]",125,5.810838807796539,135.625,7.880950133074057,0.011471408999999988,50.60030599793429,0.0303853219375,0.015375065878832457
16,"[(7, 1), (4, 20), (6, 21), (4, 21), (2, 21)]","[(8, 21), (2, 1), (7, 0), (2, 0), (3, 1)]",130,5.7351765035969215,135.2941176470588,7.759356446042894,0.029385205999999997,49.190856644874856,0.03032649158823529,0.014917861002588854
17,"[(8, 1), (3, 20), (4, 21), (0, 21), (4, 20)]","[(0, 21), (6, 0), (3, 0), (5, 1), (4, 0)]",150,6.0677831621708185,136.11111111111111,8.258927081843614,0.020592656999999986,49.24509215328129,0.029785723,0.014668006739871101
18,"[(1, 0), (6, 21), (8, 20), (4, 20), (1, 20)]","[(0, 20), (4, 1), (1, 1), (5, 1), (1, 0)]",130,6.004625342957235,135.78947368421052,8.15364914991035,0.029236112999999994,47.980020413522915,0.029756796157894734,0.014277316870968296
19,"[(1, 1), (7, 21), (4, 21), (8, 20), (6, 21)]","[(3, 21), (6, 1), (0, 0), (7, 0), (0, 1)]",140,5.88235294117647,136.0,8.0,0.02565874900000001,47.1862816793266,0.029551893799999996,0.01394443985004345
20,"[(4, 0), (0, 20), (0, 21), (3, 20), (7, 20)]","[(0, 20), (2, 1), (5, 0), (7, 0), (0, 1)]",160,6.8041381743977185,137.14285714285714,9.33138949631687,0.024798458000000023,46.532744210275006,0.02932553971428571,0.013645978383531182
21,"[(0, 1), (1, 20), (2, 20), (0, 20), (6, 21)]","[(2, 20), (7, 1), (6, 1), (3, 1), (4, 0)]",135,6.660393243125442,137.04545454545453,9.127766194556001,0.042442009,45.482989584856405,0.029921742863636358,0.01360930319027524
22,"[(8, 0), (8, 20), (0, 21), (6, 20), (3, 20)]","[(8, 20), (5, 0), (4, 1), (3, 1), (3, 0)]",120,7.02840974052016,136.30434782608697,9.580028059361176,0.033880262999999994,44.31010986273945,0.030093852434782603,0.013334619075782863
23,"[(4, 1), (6, 20), (2, 21), (1, 21), (6, 21)]","[(5, 21), (1, 0), (8, 1), (3, 1), (5, 0)]",130,6.955629371623745,136.04166666666666,9.462554124313137,0.028843587000000004,43.46033730618264,0.030041758041666672,0.013056249377615584
24,"[(6, 1), (8, 20), (2, 20), (5, 20), (2, 21)]","[(5, 21), (6, 1), (5, 1), (5, 0), (2, 1)]",130,6.882663590897156,135.8,9.346657156438338,0.026785137999999986,42.82088933627134,0.029911493240000003,0.012808367419126684
25,"[(6, 1), (5, 20), (4, 21), (6, 20), (2, 20)]","[(6, 21), (2, 1), (1, 0), (7, 0), (4, 1)]",120,7.142185041612059,135.19230769230768,9.655684777410148,0.011172512999999995,44.76210218206384,0.02919076323076923,0.013066399265081245
26,"[(7, 1), (2, 21), (5, 21), (0, 20), (8, 21)]","[(2, 20), (4, 1), (6, 0), (1, 1), (1, 0)]",160,7.765835751200183,136.11111111111111,10.57016532802247,0.02689823899999999,44.07859977771959,0.029105854925925927,0.012829453304682572
