index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(1, 0), (8, 0), (5, 0), (0, 21), (3, 21), (7, 21), (8, 21), (6, 21), (1, 21)]","[(5, 21), (3, 21), (2, 21), (6, 0), (8, 0), (2, 0), (7, 0), (5, 0), (3, 0)]",279,0.0,279.0,0.0,0.091237768,0.0,0.091237768,0.0
1,"[(6, 0), (3, 0), (7, 0), (0, 21), (3, 21), (8, 21), (6, 21), (7, 21), (4, 21)]","[(7, 21), (5, 21), (8, 21), (0, 0), (7, 0), (4, 0), (5, 0), (1, 0), (6, 0)]",279,0.0,279.0,0.0,0.098760715,3.9594774027748434,0.0949992415,0.003761473500000001
2,"[(3, 0), (7, 0), (4, 0), (1, 21), (6, 21), (2, 21), (0, 21), (5, 21), (4, 21)]","[(6, 21), (4, 21), (8, 21), (3, 0), (0, 0), (5, 0), (4, 0), (8, 0), (1, 0)]",279,0.0,279.0,0.0,0.105111869,5.764766906197602,0.09837011733333334,0.005670807969619752
3,"[(4, 0), (3, 0), (5, 0), (8, 21), (7, 21), (3, 21), (4, 21), (1, 21), (5, 21)]","[(3, 21), (8, 21), (5, 21), (7, 0), (4, 0), (5, 0), (6, 0), (8, 0), (0, 0)]",270,1.4081713882673799,276.75,3.897114317029974,0.08731588,7.173008078168887,0.09560655800000001,0.006857866128599223
4,"[(1, 0), (6, 0), (5, 0), (5, 21), (8, 21), (3, 21), (0, 21), (7, 21), (4, 21)]","[(4, 21), (3, 21), (5, 21), (6, 0), (4, 0), (8, 0), (0, 0), (1, 0), (3, 0)]",288,2.0401791355925027,279.0,5.692099788303083,0.10876629500000001,8.227806278914594,0.09823850540000001,0.008082873915613053
5,"[(2, 0), (6, 0), (7, 0), (7, 21), (5, 21), (3, 21), (0, 21), (4, 21), (1, 21)]","[(4, 21), (1, 21), (2, 21), (4, 0), (5, 0), (0, 0), (7, 0), (3, 0), (1, 0)]",297,3.008965026325734,282.0,8.48528137423857,0.120739824,10.952010358475809,0.10198872516666668,0.01116981574473076
6,"[(4, 0), (8, 0), (3, 0), (0, 21), (1, 21), (2, 21), (7, 21), (6, 21), (8, 21)]","[(6, 21), (5, 21), (4, 21), (5, 0), (0, 0), (7, 0), (1, 0), (2, 0), (6, 0)]",342,7.714865386797652,290.57142857142856,22.417194566780605,0.10874636299999998,10.303771335212932,0.102954102,0.010608155250301884
7,"[(1, 0), (8, 0), (6, 0), (4, 21), (6, 21), (8, 21), (3, 21), (0, 21), (2, 21)]","[(8, 21), (7, 21), (4, 21), (0, 0), (5, 0), (4, 0), (3, 0), (1, 0), (7, 0)]",288,7.230526397743267,290.25,20.986602869449833,0.10229450499999998,9.64835096081578,0.10287165237499998,0.00992541806033038
8,"[(2, 0), (0, 0), (1, 0), (1, 21), (2, 21), (0, 21), (8, 21), (3, 21), (6, 21)]","[(6, 21), (0, 21), (3, 21), (3, 0), (1, 0), (7, 0), (6, 0), (8, 0), (5, 0)]",306,6.984958237798335,292.0,20.396078054371138,0.11909851499999999,10.181175592571927,0.1046746371111111,0.010657108605169678
9,"[(1, 0), (8, 0), (0, 0), (8, 21), (0, 21), (7, 21), (2, 21), (5, 21), (3, 21)]","[(4, 21), (2, 21), (1, 21), (3, 0), (7, 0), (2, 0), (0, 0), (5, 0), (4, 0)]",279,6.790003776923006,290.7,19.73854097951518,0.10257833000000002,9.696799034911683,0.10446500639999998,0.010129761732415626
10,"[(3, 0), (5, 0), (8, 0), (3, 21), (0, 21), (6, 21), (8, 21), (7, 21), (4, 21)]","[(4, 21), (2, 21), (6, 21), (2, 0), (1, 0), (3, 0), (8, 0), (0, 0), (7, 0)]",288,6.484994046885262,290.45454545454544,18.835959981634918,0.10023336799999999,9.353027057947754,0.104080312,0.009734659743356442
11,"[(8, 0), (5, 0), (1, 0), (5, 21), (2, 21), (3, 21), (6, 21), (7, 21), (0, 21)]","[(2, 21), (3, 21), (0, 21), (6, 0), (5, 0), (4, 0), (2, 0), (3, 0), (8, 0)]",279,6.324640215406063,289.5,18.309833423600555,0.10581222500000001,8.954227419564427,0.10422463808333332,0.00933251112119962
12,"[(2, 0), (3, 0), (1, 0), (5, 21), (4, 21), (8, 21), (7, 21), (0, 21), (2, 21)]","[(1, 21), (4, 21), (2, 21), (8, 0), (6, 0), (3, 0), (2, 0), (1, 0), (0, 0)]",306,6.236095644623236,290.7692307692308,18.132647335904487,0.12464063299999997,9.913237906014881,0.10579509923076923,0.010487719879650673
13,"[(3, 0), (5, 0), (2, 0), (4, 21), (1, 21), (0, 21), (3, 21), (2, 21), (6, 21)]","[(1, 21), (2, 21), (0, 21), (2, 0), (5, 0), (0, 0), (7, 0), (1, 0), (3, 0)]",288,6.018349782626303,290.57142857142856,17.487604939802715,0.09401999799999997,10.053355134058123,0.10495402057142857,0.010551400415518133
14,"[(3, 0), (0, 0), (2, 0), (3, 21), (7, 21), (5, 21), (2, 21), (6, 21), (8, 21)]","[(3, 21), (5, 21), (0, 21), (5, 0), (0, 0), (6, 0), (8, 0), (7, 0), (3, 0)]",270,6.1053688670382416,289.2,17.656726763474595,0.091000483,10.354818571419914,0.10402378473333333,0.010771474180261073
15,"[(0, 0), (1, 0), (2, 0), (2, 21), (4, 21), (5, 21), (7, 21), (6, 21), (3, 21)]","[(2, 21), (4, 21), (0, 21), (2, 0), (5, 0), (8, 0), (0, 0), (1, 0), (3, 0)]",315,6.258680730121252,290.8125,18.201025898283866,0.10844082700000002,10.051881406715694,0.10429984987499999,0.010484097216817506
16,"[(7, 0), (2, 0), (3, 0), (4, 21), (3, 21), (7, 21), (2, 21), (1, 21), (5, 21)]","[(4, 21), (6, 21), (1, 21), (1, 0), (7, 0), (3, 0), (8, 0), (4, 0), (5, 0)]",297,6.084800192975095,291.1764705882353,17.71750644425101,0.11884871000000002,10.205535035358885,0.10515566517647057,0.010731698251249385
17,"[(4, 0), (6, 0), (5, 0), (5, 21), (8, 21), (3, 21), (6, 21), (1, 21), (2, 21)]","[(3, 21), (7, 21), (0, 21), (8, 0), (2, 0), (4, 0), (1, 0), (0, 0), (3, 0)]",342,7.069595132934194,294.0,20.784609690826528,0.10490899399999998,9.919435567985484,0.10514196122222222,0.010429489098354616
