index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(2, 0), (0, 0), (3, 0), (8, 0), (5, 0), (4, 0), (8, 21), (3, 21), (5, 21), (6, 21), (2, 21), (4, 21), (1, 21), (0, 21)]","[(6, 21), (2, 21), (4, 21), (0, 21), (8, 21), (7, 21), (2, 0), (3, 0), (1, 0), (0, 0), (4, 0), (6, 0), (5, 0), (7, 0)]",406,0.0,406.0,0.0,0.249360357,0.0,0.249360357,0.0
1,"[(1, 0), (6, 0), (4, 0), (2, 0), (0, 0), (7, 0), (3, 21), (2, 21), (0, 21), (8, 21), (6, 21), (7, 21), (4, 21), (1, 21)]","[(6, 21), (1, 21), (4, 21), (2, 21), (3, 21), (5, 21), (7, 0), (4, 0), (8, 0), (2, 0), (1, 0), (6, 0), (5, 0), (3, 0)]",401,0.6195786864931847,403.5,2.5,0.270211098,4.013065151933717,0.2597857275,0.010425370499999989
2,"[(2, 0), (6, 0), (3, 0), (0, 0), (5, 0), (7, 0), (8, 21), (1, 21), (5, 21), (6, 21), (7, 21), (4, 21), (2, 21), (3, 21)]","[(7, 21), (0, 21), (3, 21), (6, 21), (5, 21), (1, 21), (6, 0), (0, 0), (4, 0), (7, 0), (3, 0), (5, 0), (2, 0), (8, 0)]",396,1.0180755373163666,401.0,4.08248290463863,0.20520085,11.21855298933407,0.24159076833333334,0.027102988362814315
3,"[(8, 0), (5, 0), (0, 0), (1, 0), (6, 0), (2, 0), (3, 21), (0, 21), (5, 21), (4, 21), (2, 21), (7, 21), (6, 21), (1, 21)]","[(5, 21), (0, 21), (8, 21), (1, 21), (7, 21), (3, 21), (3, 0), (8, 0), (2, 0), (5, 0), (0, 0), (1, 0), (6, 0), (7, 0)]",401,0.8816792782874658,401.0,3.5355339059327378,0.17209074000000002,17.02175176871729,0.22421576125,0.03816545030631482
4,"[(8, 0), (5, 0), (1, 0), (4, 0), (7, 0), (2, 0), (7, 21), (5, 21), (6, 21), (2, 21), (8, 21), (0, 21), (3, 21), (4, 21)]","[(1, 21), (2, 21), (4, 21), (8, 21), (7, 21), (3, 21), (5, 0), (4, 0), (2, 0), (6, 0), (0, 0), (3, 0), (7, 0), (1, 0)]",400,0.795278315893674,400.8,3.1874754901018454,0.203799458,15.944705025148629,0.22013250060000003,0.03509947788515354
5,"[(1, 0), (3, 0), (8, 0), (5, 0), (2, 0), (4, 0), (4, 21), (8, 21), (2, 21), (6, 21), (1, 21), (0, 21), (7, 21), (5, 21)]","[(2, 21), (6, 21), (1, 21), (7, 21), (0, 21), (8, 21), (4, 0), (5, 0), (8, 0), (3, 0), (1, 0), (0, 0), (2, 0), (7, 0)]",397,0.8086833752164765,400.1666666666667,3.2360813064912666,0.26380829100000003,15.803328465199757,0.22741179900000005,0.035938633564589866
6,"[(4, 0), (0, 0), (3, 0), (8, 0), (7, 0), (1, 0), (5, 21), (2, 21), (3, 21), (8, 21), (1, 21), (7, 21), (4, 21), (6, 21)]","[(4, 21), (6, 21), (2, 21), (3, 21), (5, 21), (7, 21), (0, 0), (6, 0), (2, 0), (1, 0), (4, 0), (5, 0), (3, 0), (8, 0)]",409,1.0723501190974636,401.42857142857144,4.304719763805532,0.27623797699999997,15.957836230116005,0.23438696728571434,0.03740308838418987
7,"[(6, 0), (8, 0), (5, 0), (4, 0), (1, 0), (7, 0), (5, 21), (4, 21), (3, 21), (8, 21), (7, 21), (6, 21), (1, 21), (2, 21)]","[(6, 21), (3, 21), (2, 21), (0, 21), (7, 21), (8, 21), (1, 0), (2, 0), (7, 0), (5, 0), (6, 0), (8, 0), (3, 0), (4, 0)]",401,1.0038468677225911,401.375,4.02919036532155,0.321556949,18.482502038761947,0.245283215,0.04533447521311585
8,"[(0, 0), (4, 0), (2, 0), (5, 0), (8, 0), (3, 0), (3, 21), (5, 21), (8, 21), (1, 21), (0, 21), (2, 21), (7, 21), (4, 21)]","[(2, 21), (0, 21), (1, 21), (5, 21), (4, 21), (3, 21), (1, 0), (5, 0), (8, 0), (7, 0), (2, 0), (6, 0), (3, 0), (4, 0)]",400,0.9529022727269595,401.22222222222223,3.8232556742411674,0.25730426900000003,17.398661921893048,0.24661888766666668,0.04290838650065653
9,"[(4, 0), (2, 0), (0, 0), (3, 0), (1, 0), (7, 0), (7, 21), (6, 21), (4, 21), (2, 21), (8, 21), (5, 21), (3, 21), (0, 21)]","[(3, 21), (4, 21), (8, 21), (5, 21), (6, 21), (1, 21), (4, 0), (2, 0), (3, 0), (8, 0), (6, 0), (0, 0), (5, 0), (7, 0)]",407,1.0004853779114873,401.8,4.019950248448356,0.22026083099999982,16.996007829315765,0.24398308200000002,0.04146738371892591
