starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(7, 0), (3, 0), (6, 0), (8, 0), (1, 0), (4, 21), (2, 21), (1, 21), (6, 21), (3, 21), (0, 21), (5, 21)]","[(2, 21), (1, 21), (8, 21), (3, 21), (6, 21), (0, 0), (2, 0), (3, 0), (8, 0), (6, 0), (4, 0), (7, 0)]",342,0.0,342.0,0.0,0.183202081,0.0,0.183202081,0.0
"[(0, 0), (5, 0), (7, 0), (6, 0), (1, 0), (4, 21), (0, 21), (8, 21), (7, 21), (6, 21), (5, 21), (1, 21)]","[(5, 21), (0, 21), (3, 21), (2, 21), (7, 21), (8, 0), (1, 0), (5, 0), (3, 0), (4, 0), (0, 0), (2, 0)]",323,2.857142857142857,332.5,9.5,0.059502322999999996,50.96724903269576,0.12135220199999999,0.061849878999999996
"[(2, 0), (8, 0), (1, 0), (5, 0), (7, 0), (1, 21), (4, 21), (8, 21), (2, 21), (0, 21), (7, 21), (5, 21)]","[(5, 21), (1, 21), (7, 21), (2, 21), (3, 21), (6, 0), (2, 0), (5, 0), (7, 0), (4, 0), (3, 0), (1, 0)]",333,2.3327548550747124,332.6666666666667,7.760297817881877,0.079305706,50.54255763615186,0.10733670333333334,0.054250715146995344
"[(6, 0), (5, 0), (3, 0), (4, 0), (2, 0), (3, 21), (7, 21), (4, 21), (2, 21), (0, 21), (1, 21), (6, 21)]","[(0, 21), (7, 21), (3, 21), (8, 21), (6, 21), (3, 0), (2, 0), (4, 0), (5, 0), (0, 0), (8, 0), (7, 0)]",337,2.090679511153987,333.75,6.977642868476432,0.13212552,42.44816517818521,0.1135339075,0.04819306058884801
"[(1, 0), (6, 0), (0, 0), (3, 0), (5, 0), (5, 21), (2, 21), (8, 21), (3, 21), (4, 21), (7, 21), (1, 21)]","[(0, 21), (5, 21), (3, 21), (1, 21), (2, 21), (1, 0), (2, 0), (0, 0), (7, 0), (3, 0), (4, 0), (5, 0)]",342,2.104873296925795,335.4,7.059745037889115,0.167901003,38.80819892110206,0.1244073266,0.04828024277935312
"[(4, 0), (6, 0), (0, 0), (7, 0), (1, 0), (7, 21), (8, 21), (6, 21), (1, 21), (3, 21), (5, 21), (4, 21)]","[(8, 21), (1, 21), (4, 21), (6, 21), (0, 21), (3, 0), (0, 0), (8, 0), (5, 0), (6, 0), (4, 0), (2, 0)]",342,2.0499457242768577,336.5,6.898067362191626,0.18755361399999998,37.028335143656285,0.13493170783333333,0.049962964991585784
"[(5, 0), (8, 0), (4, 0), (2, 0), (7, 0), (7, 21), (3, 21), (5, 21), (4, 21), (0, 21), (8, 21), (2, 21)]","[(2, 21), (3, 21), (1, 21), (6, 21), (7, 21), (7, 0), (3, 0), (4, 0), (1, 0), (6, 0), (2, 0), (5, 0)]",338,1.903068433772236,336.7142857142857,6.407903283430229,0.22009712399999998,37.40744114960454,0.14709819585714287,0.055025671047390735
"[(3, 0), (5, 0), (2, 0), (8, 0), (7, 0), (8, 21), (3, 21), (1, 21), (5, 21), (6, 21), (0, 21), (4, 21)]","[(6, 21), (5, 21), (0, 21), (2, 21), (4, 21), (1, 0), (6, 0), (2, 0), (3, 0), (8, 0), (5, 0), (7, 0)]",366,3.3463385583158893,340.375,11.39009986786771,0.587187818,76.3840364426883,0.202109398625,0.15437931669981816
"[(7, 0), (2, 0), (6, 0), (3, 0), (5, 0), (4, 21), (3, 21), (8, 21), (5, 21), (6, 21), (2, 21), (0, 21)]","[(6, 21), (7, 21), (1, 21), (5, 21), (4, 21), (8, 0), (0, 0), (1, 0), (2, 0), (4, 0), (5, 0), (6, 0)]",330,3.3083835693983517,339.22222222222223,11.222772263747965,0.07327850700000005,80.44763454795375,0.1877948551111111,0.15107651873964592
"[(0, 0), (8, 0), (2, 0), (1, 0), (7, 0), (6, 21), (8, 21), (3, 21), (5, 21), (2, 21), (7, 21), (0, 21)]","[(4, 21), (7, 21), (2, 21), (8, 21), (6, 21), (2, 0), (3, 0), (1, 0), (7, 0), (8, 0), (4, 0), (0, 0)]",343,3.152828931525129,339.6,10.707007051459339,0.256730117,74.37943207003215,0.1946883813,0.1448081123172787
"[(6, 0), (5, 0), (7, 0), (8, 0), (3, 0), (0, 21), (6, 21), (5, 21), (8, 21), (2, 21), (4, 21), (3, 21)]","[(3, 21), (0, 21), (6, 21), (7, 21), (4, 21), (3, 0), (6, 0), (1, 0), (2, 0), (8, 0), (4, 0), (7, 0)]",340,3.005973263675901,339.6363636363636,10.209378284630152,0.149737364,72.75505575882386,0.19060192518181818,0.13867253694342355
"[(3, 0), (4, 0), (2, 0), (6, 0), (1, 0), (3, 21), (5, 21), (6, 21), (8, 21), (2, 21), (1, 21), (0, 21)]","[(8, 21), (6, 21), (0, 21), (4, 21), (3, 21), (1, 0), (3, 0), (2, 0), (6, 0), (4, 0), (7, 0), (0, 0)]",344,2.896722882881207,340.0,9.848857801796104,0.316325662,68.2521526125659,0.20107890325,0.13724067991786373
"[(5, 0), (0, 0), (4, 0), (1, 0), (2, 0), (1, 21), (6, 21), (4, 21), (0, 21), (3, 21), (8, 21), (7, 21)]","[(0, 21), (6, 21), (4, 21), (5, 21), (3, 21), (8, 0), (0, 0), (7, 0), (3, 0), (1, 0), (4, 0), (2, 0)]",350,2.884801660784822,340.7692307692308,9.830516428674432,0.24655904499999998,64.72482398143536,0.2045773756923077,0.1324123463226859
"[(4, 0), (5, 0), (7, 0), (8, 0), (3, 0), (0, 21), (1, 21), (3, 21), (8, 21), (5, 21), (2, 21), (7, 21)]","[(7, 21), (8, 21), (2, 21), (3, 21), (1, 21), (0, 0), (1, 0), (6, 0), (3, 0), (8, 0), (5, 0), (4, 0)]",322,3.133190668423358,339.42857142857144,10.634944325962712,0.05850782200000004,68.51914107927622,0.19414383614285716,0.13302568898344316
"[(2, 0), (3, 0), (4, 0), (5, 0), (6, 0), (8, 21), (1, 21), (5, 21), (3, 21), (7, 21), (4, 21), (2, 21)]","[(1, 21), (3, 21), (6, 21), (8, 21), (2, 21), (1, 0), (6, 0), (2, 0), (3, 0), (0, 0), (5, 0), (4, 0)]",344,3.042803732527791,339.73333333333335,10.337418547307749,0.18060851100000003,66.52783202164333,0.19324148113333334,0.12855936796451958
"[(7, 0), (0, 0), (5, 0), (4, 0), (8, 0), (1, 21), (4, 21), (0, 21), (2, 21), (8, 21), (5, 21), (6, 21)]","[(2, 21), (8, 21), (3, 21), (0, 21), (1, 21), (8, 0), (2, 0), (4, 0), (6, 0), (5, 0), (7, 0), (3, 0)]",342,2.949375356651829,339.875,10.024189493420403,0.16165287699999997,65.20287178396458,0.191267193375,0.12471170286108886
"[(1, 0), (6, 0), (8, 0), (7, 0), (4, 0), (6, 21), (1, 21), (8, 21), (3, 21), (0, 21), (4, 21), (5, 21)]","[(5, 21), (2, 21), (8, 21), (7, 21), (6, 21), (1, 0), (3, 0), (4, 0), (2, 0), (5, 0), (6, 0), (0, 0)]",328,2.983205471972878,339.1764705882353,10.118331030232715,0.07136382400000002,67.43999570495178,0.18421405400000002,0.12423395010551758
"[(4, 0), (6, 0), (8, 0), (0, 0), (5, 0), (8, 21), (0, 21), (7, 21), (4, 21), (2, 21), (1, 21), (5, 21)]","[(5, 21), (8, 21), (2, 21), (6, 21), (1, 21), (5, 0), (1, 0), (8, 0), (7, 0), (4, 0), (2, 0), (6, 0)]",323,3.1063900497693937,338.27777777777777,10.50822722946991,0.06494807600000002,69.70395187641637,0.17758816633333332,0.12378596999919692
"[(3, 0), (6, 0), (0, 0), (7, 0), (1, 0), (0, 21), (1, 21), (5, 21), (8, 21), (3, 21), (2, 21), (7, 21)]","[(2, 21), (7, 21), (4, 21), (1, 21), (5, 21), (8, 0), (5, 0), (4, 0), (7, 0), (3, 0), (6, 0), (0, 0)]",346,3.0625266560357742,338.6842105263158,10.37229422715274,0.240467684,67.05438766697286,0.18089761463157894,0.12129978779536556
"[(2, 0), (6, 0), (7, 0), (5, 0), (0, 0), (1, 21), (6, 21), (8, 21), (3, 21), (4, 21), (7, 21), (0, 21)]","[(2, 21), (7, 21), (1, 21), (4, 21), (5, 21), (1, 0), (7, 0), (0, 0), (5, 0), (3, 0), (6, 0), (4, 0)]",341,2.987677896605565,338.8,10.122252713699654,0.2649781790000001,64.63482678573939,0.18510164285,0.11964012623365544
"[(8, 0), (2, 0), (1, 0), (7, 0), (0, 0), (5, 21), (7, 21), (1, 21), (2, 21), (8, 21), (0, 21), (4, 21)]","[(6, 21), (8, 21), (1, 21), (5, 21), (3, 21), (4, 0), (8, 0), (2, 0), (0, 0), (5, 0), (6, 0), (1, 0)]",324,3.0668670459419376,338.0952380952381,10.368931441041788,0.06713298200000006,66.54017149676312,0.17948408757142856,0.11942901967942907
"[(4, 0), (7, 0), (1, 0), (3, 0), (5, 0), (6, 21), (5, 21), (3, 21), (7, 21), (8, 21), (0, 21), (2, 21)]","[(8, 21), (2, 21), (6, 21), (4, 21), (7, 21), (4, 0), (0, 0), (1, 0), (2, 0), (3, 0), (5, 0), (8, 0)]",338,2.9963990409539405,338.09090909090907,10.130552757552458,0.12424231599999996,66.25253357967927,0.17697309795454544,0.1172491611493339
