starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(4, 0), (0, 0), (2, 0), (3, 0), (8, 0), (1, 21), (7, 21), (5, 21), (0, 21), (3, 21), (6, 21), (4, 21), (2, 21), (8, 21)]","[(5, 21), (6, 21), (0, 21), (7, 21), (8, 21), (2, 0), (3, 0), (8, 0), (1, 0), (4, 0), (0, 0), (6, 0), (7, 0), (5, 0)]",,,,,0.07527798000000001,0.0,0.07527798000000001,0.0
"[(3, 0), (7, 0), (2, 0), (6, 0), (4, 0), (4, 21), (5, 21), (2, 21), (3, 21), (1, 21), (8, 21), (6, 21), (7, 21), (0, 21)]","[(2, 21), (6, 21), (7, 21), (5, 21), (1, 21), (6, 0), (2, 0), (7, 0), (4, 0), (1, 0), (5, 0), (3, 0), (8, 0), (0, 0)]",,,,,0.08172030599999999,4.103437154721539,0.078499143,0.003221162999999992
"[(0, 0), (1, 0), (6, 0), (3, 0), (5, 0), (1, 21), (7, 21), (8, 21), (4, 21), (0, 21), (3, 21), (6, 21), (5, 21), (2, 21)]","[(0, 21), (5, 21), (6, 21), (8, 21), (7, 21), (6, 0), (0, 0), (8, 0), (2, 0), (5, 0), (1, 0), (4, 0), (3, 0), (7, 0)]",,,,,0.107009215,15.561719171241783,0.08800250033333333,0.013694701965544447
"[(8, 0), (5, 0), (4, 0), (7, 0), (6, 0), (8, 21), (2, 21), (4, 21), (5, 21), (1, 21), (7, 21), (0, 21), (3, 21), (6, 21)]","[(3, 21), (0, 21), (8, 21), (2, 21), (7, 21), (1, 0), (6, 0), (2, 0), (7, 0), (3, 0), (0, 0), (5, 0), (4, 0), (8, 0)]",,,,,0.110306863,16.34454983205785,0.09357859099999999,0.0152949994381326
"[(6, 0), (8, 0), (2, 0), (7, 0), (1, 0), (3, 21), (7, 21), (1, 21), (6, 21), (0, 21), (4, 21), (5, 21), (2, 21), (8, 21)]","[(4, 21), (0, 21), (3, 21), (2, 21), (5, 21), (8, 0), (6, 0), (7, 0), (3, 0), (4, 0), (1, 0), (2, 0), (5, 0), (0, 0)]",,,,,0.07538474899999999,17.22880041267554,0.08993982259999998,0.015495552527268447
"[(8, 0), (0, 0), (6, 0), (4, 0), (1, 0), (6, 21), (8, 21), (0, 21), (2, 21), (3, 21), (4, 21), (1, 21), (5, 21), (7, 21)]","[(5, 21), (3, 21), (1, 21), (0, 21), (2, 21), (4, 0), (1, 0), (6, 0), (5, 0), (7, 0), (2, 0), (0, 0), (8, 0), (3, 0)]",,,,,0.069033549,18.679262879250533,0.08645544366666665,0.016149239595919018
"[(6, 0), (8, 0), (1, 0), (7, 0), (4, 0), (3, 21), (1, 21), (8, 21), (5, 21), (2, 21), (0, 21), (6, 21), (7, 21), (4, 21)]","[(0, 21), (6, 21), (1, 21), (3, 21), (5, 21), (2, 0), (0, 0), (7, 0), (6, 0), (8, 0), (3, 0), (4, 0), (1, 0), (5, 0)]",,,,,0.06990708600000003,19.066769861370258,0.08409139257142857,0.016033512294815692
"[(1, 0), (3, 0), (4, 0), (2, 0), (6, 0), (2, 21), (3, 21), (5, 21), (8, 21), (6, 21), (4, 21), (0, 21), (7, 21), (1, 21)]","[(5, 21), (7, 21), (8, 21), (0, 21), (4, 21), (3, 0), (6, 0), (1, 0), (2, 0), (4, 0), (0, 0), (8, 0), (7, 0), (5, 0)]",,,,,0.07159357400000001,18.85042094163746,0.08252916525000001,0.015557095049244586
"[(6, 0), (1, 0), (3, 0), (5, 0), (7, 0), (4, 21), (0, 21), (7, 21), (3, 21), (8, 21), (6, 21), (1, 21), (5, 21), (2, 21)]","[(8, 21), (6, 21), (7, 21), (0, 21), (3, 21), (0, 0), (5, 0), (6, 0), (1, 0), (7, 0), (8, 0), (2, 0), (4, 0), (3, 0)]",630,0.0,630.0,0.0,0.24769243900000004,53.46748622136672,0.10088064011111113,0.053938342351434895
"[(8, 0), (7, 0), (0, 0), (2, 0), (5, 0), (1, 21), (7, 21), (6, 21), (5, 21), (4, 21), (2, 21), (0, 21), (8, 21), (3, 21)]","[(8, 21), (0, 21), (6, 21), (2, 21), (5, 21), (6, 0), (1, 0), (7, 0), (3, 0), (5, 0), (8, 0), (2, 0), (4, 0), (0, 0)]",,0.0,630.0,0.0,0.07330849700000008,52.8259629340906,0.09812342580000002,0.0518346445427679
"[(8, 0), (3, 0), (7, 0), (5, 0), (6, 0), (1, 21), (3, 21), (8, 21), (0, 21), (5, 21), (6, 21), (4, 21), (7, 21), (2, 21)]","[(2, 21), (7, 21), (1, 21), (6, 21), (0, 21), (8, 0), (4, 0), (5, 0), (0, 0), (3, 0), (7, 0), (1, 0), (6, 0), (2, 0)]",,0.0,630.0,0.0,0.092429973,50.662429696344226,0.0976058391818182,0.04944948965501545
"[(8, 0), (2, 0), (6, 0), (7, 0), (3, 0), (7, 21), (2, 21), (6, 21), (1, 21), (4, 21), (0, 21), (5, 21), (8, 21), (3, 21)]","[(0, 21), (7, 21), (4, 21), (2, 21), (6, 21), (3, 0), (5, 0), (7, 0), (2, 0), (1, 0), (8, 0), (4, 0), (6, 0), (0, 0)]",,0.0,630.0,0.0,0.09377486699999998,48.67692414932602,0.09728659150000002,0.04735612035191966
"[(7, 0), (2, 0), (8, 0), (4, 0), (3, 0), (6, 21), (2, 21), (5, 21), (7, 21), (1, 21), (4, 21), (0, 21), (8, 21), (3, 21)]","[(0, 21), (6, 21), (2, 21), (3, 21), (1, 21), (7, 0), (6, 0), (0, 0), (8, 0), (2, 0), (3, 0), (1, 0), (4, 0), (5, 0)]",,0.0,630.0,0.0,0.10054813199999996,46.655489815642945,0.09753747923076925,0.0455065886889464
"[(8, 0), (6, 0), (7, 0), (2, 0), (4, 0), (0, 21), (5, 21), (7, 21), (3, 21), (6, 21), (8, 21), (4, 21), (2, 21), (1, 21)]","[(1, 21), (0, 21), (3, 21), (5, 21), (6, 21), (1, 0), (7, 0), (0, 0), (2, 0), (6, 0), (3, 0), (5, 0), (8, 0), (4, 0)]",,0.0,630.0,0.0,0.09734751599999997,44.96463810567918,0.09752391042857143,0.04385127339071386
"[(7, 0), (8, 0), (5, 0), (4, 0), (2, 0), (6, 21), (4, 21), (7, 21), (5, 21), (2, 21), (8, 21), (3, 21), (0, 21), (1, 21)]","[(0, 21), (3, 21), (7, 21), (5, 21), (4, 21), (5, 0), (6, 0), (1, 0), (4, 0), (2, 0), (8, 0), (3, 0), (0, 0), (7, 0)]",,0.0,630.0,0.0,0.088525929,43.77011971095541,0.096924045,0.04242377052520029
