index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(3, 1), (3, 0), (7, 1), (0, 0), (7, 0), (0, 21), (2, 20), (8, 20), (4, 21), (5, 20), (1, 21)]","[(1, 21), (8, 21), (4, 20), (0, 20), (1, 20), (4, 0), (8, 1), (5, 0), (4, 1), (3, 1), (6, 0)]",308,0.0,308.0,0.0,0.150740982,0.0,0.150740982,0.0
1,"[(8, 1), (2, 1), (0, 1), (5, 1), (4, 0), (6, 20), (2, 20), (3, 20), (2, 21), (1, 21), (7, 20)]","[(8, 20), (6, 21), (7, 21), (1, 20), (2, 21), (8, 0), (5, 1), (7, 1), (4, 0), (4, 1), (8, 1)]",352,6.666666666666667,330.0,22.0,0.16719440200000002,5.1750829973678,0.158967692,0.008226710000000012
2,"[(3, 0), (3, 1), (4, 0), (2, 0), (8, 1), (7, 21), (4, 20), (8, 21), (5, 21), (2, 20), (1, 20)]","[(4, 21), (1, 21), (2, 20), (3, 20), (8, 20), (3, 0), (6, 0), (5, 0), (8, 0), (6, 1), (3, 1)]",319,5.72923540853122,326.3333333333333,18.696404883173546,0.112026934,16.135221123665747,0.14332077266666665,0.02312512358591296
3,"[(0, 1), (5, 0), (2, 0), (0, 0), (8, 0), (6, 20), (5, 21), (0, 20), (8, 21), (3, 21), (3, 20)]","[(6, 21), (8, 21), (2, 21), (5, 20), (3, 20), (4, 0), (0, 1), (5, 1), (4, 1), (6, 0), (8, 1)]",341,5.2704627669473,330.0,17.392527130926087,0.14419723299999998,13.954685693357774,0.14353988774999998,0.020030540180111057
4,"[(6, 1), (0, 1), (7, 1), (2, 1), (5, 1), (1, 21), (4, 21), (7, 21), (2, 20), (5, 21), (0, 20)]","[(4, 21), (7, 20), (4, 20), (8, 20), (6, 21), (5, 0), (7, 0), (8, 1), (3, 1), (4, 1), (2, 0)]",308,5.48921513826754,325.6,17.872884490199112,0.09878766000000005,18.8174267092527,0.1345894422,0.025326269644377026
5,"[(1, 0), (6, 0), (2, 1), (5, 1), (4, 1), (3, 20), (5, 21), (7, 20), (8, 21), (1, 20), (0, 20)]","[(8, 21), (7, 21), (6, 20), (2, 21), (3, 21), (3, 1), (1, 1), (7, 0), (5, 0), (0, 0), (6, 0)]",352,5.773502691896257,330.0,19.05255888325765,0.176733507,19.736797008719027,0.141613453,0.027949959755647725
6,"[(7, 1), (1, 1), (3, 0), (6, 0), (2, 0), (4, 21), (8, 21), (1, 20), (5, 21), (0, 20), (2, 20)]","[(4, 21), (5, 20), (1, 20), (1, 21), (6, 20), (5, 0), (5, 1), (3, 1), (2, 1), (1, 0), (7, 1)]",352,5.7770984499603255,333.14285714285717,19.245990836153542,0.216900476,24.23576857588743,0.152368742,0.036927735693110995
7,"[(1, 0), (0, 0), (6, 0), (2, 0), (2, 1), (4, 21), (2, 20), (6, 20), (0, 21), (3, 21), (1, 20)]","[(4, 20), (8, 21), (0, 20), (7, 21), (3, 20), (0, 0), (4, 0), (3, 0), (7, 1), (8, 0), (3, 1)]",330,5.419370681241323,332.75,18.0329559418305,0.256667372,29.512835997660986,0.16540607075,0.0488160223906226
8,"[(4, 0), (6, 1), (0, 0), (2, 0), (3, 0), (4, 20), (7, 21), (0, 20), (5, 21), (3, 21), (8, 20)]","[(2, 20), (8, 20), (1, 21), (5, 21), (4, 20), (7, 0), (1, 0), (2, 0), (5, 1), (6, 1), (4, 0)]",297,6.1982646842130364,328.77777777777777,20.378516889540418,0.13360302200000002,29.095094207462154,0.16187239866666667,0.047096926887945374
9,"[(6, 1), (8, 1), (8, 0), (3, 1), (7, 1), (2, 21), (5, 20), (3, 20), (0, 20), (1, 21), (0, 21)]","[(4, 21), (2, 21), (8, 21), (8, 20), (1, 20), (2, 1), (6, 1), (3, 0), (1, 0), (4, 0), (8, 1)]",352,6.206492256567907,331.1,20.549695861496343,0.173241337,27.489265442767806,0.1630092925,0.0448100571117028
