starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 0), (0, 0), (7, 0), (4, 0), (2, 0), (3, 0), (6, 21), (8, 21), (1, 21), (0, 21), (4, 21), (2, 21), (3, 21), (7, 21), (5, 21)]","[(1, 21), (2, 21), (5, 21), (6, 21), (3, 21), (0, 21), (3, 0), (1, 0), (8, 0), (0, 0), (5, 0), (7, 0), (4, 0), (6, 0), (2, 0)]",432,0.0,432.0,0.0,0.255987713,0.0,0.255987713,0.0
"[(4, 0), (8, 0), (1, 0), (7, 0), (6, 0), (2, 0), (0, 21), (7, 21), (8, 21), (5, 21), (1, 21), (3, 21), (4, 21), (2, 21), (6, 21)]","[(4, 21), (2, 21), (3, 21), (0, 21), (6, 21), (8, 21), (1, 0), (7, 0), (0, 0), (8, 0), (6, 0), (3, 0), (2, 0), (4, 0), (5, 0)]",440,0.9174311926605505,436.0,4.0,0.30213153300000006,8.267734956411099,0.27905962300000003,0.02307191000000003
"[(2, 0), (3, 0), (4, 0), (8, 0), (7, 0), (0, 0), (7, 21), (0, 21), (6, 21), (3, 21), (5, 21), (2, 21), (1, 21), (8, 21), (4, 21)]","[(3, 21), (4, 21), (0, 21), (2, 21), (1, 21), (8, 21), (5, 0), (4, 0), (2, 0), (7, 0), (0, 0), (1, 0), (6, 0), (3, 0), (8, 0)]",439,0.8144224448536469,437.0,3.559026084010437,0.297862872,7.296648473880523,0.2853273726666667,0.020819335383245725
"[(2, 0), (1, 0), (4, 0), (6, 0), (5, 0), (7, 0), (6, 21), (2, 21), (0, 21), (1, 21), (7, 21), (8, 21), (4, 21), (5, 21), (3, 21)]","[(4, 21), (5, 21), (1, 21), (8, 21), (0, 21), (3, 21), (0, 0), (3, 0), (2, 0), (4, 0), (1, 0), (6, 0), (5, 0), (8, 0), (7, 0)]",440,0.7640827047549772,437.75,3.344772040064913,0.32200534399999997,8.158841668179633,0.2944968655,0.024027532973896926
"[(4, 0), (7, 0), (5, 0), (3, 0), (1, 0), (6, 0), (6, 21), (7, 21), (4, 21), (1, 21), (8, 21), (0, 21), (3, 21), (2, 21), (5, 21)]","[(3, 21), (0, 21), (5, 21), (8, 21), (4, 21), (2, 21), (5, 0), (7, 0), (2, 0), (1, 0), (8, 0), (0, 0), (6, 0), (4, 0), (3, 0)]",432,0.864313433995108,436.6,3.7735924528226414,0.370576682,12.028993350109587,0.3097128288,0.03725533558078829
"[(0, 0), (2, 0), (4, 0), (7, 0), (5, 0), (3, 0), (2, 21), (6, 21), (3, 21), (7, 21), (5, 21), (0, 21), (1, 21), (4, 21), (8, 21)]","[(0, 21), (8, 21), (1, 21), (5, 21), (4, 21), (7, 21), (4, 0), (3, 0), (0, 0), (1, 0), (5, 0), (6, 0), (2, 0), (8, 0), (7, 0)]",438,0.7975789759773703,436.8333333333333,3.4840908267278126,0.343559738,11.50238138839626,0.31535398033333334,0.03627321754142814
"[(2, 0), (6, 0), (0, 0), (4, 0), (5, 0), (1, 0), (0, 21), (7, 21), (2, 21), (4, 21), (1, 21), (3, 21), (6, 21), (8, 21), (5, 21)]","[(5, 21), (3, 21), (0, 21), (2, 21), (4, 21), (7, 21), (7, 0), (4, 0), (3, 0), (1, 0), (5, 0), (0, 0), (2, 0), (6, 0), (8, 0)]",440,0.7799631745386032,437.2857142857143,3.4106675389466634,0.295540998,10.97218912454566,0.31252355428571427,0.03429067543498069
"[(3, 0), (6, 0), (5, 0), (2, 0), (0, 0), (8, 0), (7, 21), (3, 21), (5, 21), (2, 21), (1, 21), (4, 21), (8, 21), (6, 21), (0, 21)]","[(4, 21), (0, 21), (2, 21), (7, 21), (6, 21), (5, 21), (4, 0), (6, 0), (7, 0), (1, 0), (5, 0), (2, 0), (0, 0), (8, 0), (3, 0)]",431,0.8723680533635635,436.5,3.8078865529319543,0.22371391200000007,14.428818055393993,0.301422349,0.043491682315504696
"[(6, 0), (0, 0), (8, 0), (7, 0), (5, 0), (2, 0), (5, 21), (1, 21), (0, 21), (2, 21), (3, 21), (6, 21), (7, 21), (8, 21), (4, 21)]","[(4, 21), (0, 21), (5, 21), (6, 21), (7, 21), (8, 21), (8, 0), (5, 0), (4, 0), (6, 0), (2, 0), (0, 0), (3, 0), (7, 0), (1, 0)]",437,0.8231591564671025,436.55555555555554,3.5935470286213844,0.590562029,29.888001499372706,0.3335489801111111,0.09969112417675126
"[(2, 0), (8, 0), (5, 0), (3, 0), (0, 0), (4, 0), (7, 21), (0, 21), (3, 21), (1, 21), (5, 21), (6, 21), (4, 21), (8, 21), (2, 21)]","[(4, 21), (7, 21), (8, 21), (2, 21), (3, 21), (5, 21), (0, 0), (1, 0), (4, 0), (2, 0), (8, 0), (5, 0), (7, 0), (6, 0), (3, 0)]",429,0.9393983244818138,435.8,4.093897898091744,0.235725697,30.584961219100737,0.32376665179999997,0.09902390489341091
