index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(1, 0), (2, 0), (1, 20), (3, 20), (8, 21), (7, 21), (4, 21), (0, 21), (6, 20), (6, 21)]","[(2, 20), (3, 21), (4, 0), (0, 0), (8, 1), (3, 1), (5, 0), (2, 1), (6, 0), (7, 1)]",237,0.0,237.0,0.0,0.085893505,0.0,0.085893505,0.0
1,"[(4, 0), (7, 1), (4, 21), (1, 20), (4, 20), (5, 21), (0, 21), (8, 20), (2, 21), (3, 21)]","[(8, 21), (6, 21), (5, 0), (4, 0), (0, 0), (1, 0), (4, 1), (3, 0), (2, 0), (6, 0)]",247,2.066115702479339,242.0,5.0,0.053270205,23.442390261081712,0.069581855,0.016311649999999997
2,"[(6, 1), (5, 0), (2, 21), (3, 20), (3, 21), (2, 20), (6, 20), (0, 21), (5, 21), (7, 21)]","[(7, 21), (4, 20), (2, 0), (0, 0), (0, 1), (3, 1), (2, 1), (4, 1), (7, 0), (8, 0)]",242,1.6869764068754671,242.0,4.08248290463863,0.102874861,25.513150282608926,0.08067952366666666,0.0205838881203697
3,"[(1, 1), (0, 1), (5, 20), (0, 20), (2, 21), (7, 20), (6, 20), (1, 20), (2, 20), (8, 21)]","[(8, 21), (8, 20), (0, 0), (5, 0), (7, 1), (5, 1), (7, 0), (3, 0), (8, 0), (6, 1)]",251,2.1543055455321585,244.25,5.261891294962297,0.069621565,23.689970151121166,0.077915034,0.018458048297835906
4,"[(2, 1), (6, 0), (6, 20), (8, 21), (1, 21), (7, 20), (0, 21), (3, 20), (7, 21), (3, 21)]","[(2, 20), (7, 21), (8, 0), (5, 0), (2, 1), (1, 1), (4, 0), (1, 0), (7, 0), (8, 1)]",239,2.119095185316632,243.2,5.15363949069005,0.05880827200000001,24.55350617568424,0.07409368159999999,0.018192596687447816
5,"[(6, 1), (5, 0), (1, 21), (5, 20), (4, 21), (5, 21), (4, 20), (8, 21), (7, 21), (6, 20)]","[(7, 20), (8, 21), (8, 0), (4, 1), (8, 1), (6, 1), (6, 0), (4, 0), (2, 0), (5, 0)]",253,2.4326165262363015,244.83333333333334,5.955856128401879,0.088522931,22.819255135379418,0.0764985565,0.017456400782617374
6,"[(2, 1), (0, 0), (8, 21), (4, 21), (0, 21), (4, 20), (1, 21), (7, 21), (7, 20), (5, 21)]","[(2, 21), (1, 20), (5, 0), (6, 1), (0, 0), (0, 1), (2, 0), (1, 1), (8, 1), (3, 0)]",237,2.5266426802171518,243.71428571428572,6.157789160643516,0.095635464,22.079244213665746,0.07923240042857142,0.01749391518697383
7,"[(7, 0), (4, 1), (0, 20), (2, 21), (1, 21), (6, 20), (5, 21), (3, 21), (5, 20), (8, 21)]","[(4, 20), (6, 21), (0, 0), (1, 1), (8, 1), (2, 1), (4, 0), (6, 1), (3, 0), (7, 0)]",240,2.421216647356577,243.25,5.889609494694874,0.119460234,25.029227470955373,0.08426087962500001,0.021089847230369142
8,"[(8, 0), (1, 0), (5, 20), (4, 21), (3, 20), (2, 21), (0, 20), (5, 21), (6, 20), (8, 20)]","[(1, 20), (2, 20), (6, 1), (8, 1), (6, 0), (7, 0), (5, 1), (3, 1), (1, 0), (7, 1)]",241,2.303546724793781,243.0,5.597618541248888,0.118829381,25.717952932899397,0.08810182422222222,0.02265798568649687
9,"[(3, 1), (6, 0), (8, 21), (2, 20), (3, 21), (0, 20), (1, 20), (5, 21), (1, 21), (6, 21)]","[(5, 21), (8, 21), (3, 0), (0, 0), (0, 1), (8, 1), (1, 0), (6, 1), (3, 1), (8, 0)]",242,2.1897218850510005,242.9,5.3188344587888805,0.142695465,28.88359790367324,0.0935611883,0.027023837422470574
10,"[(2, 1), (6, 0), (5, 20), (5, 21), (6, 20), (4, 20), (7, 20), (0, 21), (2, 20), (4, 21)]","[(0, 21), (1, 20), (7, 1), (4, 0), (6, 1), (1, 1), (4, 1), (6, 0), (2, 1), (1, 0)]",231,2.5297148633474773,241.8181818181818,6.117310487731173,0.049372076999999986,32.0821314350531,0.08954399636363636,0.028727622605580982
11,"[(2, 1), (0, 0), (6, 21), (3, 21), (0, 20), (8, 21), (6, 20), (3, 20), (5, 21), (5, 20)]","[(8, 20), (2, 20), (8, 0), (0, 0), (0, 1), (2, 1), (5, 1), (3, 0), (7, 1), (6, 1)]",238,2.4642610174405966,241.5,5.951190357119041,0.12824655700000004,31.811679183792464,0.09276920975000001,0.029511443387009523
12,"[(5, 0), (4, 1), (5, 21), (2, 21), (5, 20), (1, 20), (1, 21), (7, 20), (3, 21), (4, 20)]","[(7, 20), (0, 21), (4, 1), (4, 0), (2, 0), (3, 1), (0, 1), (5, 1), (5, 0), (7, 1)]",236,2.448414306732723,241.07692307692307,5.902561874846425,0.12131940200000002,30.912931308707837,0.09496537838461538,0.029356582187090634
13,"[(3, 0), (2, 1), (1, 21), (7, 20), (1, 20), (4, 20), (2, 20), (3, 21), (5, 21), (2, 21)]","[(8, 21), (7, 20), (1, 0), (7, 0), (8, 0), (4, 0), (3, 0), (0, 1), (5, 1), (5, 0)]",244,2.3778668594462053,241.28571428571428,5.737453036578057,0.17330576099999997,34.55250516648332,0.10056111999999999,0.03474638618347349
14,"[(0, 1), (4, 0), (0, 20), (5, 20), (3, 20), (6, 21), (5, 21), (1, 20), (8, 21), (4, 20)]","[(4, 21), (2, 21), (6, 0), (6, 1), (0, 0), (0, 1), (2, 0), (3, 1), (8, 1), (1, 1)]",245,2.326720774574397,241.53333333333333,5.619806244188693,0.10342348200000001,33.32520381563709,0.10075194413333333,0.033575790730650146
15,"[(0, 0), (4, 0), (7, 21), (3, 20), (1, 20), (1, 21), (5, 20), (2, 21), (2, 20), (0, 21)]","[(2, 20), (3, 20), (0, 0), (5, 0), (8, 1), (0, 1), (6, 0), (7, 0), (4, 0), (3, 0)]",249,2.369286144871842,242.0,5.733672470589857,0.13195171300000003,32.497267218363795,0.1027019296875,0.03337532052896297
16,"[(3, 0), (2, 1), (4, 21), (3, 21), (4, 20), (5, 20), (2, 21), (2, 20), (5, 21), (1, 21)]","[(1, 20), (8, 21), (0, 1), (3, 1), (4, 1), (5, 1), (6, 1), (1, 0), (2, 0), (5, 0)]",252,2.4896760946837064,242.58823529411765,6.039661302632709,0.273109955,45.7189805764946,0.11272593117647059,0.051537146579243256
