index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 0), (6, 0), (0, 0), (4, 0), (8, 0), (1, 0), (2, 0), (1, 21), (6, 21), (3, 21), (7, 21), (4, 21), (2, 21), (0, 21), (8, 21)]","[(8, 21), (0, 21), (5, 21), (7, 21), (4, 21), (3, 21), (6, 21), (8, 0), (7, 0), (5, 0), (2, 0), (1, 0), (0, 0), (3, 0), (4, 0)]",431,0.0,431.0,0.0,0.23741276300000003,0.0,0.23741276300000003,0.0
1,"[(7, 0), (5, 0), (2, 0), (8, 0), (6, 0), (4, 0), (0, 0), (5, 21), (3, 21), (6, 21), (0, 21), (8, 21), (7, 21), (4, 21), (1, 21)]","[(8, 21), (2, 21), (3, 21), (5, 21), (0, 21), (7, 21), (1, 21), (8, 0), (7, 0), (1, 0), (4, 0), (5, 0), (2, 0), (6, 0), (3, 0)]",427,0.4662004662004662,429.0,2.0,0.35686409,20.100282620295832,0.2971384265,0.0597256635
2,"[(7, 0), (1, 0), (0, 0), (4, 0), (6, 0), (5, 0), (3, 0), (5, 21), (4, 21), (6, 21), (8, 21), (3, 21), (1, 21), (7, 21), (2, 21)]","[(3, 21), (6, 21), (5, 21), (2, 21), (1, 21), (7, 21), (8, 21), (4, 0), (0, 0), (6, 0), (7, 0), (2, 0), (3, 0), (1, 0), (5, 0)]",432,0.5023829998765783,430.0,2.160246899469287,0.372582855,18.72772739488633,0.32228656933333333,0.06035695013507798
3,"[(6, 0), (4, 0), (0, 0), (5, 0), (2, 0), (7, 0), (3, 0), (8, 21), (3, 21), (7, 21), (2, 21), (1, 21), (0, 21), (5, 21), (4, 21)]","[(8, 21), (4, 21), (3, 21), (6, 21), (2, 21), (7, 21), (0, 21), (1, 0), (3, 0), (2, 0), (7, 0), (5, 0), (4, 0), (6, 0), (0, 0)]",432,0.4788740564015866,430.5,2.0615528128088303,0.420370295,19.420052579761883,0.34680750075,0.06735019899620809
4,"[(5, 0), (3, 0), (7, 0), (2, 0), (8, 0), (4, 0), (1, 0), (8, 21), (4, 21), (7, 21), (3, 21), (1, 21), (5, 21), (0, 21), (6, 21)]","[(0, 21), (6, 21), (5, 21), (3, 21), (7, 21), (4, 21), (1, 21), (3, 0), (8, 0), (7, 0), (2, 0), (4, 0), (5, 0), (6, 0), (1, 0)]",429,0.4507373182163021,430.2,1.9390719429665317,0.503100787,22.963536540225775,0.37806615800000004,0.08681736033855772
5,"[(0, 0), (6, 0), (5, 0), (2, 0), (1, 0), (7, 0), (4, 0), (4, 21), (1, 21), (6, 21), (2, 21), (5, 21), (7, 21), (8, 21), (0, 21)]","[(0, 21), (2, 21), (3, 21), (1, 21), (5, 21), (8, 21), (4, 21), (0, 0), (6, 0), (8, 0), (7, 0), (3, 0), (5, 0), (4, 0), (2, 0)]",428,0.4538464486514008,429.8333333333333,1.950783318453271,0.22868466799999998,27.423704021068122,0.353169243,0.09685208789376686
6,"[(0, 0), (3, 0), (4, 0), (1, 0), (5, 0), (2, 0), (7, 0), (8, 21), (7, 21), (5, 21), (2, 21), (4, 21), (0, 21), (1, 21), (6, 21)]","[(7, 21), (5, 21), (3, 21), (6, 21), (2, 21), (0, 21), (1, 21), (6, 0), (8, 0), (1, 0), (5, 0), (4, 0), (2, 0), (7, 0), (0, 0)]",436,0.653323900616657,430.7142857142857,2.813959371941744,0.2896075589999999,26.849152695408108,0.34408900242857143,0.09238498167015365
7,"[(7, 0), (3, 0), (2, 0), (8, 0), (4, 0), (0, 0), (5, 0), (3, 21), (6, 21), (8, 21), (1, 21), (7, 21), (5, 21), (0, 21), (4, 21)]","[(0, 21), (6, 21), (1, 21), (7, 21), (8, 21), (5, 21), (3, 21), (4, 0), (5, 0), (0, 0), (3, 0), (6, 0), (1, 0), (2, 0), (7, 0)]",430,0.6137118871368933,430.625,2.6427968139832467,0.24357374600000004,27.928959845091338,0.331524595375,0.0925913711188853
8,"[(5, 0), (6, 0), (1, 0), (3, 0), (2, 0), (0, 0), (8, 0), (3, 21), (4, 21), (5, 21), (0, 21), (8, 21), (1, 21), (7, 21), (2, 21)]","[(2, 21), (6, 21), (8, 21), (0, 21), (3, 21), (4, 21), (5, 21), (3, 0), (7, 0), (1, 0), (5, 0), (2, 0), (8, 0), (4, 0), (0, 0)]",436,0.6980787005485218,431.22222222222223,3.010270485365348,0.63924823,35.623456649990764,0.3657161103333333,0.13028072002662738
9,"[(6, 0), (4, 0), (0, 0), (1, 0), (8, 0), (3, 0), (7, 0), (6, 21), (1, 21), (4, 21), (2, 21), (3, 21), (0, 21), (7, 21), (8, 21)]","[(0, 21), (5, 21), (2, 21), (7, 21), (4, 21), (3, 21), (8, 21), (8, 0), (5, 0), (7, 0), (0, 0), (4, 0), (3, 0), (2, 0), (6, 0)]",430,0.6678812363204811,431.1,2.879236009777594,0.3314247189999999,34.233232108916404,0.3622869712,0.12402253975125913
10,"[(8, 0), (0, 0), (3, 0), (2, 0), (1, 0), (4, 0), (6, 0), (4, 21), (5, 21), (7, 21), (3, 21), (0, 21), (1, 21), (6, 21), (2, 21)]","[(2, 21), (1, 21), (4, 21), (3, 21), (7, 21), (0, 21), (8, 21), (5, 0), (4, 0), (2, 0), (3, 0), (8, 0), (1, 0), (0, 0), (6, 0)]",,0.6678812363204811,431.1,2.879236009777594,1.4320759680000001,71.70058176111733,0.4595405163636364,0.3294932236607699
11,"[(1, 0), (7, 0), (5, 0), (8, 0), (6, 0), (4, 0), (2, 0), (6, 21), (2, 21), (1, 21), (5, 21), (8, 21), (3, 21), (7, 21), (0, 21)]","[(5, 21), (4, 21), (2, 21), (1, 21), (7, 21), (3, 21), (0, 21), (4, 0), (3, 0), (8, 0), (1, 0), (2, 0), (6, 0), (0, 0), (5, 0)]",,0.6678812363204811,431.1,2.879236009777594,1.097341057,70.48624162444975,0.5126905614166667,0.36137630790589964
12,"[(1, 0), (7, 0), (0, 0), (4, 0), (8, 0), (6, 0), (3, 0), (5, 21), (4, 21), (3, 21), (0, 21), (1, 21), (2, 21), (7, 21), (6, 21)]","[(8, 21), (2, 21), (7, 21), (5, 21), (0, 21), (3, 21), (4, 21), (7, 0), (6, 0), (2, 0), (1, 0), (5, 0), (0, 0), (4, 0), (8, 0)]",472,2.776827550221032,434.8181818181818,12.07415106609745,1.6939448,77.64692625899698,0.6035562720769231,0.46864289351111965
13,"[(6, 0), (3, 0), (2, 0), (0, 0), (1, 0), (5, 0), (4, 0), (5, 21), (3, 21), (8, 21), (2, 21), (7, 21), (4, 21), (0, 21), (1, 21)]","[(8, 21), (3, 21), (0, 21), (1, 21), (2, 21), (7, 21), (6, 21), (1, 0), (0, 0), (6, 0), (4, 0), (2, 0), (8, 0), (5, 0), (3, 0)]",431,2.6716195089168933,434.5,11.6081867662439,0.28498727199999996,79.02664342529975,0.5808013435,0.4589878067370954
