starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(2, 0), (3, 0), (0, 21), (8, 21), (3, 21), (2, 21), (5, 21)]","[(1, 21), (7, 21), (1, 0), (8, 0), (6, 0), (2, 0), (3, 0)]",231,0.0,231.0,0.0,0.062244374,0.0,0.062244374,0.0
"[(2, 0), (7, 0), (8, 21), (0, 21), (4, 21), (5, 21), (7, 21)]","[(3, 21), (5, 21), (3, 0), (2, 0), (6, 0), (8, 0), (4, 0)]",245,2.941176470588235,238.0,7.0,0.060295771,1.59017520339967,0.061270072499999995,0.0009743015000000001
"[(3, 0), (6, 0), (2, 21), (1, 21), (3, 21), (7, 21), (5, 21)]","[(5, 21), (8, 21), (5, 0), (4, 0), (3, 0), (7, 0), (6, 0)]",245,2.7460457521807666,240.33333333333334,6.599663291074443,0.047317727000000004,11.70119370264944,0.05661929066666666,0.006625132873972782
"[(1, 0), (8, 0), (8, 21), (4, 21), (7, 21), (1, 21), (5, 21)]","[(1, 21), (3, 21), (0, 0), (6, 0), (4, 0), (3, 0), (2, 0)]",280,7.23362268027175,250.25,18.102140757380052,0.132138309,43.97435901721247,0.07549904525000001,0.0332002212128027
"[(8, 0), (6, 0), (7, 21), (0, 21), (4, 21), (5, 21), (8, 21)]","[(5, 21), (7, 21), (1, 0), (3, 0), (0, 0), (2, 0), (8, 0)]",231,7.2762775425373265,246.4,17.928747864811974,0.044974252,46.268223159510505,0.0693940866,0.03210741084759198
"[(2, 0), (5, 0), (1, 21), (2, 21), (8, 21), (5, 21), (4, 21)]","[(7, 21), (1, 21), (5, 0), (0, 0), (6, 0), (3, 0), (7, 0)]",238,6.801360408136048,245.0,16.663332999933317,0.03863854,48.96883215050496,0.06426816216666667,0.03147136845760933
"[(1, 0), (5, 0), (2, 21), (1, 21), (5, 21), (3, 21), (6, 21)]","[(6, 21), (5, 21), (2, 0), (7, 0), (4, 0), (8, 0), (5, 0)]",231,6.661075743308086,243.0,16.186414056238647,0.06201519500000002,45.58119060399953,0.06394630971428572,0.02914748931509244
"[(6, 0), (2, 0), (2, 21), (3, 21), (1, 21), (8, 21), (7, 21)]","[(5, 21), (4, 21), (6, 0), (1, 0), (8, 0), (0, 0), (4, 0)]",231,6.48135645652113,241.5,15.652475842498529,0.04240092799999995,46.006935885531696,0.061253137,0.028180691467466892
"[(2, 0), (5, 0), (6, 21), (3, 21), (2, 21), (1, 21), (4, 21)]","[(0, 21), (3, 21), (5, 0), (4, 0), (2, 0), (0, 0), (8, 0)]",245,6.117780575704324,241.88888888888889,14.79823145923146,0.04815746400000001,44.96111402045918,0.05979806222222222,0.026885874937758455
"[(1, 0), (3, 0), (4, 21), (1, 21), (0, 21), (3, 21), (2, 21)]","[(4, 21), (6, 21), (3, 0), (5, 0), (7, 0), (0, 0), (1, 0)]",238,5.833220810869016,241.5,14.087228258248675,0.07653608099999998,42.28888227771862,0.061471864099999995,0.025995764243168174
"[(3, 0), (4, 0), (2, 21), (5, 21), (1, 21), (4, 21), (6, 21)]","[(0, 21), (2, 21), (5, 0), (6, 0), (8, 0), (4, 0), (0, 0)]",231,5.723097262641254,240.54545454545453,13.766650324498869,0.066668103,40.08598543603265,0.06194424945454546,0.024830962814808826
"[(7, 0), (5, 0), (8, 21), (5, 21), (1, 21), (0, 21), (6, 21)]","[(6, 21), (3, 21), (0, 0), (7, 0), (4, 0), (3, 0), (1, 0)]",266,6.156850228300817,242.66666666666666,14.940623220676649,0.04507993499999996,40.01798935779818,0.060538889916666665,0.02422644652418082
"[(2, 0), (7, 0), (5, 21), (2, 21), (8, 21), (4, 21), (6, 21)]","[(2, 21), (1, 21), (3, 0), (8, 0), (6, 0), (2, 0), (7, 0)]",266,6.399048038032578,244.46153846153845,15.64321128066733,0.12925180900000002,44.99025012204393,0.06582449907692307,0.02961460677629019
"[(4, 0), (6, 0), (6, 21), (4, 21), (3, 21), (8, 21), (2, 21)]","[(4, 21), (2, 21), (8, 0), (2, 0), (3, 0), (0, 0), (7, 0)]",273,6.8034522641981425,246.5,16.77050983124842,0.048898141000000034,44.67718230093893,0.06461547349999999,0.028868372890209885
