starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(6, 0), (3, 0), (5, 0), (0, 0), (7, 0), (8, 21), (7, 21), (2, 21), (0, 21), (3, 21)]","[(6, 21), (1, 21), (5, 21), (7, 21), (0, 21), (1, 0), (8, 0), (5, 0), (6, 0), (7, 0)]",277,0.0,277.0,0.0,0.07339191,0.0,0.07339191,0.0
"[(5, 0), (8, 0), (0, 0), (1, 0), (2, 0), (6, 21), (3, 21), (0, 21), (4, 21), (2, 21)]","[(1, 21), (6, 21), (7, 21), (8, 21), (3, 21), (3, 0), (4, 0), (1, 0), (6, 0), (8, 0)]",281,0.7168458781362007,279.0,2.0,0.092328755,11.426966576558208,0.0828603325,0.009468422499999997
"[(0, 0), (7, 0), (8, 0), (6, 0), (2, 0), (8, 21), (7, 21), (0, 21), (5, 21), (3, 21)]","[(2, 21), (1, 21), (7, 21), (5, 21), (0, 21), (8, 0), (1, 0), (4, 0), (6, 0), (5, 0)]",278,0.6099305638268882,278.6666666666667,1.699673171197595,0.07801079699999999,9.923042698621147,0.08124382066666666,0.008061859014744524
"[(4, 0), (6, 0), (0, 0), (3, 0), (2, 0), (1, 21), (7, 21), (4, 21), (5, 21), (6, 21)]","[(0, 21), (3, 21), (6, 21), (1, 21), (7, 21), (7, 0), (3, 0), (1, 0), (6, 0), (2, 0)]",278,0.5385996409335727,278.5,1.5,0.093156848,10.306963054806365,0.08422207749999999,0.008680738411915384
"[(7, 0), (8, 0), (5, 0), (2, 0), (3, 0), (2, 21), (8, 21), (6, 21), (5, 21), (3, 21)]","[(8, 21), (3, 21), (0, 21), (5, 21), (1, 21), (5, 0), (3, 0), (2, 0), (0, 0), (1, 0)]",278,0.4872363493624476,278.4,1.3564659966250538,0.107391542,13.606657900831587,0.0888559704,0.012090327916792177
"[(5, 0), (6, 0), (7, 0), (1, 0), (4, 0), (5, 21), (6, 21), (7, 21), (1, 21), (3, 21)]","[(4, 21), (0, 21), (2, 21), (3, 21), (6, 21), (1, 0), (5, 0), (0, 0), (6, 0), (7, 0)]",280,0.493194452825079,278.6666666666667,1.3743685418725535,0.098478815,12.828826323400873,0.09045977783333332,0.011604927790772613
"[(5, 0), (2, 0), (4, 0), (6, 0), (7, 0), (0, 21), (8, 21), (4, 21), (2, 21), (1, 21)]","[(0, 21), (6, 21), (2, 21), (7, 21), (3, 21), (4, 0), (0, 0), (1, 0), (2, 0), (5, 0)]",273,0.8479394602812671,277.85714285714283,2.356060357495806,0.048133766999999994,21.676205499873443,0.08441320485714285,0.018297579753863435
"[(4, 0), (2, 0), (1, 0), (0, 0), (3, 0), (0, 21), (2, 21), (4, 21), (6, 21), (1, 21)]","[(8, 21), (3, 21), (1, 21), (5, 21), (4, 21), (0, 0), (2, 0), (4, 0), (6, 0), (3, 0)]",283,0.9995986288743306,278.5,2.7838821814150108,0.22729712000000002,49.141315944627415,0.10227369424999999,0.050258639219634735
"[(3, 0), (2, 0), (7, 0), (6, 0), (0, 0), (2, 21), (3, 21), (6, 21), (4, 21), (1, 21)]","[(4, 21), (7, 21), (0, 21), (2, 21), (8, 21), (1, 0), (5, 0), (2, 0), (3, 0), (8, 0)]",284,1.1259662120804896,279.1111111111111,3.1426968052735447,0.12048584799999999,45.76219522235455,0.10429726688888888,0.04772871888527348
"[(3, 0), (7, 0), (6, 0), (2, 0), (4, 0), (8, 21), (5, 21), (1, 21), (4, 21), (7, 21)]","[(7, 21), (4, 21), (0, 21), (6, 21), (1, 21), (8, 0), (0, 0), (4, 0), (6, 0), (7, 0)]",282,1.1112508730322137,279.4,3.104834939252005,0.127580216,42.96814042508223,0.10662556179999998,0.045815021123256826
