starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(4, 0), (3, 0), (0, 0), (2, 0), (7, 0), (5, 0), (1, 0), (6, 0), (2, 21), (1, 21), (6, 21), (0, 21), (3, 21), (7, 21), (5, 21), (8, 21)]","[(2, 21), (0, 21), (8, 21), (5, 21), (3, 21), (7, 21), (1, 21), (4, 21), (0, 0), (4, 0), (1, 0), (7, 0), (5, 0), (3, 0), (6, 0), (2, 0)]",,,,,0.226005552,0.0,0.226005552,0.0
"[(2, 0), (1, 0), (3, 0), (4, 0), (7, 0), (0, 0), (5, 0), (8, 0), (0, 21), (2, 21), (6, 21), (3, 21), (8, 21), (7, 21), (4, 21), (5, 21)]","[(1, 21), (3, 21), (6, 21), (0, 21), (2, 21), (7, 21), (4, 21), (8, 21), (7, 0), (0, 0), (1, 0), (3, 0), (6, 0), (5, 0), (2, 0), (8, 0)]",,,,,0.2812943849999999,10.898647716567709,0.2536499685,0.027644416499999963
"[(6, 0), (0, 0), (8, 0), (3, 0), (2, 0), (1, 0), (5, 0), (4, 0), (1, 21), (7, 21), (4, 21), (5, 21), (3, 21), (0, 21), (2, 21), (8, 21)]","[(4, 21), (5, 21), (6, 21), (7, 21), (1, 21), (2, 21), (8, 21), (0, 21), (8, 0), (0, 0), (5, 0), (4, 0), (2, 0), (7, 0), (3, 0), (6, 0)]",,,,,0.16200746100000002,21.84732874359675,0.22310246599999997,0.048741929182091165
"[(4, 0), (1, 0), (2, 0), (7, 0), (3, 0), (8, 0), (6, 0), (5, 0), (5, 21), (4, 21), (7, 21), (1, 21), (3, 21), (6, 21), (0, 21), (2, 21)]","[(3, 21), (4, 21), (6, 21), (2, 21), (5, 21), (0, 21), (8, 21), (1, 21), (0, 0), (8, 0), (6, 0), (7, 0), (5, 0), (4, 0), (2, 0), (1, 0)]",,,,,0.16127442000000003,24.07271168933956,0.2076454545,0.049985891597803755
"[(2, 0), (3, 0), (7, 0), (0, 0), (6, 0), (8, 0), (1, 0), (5, 0), (3, 21), (2, 21), (1, 21), (0, 21), (5, 21), (4, 21), (8, 21), (6, 21)]","[(2, 21), (5, 21), (7, 21), (0, 21), (6, 21), (8, 21), (3, 21), (1, 21), (5, 0), (4, 0), (7, 0), (1, 0), (8, 0), (2, 0), (6, 0), (3, 0)]",,,,,0.17554533,23.11636321218673,0.2012254296,0.04651600118161911
"[(4, 0), (1, 0), (0, 0), (8, 0), (3, 0), (2, 0), (7, 0), (5, 0), (0, 21), (3, 21), (2, 21), (4, 21), (7, 21), (1, 21), (5, 21), (8, 21)]","[(3, 21), (0, 21), (4, 21), (5, 21), (1, 21), (7, 21), (8, 21), (2, 21), (1, 0), (8, 0), (4, 0), (0, 0), (6, 0), (3, 0), (5, 0), (7, 0)]",,,,,0.16265811200000002,23.013494194817515,0.19479754333333332,0.044829721326663796
"[(2, 0), (8, 0), (3, 0), (0, 0), (1, 0), (7, 0), (6, 0), (5, 0), (7, 21), (1, 21), (2, 21), (5, 21), (0, 21), (6, 21), (3, 21), (4, 21)]","[(8, 21), (7, 21), (2, 21), (5, 21), (0, 21), (1, 21), (3, 21), (6, 21), (4, 0), (1, 0), (2, 0), (5, 0), (0, 0), (8, 0), (6, 0), (7, 0)]",,,,,0.143260008,24.143346591737146,0.18743503828571426,0.04525309092767521
"[(7, 0), (6, 0), (2, 0), (3, 0), (5, 0), (8, 0), (0, 0), (1, 0), (0, 21), (7, 21), (3, 21), (4, 21), (1, 21), (6, 21), (2, 21), (5, 21)]","[(4, 21), (0, 21), (3, 21), (6, 21), (2, 21), (5, 21), (7, 21), (8, 21), (5, 0), (0, 0), (3, 0), (7, 0), (2, 0), (6, 0), (8, 0), (4, 0)]",,,,,0.159024187,23.580483123485926,0.183883681875,0.043360660571378926
"[(7, 0), (0, 0), (6, 0), (1, 0), (2, 0), (5, 0), (8, 0), (4, 0), (4, 21), (6, 21), (3, 21), (2, 21), (7, 21), (1, 21), (5, 21), (8, 21)]","[(6, 21), (8, 21), (7, 21), (0, 21), (4, 21), (1, 21), (3, 21), (2, 21), (5, 0), (7, 0), (8, 0), (2, 0), (0, 0), (6, 0), (4, 0), (1, 0)]",512,0.0,512.0,0.0,0.251141864,24.050351494718566,0.19135681322222223,0.04602198618903654
"[(7, 0), (2, 0), (5, 0), (1, 0), (3, 0), (4, 0), (0, 0), (6, 0), (2, 21), (0, 21), (1, 21), (5, 21), (4, 21), (8, 21), (6, 21), (3, 21)]","[(3, 21), (1, 21), (5, 21), (4, 21), (2, 21), (7, 21), (8, 21), (0, 21), (5, 0), (6, 0), (3, 0), (7, 0), (2, 0), (0, 0), (8, 0), (1, 0)]",,0.0,512.0,0.0,0.16189841899999996,23.642856559974952,0.1884109738,0.04454573627878599
