index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 0), (7, 0), (6, 0), (3, 0), (5, 0), (0, 0), (8, 0), (1, 0), (1, 21), (2, 21), (5, 21), (6, 21), (8, 21), (0, 21), (3, 21), (4, 21), (7, 21)]","[(1, 21), (4, 21), (5, 21), (2, 21), (8, 21), (7, 21), (3, 21), (6, 21), (6, 0), (2, 0), (7, 0), (4, 0), (5, 0), (8, 0), (1, 0), (3, 0), (0, 0)]",491,0.0,491.0,0.0,0.35620978999999997,0.0,0.35620978999999997,0.0
1,"[(2, 0), (5, 0), (3, 0), (6, 0), (8, 0), (7, 0), (1, 0), (0, 0), (8, 21), (6, 21), (7, 21), (3, 21), (5, 21), (2, 21), (4, 21), (1, 21), (0, 21)]","[(7, 21), (1, 21), (5, 21), (2, 21), (6, 21), (8, 21), (0, 21), (3, 21), (1, 0), (8, 0), (5, 0), (7, 0), (4, 0), (6, 0), (2, 0), (0, 0), (3, 0)]",,0.0,491.0,0.0,1.0433892,49.09830708008728,0.6997994949999999,0.343589705
2,"[(7, 0), (2, 0), (8, 0), (4, 0), (5, 0), (6, 0), (1, 0), (0, 0), (6, 21), (1, 21), (5, 21), (3, 21), (8, 21), (0, 21), (2, 21), (7, 21), (4, 21)]","[(6, 21), (0, 21), (1, 21), (8, 21), (3, 21), (7, 21), (4, 21), (2, 21), (5, 0), (3, 0), (2, 0), (4, 0), (6, 0), (0, 0), (8, 0), (7, 0), (1, 0)]",,0.0,491.0,0.0,1.1233385379999998,40.9444303115498,0.8409791759999999,0.3443341326519657
3,"[(7, 0), (0, 0), (3, 0), (5, 0), (2, 0), (8, 0), (4, 0), (1, 0), (4, 21), (3, 21), (8, 21), (5, 21), (6, 21), (2, 21), (7, 21), (0, 21), (1, 21)]","[(2, 21), (6, 21), (3, 21), (1, 21), (0, 21), (5, 21), (4, 21), (7, 21), (4, 0), (6, 0), (8, 0), (7, 0), (0, 0), (5, 0), (2, 0), (1, 0), (3, 0)]",496,0.5065856129685917,493.5,2.5,0.606014566,40.279433617195956,0.7822380234999999,0.3150810454041482
4,"[(8, 0), (0, 0), (6, 0), (4, 0), (3, 0), (5, 0), (2, 0), (1, 0), (8, 21), (2, 21), (0, 21), (1, 21), (7, 21), (3, 21), (6, 21), (4, 21), (5, 21)]","[(2, 21), (7, 21), (0, 21), (8, 21), (3, 21), (6, 21), (4, 21), (5, 21), (0, 0), (8, 0), (6, 0), (3, 0), (5, 0), (1, 0), (2, 0), (4, 0), (7, 0)]",500,0.7427949574436625,495.6666666666667,3.6817870057290873,0.35686633200000006,47.21963586426223,0.6971636851999999,0.3291981535293114
5,"[(1, 0), (8, 0), (5, 0), (2, 0), (4, 0), (7, 0), (0, 0), (3, 0), (0, 21), (8, 21), (1, 21), (7, 21), (5, 21), (3, 21), (6, 21), (2, 21), (4, 21)]","[(4, 21), (5, 21), (8, 21), (3, 21), (7, 21), (0, 21), (2, 21), (1, 21), (3, 0), (6, 0), (5, 0), (8, 0), (1, 0), (4, 0), (7, 0), (2, 0), (0, 0)]",494,0.6601058470783453,495.25,3.2691742076555053,0.790640854,42.44556689854082,0.7127432133333333,0.3025278974302095
6,"[(4, 0), (5, 0), (2, 0), (1, 0), (7, 0), (3, 0), (0, 0), (6, 0), (7, 21), (6, 21), (5, 21), (8, 21), (1, 21), (4, 21), (3, 21), (2, 21), (0, 21)]","[(4, 21), (6, 21), (1, 21), (5, 21), (8, 21), (7, 21), (0, 21), (2, 21), (6, 0), (0, 0), (4, 0), (1, 0), (7, 0), (5, 0), (8, 0), (3, 0), (2, 0)]",495,0.5908214393508802,495.2,2.9257477676655586,0.620165863,40.30685211204546,0.6995178775714285,0.2819536364100349
7,"[(2, 0), (8, 0), (1, 0), (4, 0), (3, 0), (7, 0), (0, 0), (6, 0), (0, 21), (2, 21), (1, 21), (8, 21), (3, 21), (6, 21), (5, 21), (7, 21), (4, 21)]","[(2, 21), (0, 21), (7, 21), (1, 21), (5, 21), (8, 21), (4, 21), (6, 21), (7, 0), (4, 0), (2, 0), (6, 0), (8, 0), (1, 0), (5, 0), (3, 0), (0, 0)]",,0.5908214393508802,495.2,2.9257477676655586,1.1262486799999998,39.7322970988087,0.7528592278749999,0.29912826515509217
8,"[(3, 0), (6, 0), (0, 0), (1, 0), (4, 0), (5, 0), (7, 0), (8, 0), (6, 21), (4, 21), (0, 21), (7, 21), (3, 21), (5, 21), (8, 21), (2, 21), (1, 21)]","[(6, 21), (7, 21), (8, 21), (4, 21), (1, 21), (0, 21), (2, 21), (3, 21), (5, 0), (2, 0), (1, 0), (3, 0), (0, 0), (4, 0), (7, 0), (8, 0), (6, 0)]",493,0.5646027151983904,494.8333333333333,2.793842435706702,0.38462800900000005,42.8180155118646,0.7119446479999999,0.3048405698165298
9,"[(6, 0), (0, 0), (4, 0), (3, 0), (1, 0), (7, 0), (5, 0), (8, 0), (7, 21), (0, 21), (6, 21), (3, 21), (8, 21), (2, 21), (1, 21), (5, 21), (4, 21)]","[(5, 21), (0, 21), (3, 21), (2, 21), (7, 21), (8, 21), (1, 21), (6, 21), (4, 0), (2, 0), (1, 0), (7, 0), (8, 0), (5, 0), (6, 0), (3, 0), (0, 0)]",491,0.5894820246928075,494.2857142857143,2.9137254363387344,1.250403753,43.256518540702906,0.7657905585,0.3312543349205049
10,"[(6, 0), (0, 0), (2, 0), (4, 0), (1, 0), (7, 0), (8, 0), (3, 0), (3, 21), (4, 21), (8, 21), (6, 21), (5, 21), (1, 21), (0, 21), (7, 21), (2, 21)]","[(2, 21), (8, 21), (6, 21), (0, 21), (1, 21), (3, 21), (4, 21), (7, 21), (3, 0), (8, 0), (7, 0), (4, 0), (2, 0), (0, 0), (1, 0), (6, 0), (5, 0)]",497,0.5801486117386403,494.625,2.8695600708122493,0.7256902119999995,41.46834279972056,0.7621450724545454,0.31604893127662953
11,"[(1, 0), (4, 0), (8, 0), (5, 0), (7, 0), (0, 0), (2, 0), (6, 0), (6, 21), (4, 21), (2, 21), (1, 21), (8, 21), (7, 21), (5, 21), (3, 21), (0, 21)]","[(5, 21), (4, 21), (2, 21), (3, 21), (6, 21), (1, 21), (7, 21), (8, 21), (5, 0), (7, 0), (0, 0), (3, 0), (1, 0), (4, 0), (2, 0), (8, 0), (6, 0)]",,0.5801486117386403,494.625,2.8695600708122493,1.1955247629999999,40.76848235538812,0.7982600466666666,0.325438506275413
12,"[(0, 0), (4, 0), (7, 0), (8, 0), (1, 0), (2, 0), (3, 0), (5, 0), (4, 21), (7, 21), (8, 21), (1, 21), (6, 21), (5, 21), (3, 21), (0, 21), (2, 21)]","[(3, 21), (1, 21), (5, 21), (6, 21), (7, 21), (8, 21), (0, 21), (2, 21), (7, 0), (3, 0), (0, 0), (4, 0), (8, 0), (6, 0), (1, 0), (2, 0), (5, 0)]",497,0.567100625968347,494.8888888888889,2.8065179867366865,0.8298407360000004,39.06439313471587,0.8006893304615386,0.3127844278392197
13,"[(1, 0), (4, 0), (3, 0), (0, 0), (5, 0), (8, 0), (2, 0), (7, 0), (0, 21), (2, 21), (6, 21), (3, 21), (7, 21), (5, 21), (8, 21), (4, 21), (1, 21)]","[(2, 21), (7, 21), (6, 21), (0, 21), (5, 21), (8, 21), (1, 21), (3, 21), (2, 0), (0, 0), (6, 0), (1, 0), (3, 0), (8, 0), (5, 0), (7, 0), (4, 0)]",,0.567100625968347,494.8888888888889,2.8065179867366865,2.100425227,50.41093447542093,0.8935276087857144,0.45043561738476195
14,"[(1, 0), (2, 0), (8, 0), (7, 0), (4, 0), (5, 0), (0, 0), (6, 0), (0, 21), (1, 21), (5, 21), (7, 21), (4, 21), (8, 21), (3, 21), (2, 21), (6, 21)]","[(4, 21), (3, 21), (6, 21), (7, 21), (1, 21), (5, 21), (0, 21), (8, 21), (1, 0), (0, 0), (8, 0), (5, 0), (6, 0), (7, 0), (3, 0), (4, 0), (2, 0)]",493,0.5502590494771052,494.7,2.7221315177632395,0.819158979,49.01780646670319,0.8885697001333334,0.43555737593312227
15,"[(2, 0), (1, 0), (5, 0), (4, 0), (8, 0), (7, 0), (3, 0), (6, 0), (4, 21), (0, 21), (2, 21), (3, 21), (6, 21), (1, 21), (7, 21), (8, 21), (5, 21)]","[(5, 21), (3, 21), (2, 21), (4, 21), (7, 21), (8, 21), (6, 21), (1, 21), (8, 0), (0, 0), (6, 0), (4, 0), (2, 0), (5, 0), (7, 0), (3, 0), (1, 0)]",,0.5502590494771054,494.7,2.72213151776324,3.101484384,66.39086825018464,1.026876867875,0.6817524684425138
16,"[(5, 0), (7, 0), (2, 0), (4, 0), (6, 0), (8, 0), (0, 0), (1, 0), (8, 21), (0, 21), (1, 21), (6, 21), (4, 21), (3, 21), (5, 21), (2, 21), (7, 21)]","[(7, 21), (6, 21), (0, 21), (5, 21), (3, 21), (8, 21), (2, 21), (4, 21), (4, 0), (1, 0), (8, 0), (0, 0), (3, 0), (5, 0), (2, 0), (7, 0), (6, 0)]",,0.5502590494771054,494.7,2.72213151776324,2.515736586,67.1578378944239,1.1144568512941175,0.7484451255954043
17,"[(1, 0), (8, 0), (2, 0), (3, 0), (5, 0), (4, 0), (7, 0), (0, 0), (4, 21), (7, 21), (3, 21), (1, 21), (6, 21), (5, 21), (2, 21), (8, 21), (0, 21)]","[(3, 21), (6, 21), (4, 21), (0, 21), (7, 21), (8, 21), (5, 21), (1, 21), (2, 0), (5, 0), (6, 0), (3, 0), (1, 0), (8, 0), (0, 0), (4, 0), (7, 0)]",,0.5502590494771054,494.7,2.72213151776324,1.7654776419999998,64.52906397037673,1.150624673,0.742487331299108
18,"[(3, 0), (7, 0), (1, 0), (4, 0), (2, 0), (0, 0), (6, 0), (8, 0), (8, 21), (4, 21), (3, 21), (2, 21), (5, 21), (0, 21), (6, 21), (1, 21), (7, 21)]","[(2, 21), (5, 21), (7, 21), (4, 21), (8, 21), (0, 21), (6, 21), (1, 21), (5, 0), (2, 0), (0, 0), (7, 0), (4, 0), (3, 0), (8, 0), (6, 0), (1, 0)]",493,0.5340382002328657,494.54545454545456,2.6410616447879907,0.41765887700000004,66.63255894764026,1.1120475258421052,0.7409857231825159
19,"[(3, 0), (7, 0), (5, 0), (4, 0), (0, 0), (1, 0), (6, 0), (8, 0), (1, 21), (5, 21), (0, 21), (8, 21), (3, 21), (2, 21), (4, 21), (6, 21), (7, 21)]","[(6, 21), (5, 21), (4, 21), (2, 21), (8, 21), (3, 21), (0, 21), (1, 21), (8, 0), (6, 0), (7, 0), (3, 0), (5, 0), (0, 0), (2, 0), (1, 0), (4, 0)]",496,0.5175974223631138,494.6666666666667,2.560381915956203,0.8641581370000004,65.86090497402239,1.0996530564,0.7242414545195368
20,"[(0, 0), (4, 0), (5, 0), (2, 0), (7, 0), (1, 0), (3, 0), (8, 0), (5, 21), (2, 21), (1, 21), (7, 21), (0, 21), (3, 21), (8, 21), (4, 21), (6, 21)]","[(0, 21), (6, 21), (4, 21), (1, 21), (2, 21), (8, 21), (7, 21), (5, 21), (0, 0), (6, 0), (7, 0), (1, 0), (2, 0), (4, 0), (3, 0), (5, 0), (8, 0)]",,0.5175974223631138,494.6666666666667,2.560381915956203,1.0490323149999998,64.42235563622319,1.0972425449047618,0.7068694944704915
21,"[(2, 0), (8, 0), (7, 0), (3, 0), (4, 0), (0, 0), (6, 0), (1, 0), (7, 21), (8, 21), (5, 21), (1, 21), (6, 21), (4, 21), (2, 21), (3, 21), (0, 21)]","[(6, 21), (3, 21), (2, 21), (5, 21), (7, 21), (4, 21), (8, 21), (0, 21), (5, 0), (4, 0), (6, 0), (3, 0), (8, 0), (1, 0), (7, 0), (2, 0), (0, 0)]",,0.5175974223631138,494.6666666666667,2.560381915956203,1.251120211,62.609825673137195,1.1042369842727273,0.691360850871462
22,"[(2, 0), (4, 0), (0, 0), (5, 0), (3, 0), (1, 0), (7, 0), (8, 0), (0, 21), (4, 21), (5, 21), (8, 21), (1, 21), (3, 21), (2, 21), (7, 21), (6, 21)]","[(1, 21), (5, 21), (2, 21), (7, 21), (6, 21), (0, 21), (8, 21), (4, 21), (4, 0), (3, 0), (0, 0), (1, 0), (7, 0), (2, 0), (8, 0), (5, 0), (6, 0)]",,0.5175974223631138,494.6666666666667,2.560381915956203,3.511339379,69.11793219382363,1.2088936101304346,0.8355622657454204
23,"[(6, 0), (3, 0), (0, 0), (1, 0), (5, 0), (4, 0), (8, 0), (7, 0), (5, 21), (3, 21), (1, 21), (2, 21), (0, 21), (6, 21), (8, 21), (4, 21), (7, 21)]","[(6, 21), (8, 21), (4, 21), (5, 21), (2, 21), (1, 21), (0, 21), (7, 21), (6, 0), (4, 0), (7, 0), (8, 0), (3, 0), (5, 0), (1, 0), (2, 0), (0, 0)]",,0.5175974223631138,494.6666666666667,2.560381915956203,2.051750915,67.13190545067683,1.2440126645,0.8351294057265856
24,"[(6, 0), (5, 0), (2, 0), (7, 0), (8, 0), (1, 0), (0, 0), (4, 0), (2, 21), (5, 21), (7, 21), (8, 21), (6, 21), (4, 21), (1, 21), (0, 21), (3, 21)]","[(7, 21), (2, 21), (6, 21), (5, 21), (3, 21), (8, 21), (0, 21), (1, 21), (7, 0), (3, 0), (2, 0), (6, 0), (5, 0), (0, 0), (8, 0), (1, 0), (4, 0)]",492,0.5178381137863485,494.46153846153845,2.5605103041681905,0.5181913040000001,68.35717547398818,1.21497981008,0.830525880749914
25,"[(3, 0), (4, 0), (2, 0), (7, 0), (0, 0), (6, 0), (5, 0), (1, 0), (3, 21), (5, 21), (8, 21), (2, 21), (7, 21), (1, 21), (6, 21), (0, 21), (4, 21)]","[(8, 21), (7, 21), (3, 21), (4, 21), (6, 21), (0, 21), (5, 21), (1, 21), (2, 0), (8, 0), (5, 0), (6, 0), (7, 0), (1, 0), (4, 0), (3, 0), (0, 0)]",,0.5178381137863485,494.46153846153845,2.5605103041681905,3.407993895,70.583988626872,1.299326505653846,0.9171164729766441
26,"[(4, 0), (6, 0), (2, 0), (7, 0), (1, 0), (3, 0), (0, 0), (8, 0), (6, 21), (5, 21), (8, 21), (1, 21), (0, 21), (3, 21), (4, 21), (2, 21), (7, 21)]","[(4, 21), (7, 21), (0, 21), (1, 21), (8, 21), (3, 21), (6, 21), (5, 21), (5, 0), (6, 0), (1, 0), (0, 0), (8, 0), (7, 0), (3, 0), (2, 0), (4, 0)]",,0.5178381137863485,494.46153846153845,2.5605103041681905,1.4350731000000003,69.0255515073835,1.3043541572962964,0.9003376506832531
27,"[(4, 0), (2, 0), (3, 0), (5, 0), (8, 0), (7, 0), (6, 0), (0, 0), (8, 21), (2, 21), (3, 21), (7, 21), (4, 21), (6, 21), (1, 21), (5, 21), (0, 21)]","[(2, 21), (7, 21), (3, 21), (8, 21), (4, 21), (1, 21), (0, 21), (5, 21), (7, 0), (8, 0), (6, 0), (1, 0), (5, 0), (3, 0), (2, 0), (4, 0), (0, 0)]",493,0.5048809481189467,494.35714285714283,2.4959150299508783,1.2650125009999997,67.85715324954444,1.3029490981428573,0.8841441662903559
28,"[(0, 0), (1, 0), (3, 0), (6, 0), (5, 0), (2, 0), (4, 0), (7, 0), (5, 21), (0, 21), (4, 21), (6, 21), (8, 21), (7, 21), (1, 21), (3, 21), (2, 21)]","[(0, 21), (3, 21), (6, 21), (1, 21), (8, 21), (2, 21), (4, 21), (7, 21), (7, 0), (5, 0), (4, 0), (0, 0), (1, 0), (8, 0), (2, 0), (3, 0), (6, 0)]",,0.5048809481189467,494.35714285714283,2.4959150299508783,1.222103476,66.82953811421058,1.3001613180689657,0.8688918036051222
29,"[(3, 0), (1, 0), (0, 0), (7, 0), (8, 0), (2, 0), (5, 0), (6, 0), (1, 21), (0, 21), (8, 21), (6, 21), (7, 21), (4, 21), (3, 21), (5, 21), (2, 21)]","[(6, 21), (4, 21), (1, 21), (8, 21), (7, 21), (0, 21), (5, 21), (2, 21), (8, 0), (7, 0), (2, 0), (4, 0), (6, 0), (0, 0), (3, 0), (5, 0), (1, 0)]",492,0.5022126121404636,494.2,2.481934729198171,1.1263103760000002,66.04446975644936,1.2943662866666668,0.8548573507352434
30,"[(3, 0), (4, 0), (1, 0), (8, 0), (6, 0), (0, 0), (2, 0), (5, 0), (7, 21), (6, 21), (5, 21), (8, 21), (1, 21), (4, 21), (0, 21), (2, 21), (3, 21)]","[(3, 21), (5, 21), (7, 21), (6, 21), (4, 21), (2, 21), (8, 21), (0, 21), (8, 0), (7, 0), (1, 0), (2, 0), (0, 0), (3, 0), (4, 0), (5, 0), (6, 0)]",,0.5022126121404636,494.2,2.481934729198171,3.5780655799999996,68.18150760999757,1.3680340058064517,0.9327462097762803
