starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(7, 0), (4, 0), (2, 21), (0, 21), (8, 21), (5, 21), (4, 21), (7, 21)]","[(6, 21), (1, 21), (5, 0), (3, 0), (7, 0), (4, 0), (1, 0), (0, 0)]",256,0.0,256.0,0.0,0.08316052500000001,0.0,0.08316052500000001,0.0
"[(0, 0), (4, 0), (4, 21), (8, 21), (5, 21), (7, 21), (1, 21), (0, 21)]","[(7, 21), (1, 21), (2, 0), (8, 0), (1, 0), (6, 0), (0, 0), (7, 0)]",,0.0,256.0,0.0,0.048925932,25.918321815536327,0.06604322850000001,0.017117296500000007
"[(0, 0), (8, 0), (0, 21), (1, 21), (4, 21), (5, 21), (2, 21), (3, 21)]","[(5, 21), (7, 21), (2, 0), (8, 0), (4, 0), (1, 0), (7, 0), (5, 0)]",264,1.5384615384615385,260.0,4.0,0.089238967,24.053370644391865,0.07377514133333334,0.01774540818833061
"[(7, 0), (1, 0), (8, 21), (0, 21), (3, 21), (1, 21), (7, 21), (5, 21)]","[(3, 21), (1, 21), (5, 0), (8, 0), (0, 0), (4, 0), (6, 0), (7, 0)]",256,1.4579521261578299,258.6666666666667,3.7712361663282534,0.068826618,21.391046891198854,0.0725380105,0.015516639839997749
"[(2, 0), (4, 0), (2, 21), (0, 21), (8, 21), (4, 21), (6, 21), (7, 21)]","[(5, 21), (0, 21), (4, 0), (5, 0), (2, 0), (0, 0), (1, 0), (6, 0)]",256,1.3426750446270366,258.0,3.4641016151377544,0.080385817,19.200587580519503,0.07410757180000001,0.014229089227255376
"[(1, 0), (0, 0), (0, 21), (3, 21), (7, 21), (1, 21), (4, 21), (8, 21)]","[(4, 21), (7, 21), (8, 0), (3, 0), (7, 0), (2, 0), (5, 0), (1, 0)]",264,1.512030705421715,259.2,3.919183588453085,0.08061939700000001,17.573579675509553,0.075192876,0.013214079974167101
"[(5, 0), (0, 0), (7, 21), (1, 21), (8, 21), (2, 21), (5, 21), (3, 21)]","[(1, 21), (2, 21), (7, 0), (5, 0), (3, 0), (2, 0), (4, 0), (6, 0)]",296,5.3417818154445476,265.3333333333333,14.173527750312866,0.077309375,16.234479843894086,0.07549523300000001,0.012256258384485876
"[(2, 0), (0, 0), (5, 21), (3, 21), (2, 21), (4, 21), (6, 21), (7, 21)]","[(8, 21), (6, 21), (8, 0), (3, 0), (6, 0), (0, 0), (2, 0), (5, 0)]",296,6.284913972114968,269.7142857142857,16.95131082764723,0.07935491,15.182774218590994,0.07597769262500001,0.011535521527748813
"[(6, 0), (0, 0), (0, 21), (7, 21), (2, 21), (5, 21), (3, 21), (1, 21)]","[(7, 21), (8, 21), (4, 0), (5, 0), (0, 0), (8, 0), (1, 0), (3, 0)]",264,5.936326922926138,269.0,15.968719422671311,0.10385059300000002,17.66017564910749,0.07907468155555557,0.013964727656683516
"[(7, 0), (3, 0), (5, 21), (3, 21), (7, 21), (0, 21), (8, 21), (1, 21)]","[(0, 21), (8, 21), (4, 0), (6, 0), (8, 0), (0, 0), (3, 0), (1, 0)]",304,6.83263093270457,272.8888888888889,18.645490634136028,0.066449606,17.70787413678422,0.077812174,0.013778881835015536
"[(1, 0), (5, 0), (6, 21), (3, 21), (7, 21), (5, 21), (2, 21), (0, 21)]","[(7, 21), (5, 21), (1, 0), (6, 0), (8, 0), (3, 0), (4, 0), (7, 0)]",248,7.100591715976331,270.4,19.2,0.07792227200000001,16.881673048184656,0.07782218290909092,0.013137686477672966
"[(0, 0), (5, 0), (0, 21), (3, 21), (7, 21), (6, 21), (4, 21), (1, 21)]","[(2, 21), (6, 21), (3, 0), (2, 0), (4, 0), (7, 0), (8, 0), (1, 0)]",312,7.975223542903401,274.1818181818182,21.86661291399696,0.08134776500000002,16.15042601146102,0.07811598141666666,0.01261606378182539
"[(2, 0), (6, 0), (3, 21), (6, 21), (7, 21), (1, 21), (2, 21), (5, 21)]","[(4, 21), (5, 21), (5, 0), (2, 0), (6, 0), (3, 0), (7, 0), (8, 0)]",264,7.728282691587737,273.3333333333333,21.123972690339812,0.06827278100000003,16.03135227290172,0.07735881215384616,0.012401663690515386
"[(8, 0), (2, 0), (1, 21), (3, 21), (5, 21), (6, 21), (4, 21), (2, 21)]","[(1, 21), (0, 21), (3, 0), (5, 0), (1, 0), (4, 0), (2, 0), (7, 0)]",304,7.935887872603203,275.6923076923077,21.878632411853754,0.08100295700000001,15.443796993157482,0.07761910821428572,0.011987337500513512
"[(7, 0), (4, 0), (1, 21), (5, 21), (2, 21), (4, 21), (0, 21), (7, 21)]","[(4, 21), (1, 21), (5, 0), (1, 0), (0, 0), (4, 0), (7, 0), (3, 0)]",264,7.748293203153525,274.85714285714283,21.29673731838197,0.07040121500000002,15.193552731641077,0.07713791533333333,0.011719989842258648
"[(4, 0), (6, 0), (8, 21), (2, 21), (5, 21), (3, 21), (7, 21), (0, 21)]","[(1, 21), (0, 21), (5, 0), (1, 0), (6, 0), (4, 0), (8, 0), (0, 0)]",256,7.713980092557262,273.6,21.10544953323667,0.06311323300000002,15.53178618878962,0.07626137268750001,0.011844753350458505
"[(0, 0), (4, 0), (2, 21), (6, 21), (4, 21), (0, 21), (5, 21), (8, 21)]","[(4, 21), (8, 21), (8, 0), (6, 0), (5, 0), (7, 0), (0, 0), (4, 0)]",320,8.433434948543232,276.5,23.318447632722037,0.09231173600000003,15.66698114143678,0.07720551170588237,0.012095772959110358
"[(3, 0), (0, 0), (2, 21), (0, 21), (5, 21), (3, 21), (4, 21), (7, 21)]","[(5, 21), (2, 21), (2, 0), (3, 0), (7, 0), (0, 0), (1, 0), (5, 0)]",248,8.585582970357311,274.8235294117647,23.595202139711386,0.07374818100000002,15.29814189068521,0.07701343777777779,0.011781624986139013
"[(1, 0), (0, 0), (6, 21), (3, 21), (7, 21), (0, 21), (2, 21), (4, 21)]","[(3, 21), (8, 21), (5, 0), (6, 0), (0, 0), (3, 0), (7, 0), (4, 0)]",312,8.834085332787808,276.8888888888889,24.46060072145247,0.08907848399999996,15.170438101698192,0.07764844021052633,0.011779608559072025
"[(0, 0), (6, 0), (3, 21), (2, 21), (5, 21), (6, 21), (0, 21), (1, 21)]","[(2, 21), (8, 21), (7, 0), (5, 0), (8, 0), (3, 0), (0, 0), (1, 0)]",264,8.68233589384033,276.2105263157895,23.98152566888108,0.074773808,14.835773708456859,0.07750470860000001,0.011498423181294905
"[(0, 0), (8, 0), (4, 21), (7, 21), (0, 21), (1, 21), (3, 21), (2, 21)]","[(6, 21), (5, 21), (4, 0), (8, 0), (3, 0), (7, 0), (2, 0), (6, 0)]",312,8.863823212236799,278.0,24.641428530018302,0.09885807400000002,15.419601157611568,0.07852153552380954,0.012107707600603715
"[(2, 0), (7, 0), (4, 21), (8, 21), (7, 21), (3, 21), (6, 21), (1, 21)]","[(2, 21), (7, 21), (5, 0), (0, 0), (2, 0), (6, 0), (3, 0), (4, 0)]",,8.863823212236799,278.0,24.641428530018302,0.045425519000000025,17.777265481982425,0.07701717113636365,0.013691546979624106
"[(0, 0), (6, 0), (1, 21), (0, 21), (2, 21), (5, 21), (7, 21), (4, 21)]","[(0, 21), (3, 21), (7, 0), (1, 0), (0, 0), (8, 0), (5, 0), (3, 0)]",312,8.98149848711145,279.6190476190476,25.113980531580204,0.08501346600000004,17.43624681923319,0.0773648361304348,0.013489523778997906
