index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(0, 0), (5, 0), (6, 0), (3, 0), (7, 21), (5, 21), (0, 21), (4, 21), (2, 21), (3, 21), (6, 21), (1, 21), (8, 21)]","[(3, 21), (2, 21), (1, 21), (7, 21), (1, 0), (4, 0), (8, 0), (5, 0), (6, 0), (0, 0), (2, 0), (3, 0), (7, 0)]",,,,,0.08250563300000001,0.0,0.08250563300000001,0.0
1,"[(8, 0), (6, 0), (1, 0), (7, 0), (4, 21), (3, 21), (2, 21), (7, 21), (8, 21), (1, 21), (0, 21), (6, 21), (5, 21)]","[(4, 21), (8, 21), (6, 21), (2, 21), (4, 0), (6, 0), (5, 0), (1, 0), (2, 0), (3, 0), (8, 0), (0, 0), (7, 0)]",,,,,0.089206773,3.9025368964895835,0.085856203,0.003350569999999997
2,"[(6, 0), (8, 0), (0, 0), (3, 0), (6, 21), (7, 21), (5, 21), (2, 21), (1, 21), (0, 21), (8, 21), (3, 21), (4, 21)]","[(6, 21), (2, 21), (5, 21), (0, 21), (0, 0), (8, 0), (5, 0), (3, 0), (1, 0), (7, 0), (2, 0), (4, 0), (6, 0)]",,,,,0.07456436599999999,7.290431578707501,0.08209225733333333,0.005984879852303158
3,"[(2, 0), (7, 0), (4, 0), (5, 0), (7, 21), (6, 21), (8, 21), (4, 21), (3, 21), (2, 21), (1, 21), (5, 21), (0, 21)]","[(0, 21), (2, 21), (8, 21), (4, 21), (7, 0), (3, 0), (2, 0), (5, 0), (1, 0), (8, 0), (6, 0), (4, 0), (0, 0)]",,,,,0.06088433999999998,13.732208305757831,0.07679027799999999,0.010545000933530528
4,"[(2, 0), (6, 0), (0, 0), (8, 0), (8, 21), (0, 21), (5, 21), (2, 21), (4, 21), (3, 21), (1, 21), (7, 21), (6, 21)]","[(1, 21), (0, 21), (4, 21), (2, 21), (2, 0), (3, 0), (1, 0), (0, 0), (8, 0), (5, 0), (7, 0), (4, 0), (6, 0)]",,,,,0.077017365,12.275769626333092,0.07683569539999999,0.009432172958095012
5,"[(5, 0), (4, 0), (3, 0), (7, 0), (8, 21), (7, 21), (0, 21), (1, 21), (5, 21), (3, 21), (4, 21), (2, 21), (6, 21)]","[(8, 21), (6, 21), (3, 21), (5, 21), (8, 0), (6, 0), (4, 0), (0, 0), (1, 0), (7, 0), (3, 0), (5, 0), (2, 0)]",546,0.0,546.0,0.0,0.18632239100000003,43.85816799516058,0.095083478,0.04170187151688155
6,"[(3, 0), (0, 0), (6, 0), (4, 0), (7, 21), (1, 21), (4, 21), (0, 21), (3, 21), (6, 21), (8, 21), (5, 21), (2, 21)]","[(7, 21), (4, 21), (3, 21), (1, 21), (8, 0), (6, 0), (1, 0), (7, 0), (3, 0), (0, 0), (4, 0), (5, 0), (2, 0)]",,0.0,546.0,0.0,0.12010831799999999,40.12738728344873,0.09865845514285713,0.03958906038304183
7,"[(8, 0), (6, 0), (1, 0), (2, 0), (4, 21), (7, 21), (5, 21), (8, 21), (3, 21), (2, 21), (0, 21), (1, 21), (6, 21)]","[(2, 21), (0, 21), (8, 21), (5, 21), (4, 0), (8, 0), (5, 0), (7, 0), (2, 0), (0, 0), (1, 0), (6, 0), (3, 0)]",,0.0,546.0,0.0,0.09203218899999999,37.919752376733356,0.097830171875,0.03709695892473264
8,"[(0, 0), (4, 0), (3, 0), (8, 0), (3, 21), (1, 21), (0, 21), (5, 21), (6, 21), (7, 21), (8, 21), (4, 21), (2, 21)]","[(0, 21), (8, 21), (5, 21), (6, 21), (3, 0), (6, 0), (2, 0), (1, 0), (4, 0), (8, 0), (0, 0), (7, 0), (5, 0)]",,0.0,546.0,0.0,0.06102856400000001,39.29760318824631,0.09374110433333332,0.0368380072051933
9,"[(8, 0), (2, 0), (6, 0), (5, 0), (2, 21), (5, 21), (8, 21), (3, 21), (4, 21), (6, 21), (0, 21), (7, 21), (1, 21)]","[(5, 21), (0, 21), (7, 21), (6, 21), (0, 0), (2, 0), (1, 0), (8, 0), (7, 0), (5, 0), (4, 0), (3, 0), (6, 0)]",,0.0,546.0,0.0,0.07297439200000001,38.726648603943744,0.0916644331,0.0354985629014341
10,"[(6, 0), (5, 0), (1, 0), (8, 0), (8, 21), (7, 21), (1, 21), (4, 21), (0, 21), (3, 21), (6, 21), (2, 21), (5, 21)]","[(5, 21), (6, 21), (4, 21), (0, 21), (4, 0), (1, 0), (5, 0), (8, 0), (0, 0), (6, 0), (3, 0), (2, 0), (7, 0)]",,0.0,546.0,0.0,0.077112592,37.750186149664366,0.09034153845454546,0.034104098937061525
11,"[(1, 0), (4, 0), (7, 0), (6, 0), (5, 21), (0, 21), (4, 21), (7, 21), (3, 21), (1, 21), (2, 21), (8, 21), (6, 21)]","[(4, 21), (1, 21), (3, 21), (8, 21), (6, 0), (1, 0), (2, 0), (0, 0), (7, 0), (8, 0), (3, 0), (4, 0), (5, 0)]",,0.0,546.0,0.0,0.098162041,35.96272586041435,0.090993247,0.03272365197009971
