index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(7, 0), (3, 0), (5, 0), (6, 0), (4, 21), (6, 21), (7, 21), (5, 21), (8, 21), (3, 21), (2, 21), (1, 21)]","[(3, 21), (0, 21), (4, 21), (6, 21), (3, 0), (1, 0), (5, 0), (2, 0), (7, 0), (8, 0), (4, 0), (6, 0)]",,,,,0.05092228,0.0,0.05092228,0.0
1,"[(5, 0), (1, 0), (0, 0), (7, 0), (6, 21), (1, 21), (5, 21), (8, 21), (7, 21), (4, 21), (2, 21), (3, 21)]","[(4, 21), (8, 21), (3, 21), (1, 21), (7, 0), (0, 0), (2, 0), (3, 0), (1, 0), (8, 0), (5, 0), (6, 0)]",,,,,0.055668539,4.452784062011948,0.0532954095,0.0023731295000000013
2,"[(6, 0), (3, 0), (0, 0), (1, 0), (5, 21), (0, 21), (6, 21), (4, 21), (3, 21), (8, 21), (7, 21), (1, 21)]","[(4, 21), (7, 21), (0, 21), (2, 21), (0, 0), (6, 0), (5, 0), (3, 0), (2, 0), (7, 0), (4, 0), (8, 0)]",444,0.0,444.0,0.0,0.157525425,55.853465765221614,0.088038748,0.04917269197430973
3,"[(7, 0), (6, 0), (8, 0), (4, 0), (4, 21), (3, 21), (7, 21), (1, 21), (0, 21), (2, 21), (6, 21), (5, 21)]","[(7, 21), (0, 21), (1, 21), (6, 21), (2, 0), (1, 0), (3, 0), (0, 0), (5, 0), (8, 0), (6, 0), (7, 0)]",,0.0,444.0,0.0,0.087213272,48.48587844157344,0.087832379,0.042586300514282076
4,"[(6, 0), (3, 0), (1, 0), (4, 0), (1, 21), (6, 21), (4, 21), (7, 21), (3, 21), (8, 21), (2, 21), (0, 21)]","[(1, 21), (3, 21), (8, 21), (7, 21), (1, 0), (0, 0), (2, 0), (5, 0), (3, 0), (8, 0), (6, 0), (4, 0)]",,0.0,444.0,0.0,0.107892387,42.38291756240587,0.0918443806,0.03892632811540029
5,"[(2, 0), (4, 0), (8, 0), (6, 0), (2, 21), (7, 21), (4, 21), (3, 21), (0, 21), (1, 21), (5, 21), (8, 21)]","[(0, 21), (8, 21), (4, 21), (3, 21), (0, 0), (6, 0), (8, 0), (7, 0), (5, 0), (2, 0), (4, 0), (3, 0)]",420,2.7777777777777777,432.0,12.0,0.138508808,39.712249631062754,0.09962178516666666,0.03956205201230771
6,"[(2, 0), (0, 0), (4, 0), (5, 0), (0, 21), (1, 21), (4, 21), (3, 21), (2, 21), (6, 21), (7, 21), (5, 21)]","[(4, 21), (3, 21), (2, 21), (8, 21), (6, 0), (4, 0), (7, 0), (0, 0), (8, 0), (5, 0), (2, 0), (1, 0)]",396,4.665694748158434,420.0,19.595917942265423,0.146806449,37.77355649148561,0.10636245142857141,0.04017688067610037
7,"[(7, 0), (8, 0), (4, 0), (5, 0), (6, 21), (5, 21), (1, 21), (2, 21), (3, 21), (8, 21), (7, 21), (4, 21)]","[(0, 21), (4, 21), (3, 21), (6, 21), (3, 0), (0, 0), (2, 0), (4, 0), (8, 0), (1, 0), (6, 0), (5, 0)]",564,14.17148633456448,456.0,64.62197768561404,0.20264018900000003,41.60317282727963,0.11839716862500002,0.04925697868566445
8,"[(4, 0), (5, 0), (3, 0), (7, 0), (7, 21), (0, 21), (2, 21), (1, 21), (5, 21), (8, 21), (6, 21), (4, 21)]","[(3, 21), (1, 21), (7, 21), (4, 21), (7, 0), (8, 0), (3, 0), (1, 0), (4, 0), (6, 0), (2, 0), (5, 0)]",408,13.643631763924216,446.4,60.90517219415769,0.17080275899999997,39.66658241365881,0.12422001200000003,0.04927383343423687
9,"[(3, 0), (5, 0), (0, 0), (7, 0), (3, 21), (5, 21), (2, 21), (4, 21), (7, 21), (1, 21), (8, 21), (0, 21)]","[(6, 21), (8, 21), (4, 21), (1, 21), (3, 0), (5, 0), (2, 0), (7, 0), (6, 0), (1, 0), (4, 0), (0, 0)]",504,13.069881075220474,456.0,59.59865770300536,0.166606965,37.71170763649949,0.12845870730000003,0.04844397213060264
