index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(0, 0), (3, 0), (6, 1), (1, 1), (5, 0), (6, 20), (7, 21), (8, 20), (1, 20), (2, 20), (3, 21), (6, 21)]","[(2, 21), (3, 21), (0, 20), (6, 20), (5, 20), (8, 0), (2, 0), (8, 1), (6, 1), (1, 0), (4, 1), (3, 0)]",336,0.0,336.0,0.0,0.211010091,0.0,0.211010091,0.0
1,"[(8, 0), (3, 1), (7, 0), (8, 1), (3, 0), (1, 21), (0, 20), (5, 20), (3, 21), (8, 20), (6, 20), (8, 21)]","[(4, 21), (8, 21), (1, 20), (6, 21), (8, 20), (2, 1), (7, 0), (8, 1), (4, 1), (3, 1), (5, 0), (5, 1)]",348,1.7543859649122806,342.0,6.0,0.20679890600000003,1.0079210907945044,0.20890449850000004,0.002105592499999989
2,"[(1, 0), (5, 1), (7, 0), (4, 0), (2, 1), (8, 21), (0, 20), (3, 21), (7, 20), (6, 21), (0, 21), (4, 20)]","[(5, 21), (4, 20), (6, 20), (3, 21), (8, 21), (8, 1), (6, 0), (7, 0), (2, 1), (1, 1), (4, 0), (0, 0)]",336,1.663780661615406,340.0,5.656854249492381,0.13478084999999995,18.993015221242544,0.18419661566666667,0.03498449125058363
3,"[(3, 1), (5, 0), (5, 1), (6, 1), (0, 0), (1, 20), (8, 20), (5, 20), (3, 20), (8, 21), (6, 21), (6, 20)]","[(4, 20), (7, 20), (2, 21), (2, 20), (8, 20), (6, 0), (1, 1), (8, 1), (3, 1), (4, 0), (2, 0), (8, 0)]",360,2.8840215568307825,345.0,9.9498743710662,0.28441166100000004,25.29245527840481,0.20925037700000002,0.052924558022618466
4,"[(0, 0), (7, 1), (6, 1), (6, 0), (1, 1), (1, 21), (5, 20), (0, 21), (5, 21), (3, 21), (0, 20), (8, 21)]","[(2, 21), (1, 21), (8, 20), (8, 21), (0, 20), (8, 0), (2, 0), (2, 1), (6, 0), (0, 1), (0, 0), (7, 0)]",372,3.9938026677022607,350.4,13.99428454762872,0.306747792,26.81221954645439,0.22874986000000003,0.061332914675407066
5,"[(4, 1), (7, 0), (2, 0), (6, 1), (3, 0), (1, 20), (7, 20), (7, 21), (0, 20), (1, 21), (2, 20), (3, 21)]","[(5, 21), (7, 20), (6, 20), (0, 21), (2, 21), (4, 1), (1, 0), (7, 0), (3, 0), (7, 1), (0, 1), (1, 1)]",372,4.2654431837687845,354.0,15.0996688705415,0.249648276,24.34113995922408,0.23223292933333337,0.05652814236043263
6,"[(5, 0), (7, 0), (0, 1), (5, 1), (4, 1), (1, 20), (7, 21), (4, 21), (0, 21), (3, 20), (0, 20), (2, 21)]","[(3, 20), (8, 20), (5, 21), (2, 21), (0, 21), (8, 1), (8, 0), (3, 0), (5, 1), (2, 0), (4, 0), (2, 1)]",372,4.300130725961134,356.57142857142856,15.333037559998557,0.249141868,22.445618600340136,0.23464849200000001,0.05266830556576964
7,"[(4, 0), (2, 1), (3, 1), (5, 0), (2, 0), (7, 21), (5, 20), (5, 21), (3, 21), (0, 21), (3, 20), (2, 20)]","[(6, 21), (5, 20), (5, 21), (0, 21), (7, 21), (4, 1), (6, 0), (5, 0), (2, 0), (1, 0), (8, 1), (0, 0)]",372,4.246398144390049,358.5,15.22333734763833,0.303874128,22.328800107149203,0.2433016965,0.054326349468787824
8,"[(0, 1), (4, 0), (7, 0), (5, 0), (2, 0), (8, 20), (4, 20), (5, 20), (0, 21), (1, 20), (2, 20), (2, 21)]","[(3, 20), (4, 20), (2, 21), (6, 20), (3, 21), (4, 0), (3, 0), (0, 0), (6, 0), (7, 1), (2, 1), (2, 0)]",348,4.121403364622112,357.3333333333333,14.727148022916348,0.315105232,22.273944123896005,0.2512798671111111,0.05596993719492902
9,"[(0, 0), (3, 0), (4, 0), (5, 1), (2, 1), (0, 20), (8, 20), (3, 21), (5, 21), (8, 21), (1, 21), (7, 20)]","[(3, 21), (2, 20), (8, 20), (6, 20), (4, 21), (7, 0), (3, 0), (7, 1), (4, 0), (8, 1), (0, 0), (5, 0)]",360,3.9133905334532217,357.6,13.994284547628721,0.21956833700000006,21.741787773058647,0.24810871410000002,0.05394327006608684
