index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(4, 0), (8, 0), (7, 0), (7, 21), (0, 21), (8, 21), (4, 21), (3, 21), (6, 21), (1, 21)]","[(7, 21), (2, 21), (0, 21), (0, 0), (7, 0), (5, 0), (8, 0), (2, 0), (6, 0), (3, 0)]",,,,,0.044809394,0.0,0.044809394,0.0
1,"[(8, 0), (2, 0), (0, 0), (2, 21), (3, 21), (6, 21), (7, 21), (5, 21), (8, 21), (4, 21)]","[(0, 21), (6, 21), (4, 21), (8, 0), (3, 0), (2, 0), (0, 0), (1, 0), (7, 0), (5, 0)]",410,0.0,410.0,0.0,0.6097231599999999,86.30797086373796,0.327266277,0.282456883
2,"[(5, 0), (1, 0), (8, 0), (7, 21), (1, 21), (6, 21), (5, 21), (4, 21), (2, 21), (0, 21)]","[(0, 21), (7, 21), (8, 21), (1, 0), (2, 0), (8, 0), (0, 0), (5, 0), (3, 0), (7, 0)]",340,9.333333333333334,375.0,35.0,0.09362248799999995,102.48235816181783,0.249385014,0.25557564324937954
3,"[(3, 0), (4, 0), (1, 0), (2, 21), (1, 21), (6, 21), (5, 21), (3, 21), (8, 21), (4, 21)]","[(2, 21), (4, 21), (3, 21), (1, 0), (4, 0), (6, 0), (3, 0), (2, 0), (5, 0), (0, 0)]",,9.333333333333334,375.0,35.0,0.06232301099999993,116.3219347455202,0.20261951324999997,0.2356909379843556
4,"[(7, 0), (5, 0), (1, 0), (4, 21), (7, 21), (1, 21), (0, 21), (3, 21), (6, 21), (2, 21)]","[(8, 21), (4, 21), (6, 21), (2, 0), (6, 0), (7, 0), (4, 0), (5, 0), (0, 0), (8, 0)]",420,9.125707907719068,390.0,35.59026084010437,0.135635922,112.30373457805676,0.18922279499999997,0.21250426545798043
5,"[(5, 0), (0, 0), (7, 0), (1, 21), (4, 21), (6, 21), (2, 21), (3, 21), (5, 21), (7, 21)]","[(3, 21), (2, 21), (5, 21), (3, 0), (2, 0), (0, 0), (1, 0), (7, 0), (6, 0), (4, 0)]",350,9.304036594559836,380.0,35.35533905932738,0.105035502,112.16850814124966,0.17519157949999997,0.19650978111424133
6,"[(1, 0), (3, 0), (6, 0), (2, 21), (7, 21), (5, 21), (8, 21), (3, 21), (6, 21), (4, 21)]","[(4, 21), (0, 21), (3, 21), (2, 0), (7, 0), (8, 0), (0, 0), (3, 0), (4, 0), (5, 0)]",470,12.039345277096421,398.0,47.916594202843754,0.199948141,101.9082647061135,0.1787282311428571,0.1821388388976172
7,"[(6, 0), (4, 0), (7, 0), (2, 21), (8, 21), (1, 21), (3, 21), (0, 21), (5, 21), (7, 21)]","[(5, 21), (7, 21), (2, 21), (7, 0), (2, 0), (4, 0), (0, 0), (3, 0), (8, 0), (1, 0)]",420,11.07969288200721,401.6666666666667,44.503433076062294,0.11051851299999993,100.97541201929678,0.170202016375,0.1718621872998072
8,"[(0, 0), (2, 0), (5, 0), (7, 21), (0, 21), (5, 21), (3, 21), (2, 21), (4, 21), (6, 21)]","[(1, 21), (2, 21), (3, 21), (7, 0), (2, 0), (5, 0), (4, 0), (0, 0), (6, 0), (3, 0)]",,11.07969288200721,401.6666666666667,44.503433076062294,0.07410985199999998,103.32125777693884,0.15952510922222218,0.1648233493184354
9,"[(3, 0), (8, 0), (0, 0), (1, 21), (0, 21), (7, 21), (6, 21), (5, 21), (2, 21), (8, 21)]","[(2, 21), (0, 21), (4, 21), (4, 0), (5, 0), (7, 0), (3, 0), (8, 0), (6, 0), (1, 0)]",470,11.578702778147964,411.42857142857144,47.63809143009448,0.17447319399999994,97.14913066622486,0.16101991769999996,0.1564294502450207
