index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
0,"[(2, 0), (3, 0), (8, 0), (0, 0), (7, 0), (5, 0), (2, 21), (5, 21), (6, 21), (4, 21), (8, 21), (1, 21), (7, 21), (0, 21), (3, 21)]","[(2, 21), (8, 21), (7, 21), (3, 21), (0, 21), (4, 21), (4, 0), (1, 0), (5, 0), (8, 0), (3, 0), (6, 0), (2, 0), (7, 0), (0, 0)]",555,0.0,555.0,0.0,0.37117016199999997,0.0,0.37117016199999997,0.0
1,"[(6, 0), (8, 0), (1, 0), (2, 0), (4, 0), (3, 0), (2, 21), (0, 21), (5, 21), (1, 21), (7, 21), (8, 21), (4, 21), (6, 21), (3, 21)]","[(7, 21), (3, 21), (8, 21), (5, 21), (4, 21), (1, 21), (2, 0), (0, 0), (3, 0), (4, 0), (8, 0), (7, 0), (6, 0), (5, 0), (1, 0)]",525,2.7777777777777777,540.0,15.0,0.478125864,12.593453722342044,0.424648013,0.05347785100000002
2,"[(6, 0), (0, 0), (8, 0), (7, 0), (4, 0), (2, 0), (0, 21), (1, 21), (6, 21), (3, 21), (8, 21), (5, 21), (2, 21), (7, 21), (4, 21)]","[(4, 21), (0, 21), (5, 21), (6, 21), (7, 21), (1, 21), (8, 0), (7, 0), (5, 0), (2, 0), (1, 0), (3, 0), (0, 0), (6, 0), (4, 0)]",750,16.352407658409838,610.0,99.74968671630002,0.5540739339999999,16.0386019490359,0.46778998666666666,0.07502697391891477
3,"[(0, 0), (2, 0), (5, 0), (7, 0), (4, 0), (6, 0), (5, 21), (3, 21), (7, 21), (0, 21), (6, 21), (4, 21), (2, 21), (8, 21), (1, 21)]","[(0, 21), (7, 21), (6, 21), (4, 21), (3, 21), (5, 21), (4, 0), (5, 0), (1, 0), (3, 0), (2, 0), (8, 0), (7, 0), (0, 0), (6, 0)]",705,15.097456594287662,633.75,95.68013116629805,0.645236508,19.647751717220135,0.512151617,0.10062627812388819
4,"[(5, 0), (0, 0), (1, 0), (2, 0), (6, 0), (8, 0), (0, 21), (6, 21), (2, 21), (5, 21), (4, 21), (1, 21), (3, 21), (8, 21), (7, 21)]","[(4, 21), (2, 21), (3, 21), (5, 21), (8, 21), (7, 21), (6, 0), (2, 0), (5, 0), (3, 0), (7, 0), (8, 0), (1, 0), (4, 0), (0, 0)]",705,13.919718868863804,648.0,90.19977827023745,0.909527359,30.874675758231206,0.5916267654,0.18266284551616122
5,"[(8, 0), (1, 0), (3, 0), (4, 0), (2, 0), (0, 0), (8, 21), (0, 21), (5, 21), (2, 21), (6, 21), (4, 21), (3, 21), (7, 21), (1, 21)]","[(7, 21), (1, 21), (5, 21), (4, 21), (6, 21), (2, 21), (3, 0), (5, 0), (4, 0), (7, 0), (6, 0), (2, 0), (8, 0), (0, 0), (1, 0)]",660,12.686478848054342,650.0,82.46211251235322,0.580116026,28.285640582694537,0.5897083088333334,0.16680277272288296
6,"[(5, 0), (6, 0), (8, 0), (0, 0), (1, 0), (4, 0), (1, 21), (8, 21), (4, 21), (7, 21), (5, 21), (0, 21), (2, 21), (3, 21), (6, 21)]","[(5, 21), (0, 21), (1, 21), (3, 21), (8, 21), (4, 21), (2, 0), (1, 0), (3, 0), (0, 0), (6, 0), (8, 0), (7, 0), (4, 0), (5, 0)]",780,13.292590611107514,668.5714285714286,88.87046294283309,0.9416725759999999,30.864266439759547,0.6399889184285714,0.19752788496872967
7,"[(4, 0), (1, 0), (8, 0), (2, 0), (0, 0), (5, 0), (4, 21), (5, 21), (2, 21), (1, 21), (3, 21), (7, 21), (8, 21), (6, 21), (0, 21)]","[(3, 21), (4, 21), (5, 21), (7, 21), (8, 21), (6, 21), (5, 0), (7, 0), (0, 0), (3, 0), (1, 0), (8, 0), (2, 0), (4, 0), (6, 0)]",660,12.461276973493728,667.5,83.17902379807063,0.5286413689999999,30.09314077363019,0.62607047475,0.18840426930865234
8,"[(3, 0), (4, 0), (5, 0), (1, 0), (7, 0), (6, 0), (6, 21), (4, 21), (0, 21), (3, 21), (8, 21), (5, 21), (1, 21), (2, 21), (7, 21)]","[(1, 21), (6, 21), (7, 21), (8, 21), (4, 21), (0, 21), (7, 0), (6, 0), (0, 0), (8, 0), (3, 0), (5, 0), (2, 0), (1, 0), (4, 0)]",630,11.955153018462632,663.3333333333334,79.3025150224688,0.39806302400000004,31.88382999658347,0.6007363135555556,0.19153774494179596
9,"[(1, 0), (3, 0), (5, 0), (2, 0), (7, 0), (6, 0), (6, 21), (7, 21), (2, 21), (0, 21), (8, 21), (1, 21), (5, 21), (3, 21), (4, 21)]","[(8, 21), (4, 21), (2, 21), (3, 21), (0, 21), (1, 21), (1, 0), (7, 0), (5, 0), (0, 0), (4, 0), (2, 0), (3, 0), (6, 0), (8, 0)]",780,12.292725943057183,675.0,82.97590011563598,1.719098612,53.54610868555398,0.7125725434,0.38155486855238036
10,"[(0, 0), (3, 0), (8, 0), (4, 0), (5, 0), (1, 0), (7, 21), (0, 21), (5, 21), (6, 21), (3, 21), (2, 21), (1, 21), (8, 21), (4, 21)]","[(7, 21), (4, 21), (3, 21), (6, 21), (5, 21), (0, 21), (0, 0), (3, 0), (8, 0), (5, 0), (4, 0), (6, 0), (7, 0), (2, 0), (1, 0)]",720,11.804769844738209,679.0909090909091,80.1651188547222,0.948409127,50.41631067985317,0.7340122328181817,0.37006188772574167
11,"[(5, 0), (7, 0), (8, 0), (0, 0), (4, 0), (6, 0), (8, 21), (4, 21), (0, 21), (5, 21), (7, 21), (3, 21), (1, 21), (2, 21), (6, 21)]","[(6, 21), (0, 21), (3, 21), (4, 21), (7, 21), (8, 21), (5, 0), (6, 0), (0, 0), (4, 0), (1, 0), (8, 0), (7, 0), (3, 0), (2, 0)]",555,12.570701441017102,668.75,84.06656588680187,2.020855305,59.67636016341425,0.8412491554999999,0.5020268759078608
