starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(5, 0), (0, 0), (8, 0), (6, 0), (4, 21), (7, 21), (5, 21), (6, 21)]","[(5, 21), (3, 21), (7, 21), (2, 21), (2, 0), (3, 0), (5, 0), (1, 0)]",,,,,0.042126793999999995,0.0,0.042126793999999995,0.0
"[(7, 0), (0, 0), (2, 0), (5, 0), (6, 21), (0, 21), (7, 21), (5, 21)]","[(3, 21), (7, 21), (5, 21), (6, 21), (5, 0), (8, 0), (4, 0), (7, 0)]",,,,,0.061225852,18.47950559485434,0.051676322999999996,0.009549529000000001
"[(2, 0), (5, 0), (8, 0), (4, 0), (1, 21), (4, 21), (0, 21), (7, 21)]","[(0, 21), (7, 21), (3, 21), (8, 21), (5, 0), (2, 0), (4, 0), (8, 0)]",256,0.0,256.0,0.0,0.067499374,18.946961671429648,0.05695067333333333,0.010790422248087773
"[(1, 0), (5, 0), (6, 0), (3, 0), (4, 21), (1, 21), (7, 21), (2, 21)]","[(2, 21), (0, 21), (1, 21), (6, 21), (3, 0), (1, 0), (4, 0), (2, 0)]",264,1.5384615384615385,260.0,4.0,0.07541798499999999,19.976765699702174,0.06156750125,0.012299195471873706
"[(3, 0), (0, 0), (2, 0), (8, 0), (5, 21), (4, 21), (1, 21), (3, 21)]","[(5, 21), (4, 21), (2, 21), (6, 21), (8, 0), (0, 0), (7, 0), (5, 0)]",248,2.5515518153991437,256.0,6.531972647421808,0.08154428500000001,20.738273913963567,0.065562858,0.013596605077862976
"[(6, 0), (3, 0), (4, 0), (2, 0), (2, 21), (3, 21), (1, 21), (8, 21)]","[(7, 21), (5, 21), (1, 21), (8, 21), (8, 0), (2, 0), (5, 0), (0, 0)]",280,4.516091437480623,262.0,11.832159566199232,0.09311684800000002,22.96213027893995,0.07015518966666667,0.01610912604869742
"[(2, 0), (1, 0), (3, 0), (8, 0), (7, 21), (3, 21), (8, 21), (0, 21)]","[(1, 21), (6, 21), (7, 21), (5, 21), (5, 0), (4, 0), (7, 0), (3, 0)]",,4.516091437480623,262.0,11.832159566199232,0.01942207899999998,36.85745255237464,0.06290760242857144,0.023186139716947194
"[(4, 0), (8, 0), (2, 0), (7, 0), (1, 21), (0, 21), (2, 21), (6, 21)]","[(5, 21), (0, 21), (2, 21), (1, 21), (7, 0), (1, 0), (4, 0), (5, 0)]",264,4.044664378482195,262.4,10.613199329137279,0.064999746,34.35172356848327,0.063169120375,0.021699681611862445
"[(8, 0), (0, 0), (2, 0), (4, 0), (2, 21), (4, 21), (7, 21), (1, 21)]","[(6, 21), (8, 21), (2, 21), (7, 21), (0, 0), (6, 0), (4, 0), (8, 0)]",248,4.259807109188757,260.0,11.075498483890767,0.117630585,38.5348224038579,0.06922039422222222,0.02667395598078365
"[(4, 0), (1, 0), (5, 0), (0, 0), (0, 21), (8, 21), (4, 21), (6, 21)]","[(3, 21), (4, 21), (0, 21), (7, 21), (2, 0), (8, 0), (5, 0), (4, 0)]",264,3.971660148305884,260.57142857142856,10.34901158644276,0.11489349300000001,38.99918304940356,0.07378770409999999,0.028776601789911253
