index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
19,"[(3, 0), (2, 21)]","[(1, 21), (7, 0)]",49,5.958610341240682,48.9,2.9137604568666933,1668678026.7721996,5.347990782430999e-10,1668678026.7725327,0.008924074706024653
20,"[(4, 0), (6, 21)]","[(5, 21), (5, 0)]",46,5.967428170879761,48.76190476190476,2.9098316414194643,1668678026.8059382,6.739019831428812e-10,1668678026.7741234,0.011245254314700316
21,"[(6, 0), (4, 21)]","[(4, 21), (6, 0)]",48,5.843455135584264,48.72727272727273,2.8473563206119685,1668678026.8059843,7.692056902866067e-10,1668678026.7755716,0.012835566334519963
22,"[(2, 0), (7, 21)]","[(1, 21), (4, 0)]",46,5.8420950958167905,48.608695652173914,2.8397662248361617,1668678026.7710214,7.543505627387548e-10,1668678026.7753737,0.01258768208527798
23,"[(2, 0), (8, 21)]","[(1, 21), (5, 0)]",46,5.83180850463132,48.5,2.8284271247461903,1668678026.7703674,7.408973929161103e-10,1668678026.7751653,0.012363191996541192
24,"[(5, 0), (0, 21)]","[(5, 21), (8, 0)]",50,5.738933590889738,48.56,2.786826151736057,1668678026.7723207,7.266963746357431e-10,1668678026.7750516,0.012126222724917556
25,"[(0, 0), (8, 21)]","[(7, 21), (2, 0)]",55,6.147077225612731,48.80769230769231,3.0002465381932906,1668678026.7736216,7.127749425042036e-10,1668678026.7749965,0.01189391884592576
26,"[(4, 0), (3, 21)]","[(2, 21), (6, 0)]",47,6.080926754936948,48.74074074074074,2.9638887442581567,1668678026.7796981,7.014719771386806e-10,1668678026.7751708,0.011705308746498512
27,"[(7, 0), (3, 21)]","[(3, 21), (5, 0)]",48,5.981254561399162,48.714285714285715,2.9137254363387344,1668678026.7803037,6.911932444086457e-10,1668678026.7753541,0.01153378979200274
28,"[(4, 0), (1, 21)]","[(7, 21), (4, 0)]",48,5.886287466056701,48.689655172413794,2.866013069680021,1668678026.7714598,6.805050940384784e-10,1668678026.77522,0.011355438975306135
29,"[(4, 0), (2, 21)]","[(5, 21), (5, 0)]",46,5.882518969106055,48.6,2.858904218985543,1668678026.7701871,6.712538305899916e-10,1668678026.775052,0.011201065174941023
30,"[(0, 0), (2, 21)]","[(1, 21), (7, 0)]",48,5.793278648389703,48.58064516129032,2.8144121433789975,1668678026.7710636,6.616873594120528e-10,1668678026.7749236,0.011041431572456139
31,"[(0, 0), (0, 21)]","[(4, 21), (6, 0)]",52,5.819269297377734,48.6875,2.833256739160784,1668678026.7707407,6.527249598217568e-10,1668678026.774793,0.010891877979820252
32,"[(3, 0), (8, 21)]","[(0, 21), (1, 0)]",52,5.835865662880171,48.78787878787879,2.847195065829417,1668678026.784003,6.496858497848433e-10,1668678026.775072,0.010841165018426583
33,"[(3, 0), (6, 21)]","[(1, 21), (2, 0)]",48,5.7586095354788975,48.76470588235294,2.8081690028894153,1668678026.7709181,6.414404867466446e-10,1668678026.77495,0.010703576457179544
34,"[(4, 0), (4, 21)]","[(2, 21), (4, 0)]",46,5.763137886005127,48.68571428571428,2.8058248450722103,1668678026.7788718,6.334222719123502e-10,1668678026.7750618,0.010569778268100773
35,"[(6, 0), (6, 21)]","[(0, 21), (8, 0)]",50,5.695550168183432,48.72222222222222,2.7749986097204835,1668678026.7722468,6.25177629832074e-10,1668678026.7749836,0.010432201737320462
36,"[(1, 0), (6, 21)]","[(3, 21), (2, 0)]",48,5.62544989898965,48.7027027027027,2.739746139994419,1668678026.7714634,6.176194297421252e-10,1668678026.7748885,0.010306079713199214
37,"[(0, 0), (4, 21)]","[(6, 21), (4, 0)]",50,5.563389577706808,48.73684210526316,2.7114203941876336,1668678026.7715178,6.102957309015797e-10,1668678026.7747998,0.010183870759899322
38,"[(7, 0), (1, 21)]","[(1, 21), (5, 0)]",52,5.583059775595927,48.82051282051282,2.725678413521704,1668678026.7825992,6.069340678465302e-10,1668678026.7749999,0.010127775427166719
39,"[(8, 0), (2, 21)]","[(4, 21), (2, 0)]",48,5.521390813650605,48.8,2.694438717061495,1668678026.7718036,6.000448679404005e-10,1668678026.77492,0.010012816862112051
40,"[(5, 0), (2, 21)]","[(6, 21), (0, 0)]",45,5.594983564732468,48.707317073170735,2.725166385066034,1668678026.7704988,5.940894080256751e-10,1668678026.774812,0.009913439411120998
41,"[(0, 0), (2, 21)]","[(8, 21), (0, 0)]",52,5.614191183511768,48.785714285714285,2.7389232702418127,1668678026.7811942,5.898636077901276e-10,1668678026.774964,0.009842924411135913
42,"[(3, 0), (0, 21)]","[(8, 21), (4, 0)]",51,5.584640419649242,48.83720930232558,2.727382530526374,1668678026.772946,5.832492087004624e-10,1668678026.7749174,0.009732551386923196
43,"[(3, 0), (1, 21)]","[(7, 21), (7, 0)]",52,5.596308259228472,48.90909090909091,2.737103494059016,1668678026.7725508,5.769703774765685e-10,1668678026.7748635,0.009627777909951483
44,"[(5, 0), (5, 21)]","[(0, 21), (0, 0)]",52,5.603769728540191,48.977777777777774,2.7446018848227953,1668678026.7834775,5.755762181819589e-10,1668678026.775055,0.009604513880145197
45,"[(2, 0), (6, 21)]","[(2, 21), (4, 0)]",46,5.6204213189465735,48.91304347826087,2.7491191233977803,1668678026.7713256,5.702175450966636e-10,1668678026.774974,0.009515094879843705
46,"[(5, 0), (4, 21)]","[(5, 21), (1, 0)]",45,5.68856955829807,48.829787234042556,2.777716411977462,1668678026.770767,5.652904396672383e-10,1668678026.7748845,0.00943287735418634
47,"[(7, 0), (7, 21)]","[(3, 21), (8, 0)]",47,5.658806236389177,48.791666666666664,2.7610258761715523,1668678026.7707794,5.604731706674172e-10,1668678026.774799,0.009352492644895209
48,"[(2, 0), (4, 21)]","[(2, 21), (6, 0)]",46,5.66550570361399,48.734693877551024,2.761066861271471,1668678026.7701929,5.56095537258871e-10,1668678026.774705,0.009279444038113522
49,"[(5, 0), (0, 21)]","[(0, 21), (2, 0)]",49,5.60847167731491,48.74,2.733569095523287,1668678026.7807722,5.528553292548188e-10,1668678026.7748263,0.00922537539912878
50,"[(8, 0), (7, 21)]","[(1, 21), (5, 0)]",51,5.5852261262549785,48.78431372549019,2.7247142357102714,1668678026.772192,5.478455965768529e-10,1668678026.7747746,0.009141779090731121
51,"[(2, 0), (7, 21)]","[(4, 21), (1, 0)]",50,5.539184167309685,48.80769230769231,2.703547964736919,1668678026.7721465,5.429831219797755e-10,1668678026.774724,0.00906064004557191
52,"[(8, 0), (0, 21)]","[(2, 21), (1, 0)]",49,5.486532878523972,48.81132075471698,2.678049161649343,1668678026.7717128,5.383962273755444e-10,1668678026.774667,0.008984099543199483
53,"[(8, 0), (0, 21)]","[(8, 21), (7, 0)]",51,5.464469174311566,48.851851851851855,2.6694943855247986,1668678026.7725675,5.336573734266255e-10,1668678026.7746282,0.008905023328632725
54,"[(4, 0), (7, 21)]","[(7, 21), (5, 0)]",47,5.441951283501846,48.81818181818182,2.6566616720368104,1668678026.7798736,5.304491540240591e-10,1668678026.7747238,0.008851488476411885
55,"[(7, 0), (1, 21)]","[(6, 21), (0, 0)]",44,5.559067583586936,48.732142857142854,2.709052756358705,1668678026.7705464,5.26735787454072e-10,1668678026.7746491,0.008789524344404519
56,"[(6, 0), (0, 21)]","[(7, 21), (0, 0)]",45,5.6086076206290585,48.666666666666664,2.729522375372808,1668678026.7699006,5.234296317642487e-10,1668678026.774566,0.008734355250877042
57,"[(8, 0), (7, 21)]","[(4, 21), (2, 0)]",51,5.5903433068141135,48.706896551724135,2.7228827313361843,1668678026.771998,5.192840701913233e-10,1668678026.7745216,0.008665179175822995
58,"[(3, 0), (3, 21)]","[(6, 21), (5, 0)]",47,5.5644982593239485,48.67796610169491,2.7086845764031153,1668678026.7795749,5.163465702606184e-10,1668678026.7746072,0.008616161759943248
59,"[(3, 0), (4, 21)]","[(4, 21), (8, 0)]",47,5.538732481250093,48.65,2.69459335212817,1668678026.7714276,5.126061869611305e-10,1668678026.7745543,0.008553746805707274
60,"[(3, 0), (4, 21)]","[(3, 21), (1, 0)]",45,5.58201413835082,48.59016393442623,2.712309820667513,1668678026.770499,5.093226847464734e-10,1668678026.7744875,0.008498955725742295
61,"[(5, 0), (7, 21)]","[(3, 21), (1, 0)]",50,5.546270389904944,48.61290322580645,2.696203057286048,1668678026.772375,5.054501332448383e-10,1668678026.7744534,0.008434335309758813
62,"[(0, 0), (7, 21)]","[(0, 21), (5, 0)]",46,5.547668372860827,48.57142857142857,2.6945817811038304,1668678026.7702718,5.023997543799543e-10,1668678026.7743871,0.008383434307906789
63,"[(0, 0), (4, 21)]","[(5, 21), (0, 0)]",51,5.5346525920379674,48.609375,2.690360033410956,1668678026.7823048,5.019209747264359e-10,1668678026.7745109,0.008375445017032482
64,"[(4, 0), (4, 21)]","[(1, 21), (7, 0)]",48,5.495140058405554,48.6,2.6706380683850997,1668678026.7709534,4.987356785935939e-10,1668678026.774456,0.008322292680375775
65,"[(6, 0), (8, 21)]","[(6, 21), (7, 0)]",45,5.534122411810613,48.54545454545455,2.686564879915334,1668678026.7710896,4.955560729879833e-10,1668678026.774405,0.00826923530029661
66,"[(3, 0), (0, 21)]","[(1, 21), (2, 0)]",46,5.533673143720944,48.507462686567166,2.684244435387025,1668678026.779388,4.93175047960319e-10,1668678026.7744794,0.008229503658848345
67,"[(8, 0), (1, 21)]","[(5, 21), (8, 0)]",52,5.55490637102847,48.55882352941177,2.697397181931766,1668678026.772342,4.897780582029879e-10,1668678026.774448,0.008172818837195827
68,"[(7, 0), (1, 21)]","[(2, 21), (3, 0)]",49,5.51484922066082,48.56521739130435,2.678298512816581,1668678026.771885,4.865623427796375e-10,1668678026.7744107,0.008119158900522599
69,"[(0, 0), (7, 21)]","[(2, 21), (7, 0)]",44,5.595302568909732,48.5,2.71372174592122,1668678026.7707713,4.837672120942376e-10,1668678026.7743587,0.008072517168955452
70,"[(1, 0), (7, 21)]","[(2, 21), (4, 0)]",46,5.592926229723337,48.46478873239437,2.710599881194085,1668678026.7708192,4.809982142715071e-10,1668678026.7743087,0.008026311510725446
71,"[(4, 0), (3, 21)]","[(7, 21), (3, 0)]",45,5.622197236165602,48.416666666666664,2.7220804951768454,1668678026.7597094,4.884975679879467e-10,1668678026.774106,0.008151451578340766
72,"[(7, 0), (1, 21)]","[(4, 21), (3, 0)]",47,5.596148078941874,48.397260273972606,2.7083823510824168,1668678026.7703514,4.858446416319799e-10,1668678026.7740545,0.008107182779171999
73,"[(5, 0), (7, 21)]","[(6, 21), (7, 0)]",43,5.71401178540988,48.32432432432432,2.761257587111585,1668678026.7708187,4.830699080064462e-10,1668678026.7740107,0.008060881408860996
74,"[(3, 0), (6, 21)]","[(8, 21), (4, 0)]",49,5.676997414415634,48.333333333333336,2.7438820836342233,1668678026.7714365,4.801648196049389e-10,1668678026.7739763,0.008012404837046518
75,"[(0, 0), (6, 21)]","[(7, 21), (2, 0)]",53,5.738552782631387,48.39473684210526,2.7771575176997683,1668678026.7618105,4.841764117132969e-10,1668678026.7738163,0.008079345393081713
76,"[(8, 0), (6, 21)]","[(2, 21), (0, 0)]",54,5.841249003102201,48.467532467532465,2.8311092570879755,1668678026.7731447,4.810437288116379e-10,1668678026.7738078,0.008027071001853186
77,"[(5, 0), (1, 21)]","[(5, 21), (7, 0)]",48,5.805416768983433,48.46153846153846,2.8133942803535095,1668678026.7712147,4.782697802731338e-10,1668678026.7737744,0.007980782732116996
78,"[(4, 0), (2, 21)]","[(6, 21), (5, 0)]",47,5.780608009232373,48.44303797468354,2.8003021330800366,1668678026.7703633,4.757823077974388e-10,1668678026.7737312,0.007939274825492823
79,"[(5, 0), (4, 21)]","[(6, 21), (0, 0)]",47,5.75603482075007,48.425,2.787359861948221,1668678026.771479,4.730371122872276e-10,1668678026.773703,0.007893466351221816
80,"[(8, 0), (8, 21)]","[(3, 21), (7, 0)]",48,5.721834228525577,48.41975308641975,2.7704980054663353,1668678026.7708004,4.705003590337976e-10,1668678026.7736673,0.007851136107088194
81,"[(4, 0), (3, 21)]","[(1, 21), (1, 0)]",47,5.6979743851251445,48.40243902439025,2.757958577385573,1668678026.780319,4.696648293451233e-10,1668678026.7737484,0.007837193806766497
82,"[(5, 0), (1, 21)]","[(1, 21), (7, 0)]",52,5.716184424584319,48.44578313253012,2.7692503097895838,1668678026.7829096,4.706538759652828e-10,1668678026.7738588,0.007853697810392165
83,"[(1, 0), (7, 21)]","[(4, 21), (2, 0)]",50,5.690527900447451,48.464285714285715,2.7578737003239966,1668678026.772102,4.679832906678459e-10,1668678026.7738378,0.007809134340347485
84,"[(5, 0), (1, 21)]","[(3, 21), (0, 0)]",45,5.714025400151498,48.423529411764704,2.766932770238067,1668678026.7704258,4.657444804214706e-10,1668678026.7737975,0.007771775805704872
85,"[(7, 0), (2, 21)]","[(4, 21), (8, 0)]",51,5.705742275327445,48.45348837209303,2.76463116991738,1668678026.7724726,4.6310700855286384e-10,1668678026.773782,0.007727764892171018
86,"[(6, 0), (7, 21)]","[(1, 21), (3, 0)]",51,5.697008362589129,48.48275862068966,2.7620668130345916,1668678026.771835,4.6060577886523873e-10,1668678026.7737596,0.007686027421974373
87,"[(8, 0), (5, 21)]","[(6, 21), (6, 0)]",45,5.7201586665019555,48.44318181818182,2.771026863102027,1668678026.7705023,4.5844844850507874e-10,1668678026.7737226,0.007650028524289294
88,"[(0, 0), (2, 21)]","[(1, 21), (3, 0)]",44,5.775455522269887,48.39325842696629,2.794931116226562,1668678026.7710397,4.561805893947961e-10,1668678026.7736924,0.007612185257637683
89,"[(7, 0), (2, 21)]","[(8, 21), (7, 0)]",48,5.7444303614069,48.388888888888886,2.7796660248807834,1668678026.7604618,4.611902237242563e-10,1668678026.7735453,0.007695779924914419
90,"[(4, 0), (5, 21)]","[(6, 21), (7, 0)]",46,5.739030706959991,48.362637362637365,2.775546608937464,1668678026.7780159,4.5949862941511094e-10,1668678026.7735944,0.007667552662375784
91,"[(4, 0), (0, 21)]","[(6, 21), (5, 0)]",49,5.708572901358974,48.369565217391305,2.761211892505156,1668678026.7713985,4.571982858814044e-10,1668678026.7735705,0.0076291673352884065
92,"[(7, 0), (0, 21)]","[(1, 21), (2, 0)]",50,5.6863709705588885,48.38709677419355,2.7514698244639786,1668678026.7818313,4.575905698228435e-10,1668678026.7736592,0.007635713291222168
93,"[(6, 0), (2, 21)]","[(8, 21), (3, 0)]",45,5.705701243474429,48.351063829787236,2.7587672501692855,1668678026.7699604,4.557180203975256e-10,1668678026.77362,0.007604466470421233
94,"[(8, 0), (7, 21)]","[(6, 21), (3, 0)]",48,5.67650934569248,48.34736842105263,2.7444428868174273,1668678026.770898,4.5361884536119106e-10,1668678026.7735913,0.007569437997846272
95,"[(6, 0), (0, 21)]","[(2, 21), (8, 0)]",54,5.763265950254837,48.40625,2.789780924045232,1668678026.7734263,4.5125118602641246e-10,1668678026.7735898,0.0075299293867779615
96,"[(3, 0), (4, 21)]","[(0, 21), (0, 0)]",49,5.734094880195729,48.41237113402062,2.7760112945772315,1668678026.7814038,4.5140391061680316e-10,1668678026.7736702,0.007532477868459653
97,"[(3, 0), (3, 21)]","[(3, 21), (3, 0)]",46,5.729615397705927,48.38775510204081,2.7724322669307657,1668678026.9323578,1.055973064977709e-09,1668678026.7752898,0.017620790503948585
98,"[(7, 0), (5, 21)]","[(8, 21), (0, 0)]",48,5.701629169743009,48.38383838383838,2.7586670427342437,1668678026.7714498,1.0508783192856774e-09,1668678026.775251,0.01753577560206516
99,"[(4, 0), (6, 21)]","[(5, 21), (7, 0)]",44,5.749442454338152,48.34,2.779280482427063,1668678026.7704935,1.0459954932814043e-09,1668678026.7752035,0.01745429695744569
100,"[(3, 0), (0, 21)]","[(8, 21), (4, 0)]",51,5.743663764622487,48.366336633663366,2.7779997515030543,1668678026.7724051,1.0409368572210222e-09,1668678026.7751758,0.017369884609051284
101,"[(1, 0), (8, 21)]","[(4, 21), (1, 0)]",52,5.75893221379263,48.40196078431372,2.787436111715119,1668678026.7822287,1.0366584361973265e-09,1668678026.775245,0.01729849153753666
102,"[(2, 0), (3, 21)]","[(4, 21), (7, 0)]",48,5.731948684102262,48.398058252427184,2.774151863131046,1668678026.7792513,1.0318824135254636e-09,1668678026.775284,0.01721879509665788
103,"[(4, 0), (4, 21)]","[(1, 21), (3, 0)]",46,5.727509482816665,48.375,2.7706827123125617,1668678026.7705812,1.0272776523134946e-09,1668678026.7752385,0.017141956458127817
104,"[(0, 0), (8, 21)]","[(8, 21), (1, 0)]",57,5.947302362700121,48.457142857142856,2.88189280203983,1668678026.785899,1.0242552074209897e-09,1668678026.77534,0.017091521584336238
105,"[(4, 0), (1, 21)]","[(0, 21), (6, 0)]",51,5.937940891245269,48.4811320754717,2.87878096604806,1668678026.7710288,1.0197183095151958e-09,1668678026.7752993,0.01701581536588461
106,"[(4, 0), (6, 21)]","[(2, 21), (7, 0)]",45,5.9543708705927365,48.44859813084112,2.8848092143133406,1668678026.7703366,1.0153454644657432e-09,1668678026.7752528,0.016942846661398992
107,"[(5, 0), (3, 21)]","[(6, 21), (6, 0)]",46,5.949259423610834,48.425925925925924,2.8809839616189503,1668678026.7706969,1.0109721735337561e-09,1668678026.7752106,0.01686987051656954
108,"[(7, 0), (7, 21)]","[(6, 21), (7, 0)]",45,5.96406660920893,48.39449541284404,2.8862799416125786,1668678026.8013537,1.0173491901629036e-09,1668678026.7754505,0.016976282391826365
109,"[(7, 0), (0, 21)]","[(8, 21), (6, 0)]",49,5.937407524895318,48.4,2.8737052420493336,1668678026.7716248,1.0129481080036914e-09,1668678026.775416,0.016902842500894903
110,"[(7, 0), (5, 21)]","[(6, 21), (3, 0)]",45,5.95152105210552,48.369369369369366,2.878713200788697,1668678026.7709973,1.0086853296154307e-09,1668678026.775376,0.01683171045459947
111,"[(4, 0), (1, 21)]","[(2, 21), (4, 0)]",47,5.932373893064461,48.357142857142854,2.8687265182890282,1668678026.7704425,1.004557276297139e-09,1668678026.775332,0.016762826535943118
112,"[(8, 0), (3, 21)]","[(6, 21), (0, 0)]",47,5.913380634301759,48.34513274336283,2.858831717273496,1668678026.770487,1.0004720884378493e-09,1668678026.775289,0.016694657903782228
113,"[(0, 0), (6, 21)]","[(0, 21), (3, 0)]",47,5.894540152101026,48.333333333333336,2.8490277401821626,1668678026.7713206,9.963212487324734e-10,1668678026.7752542,0.01662539375369161
114,"[(6, 0), (0, 21)]","[(6, 21), (0, 0)]",46,5.88841812571136,48.31304347826087,2.8448740092567233,1668678026.7701101,9.923928219175542e-10,1668678026.7752097,0.016559840958632666
115,"[(7, 0), (0, 21)]","[(3, 21), (6, 0)]",52,5.901393496847098,48.3448275862069,2.853018511234356,1668678026.772499,9.882201212587903e-10,1668678026.7751863,0.016490212019616535
116,"[(4, 0), (6, 21)]","[(7, 21), (8, 0)]",47,5.883095384678265,48.333333333333336,2.843496102594495,1668678026.7706141,9.843111255602776e-10,1668678026.775147,0.01642498346732748
117,"[(6, 0), (4, 21)]","[(4, 21), (4, 0)]",46,5.877209194416453,48.313559322033896,2.8394889506244234,1668678026.7712514,9.803650686129442e-10,1668678026.7751138,0.01635913648212297
118,"[(1, 0), (5, 21)]","[(2, 21), (4, 0)]",44,5.913375403209868,48.27731092436975,2.854818629532832,1668678026.7701342,9.766172542078972e-10,1668678026.775072,0.016296597526661228
119,"[(2, 0), (1, 21)]","[(7, 21), (6, 0)]",52,5.926451613381236,48.30833333333333,2.8629700002309186,1668678026.772014,9.726822285832524e-10,1668678026.7750466,0.016230934618714565
120,"[(0, 0), (4, 21)]","[(5, 21), (6, 0)]",49,5.902636148118975,48.31404958677686,2.8518025555292175,1668678026.7717326,9.68821435120814e-10,1668678026.7750192,0.01616651040654742
121,"[(2, 0), (5, 21)]","[(4, 21), (6, 0)]",45,5.9141657053906105,48.28688524590164,2.855766407414433,1668678026.7713969,9.650412288825273e-10,1668678026.7749894,0.016103430935682065
122,"[(3, 0), (4, 21)]","[(6, 21), (7, 0)]",48,5.890601479205954,48.28455284552845,2.8442505841466796,1668678026.771153,9.61332067195927e-10,1668678026.7749581,0.01604153696963991
123,"[(3, 0), (1, 21)]","[(0, 21), (8, 0)]",52,5.903367565354416,48.314516129032256,2.8521834745192183,1668678026.7825615,9.58314699337554e-10,1668678026.7750194,0.015991186815200856
124,"[(5, 0), (8, 21)]","[(3, 21), (5, 0)]",47,5.88598135603184,48.304,2.84316443421762,1668678026.771487,9.546600841398763e-10,1668678026.7749913,0.015930203054433757
125,"[(5, 0), (5, 21)]","[(6, 21), (6, 0)]",46,5.880061217263844,48.285714285714285,2.839229559193113,1668678026.80235,9.619287665099016e-10,1668678026.7752082,0.016051493959980526
126,"[(7, 0), (1, 21)]","[(8, 21), (2, 0)]",44,5.91330315046122,48.25196850393701,2.853285173702863,1668678026.7703798,9.584755220569028e-10,1668678026.7751703,0.01599387042858214
127,"[(7, 0), (1, 21)]","[(8, 21), (3, 0)]",45,5.923089729246298,48.2265625,2.8565025702060467,1668678026.769909,9.551277170351164e-10,1668678026.775129,0.01593800634180392
128,"[(6, 0), (1, 21)]","[(3, 21), (8, 0)]",52,5.936259222921183,48.25581395348837,2.8645902064096402,1668678026.7725236,9.515170612989506e-10,1668678026.7751088,0.015877756122911833
129,"[(4, 0), (4, 21)]","[(1, 21), (1, 0)]",48,5.913805911730972,48.253846153846155,2.853638806483722,1668678026.782318,9.486014461991808e-10,1668678026.7751644,0.01582910389439716
130,"[(6, 0), (5, 21)]","[(7, 21), (1, 0)]",47,5.8966999534732505,48.2442748091603,2.844820130225263,1668678026.7713463,9.4518377778466e-10,1668678026.775135,0.01577207401253574
131,"[(8, 0), (2, 21)]","[(7, 21), (0, 0)]",45,5.906198188059244,48.21969696969697,2.8479508687119006,1668678026.7706451,9.418858260158054e-10,1668678026.7751012,0.0157170418160349
132,"[(4, 0), (8, 21)]","[(7, 21), (5, 0)]",48,5.884285752101421,48.21804511278196,2.8372875585132644,1668678026.7803953,9.387382781107815e-10,1668678026.775141,0.015664519375761927
133,"[(3, 0), (8, 21)]","[(7, 21), (2, 0)]",52,5.89757329802835,48.24626865671642,2.845359057593529,1668678026.7830837,9.361255824906343e-10,1668678026.7752001,0.015620921898042565
134,"[(3, 0), (1, 21)]","[(8, 21), (1, 0)]",47,5.880988524466621,48.237037037037034,2.8368146126908615,1668678026.7705255,9.3296140041655e-10,1668678026.7751658,0.015568121887044841
135,"[(3, 0), (8, 21)]","[(5, 21), (8, 0)]",46,5.87471098140115,48.220588235294116,2.8328201923550544,1668678026.7709162,9.297797172459107e-10,1668678026.7751343,0.015515029839094486
136,"[(3, 0), (1, 21)]","[(0, 21), (0, 0)]",46,5.868315353427076,48.2043795620438,2.8287850068636797,1668678026.7795732,9.266567650729925e-10,1668678026.7751667,0.015462917822398604
137,"[(6, 0), (7, 21)]","[(3, 21), (3, 0)]",49,5.84799086585295,48.210144927536234,2.819324871776788,1668678026.7818332,9.239146537531639e-10,1668678026.7752151,0.015417160813335357
138,"[(6, 0), (4, 21)]","[(5, 21), (4, 0)]",45,5.8568335104704925,48.18705035971223,2.822235313174918,1668678026.7705703,9.208858216113275e-10,1668678026.7751815,0.015366619356916317
139,"[(2, 0), (2, 21)]","[(3, 21), (0, 0)]",45,5.865168408259774,48.16428571428571,2.824916469778261,1668678026.7699935,9.17964616718044e-10,1668678026.7751446,0.015317873852744676
140,"[(1, 0), (2, 21)]","[(2, 21), (6, 0)]",47,5.848855020177584,48.156028368794324,2.8165762827663685,1668678026.7602072,9.177832082112056e-10,1668678026.7750385,0.015314846728851389
141,"[(4, 0), (5, 21)]","[(5, 21), (0, 0)]",48,5.828420039553342,48.15492957746479,2.8066715655257575,1668678026.771767,9.146928796035573e-10,1668678026.7750154,0.015263279094420207
142,"[(2, 0), (8, 21)]","[(2, 21), (3, 0)]",49,5.809133047336547,48.16083916083916,2.797727223566909,1668678026.771949,9.116177292497165e-10,1668678026.774994,0.015211964736175176
